flight,date,time
IBE2622,2022-06-03,00:00:03
CKS966,2022-06-03,00:00:03
JBU2124,2022-06-03,00:04:03
JBU2120,2022-06-03,00:10:02
PXG691,2022-06-03,00:35:02
JBU130,2022-06-03,00:46:02
UAL1892,2022-06-03,00:52:03
JBU98,2022-06-03,00:58:02
ASA86,2022-06-03,01:01:02
DAL2621,2022-06-03,01:10:02
N744N,2022-06-03,01:13:02
ASA1348,2022-06-03,01:17:02
ETD902,2022-06-03,01:19:03
DAL2418,2022-06-03,01:22:03
ASA790,2022-06-03,01:30:03
IFL521,2022-06-03,01:31:02
DAL906,2022-06-03,01:33:02
JBU1516,2022-06-03,01:35:02
JBU648,2022-06-03,01:40:02
JBU264,2022-06-03,01:41:02
WJA652,2022-06-03,01:44:02
DAL1040,2022-06-03,01:44:02
DAL399,2022-06-03,01:50:02
WJA418,2022-06-03,01:57:02
UPS558,2022-06-03,01:58:02
ASA188,2022-06-03,01:58:02
N52JT,2022-06-03,01:59:02
WJA724,2022-06-03,01:59:02
UAL2680,2022-06-03,02:02:02
AAL10,2022-06-03,02:02:02
UAL2378,2022-06-03,02:07:02
FLE225,2022-06-03,02:11:02
DAL1118,2022-06-03,02:16:02
WJA1119,2022-06-03,02:19:02
JBU670,2022-06-03,02:21:03
AAL2453,2022-06-03,02:26:03
DAL1602,2022-06-03,02:27:02
JBU492,2022-06-03,02:30:03
JBU1302,2022-06-03,02:35:02
UAL522,2022-06-03,02:38:02
ACA156,2022-06-03,02:40:03
THY6320,2022-06-03,02:40:03
JBU24,2022-06-03,02:40:03
UAL1164,2022-06-03,02:42:02
KAL9089,2022-06-03,02:42:02
HAL50,2022-06-03,02:44:02
ASA1292,2022-06-03,02:45:02
UAL2339,2022-06-03,02:45:02
UAL2417,2022-06-03,02:51:02
DAL374,2022-06-03,02:51:02
ACA746,2022-06-03,02:52:02
UAL523,2022-06-03,02:53:02
ASA76,2022-06-03,02:54:02
DAL1154,2022-06-03,02:55:02
JBU888,2022-06-03,02:58:02
THY184,2022-06-03,03:04:02
DAL311,2022-06-03,03:12:02
JBU72,2022-06-03,03:13:02
JBU1206,2022-06-03,03:14:02
DAL1640,2022-06-03,03:15:02
AAL276,2022-06-03,03:18:02
JBU1078,2022-06-03,03:19:03
EJM85,2022-06-03,03:20:02
ROU1904,2022-06-03,03:21:02
JBU498,2022-06-03,03:22:03
UAL1666,2022-06-03,03:24:03
N26BA,2022-06-03,03:24:03
AWI3765,2022-06-03,03:25:02
JBU2274,2022-06-03,03:26:03
CAL5322,2022-06-03,03:27:02
LXJ421,2022-06-03,03:28:02
UAL2331,2022-06-03,03:31:02
SKW5701,2022-06-03,03:34:03
JBU816,2022-06-03,03:36:02
SWA4778,2022-06-03,03:36:02
DAL554,2022-06-03,03:39:02
UAL2627,2022-06-03,03:41:02
FDX1702,2022-06-03,03:44:03
JBU80,2022-06-03,03:45:02
ROU1854,2022-06-03,03:50:02
TSC225,2022-06-03,03:53:02
SWA432,2022-06-03,03:56:03
AIC127,2022-06-03,03:57:02
FDX1579,2022-06-03,03:58:03
SWG806,2022-06-03,03:58:03
N559G,2022-06-03,04:01:03
JBU34,2022-06-03,04:02:02
JBU948,2022-06-03,04:03:03
N890D,2022-06-03,04:04:02
UAL282,2022-06-03,04:08:02
SNC1470,2022-06-03,04:11:02
ETH574,2022-06-03,04:11:02
KFS27,2022-06-03,04:16:02
ATN3478,2022-06-03,04:20:03
SKW5485,2022-06-03,04:22:02
COL689,2022-06-03,04:24:02
DAL1740,2022-06-03,04:25:03
AAY1017,2022-06-03,04:26:02
AAL2265,2022-06-03,04:27:02
AAL1033,2022-06-03,04:28:02
RPA3641,2022-06-03,04:29:02
EDV4840,2022-06-03,04:29:02
SKW3111,2022-06-03,04:32:02
DAL2192,2022-06-03,04:32:02
ENY4044,2022-06-03,04:33:03
SKW3578,2022-06-03,04:37:02
RPA3713,2022-06-03,04:37:02
KAP503,2022-06-03,04:38:03
N42PJ,2022-06-03,04:39:02
DAL2109,2022-06-03,04:39:02
SKW3952,2022-06-03,04:39:02
RPA4563,2022-06-03,04:40:02
ENY3694,2022-06-03,04:40:02
SKW3108,2022-06-03,04:40:02
MRA605,2022-06-03,04:41:02
N4607D,2022-06-03,04:41:02
JBU1518,2022-06-03,04:42:02
ENY3689,2022-06-03,04:43:02
DAL2094,2022-06-03,04:43:02
RPA5754,2022-06-03,04:43:02
AAL1561,2022-06-03,04:44:02
N555DT,2022-06-03,04:47:02
RPA3661,2022-06-03,04:49:02
UAL1558,2022-06-03,04:49:02
DAL1510,2022-06-03,04:50:02
DAL556,2022-06-03,04:50:02
AWI3773,2022-06-03,04:52:03
IRO8972,2022-06-03,04:52:03
EDV5116,2022-06-03,04:54:03
ACA182,2022-06-03,04:54:03
UAL2315,2022-06-03,04:57:03
NKS111,2022-06-03,04:58:02
AAL2911,2022-06-03,05:00:02
UAL1579,2022-06-03,05:02:02
ASA1293,2022-06-03,05:03:03
UAL1719,2022-06-03,05:04:02
N519LM,2022-06-03,05:04:02
N1219M,2022-06-03,05:05:03
UAL769,2022-06-03,05:07:02
AWI3741,2022-06-03,05:08:02
RPA3535,2022-06-03,05:12:02
AWI3732,2022-06-03,05:13:02
JAL8006,2022-06-03,05:13:02
SKW5706,2022-06-03,05:15:03
UAL580,2022-06-03,05:15:03
ASA1376,2022-06-03,05:16:02
SWA1165,2022-06-03,05:16:02
UAL2127,2022-06-03,05:18:03
UAL433,2022-06-03,05:18:03
SKW4105,2022-06-03,05:20:02
PAC213,2022-06-03,05:20:02
DAL2181,2022-06-03,05:22:02
EDV4933,2022-06-03,05:23:02
UAL1532,2022-06-03,05:25:02
UAL1071,2022-06-03,05:26:02
RPA5708,2022-06-03,05:27:02
DAL2480,2022-06-03,05:27:02
UAL713,2022-06-03,05:29:02
N61994,2022-06-03,05:30:02
SKW4128,2022-06-03,05:30:02
N48176,2022-06-03,05:31:02
SCX251,2022-06-03,05:32:02
SKW4132,2022-06-03,05:32:02
N30860,2022-06-03,05:34:03
NKS706,2022-06-03,05:37:02
NKS741,2022-06-03,05:38:03
NJM70,2022-06-03,05:44:02
SKW3017,2022-06-03,05:44:02
ANA110,2022-06-03,05:45:02
SKW125X,2022-06-03,05:45:02
ASA1331,2022-06-03,05:47:02
UAL364,2022-06-03,05:47:02
UAL2132,2022-06-03,05:49:02
UAL1840,2022-06-03,05:50:02
AAL2919,2022-06-03,05:51:02
SCX233,2022-06-03,05:53:02
AAL1509,2022-06-03,05:54:02
DAL1251,2022-06-03,05:55:02
DAL2855,2022-06-03,05:55:02
AWI3788,2022-06-03,05:55:02
DAL2582,2022-06-03,05:56:02
DAL810,2022-06-03,05:56:02
SKW4808,2022-06-03,05:57:03
DAL2688,2022-06-03,05:58:02
N630AB,2022-06-03,06:00:02
UAL286,2022-06-03,06:00:02
DAL2271,2022-06-03,06:00:02
UAL467,2022-06-03,06:02:02
DAL2675,2022-06-03,06:02:02
SKW4464,2022-06-03,06:02:02
EDV5493,2022-06-03,06:02:02
RPA4721,2022-06-03,06:05:02
UAL565,2022-06-03,06:07:02
NOJ53,2022-06-03,06:08:02
LXJ589,2022-06-03,06:09:02
AAR222,2022-06-03,06:10:02
UAL1968,2022-06-03,06:10:02
UAL2164,2022-06-03,06:11:02
AWI3854,2022-06-03,06:11:02
ENY3873,2022-06-03,06:12:02
ENY4014,2022-06-03,06:12:02
EDV5213,2022-06-03,06:17:02
N815AM,2022-06-03,06:17:02
DAL2129,2022-06-03,06:20:02
SKW3842,2022-06-03,06:20:02
DAL1598,2022-06-03,06:21:02
EDV4980,2022-06-03,06:21:02
NKS511,2022-06-03,06:22:02
SWA1747,2022-06-03,06:22:02
JAL6,2022-06-03,06:23:02
ENY3849,2022-06-03,06:24:03
AAL1872,2022-06-03,06:25:02
UAL1007,2022-06-03,06:26:02
KAL081,2022-06-03,06:26:02
N95NU,2022-06-03,06:27:02
SCX269,2022-06-03,06:31:03
THY6557,2022-06-03,06:31:03
SKW131A,2022-06-03,06:31:03
ASA7,2022-06-03,06:32:02
UAL549,2022-06-03,06:32:02
SCX1227,2022-06-03,06:33:02
N157PH,2022-06-03,06:34:02
N140SX,2022-06-03,06:34:02
DAL2528,2022-06-03,06:37:03
DAL1355,2022-06-03,06:41:02
SKW3823,2022-06-03,06:41:02
MVJ710,2022-06-03,06:42:03
DAL158,2022-06-03,06:44:02
N1907M,2022-06-03,06:45:02
UAL2364,2022-06-03,06:47:02
