flight,date,time
ABB118,2022-06-27,00:00:03
JBU2120,2022-06-27,00:01:03
FLE1225,2022-06-27,00:10:02
UAL522,2022-06-27,00:10:02
N991GF,2022-06-27,00:17:02
N588SE,2022-06-27,00:24:02
JBU948,2022-06-27,00:41:02
UAL2097,2022-06-27,00:55:02
BOX413,2022-06-27,00:56:02
JBU616,2022-06-27,00:59:02
JBU1268,2022-06-27,00:59:02
UAL2744,2022-06-27,01:00:03
DAL552,2022-06-27,01:01:02
AAL10,2022-06-27,01:04:02
DAL399,2022-06-27,01:04:02
UAL2063,2022-06-27,01:05:02
BCS371,2022-06-27,01:08:02
DAL2335,2022-06-27,01:09:02
FLE501,2022-06-27,01:26:03
ASA86,2022-06-27,01:30:02
DAL2621,2022-06-27,01:31:02
ACA124,2022-06-27,01:35:02
DAL338,2022-06-27,01:35:02
DAL1640,2022-06-27,01:37:02
DAL1040,2022-06-27,01:41:02
DAL1376,2022-06-27,01:42:02
ASA790,2022-06-27,01:43:02
ASA719,2022-06-27,01:45:02
JBU648,2022-06-27,01:49:02
UAL2236,2022-06-27,01:49:02
ACA794,2022-06-27,01:51:02
WJA652,2022-06-27,01:52:03
ASA188,2022-06-27,01:53:02
GTI8800,2022-06-27,01:54:03
HAL90,2022-06-27,01:56:03
JBU34,2022-06-27,01:59:02
ASA326,2022-06-27,02:04:02
UAL498,2022-06-27,02:04:02
DAL1173,2022-06-27,02:06:03
AAL2453,2022-06-27,02:08:03
UAL2680,2022-06-27,02:09:02
NKS640,2022-06-27,02:09:02
ASA1230,2022-06-27,02:11:02
AAL276,2022-06-27,02:12:02
NWF338,2022-06-27,02:12:02
JBU264,2022-06-27,02:14:02
JBU24,2022-06-27,02:15:02
UAL2402,2022-06-27,02:17:02
UAL141,2022-06-27,02:18:03
HAL50,2022-06-27,02:23:03
CLX87E,2022-06-27,02:24:02
JBU98,2022-06-27,02:27:03
WIS355,2022-06-27,02:27:03
JBU72,2022-06-27,02:27:03
DAL2257,2022-06-27,02:31:02
WJA1103,2022-06-27,02:33:02
DAL733,2022-06-27,02:33:02
ACA126,2022-06-27,02:33:02
UAL2059,2022-06-27,02:33:02
UAL516,2022-06-27,02:34:03
ASA76,2022-06-27,02:36:03
UAL1178,2022-06-27,02:40:03
JBU492,2022-06-27,02:41:02
ACA156,2022-06-27,02:44:03
ACA176,2022-06-27,02:47:02
WJA1119,2022-06-27,02:51:02
ASA191,2022-06-27,02:54:03
FLE225,2022-06-27,02:54:03
JBU916A,2022-06-27,02:55:02
ASA1292,2022-06-27,02:59:02
JBU778,2022-06-27,02:59:02
UAL1711,2022-06-27,03:01:02
DAL311,2022-06-27,03:01:02
DAL1602,2022-06-27,03:04:03
UAL643,2022-06-27,03:06:03
NKS511,2022-06-27,03:11:02
ACA182,2022-06-27,03:14:02
SWG808,2022-06-27,03:14:02
N376SC,2022-06-27,03:18:02
N918CC,2022-06-27,03:21:03
AAL28,2022-06-27,03:22:02
AAL2001,2022-06-27,03:23:02
SKW5398,2022-06-27,03:24:02
ACA186,2022-06-27,03:24:02
SKW4660,2022-06-27,03:25:02
WJA726,2022-06-27,03:26:02
UAL2627,2022-06-27,03:26:02
SWA429,2022-06-27,03:26:02
WJA646,2022-06-27,03:27:02
N171TG,2022-06-27,03:30:03
JBU1006,2022-06-27,03:31:03
N4272C,2022-06-27,03:32:02
ROU1854,2022-06-27,03:32:02
NJM959,2022-06-27,03:33:03
ASA339,2022-06-27,03:33:03
LAK592,2022-06-27,03:35:03
NJM300,2022-06-27,03:39:02
DAL2863,2022-06-27,03:39:02
N892D,2022-06-27,03:42:02
UAL2331,2022-06-27,03:44:02
ENY4044,2022-06-27,03:45:02
