flight,date,time
JUS727,2022-06-12,00:00:03
UAL522,2022-06-12,00:06:02
JBU90,2022-06-12,00:07:03
N990MM,2022-06-12,00:07:03
JBU948,2022-06-12,00:10:02
BAW38P,2022-06-12,00:13:02
TWY84,2022-06-12,00:38:03
QTR20N,2022-06-12,00:39:02
UAL1892,2022-06-12,00:44:03
JBU264,2022-06-12,00:50:02
DAL1376,2022-06-12,00:51:02
N650KT,2022-06-12,00:59:02
ASA99,2022-06-12,01:04:02
UAE22VM,2022-06-12,01:09:02
JBU916,2022-06-12,01:10:02
DAL399,2022-06-12,01:12:02
DAL499,2022-06-12,01:13:02
UAL2097,2022-06-12,01:14:02
JBU994,2022-06-12,01:15:02
JBU98,2022-06-12,01:17:02
JBU648,2022-06-12,01:21:02
UAL2236,2022-06-12,01:21:02
ASA1348,2022-06-12,01:23:02
ASA790,2022-06-12,01:24:03
DAL906,2022-06-12,01:27:02
DAL1675,2022-06-12,01:37:02
DAL1040,2022-06-12,01:38:02
DAL2740,2022-06-12,01:39:02
AAL276,2022-06-12,01:47:03
UAL389,2022-06-12,01:49:03
JBU72,2022-06-12,01:49:03
CPA844,2022-06-12,01:50:02
NKS640,2022-06-12,01:54:02
VIR24M,2022-06-12,01:55:03
ACA794,2022-06-12,01:55:03
AAL10,2022-06-12,01:58:02
UAL2680,2022-06-12,02:00:02
WJA724,2022-06-12,02:02:02
DAL2683,2022-06-12,02:03:02
ASA188,2022-06-12,02:07:02
ACA126,2022-06-12,02:07:02
UAL2492,2022-06-12,02:15:02
DAL1602,2022-06-12,02:16:02
JBU1302,2022-06-12,02:20:02
JBU670,2022-06-12,02:21:02
DAL797,2022-06-12,02:22:02
UAL1082,2022-06-12,02:24:02
ASA392,2022-06-12,02:28:02
ASA191,2022-06-12,02:31:03
UAL1711,2022-06-12,02:36:02
KAL9089,2022-06-12,02:36:02
WJA1119,2022-06-12,02:38:03
DAL746,2022-06-12,02:39:02
AAL335,2022-06-12,02:42:02
UAL1652,2022-06-12,02:43:02
AAL2001,2022-06-12,02:44:02
NKS511,2022-06-12,02:46:02
NKS1188,2022-06-12,02:51:03
THY184,2022-06-12,02:52:02
HAL50,2022-06-12,02:55:03
ACA746,2022-06-12,02:56:02
DAL311,2022-06-12,02:57:03
WJA726,2022-06-12,02:59:02
ASA1292,2022-06-12,03:00:02
N610TA,2022-06-12,03:02:02
NKS1168,2022-06-12,03:02:02
AAY1047,2022-06-12,03:02:02
KAL284,2022-06-12,03:03:02
SWG804,2022-06-12,03:07:02
UAL392,2022-06-12,03:11:02
JBU988,2022-06-12,03:14:02
AWI3765,2022-06-12,03:22:02
DAL1246,2022-06-12,03:25:02
AAL28,2022-06-12,03:26:02
ACA1288,2022-06-12,03:27:02
JBU1816,2022-06-12,03:28:02
JBU80,2022-06-12,03:31:02
SWA429,2022-06-12,03:31:02
ATN3437,2022-06-12,03:33:02
UAL2627,2022-06-12,03:35:02
JBU162,2022-06-12,03:38:03
SKW4659,2022-06-12,03:46:02
ACA182,2022-06-12,03:46:02
TSC933,2022-06-12,03:52:03
ENY4044,2022-06-12,03:54:03
SWA2524,2022-06-12,03:56:02
SKW3550,2022-06-12,03:57:03
RJA265,2022-06-12,04:02:06
ROU1904,2022-06-12,04:13:02
DAL554,2022-06-12,04:15:02
AAL2805,2022-06-12,04:16:02
EDV5130,2022-06-12,04:18:02
AAL2265,2022-06-12,04:19:02
DAL1740,2022-06-12,04:19:02
SKW5485,2022-06-12,04:22:02
ENY3815,2022-06-12,04:25:02
AAL1748,2022-06-12,04:26:03
ENY3694,2022-06-12,04:27:02
RPA3641,2022-06-12,04:27:02
ATN3478,2022-06-12,04:27:02
N170WC,2022-06-12,04:29:02
DAL2925,2022-06-12,04:32:03
UAL254,2022-06-12,04:32:03
UAL661,2022-06-12,04:34:03
EDV5310,2022-06-12,04:36:02
AAL2911,2022-06-12,04:38:02
SKW3108,2022-06-12,04:38:02
ENY3689,2022-06-12,04:39:02
SKW4128,2022-06-12,04:40:02
