flight,date,time
UAL522,2022-06-29,00:02:02
CJT566,2022-06-29,00:14:03
CJT574,2022-06-29,00:16:02
JBU778,2022-06-29,00:35:02
JBU90,2022-06-29,00:53:02
IFL521,2022-06-29,01:05:02
ASA86,2022-06-29,01:06:02
DAL399,2022-06-29,01:13:02
ASA719,2022-06-29,01:14:02
JBU648,2022-06-29,01:16:02
DAL1675,2022-06-29,01:26:02
UPS1038,2022-06-29,01:28:02
ASA1348,2022-06-29,01:29:02
UPS1476,2022-06-29,01:35:02
JBU916,2022-06-29,01:36:02
JBU72,2022-06-29,01:42:02
UPS558,2022-06-29,01:54:02
RAX1073,2022-06-29,01:54:02
ASA790,2022-06-29,02:07:02
DAL1173,2022-06-29,02:08:02
UAL2680,2022-06-29,02:10:03
N868RB,2022-06-29,02:12:02
DAL374,2022-06-29,02:14:02
JBU24,2022-06-29,02:20:02
UAL141,2022-06-29,02:21:02
ASA188,2022-06-29,02:22:02
AAL2453,2022-06-29,02:23:02
ASA1230,2022-06-29,02:29:03
DAL1602,2022-06-29,02:29:03
ASA1292,2022-06-29,02:30:02
UAL1532,2022-06-29,02:32:02
HAL50,2022-06-29,02:37:02
UAL1178,2022-06-29,02:41:02
UAL2059,2022-06-29,02:42:02
JBU670,2022-06-29,02:43:02
UAL1711,2022-06-29,02:50:02
QTR8188,2022-06-29,02:57:02
UAL2416,2022-06-29,03:07:02
ACA762,2022-06-29,03:08:02
JBU162,2022-06-29,03:19:02
N610TA,2022-06-29,03:26:03
SWA429,2022-06-29,03:38:02
UAL1665,2022-06-29,03:42:02
NJM959,2022-06-29,03:44:02
UAL2331,2022-06-29,03:44:02
JBU80,2022-06-29,03:45:02
DAL906,2022-06-29,03:51:02
SWA2524,2022-06-29,03:56:03
FDX1702,2022-06-29,03:57:02
ABB116,2022-06-29,04:00:03
N195KC,2022-06-29,04:00:03
UPS9795,2022-06-29,04:02:03
N877LC,2022-06-29,04:07:02
SKW3550,2022-06-29,04:10:03
N6209X,2022-06-29,04:12:03
CLX98B,2022-06-29,04:16:03
DAL1740,2022-06-29,04:20:02
ACA746,2022-06-29,04:21:02
AAL2805,2022-06-29,04:22:02
NKS511,2022-06-29,04:22:02
DAL2925,2022-06-29,04:25:02
AAL1033,2022-06-29,04:29:03
JZA900,2022-06-29,04:30:02
EDV5012,2022-06-29,04:32:02
ENY3694,2022-06-29,04:33:03
LKF53,2022-06-29,04:34:02
DAL825,2022-06-29,04:36:02
RPA3641,2022-06-29,04:36:02
AAL2485,2022-06-29,04:40:02
AAL2911,2022-06-29,04:42:02
N669JM,2022-06-29,04:43:02
RPA4563,2022-06-29,04:45:02
DAL556,2022-06-29,04:46:02
EDV5310,2022-06-29,04:47:02
SKW4128,2022-06-29,04:47:02
DAL2094,2022-06-29,04:48:02
EDV5116,2022-06-29,04:49:02
EDV4840,2022-06-29,04:49:02
ETH574,2022-06-29,04:50:02
DAL2100,2022-06-29,04:51:02
DAL1014,2022-06-29,04:52:02
AWI3748,2022-06-29,04:53:02
JBU287,2022-06-29,04:53:02
JBU133,2022-06-29,04:56:02
MRA605,2022-06-29,04:56:02
AAL670,2022-06-29,04:58:02
AAL1748,2022-06-29,04:58:02
DAL2192,2022-06-29,04:58:02
EJA353,2022-06-29,04:59:02
SKW4764,2022-06-29,05:00:02
ASA1293,2022-06-29,05:00:02
DAL1510,2022-06-29,05:01:02
EDV4813,2022-06-29,05:01:02
UAL1719,2022-06-29,05:02:03
N1219M,2022-06-29,05:03:02
RPA5675,2022-06-29,05:03:02
N863JS,2022-06-29,05:05:02
JBU2924,2022-06-29,05:06:03
SKW3967,2022-06-29,05:08:03
UAL467,2022-06-29,05:08:03
EJA670,2022-06-29,05:10:03
UAL2190,2022-06-29,05:13:02
UAL565,2022-06-29,05:14:03
UAL713,2022-06-29,05:14:03
N38HD,2022-06-29,05:15:02
AWI3787,2022-06-29,05:15:02
N247LT,2022-06-29,05:17:02
NCR449,2022-06-29,05:18:02
NKS706,2022-06-29,05:19:02
UAL1278,2022-06-29,05:21:02
SWQ592,2022-06-29,05:22:02
SKW3718,2022-06-29,05:23:02
SKW4105,2022-06-29,05:23:02
DAL1076,2022-06-29,05:25:02
CRE43,2022-06-29,05:27:02
N8407L,2022-06-29,05:27:02
UAL2225,2022-06-29,05:28:02
UAL1855,2022-06-29,05:30:02
SKW4679,2022-06-29,05:30:02
AAL2919,2022-06-29,05:32:02
UAL2389,2022-06-29,05:34:02
N403ND,2022-06-29,05:34:02
BLU46,2022-06-29,05:35:02
UAL2132,2022-06-29,05:35:02
JBU1816,2022-06-29,05:35:02
ROU1854,2022-06-29,05:36:03
JBU418,2022-06-29,05:36:03
UAL301,2022-06-29,05:39:02
N68HQ,2022-06-29,05:39:02
DAL1737,2022-06-29,05:41:02
JZA716,2022-06-29,05:41:02
VPBTM,2022-06-29,05:42:03
N56MJ,2022-06-29,05:42:03
DAL2632,2022-06-29,05:43:02
N569CG,2022-06-29,05:48:02
SKW3017,2022-06-29,05:49:02
SWA1903,2022-06-29,05:50:02
DAL1176,2022-06-29,05:51:02
RPA5708,2022-06-29,05:51:02
JAL8006,2022-06-29,05:51:02
UAL364,2022-06-29,05:55:03
ASA1331,2022-06-29,05:55:03
ANA110,2022-06-29,05:56:02
SKW3964,2022-06-29,05:57:03
DAL2688,2022-06-29,05:57:03
SWA6445,2022-06-29,05:57:03
RPA4659,2022-06-29,05:58:02
DAL1355,2022-06-29,05:59:03
EDV4980,2022-06-29,06:01:02
RPA4630,2022-06-29,06:01:02
ENY3695,2022-06-29,06:01:02
DAL2352,2022-06-29,06:02:02
DAL2675,2022-06-29,06:09:03
AAL660,2022-06-29,06:09:03
DAL2855,2022-06-29,06:12:02
SKW4014,2022-06-29,06:12:02
DAL1028,2022-06-29,06:13:03
N868AC,2022-06-29,06:13:03
SKW3700,2022-06-29,06:14:02
DAL1251,2022-06-29,06:14:02
SKW3971,2022-06-29,06:18:02
UAL549,2022-06-29,06:19:02
N3750N,2022-06-29,06:20:02
DAL1446,2022-06-29,06:20:02
JBU2229,2022-06-29,06:21:03
