flight,date,time
FLE1225,2022-09-05,00:00:03
CLX87E,2022-09-05,00:26:02
UAL522,2022-09-05,00:29:02
JBU778,2022-09-05,00:37:02
BOX413,2022-09-05,00:42:02
JBU2120,2022-09-05,00:46:02
JBU264,2022-09-05,00:50:02
UAL2097,2022-09-05,00:54:02
UAL1892,2022-09-05,01:00:03
WWI66,2022-09-05,01:08:02
JBU616,2022-09-05,01:18:02
ASA790,2022-09-05,01:22:02
DAL1296,2022-09-05,01:28:02
AAL10,2022-09-05,01:30:02
JBU888,2022-09-05,01:32:02
ASA1348,2022-09-05,01:33:02
DAL399,2022-09-05,01:35:02
JBU72,2022-09-05,01:39:02
FFT1978,2022-09-05,01:40:02
DAL311,2022-09-05,01:40:02
UAL1563,2022-09-05,01:50:03
SIA22,2022-09-05,01:52:03
DAL1040,2022-09-05,01:59:02
DAL2683,2022-09-05,02:05:02
UAL2374,2022-09-05,02:07:02
UAL1793,2022-09-05,02:10:03
ASA1230,2022-09-05,02:12:02
ACA794,2022-09-05,02:16:03
AAL276,2022-09-05,02:18:03
JBU34,2022-09-05,02:18:03
HAL90,2022-09-05,02:19:02
UAL2680,2022-09-05,02:21:02
FFT2014,2022-09-05,02:23:02
UAL516,2022-09-05,02:26:02
AAL2453,2022-09-05,02:30:02
JBU498,2022-09-05,02:33:03
DAL388,2022-09-05,02:37:03
UAL141,2022-09-05,02:38:02
ASA188,2022-09-05,02:39:02
ACA128,2022-09-05,02:39:02
UAL2424,2022-09-05,02:41:02
ASA1292,2022-09-05,02:43:03
DAL1602,2022-09-05,02:46:02
BCS371,2022-09-05,02:47:03
JBU604,2022-09-05,02:48:02
JBU670,2022-09-05,02:49:03
HAL50,2022-09-05,02:51:02
ASA76,2022-09-05,02:53:02
UAL1711,2022-09-05,02:55:02
UAL2059,2022-09-05,02:56:02
ACA126,2022-09-05,03:00:02
UAL1652,2022-09-05,03:03:02
UAL2416,2022-09-05,03:12:02
N726BF,2022-09-05,03:12:02
NKS511,2022-09-05,03:14:02
SWG808,2022-09-05,03:16:02
JBU1006,2022-09-05,03:18:02
ASA339,2022-09-05,03:19:02
SKW5220,2022-09-05,03:20:02
DAL1246,2022-09-05,03:20:02
N9103J,2022-09-05,03:22:02
AWI3728,2022-09-05,03:23:02
JBU988,2022-09-05,03:23:02
FLE225,2022-09-05,03:25:02
JBU80,2022-09-05,03:25:02
SWA429,2022-09-05,03:27:02
UAL2194,2022-09-05,03:29:02
ROU1854,2022-09-05,03:30:03
UAL2602,2022-09-05,03:32:02
SKW5701,2022-09-05,03:34:02
UAL2331,2022-09-05,03:35:02
TSC225,2022-09-05,03:40:02
UAL1665,2022-09-05,03:42:02
RJA265,2022-09-05,03:43:02
JBU1816,2022-09-05,03:43:02
NJM1850,2022-09-05,03:43:02
RPA4797,2022-09-05,03:44:03
ROU1904,2022-09-05,03:46:03
JBU162,2022-09-05,03:50:02
UAL1796,2022-09-05,03:53:03
UAL1666,2022-09-05,03:54:02
KPO48,2022-09-05,03:56:02
SWA2524,2022-09-05,03:56:02
SWA527,2022-09-05,03:59:03
JBU648,2022-09-05,04:07:03
DAL2610,2022-09-05,04:10:02
AAL2485,2022-09-05,04:17:02
DAL1740,2022-09-05,04:18:02
AAL2911,2022-09-05,04:22:03
EDV4840,2022-09-05,04:23:02
ENY3815,2022-09-05,04:23:02
AAL1748,2022-09-05,04:24:03
AAL2265,2022-09-05,04:25:02
EDV5012,2022-09-05,04:26:02
DAL2925,2022-09-05,04:26:02
EDV5130,2022-09-05,04:27:03
DAL556,2022-09-05,04:28:02
KAP728,2022-09-05,04:33:02
AAL1181,2022-09-05,04:33:02
NJM70,2022-09-05,04:34:02
RPA3641,2022-09-05,04:35:02
JZA900,2022-09-05,04:35:02
UAL2237,2022-09-05,04:37:02
AAL670,2022-09-05,04:39:02
UAL1558,2022-09-05,04:40:02
RPA3713,2022-09-05,04:41:02
ENY3750,2022-09-05,04:43:03
DAL2094,2022-09-05,04:43:03
AWI3773,2022-09-05,04:46:02
SKW4128,2022-09-05,04:46:02
UAL1217,2022-09-05,04:46:02
JBU133,2022-09-05,04:47:03
ENY3573,2022-09-05,04:47:03
ENY3406,2022-09-05,04:48:02
AAL2960,2022-09-05,04:49:02
EDV4723,2022-09-05,04:50:02
UAL1071,2022-09-05,04:51:02
SKW4779,2022-09-05,04:51:02
DAL2192,2022-09-05,04:52:03
UAL769,2022-09-05,04:53:02
UAL2225,2022-09-05,04:55:02
UAL2242,2022-09-05,04:56:02
RPA3669,2022-09-05,04:56:02
N373RR,2022-09-05,04:56:02
SKW3986,2022-09-05,04:57:02
UAL2190,2022-09-05,04:57:02
JIA5217,2022-09-05,04:57:02
SKW3952,2022-09-05,04:58:02
SKW3967,2022-09-05,04:58:02
UAL301,2022-09-05,04:59:02
UAL202,2022-09-05,05:00:02
ENY3974,2022-09-05,05:00:02
JBU1574,2022-09-05,05:00:02
DAL1510,2022-09-05,05:02:02
UAL433,2022-09-05,05:02:02
UAL2233,2022-09-05,05:02:02
ASA1293,2022-09-05,05:02:02
RPA5715,2022-09-05,05:03:02
SKW5990,2022-09-05,05:05:02
UAL521,2022-09-05,05:05:02
UAL2127,2022-09-05,05:06:02
N292JE,2022-09-05,05:06:02
UAL467,2022-09-05,05:06:02
C8100,2022-09-05,05:06:02
N99ZB,2022-09-05,05:06:02
N501KT,2022-09-05,05:07:02
RPA3572,2022-09-05,05:09:02
EDV5497,2022-09-05,05:09:02
ETH574,2022-09-05,05:10:02
AAL76,2022-09-05,05:10:02
DAL2586,2022-09-05,05:11:02
RPA4732,2022-09-05,05:11:02
ASA551,2022-09-05,05:12:02
FFT451,2022-09-05,05:14:02
UAL1278,2022-09-05,05:15:03
N84UP,2022-09-05,05:15:03
JBU2363,2022-09-05,05:16:02
UAL1719,2022-09-05,05:16:02
SKW5958,2022-09-05,05:16:02
NKS706,2022-09-05,05:17:03
AAY4760,2022-09-05,05:18:02
EDV4915,2022-09-05,05:18:02
UAL2434,2022-09-05,05:19:03
AAL1033,2022-09-05,05:20:02
FFT623,2022-09-05,05:23:02
DAL1014,2022-09-05,05:23:02
SKW3718,2022-09-05,05:23:02
XOJ360,2022-09-05,05:23:02
N222NE,2022-09-05,05:24:03
