flight,date,time
JUS196,2022-09-12,00:00:02
JBU648,2022-09-12,00:18:02
JBU98,2022-09-12,00:28:02
FFT746,2022-09-12,00:31:02
JBU1268,2022-09-12,00:32:02
JBU90,2022-09-12,00:34:02
N931FL,2022-09-12,00:35:02
BYA561,2022-09-12,00:38:02
UAL1515,2022-09-12,00:40:02
CLX48Y,2022-09-12,00:40:02
BOX413,2022-09-12,00:43:03
JBU264,2022-09-12,00:43:03
JBU358,2022-09-12,00:49:02
JBU734,2022-09-12,00:49:02
DAL9762,2022-09-12,00:49:02
N726BF,2022-09-12,00:52:02
DAL552,2022-09-12,00:58:03
UAL2641,2022-09-12,01:08:02
NKS2286,2022-09-12,01:09:03
JBU66,2022-09-12,01:10:02
JBU616,2022-09-12,01:19:02
ASA86,2022-09-12,01:20:02
AAL2701,2022-09-12,01:20:02
CLX79G,2022-09-12,01:24:03
JBU72,2022-09-12,01:30:03
DAL906,2022-09-12,01:34:02
DAL1296,2022-09-12,01:34:02
ASA790,2022-09-12,01:36:02
FFT1978,2022-09-12,01:39:03
DAL2790,2022-09-12,01:42:02
ASA719,2022-09-12,01:45:03
BOX417,2022-09-12,01:46:02
DAL338,2022-09-12,01:46:02
WJA652,2022-09-12,01:57:02
AAL2453,2022-09-12,02:02:02
DAL2683,2022-09-12,02:04:02
AAL276,2022-09-12,02:09:02
DAL1040,2022-09-12,02:12:02
DAL328,2022-09-12,02:13:02
WJA724,2022-09-12,02:15:02
UAL2612,2022-09-12,02:20:02
ACA794,2022-09-12,02:20:02
UAL468,2022-09-12,02:21:02
CLX87E,2022-09-12,02:26:02
JBU670,2022-09-12,02:27:02
DAL1173,2022-09-12,02:30:03
NKS511,2022-09-12,02:30:03
UAL2553,2022-09-12,02:31:02
JBU1574,2022-09-12,02:32:03
DAL897,2022-09-12,02:33:02
ASA392,2022-09-12,02:33:02
AZG4981,2022-09-12,02:37:02
DAL300,2022-09-12,02:39:02
FFT2130,2022-09-12,02:40:02
UAL141,2022-09-12,02:41:03
UAL326,2022-09-12,02:43:02
AZG4862,2022-09-12,02:43:02
ROU1850,2022-09-12,02:44:02
N779JM,2022-09-12,02:45:02
DAL2863,2022-09-12,02:46:02
DAL1376,2022-09-12,02:49:02
AMF1650,2022-09-12,02:51:02
EDV4782,2022-09-12,02:52:03
N50MG,2022-09-12,02:53:02
AAL335,2022-09-12,02:54:03
ACA746,2022-09-12,02:54:03
AMF1022,2022-09-12,02:54:03
DAL1602,2022-09-12,02:56:03
JBU492,2022-09-12,02:56:03
UAL2424,2022-09-12,02:57:02
BCS371,2022-09-12,02:59:02
EDV4841,2022-09-12,03:00:02
ROU1854,2022-09-12,03:01:02
FFT2014,2022-09-12,03:01:02
N376SC,2022-09-12,03:02:02
ASA76,2022-09-12,03:03:02
EJM402,2022-09-12,03:06:02
N554DG,2022-09-12,03:07:03
DAL2848,2022-09-12,03:09:03
DAL1200,2022-09-12,03:10:02
AWI3728,2022-09-12,03:11:02
AAL2618,2022-09-12,03:16:02
FFT2034,2022-09-12,03:17:02
NKS185,2022-09-12,03:17:02
EVA660,2022-09-12,03:18:02
UAL634,2022-09-12,03:18:02
N238VM,2022-09-12,03:21:02
N422CS,2022-09-12,03:21:02
JBU162,2022-09-12,03:22:02
JBU604,2022-09-12,03:22:02
JBU1006,2022-09-12,03:23:02
N377SC,2022-09-12,03:27:03
JBU34,2022-09-12,03:27:03
UAL426,2022-09-12,03:27:03
N892D,2022-09-12,03:33:02
JBU988,2022-09-12,03:34:02
SWQ518,2022-09-12,03:35:02
N990MF,2022-09-12,03:35:02
UAL1092,2022-09-12,03:39:02
AAL2001,2022-09-12,03:39:02
UAL2185,2022-09-12,03:41:02
SWA423,2022-09-12,03:41:02
IRO8604,2022-09-12,03:43:02
EDV5027,2022-09-12,03:43:02
SKW5701,2022-09-12,03:43:02
SWA1078,2022-09-12,03:44:03
SWA684,2022-09-12,03:44:03
NJM455,2022-09-12,03:45:02
UAL651,2022-09-12,03:45:02
JBU1816,2022-09-12,03:46:02
SWA1862,2022-09-12,03:48:02
UAL1665,2022-09-12,03:48:02
OAE9703,2022-09-12,03:52:02
SWA5713,2022-09-12,03:53:03
SKW5768,2022-09-12,03:53:03
JBU80,2022-09-12,03:55:03
EJM650,2022-09-12,03:56:02
N73VR,2022-09-12,03:57:03
DAL2307,2022-09-12,03:59:03
N351EC,2022-09-12,03:59:03
N521FB,2022-09-12,03:59:03
EDV4779,2022-09-12,03:59:03
N2022L,2022-09-12,04:00:02
SWA912,2022-09-12,04:01:02
ASP812,2022-09-12,04:02:02
AAY566,2022-09-12,04:02:02
SWA1331,2022-09-12,04:02:02
SKW3629,2022-09-12,04:03:02
UAL1666,2022-09-12,04:04:02
SWA570,2022-09-12,04:05:02
SKW3572,2022-09-12,04:05:02
SWA322,2022-09-12,04:05:02
NJM285,2022-09-12,04:05:02
DAL1665,2022-09-12,04:05:02
DAL554,2022-09-12,04:06:02
N95ER,2022-09-12,04:07:03
