flight,date,time
JBU648,2022-09-20,00:00:02
JBU734,2022-09-20,00:00:02
N247WE,2022-09-20,00:00:02
YEL1,2022-09-20,00:00:02
FFT746,2022-09-20,00:03:02
JBU2120,2022-09-20,00:17:02
UAL522,2022-09-20,00:23:02
JBU888,2022-09-20,00:25:02
JBU1268,2022-09-20,00:29:02
EJA758,2022-09-20,00:29:02
UAL1515,2022-09-20,00:31:02
JBU778,2022-09-20,00:39:02
DAL8866,2022-09-20,00:52:02
DAL552,2022-09-20,00:52:02
N512GV,2022-09-20,00:53:02
FRG7400,2022-09-20,00:56:02
EJM669,2022-09-20,00:57:03
DAL1108,2022-09-20,01:04:03
JBU616,2022-09-20,01:17:03
AAL335,2022-09-20,01:17:03
FFT1978,2022-09-20,01:23:02
DAL399,2022-09-20,01:24:02
ASA86,2022-09-20,01:27:02
JBU98,2022-09-20,01:27:02
UPS1038,2022-09-20,01:29:02
DAL2418,2022-09-20,01:29:02
AAL10,2022-09-20,01:29:02
UPS1126,2022-09-20,01:33:02
UPS1076,2022-09-20,01:33:02
AAL2453,2022-09-20,01:35:02
DAL311,2022-09-20,01:37:03
UAL1428,2022-09-20,01:38:02
DAL2966,2022-09-20,01:39:03
UPS1476,2022-09-20,01:39:03
JBU72,2022-09-20,01:40:02
AIP220,2022-09-20,01:48:02
AAL276,2022-09-20,01:50:02
UAL516,2022-09-20,01:52:02
DAL1040,2022-09-20,01:56:02
FRG1690,2022-09-20,01:57:02
ACA794,2022-09-20,01:57:02
EJA746,2022-09-20,01:57:02
UPS558,2022-09-20,02:02:02
N915JG,2022-09-20,02:06:02
JBU1574,2022-09-20,02:16:03
JBU670,2022-09-20,02:21:02
DAL300,2022-09-20,02:29:02
UAL362,2022-09-20,02:31:02
ROU1850,2022-09-20,02:32:03
JBU492,2022-09-20,02:33:02
DAL950,2022-09-20,02:34:03
UAL2424,2022-09-20,02:37:03
NKS511,2022-09-20,02:37:03
ACA746,2022-09-20,02:47:03
JBU162,2022-09-20,02:49:03
HAL50,2022-09-20,02:52:02
N935RK,2022-09-20,02:54:02
ASA339,2022-09-20,02:56:02
JBU498,2022-09-20,03:00:03
JBU34,2022-09-20,03:02:02
JBU1006,2022-09-20,03:03:02
UAL326,2022-09-20,03:05:02
N797VS,2022-09-20,03:05:02
TIV715,2022-09-20,03:08:02
UAL2185,2022-09-20,03:10:02
UAE9917,2022-09-20,03:12:02
ROU1854,2022-09-20,03:12:02
UAL1665,2022-09-20,03:13:03
UAL2630,2022-09-20,03:20:02
TSC241,2022-09-20,03:23:02
UAL1092,2022-09-20,03:23:02
AWI3728,2022-09-20,03:23:02
UAL3031,2022-09-20,03:24:02
RPA3578,2022-09-20,03:24:02
N418TR,2022-09-20,03:25:02
UAL2473,2022-09-20,03:25:02
SKW5701,2022-09-20,03:31:02
UAL634,2022-09-20,03:31:02
DAL554,2022-09-20,03:33:03
JBU1816,2022-09-20,03:35:02
ASA188,2022-09-20,03:36:02
UPS9795,2022-09-20,03:42:02
N751EC,2022-09-20,03:46:02
N892D,2022-09-20,03:46:02
N700RH,2022-09-20,03:49:03
SWA423,2022-09-20,03:53:03
SNC1470,2022-09-20,03:54:02
FRG9542,2022-09-20,03:58:02
ETD9862,2022-09-20,03:59:02
SWA1331,2022-09-20,04:00:02
AAL1033,2022-09-20,04:04:02
AWI3773,2022-09-20,04:04:02
N86VP,2022-09-20,04:12:02
N255FP,2022-09-20,04:12:02
N88MY,2022-09-20,04:13:02
AAL2265,2022-09-20,04:15:02
FFT2034,2022-09-20,04:15:02
EDV5130,2022-09-20,04:16:02
AAL1748,2022-09-20,04:17:02
EJA743,2022-09-20,04:19:03
DAL1740,2022-09-20,04:22:02
ENY3815,2022-09-20,04:23:03
ENY3694,2022-09-20,04:24:02
UAL1262,2022-09-20,04:24:02
DAL2925,2022-09-20,04:25:02
JBU80,2022-09-20,04:26:03
AAL2911,2022-09-20,04:28:03
DAL2100,2022-09-20,04:28:03
EDV5012,2022-09-20,04:30:03
DAL2071,2022-09-20,04:30:03
ENY3800,2022-09-20,04:30:03
RPA4797,2022-09-20,04:32:02
UAL1558,2022-09-20,04:33:02
N9215Y,2022-09-20,04:34:03
ENY3689,2022-09-20,04:34:03
ENY3750,2022-09-20,04:36:03
RPA5715,2022-09-20,04:36:03
UAL1719,2022-09-20,04:38:03
N747DP,2022-09-20,04:38:03
AWI3799,2022-09-20,04:38:03
SKW3952,2022-09-20,04:39:02
AAL2805,2022-09-20,04:40:03
UAL2008,2022-09-20,04:44:02
AWI3732,2022-09-20,04:44:02
UAL575,2022-09-20,04:44:02
DAL556,2022-09-20,04:45:03
DAL2192,2022-09-20,04:46:02
IRO8569,2022-09-20,04:46:02
RPA3539,2022-09-20,04:47:03
N538M,2022-09-20,04:47:03
AWI3871,2022-09-20,04:49:03
SKW4128,2022-09-20,04:49:03
AAL2485,2022-09-20,04:50:02
DAL2610,2022-09-20,04:50:02
LXJ573,2022-09-20,04:51:02
ENY3974,2022-09-20,04:51:02
UAL769,2022-09-20,04:52:02
UAL2684,2022-09-20,04:53:02
SKW5990,2022-09-20,04:54:02
NKS706,2022-09-20,04:54:02
UAL713,2022-09-20,04:56:02
DAL1510,2022-09-20,04:56:02
UAL1862,2022-09-20,04:57:03
N1907M,2022-09-20,04:58:02
UAL355,2022-09-20,04:58:02
JIA5217,2022-09-20,04:58:02
RPA3492,2022-09-20,05:00:02
N335RE,2022-09-20,05:00:02
UAL301,2022-09-20,05:01:02
EDV5562,2022-09-20,05:01:02
RPA5664,2022-09-20,05:01:02
N220SC,2022-09-20,05:01:02
EJA652,2022-09-20,05:02:03
N928NG,2022-09-20,05:02:03
FDX651,2022-09-20,05:03:02
00000000,2022-09-20,05:03:02
NJM959,2022-09-20,05:03:02
DAL1624,2022-09-20,05:04:03
AAL1561,2022-09-20,05:04:03
N350FW,2022-09-20,05:06:03
N20421,2022-09-20,05:07:02
SKW6000,2022-09-20,05:07:02
UAL565,2022-09-20,05:08:03
SKW4711,2022-09-20,05:10:03
404JM,2022-09-20,05:11:03
EJA578,2022-09-20,05:11:03
NJM250,2022-09-20,05:11:03
N500MP,2022-09-20,05:12:02
UAL714,2022-09-20,05:12:02
SKW3108,2022-09-20,05:12:02
SKW5958,2022-09-20,05:14:02
UAL1071,2022-09-20,05:14:02
N26CB,2022-09-20,05:15:03
N639M,2022-09-20,05:17:03
SKW4132,2022-09-20,05:18:02
DAL2586,2022-09-20,05:19:03
UAL2658,2022-09-20,05:20:02
UAL2001,2022-09-20,05:20:02
CFCSI,2022-09-20,05:21:03
KAP808,2022-09-20,05:22:02
N521P,2022-09-20,05:23:03
ETH574,2022-09-20,05:24:02
N900LS,2022-09-20,05:25:03
LKF30,2022-09-20,05:25:03
FFT623,2022-09-20,05:26:02
N56GJ,2022-09-20,05:27:03
EJA327,2022-09-20,05:28:02
N34EH,2022-09-20,05:30:02
EJA807,2022-09-20,05:31:02
AAL1509,2022-09-20,05:34:03
N335TA,2022-09-20,05:34:03
FFT451,2022-09-20,05:34:03
SKW4604,2022-09-20,05:35:02
DAL1367,2022-09-20,05:35:02
SKW3017,2022-09-20,05:36:03
ASA551,2022-09-20,05:38:02
EJA541,2022-09-20,05:38:02
RPA5663,2022-09-20,05:39:02
NJM285,2022-09-20,05:39:02
AAL2919,2022-09-20,05:39:02
EJA515,2022-09-20,05:39:02
DAL2480,2022-09-20,05:39:02
JUS834,2022-09-20,05:39:02
JRE795,2022-09-20,05:39:02
DAL2199,2022-09-20,05:44:02
SKW3718,2022-09-20,05:45:02
RPA5708,2022-09-20,05:45:02
WMU56,2022-09-20,05:47:03
JZA716,2022-09-20,05:49:03
DAL2525,2022-09-20,05:51:03
N827U,2022-09-20,05:52:02
EJM721,2022-09-20,05:52:02
DAL2675,2022-09-20,05:52:02
RPA3689,2022-09-20,05:52:02
SKW4804,2022-09-20,05:52:02
DAL2093,2022-09-20,05:53:03
SKW3934,2022-09-20,05:53:03
DAL1695,2022-09-20,05:54:02
AAL1052,2022-09-20,05:55:03
N67SF,2022-09-20,05:55:03
DAL804,2022-09-20,05:55:03
AAL1872,2022-09-20,05:55:03
DAL2442,2022-09-20,05:57:03
ENY3614,2022-09-20,05:59:02
DAL2855,2022-09-20,06:00:02
ENY3769,2022-09-20,06:01:02
N982CE,2022-09-20,06:02:03
AAL660,2022-09-20,06:02:03
DAL2271,2022-09-20,06:02:03
EDV4877,2022-09-20,06:03:02
ENY3650,2022-09-20,06:05:02
QTR66G,2022-09-20,06:05:02
DAL1446,2022-09-20,06:05:02
UAL1775,2022-09-20,06:05:02
SKW3971,2022-09-20,06:06:02
SKW4808,2022-09-20,06:07:02
DAL1680,2022-09-20,06:08:02
SKW5643,2022-09-20,06:08:02
ENY3736,2022-09-20,06:09:02
JBU2229,2022-09-20,06:09:02
DAL909,2022-09-20,06:09:02
DAL2739,2022-09-20,06:10:02
DAL871,2022-09-20,06:10:02
RJE59,2022-09-20,06:10:02
N710DS,2022-09-20,06:11:02
JZA901,2022-09-20,06:12:02
N327VA,2022-09-20,06:12:02
NJM770,2022-09-20,06:12:02
JRE970,2022-09-20,06:12:02
EDV5213,2022-09-20,06:13:03
EDV4928,2022-09-20,06:15:03
SWA974,2022-09-20,06:15:03
DAL1251,2022-09-20,06:15:03
SKW4014,2022-09-20,06:16:02
EDV5497,2022-09-20,06:17:02
SKW3700,2022-09-20,06:18:02
