flight,date,time
CLX64E,2022-09-29,00:15:02
JBU948,2022-09-29,00:17:02
JBU734,2022-09-29,00:21:03
JBU648,2022-09-29,00:22:02
JBU2120,2022-09-29,00:24:02
FFT746,2022-09-29,00:32:03
JBU778,2022-09-29,00:36:03
JBU264,2022-09-29,00:36:03
UAL2097,2022-09-29,00:37:02
JBU358,2022-09-29,00:46:02
JBU98,2022-09-29,00:48:02
PAL127,2022-09-29,00:53:03
JBU1268,2022-09-29,00:54:02
JBU616,2022-09-29,00:57:02
UAL426,2022-09-29,01:04:03
JBU888,2022-09-29,01:08:02
ASA86,2022-09-29,01:09:02
UAL522,2022-09-29,01:11:02
JBU72,2022-09-29,01:13:02
N1759C,2022-09-29,01:14:03
FRG7400,2022-09-29,01:21:02
DAL399,2022-09-29,01:25:02
UPS558,2022-09-29,01:26:02
KAL284,2022-09-29,01:26:02
ASA719,2022-09-29,01:29:02
UPS1038,2022-09-29,01:31:02
ASA790,2022-09-29,01:32:02
DAL311,2022-09-29,01:33:02
AAL10,2022-09-29,01:34:02
UPS1126,2022-09-29,01:34:02
DAL1296,2022-09-29,01:35:03
AAL335,2022-09-29,01:37:02
UPS1476,2022-09-29,01:38:02
UAL362,2022-09-29,01:46:02
DAL2418,2022-09-29,01:46:02
DAL2966,2022-09-29,01:55:02
AAL276,2022-09-29,01:57:03
JBU1574,2022-09-29,02:02:03
DAL718,2022-09-29,02:08:02
ASA188,2022-09-29,02:09:02
DAL2683,2022-09-29,02:10:03
UAL2114,2022-09-29,02:12:02
JBU670,2022-09-29,02:13:02
UAL2612,2022-09-29,02:15:02
JBU498,2022-09-29,02:17:02
ACA794,2022-09-29,02:22:02
THY181,2022-09-29,02:25:02
ACA746,2022-09-29,02:25:02
FLE225,2022-09-29,02:28:02
NKS511,2022-09-29,02:32:02
ASA392,2022-09-29,02:33:02
UAL2059,2022-09-29,02:35:02
ROU1854,2022-09-29,02:45:02
HAL90,2022-09-29,02:48:02
DAL2831,2022-09-29,02:49:02
ASA76,2022-09-29,02:50:02
UAL326,2022-09-29,02:51:02
DAL300,2022-09-29,02:52:02
DAL1602,2022-09-29,03:02:02
JBU604,2022-09-29,03:05:02
ASA339,2022-09-29,03:07:03
JBU988,2022-09-29,03:13:02
JBU80,2022-09-29,03:13:02
NJM770,2022-09-29,03:17:02
AWI3728,2022-09-29,03:20:03
UAL1666,2022-09-29,03:25:02
UAL1092,2022-09-29,03:25:02
UAL2185,2022-09-29,03:25:02
JBU162,2022-09-29,03:27:02
UAL634,2022-09-29,03:29:02
RPA3578,2022-09-29,03:30:03
JBU1624,2022-09-29,03:31:02
UPS9795,2022-09-29,03:32:02
UAL1665,2022-09-29,03:33:03
JBU1006,2022-09-29,03:33:03
N892D,2022-09-29,03:37:02
N4668N,2022-09-29,03:40:02
SKW5701,2022-09-29,03:43:02
N62368,2022-09-29,03:43:02
GLT157,2022-09-29,03:47:03
RPA4797,2022-09-29,03:51:03
AWI3773,2022-09-29,03:56:02
EDV4779,2022-09-29,03:57:02
SNC1470,2022-09-29,03:59:02
SWA423,2022-09-29,04:02:02
AAL28,2022-09-29,04:08:02
AAY559,2022-09-29,04:09:03
AAL2265,2022-09-29,04:11:03
N70TF,2022-09-29,04:14:02
SWA1331,2022-09-29,04:18:02
EDV5130,2022-09-29,04:20:02
ENY3815,2022-09-29,04:22:03
ENY3800,2022-09-29,04:22:03
AAL2485,2022-09-29,04:23:02
AAL2911,2022-09-29,04:25:02
DAL1740,2022-09-29,04:25:02
AAL1748,2022-09-29,04:26:02
UAL1558,2022-09-29,04:27:03
