flight,date,time
N247WE,2022-09-13,00:00:02
SWA2840,2022-09-13,00:00:02
JBU648,2022-09-13,00:19:02
JBU778,2022-09-13,00:22:02
JUS835,2022-09-13,00:24:02
JBU97,2022-09-13,00:31:02
JBU734,2022-09-13,00:32:02
UAL522,2022-09-13,00:36:02
UAL2097,2022-09-13,00:36:02
ASA86,2022-09-13,01:10:03
JBU72,2022-09-13,01:11:02
RAX270,2022-09-13,01:14:03
JBU616,2022-09-13,01:16:02
FFT1978,2022-09-13,01:16:02
FRG7400,2022-09-13,01:21:03
ASA790,2022-09-13,01:27:02
UPS1038,2022-09-13,01:34:02
DAL2418,2022-09-13,01:44:02
DAL1296,2022-09-13,01:52:02
DAL1040,2022-09-13,01:52:02
DAL2683,2022-09-13,01:59:03
HAL90,2022-09-13,02:01:02
ACA794,2022-09-13,02:01:02
UPS558,2022-09-13,02:03:02
JBU670,2022-09-13,02:18:03
UAL2612,2022-09-13,02:18:03
AAL2453,2022-09-13,02:27:02
ROU1850,2022-09-13,02:32:02
DAL1376,2022-09-13,02:33:03
ACA746,2022-09-13,02:34:02
UAL2059,2022-09-13,02:35:03
IFL521,2022-09-13,02:42:02
NKS511,2022-09-13,02:44:02
DAL1602,2022-09-13,02:47:02
DAL2863,2022-09-13,02:49:02
UAL2424,2022-09-13,02:51:02
ASA76,2022-09-13,02:52:03
JBU492,2022-09-13,02:56:02
HAL50,2022-09-13,02:58:02
ROU1854,2022-09-13,03:09:02
N480EC,2022-09-13,03:12:02
AWI3728,2022-09-13,03:19:03
UAE9917,2022-09-13,03:21:03
UAL1666,2022-09-13,03:22:02
UAL1665,2022-09-13,03:23:03
N650MS,2022-09-13,03:26:02
JBU80,2022-09-13,03:26:02
JBU604,2022-09-13,03:27:03
JBU162,2022-09-13,03:27:03
RPA3578,2022-09-13,03:29:03
SKW5701,2022-09-13,03:31:02
KFS90,2022-09-13,03:40:02
N890D,2022-09-13,03:40:02
UAL1092,2022-09-13,03:45:03
SWA423,2022-09-13,03:46:02
UPS9795,2022-09-13,03:56:02
N978PC,2022-09-13,04:01:02
TSC241,2022-09-13,04:02:02
AWI3773,2022-09-13,04:04:02
AAL1033,2022-09-13,04:05:02
N923JK,2022-09-13,04:05:02
SWA1331,2022-09-13,04:06:02
AAL2265,2022-09-13,04:15:02
UAL8104,2022-09-13,04:15:02
EDV5130,2022-09-13,04:16:02
UAL1262,2022-09-13,04:18:02
AAL1748,2022-09-13,04:20:02
AAL2485,2022-09-13,04:24:02
DAL2100,2022-09-13,04:24:02
DAL2094,2022-09-13,04:25:02
ENY3800,2022-09-13,04:26:02
AAL2260,2022-09-13,04:27:02
DAL1740,2022-09-13,04:27:02
JZA900,2022-09-13,04:29:02
UAL1719,2022-09-13,04:30:02
UAL1558,2022-09-13,04:30:02
EJA647,2022-09-13,04:30:02
RPA3713,2022-09-13,04:32:02
AAL2911,2022-09-13,04:33:03
ENY3689,2022-09-13,04:34:02
SKW4128,2022-09-13,04:34:02
DAL2925,2022-09-13,04:34:02
DAL2071,2022-09-13,04:34:02
UAL2008,2022-09-13,04:37:03
DAL2610,2022-09-13,04:37:03
RPA3641,2022-09-13,04:39:03
EDV5012,2022-09-13,04:39:03
AAL2805,2022-09-13,04:40:02
ENY3694,2022-09-13,04:40:02
AWI3799,2022-09-13,04:41:02
ENY3750,2022-09-13,04:42:02
N90SJ,2022-09-13,04:42:02
UAL1244,2022-09-13,04:43:02
N615TX,2022-09-13,04:44:02
AWI3726,2022-09-13,04:44:02
NSH51,2022-09-13,04:46:02
RPA3539,2022-09-13,04:47:02
RPA5715,2022-09-13,04:47:02
SKW5958,2022-09-13,04:48:02
N564M,2022-09-13,04:49:02
DAL825,2022-09-13,04:49:02
DAL556,2022-09-13,04:50:03
UAL301,2022-09-13,04:50:03
