flight,date,time
FFT746,2022-09-18,00:00:03
TWY247,2022-09-18,00:06:02
BOX415,2022-09-18,00:08:02
JBU734,2022-09-18,00:21:03
ABD386,2022-09-18,00:37:02
JBU264,2022-09-18,00:48:03
QTR20N,2022-09-18,00:54:02
N16RW,2022-09-18,01:07:02
ASA86,2022-09-18,01:13:02
KAL284,2022-09-18,01:22:03
AFR6737,2022-09-18,01:25:02
N247WE,2022-09-18,01:28:02
TSU216,2022-09-18,01:34:02
ASA719,2022-09-18,01:34:02
GTI8237,2022-09-18,01:36:02
UAL362,2022-09-18,01:36:02
DAL8904,2022-09-18,01:39:02
ACA794,2022-09-18,01:51:02
N360M,2022-09-18,02:06:03
WJA724,2022-09-18,02:07:02
ASA188,2022-09-18,02:13:02
JBU498,2022-09-18,02:14:02
AAL2001,2022-09-18,02:18:03
JBU72,2022-09-18,02:22:03
THY184,2022-09-18,02:24:03
DAL1376,2022-09-18,02:37:03
HAL50,2022-09-18,02:37:03
DAL1602,2022-09-18,02:40:02
UAL2492,2022-09-18,02:41:08
NKS511,2022-09-18,02:51:02
SYB068,2022-09-18,02:53:02
N232ZK,2022-09-18,02:54:02
ASA339,2022-09-18,03:04:02
JBU604,2022-09-18,03:07:03
GTI4776,2022-09-18,03:08:02
DAL2848,2022-09-18,03:09:03
ASA76,2022-09-18,03:13:03
ROU1854,2022-09-18,03:18:02
ACA746,2022-09-18,03:19:03
ABB9288,2022-09-18,03:19:03
JBU1006,2022-09-18,03:24:02
AWI3728,2022-09-18,03:26:02
UAL1092,2022-09-18,03:26:02
RPA3578,2022-09-18,03:28:02
UAL634,2022-09-18,03:31:02
JBU1816,2022-09-18,03:31:02
JBU80,2022-09-18,03:32:03
SWA1784,2022-09-18,03:36:03
DAL8830,2022-09-18,03:39:02
SKW5701,2022-09-18,03:40:03
RPA4797,2022-09-18,03:51:02
QTR8139,2022-09-18,03:55:02
AWI3773,2022-09-18,04:00:03
SWA2329,2022-09-18,04:05:03
N990MF,2022-09-18,04:09:03
AAL1748,2022-09-18,04:19:02
AAY559,2022-09-18,04:21:02
SWA1331,2022-09-18,04:22:03
DAL2094,2022-09-18,04:23:02
UAL1262,2022-09-18,04:23:02
AAL2485,2022-09-18,04:25:02
DAL2071,2022-09-18,04:26:02
ENY3689,2022-09-18,04:27:03
AAL2911,2022-09-18,04:29:02
UAL1719,2022-09-18,04:30:02
RAX200,2022-09-18,04:31:02
AAL2805,2022-09-18,04:33:02
JZA900,2022-09-18,04:33:02
UAL1884,2022-09-18,04:33:02
UAL1558,2022-09-18,04:34:02
ENY3694,2022-09-18,04:34:02
SKW3952,2022-09-18,04:34:02
UAL1615,2022-09-18,04:34:02
DAL1740,2022-09-18,04:34:02
AAL1033,2022-09-18,04:35:03
ENY3800,2022-09-18,04:38:02
DAL2925,2022-09-18,04:38:02
N8349P,2022-09-18,04:40:02
ENY3750,2022-09-18,04:40:02
UAL2008,2022-09-18,04:42:03
RPA5715,2022-09-18,04:43:02
DAL2610,2022-09-18,04:44:03
NKS706,2022-09-18,04:48:03
RPA3539,2022-09-18,04:48:03
AWI3732,2022-09-18,04:49:02
UAL575,2022-09-18,04:49:02
DAL2192,2022-09-18,04:51:02
AWI3799,2022-09-18,04:51:02
SKW6000,2022-09-18,04:51:02
SKW4774,2022-09-18,04:52:02
UAL1071,2022-09-18,04:54:02
UAL355,2022-09-18,04:55:02
DAL1510,2022-09-18,04:56:02
UAL433,2022-09-18,04:56:02
UAL2684,2022-09-18,04:57:02
JIA5217,2022-09-18,04:57:02
UAL714,2022-09-18,04:58:02
ENY3974,2022-09-18,05:00:02
DAL2100,2022-09-18,05:01:02
AWI3871,2022-09-18,05:03:02
UAL301,2022-09-18,05:04:02
RPA3492,2022-09-18,05:05:02
UAL2367,2022-09-18,05:06:02
N900ME,2022-09-18,05:08:02
SWA2085,2022-09-18,05:08:02
UAL565,2022-09-18,05:09:03
SKW3967,2022-09-18,05:09:03
SKW5958,2022-09-18,05:10:02
UAL2001,2022-09-18,05:10:02
FFT451,2022-09-18,05:11:02
FFT747,2022-09-18,05:12:02
ASA554,2022-09-18,05:13:02
EDV4915,2022-09-18,05:14:02
SKW4711,2022-09-18,05:15:02
SKW3108,2022-09-18,05:15:02
N1640,2022-09-18,05:15:02
DAL2586,2022-09-18,05:16:02
UAL713,2022-09-18,05:16:02
ATN3478,2022-09-18,05:23:02
FFT623,2022-09-18,05:24:02
EDV4877,2022-09-18,05:24:02
N722SH,2022-09-18,05:26:02
SWA155,2022-09-18,05:28:02
SKW3017,2022-09-18,05:28:02
N679HC,2022-09-18,05:31:03
AAL2919,2022-09-18,05:31:03
JZA716,2022-09-18,05:31:03
UAL2658,2022-09-18,05:32:02
N211JB,2022-09-18,05:32:02
JBU418,2022-09-18,05:32:02
DAL2480,2022-09-18,05:33:03
SKW3718,2022-09-18,05:33:03
EDV4786,2022-09-18,05:33:03
AAL1872,2022-09-18,05:34:02
JBU2363,2022-09-18,05:35:02
N625BG,2022-09-18,05:38:02
AAL1052,2022-09-18,05:38:02
SKW4132,2022-09-18,05:39:03
DAL308,2022-09-18,05:39:03
EDV5497,2022-09-18,05:40:02
QTR66G,2022-09-18,05:40:02
DAL1367,2022-09-18,05:41:02
DAL354,2022-09-18,05:42:02
RPA5663,2022-09-18,05:42:02
RPA3689,2022-09-18,05:43:02
N252DV,2022-09-18,05:44:02
N18S,2022-09-18,05:44:02
UAE65CU,2022-09-18,05:46:02
N585VC,2022-09-18,05:46:02
N751EC,2022-09-18,05:48:02
AAY567,2022-09-18,05:49:03
UAL1533,2022-09-18,05:49:03
ASA7,2022-09-18,05:50:02
AAL660,2022-09-18,05:52:02
ASA551,2022-09-18,05:52:02
N547JR,2022-09-18,05:53:02
DAL804,2022-09-18,05:54:02
DAL2442,2022-09-18,05:55:02
N611TM,2022-09-18,05:56:02
GLT787,2022-09-18,05:57:02
ENY3614,2022-09-18,05:59:03
N525FN,2022-09-18,05:59:03
N680MB,2022-09-18,06:00:02
SKW4128,2022-09-18,06:00:02
RPA4739,2022-09-18,06:01:02
DAL1446,2022-09-18,06:02:02
DAL1737,2022-09-18,06:02:02
DAL1251,2022-09-18,06:02:02
DAL1680,2022-09-18,06:03:02
SKW3971,2022-09-18,06:03:02
JBU2229,2022-09-18,06:03:02
CGKTO,2022-09-18,06:05:02
ENY3650,2022-09-18,06:06:02
SKW3934,2022-09-18,06:06:02
EDV4928,2022-09-18,06:07:02
DAL1695,2022-09-18,06:07:02
UAL2302,2022-09-18,06:07:02
UAL1775,2022-09-18,06:07:02
SKW5643,2022-09-18,06:08:02
KAL093,2022-09-18,06:08:02
DAL2271,2022-09-18,06:09:03
KAP728,2022-09-18,06:11:02
SWA1759,2022-09-18,06:12:02
ENY3736,2022-09-18,06:12:02
DAL2675,2022-09-18,06:13:03
UAL2624,2022-09-18,06:16:02
ASA1,2022-09-18,06:16:02
ENY3849,2022-09-18,06:16:02
HRT042,2022-09-18,06:17:03
DAL2855,2022-09-18,06:17:03
UAL482,2022-09-18,06:18:02
EDV5213,2022-09-18,06:19:03
RPA3717,2022-09-18,06:19:03
SKW4808,2022-09-18,06:19:03
DAL2601,2022-09-18,06:21:03
UAL293,2022-09-18,06:21:03
UAL2364,2022-09-18,06:22:02
DAL2093,2022-09-18,06:23:02
UAL364,2022-09-18,06:23:02
DAL902,2022-09-18,06:25:03
UAL647,2022-09-18,06:25:03
EJA535,2022-09-18,06:27:02
EVEN62,2022-09-18,06:27:02
DAL742,2022-09-18,06:28:02
N52WF,2022-09-18,06:29:02
EDV4801,2022-09-18,06:30:02
DAL2474,2022-09-18,06:31:02
UAL2109,2022-09-18,06:31:02
JBU133,2022-09-18,06:31:02
UAL1793,2022-09-18,06:32:03
AAY545,2022-09-18,06:33:02
DAL934,2022-09-18,06:33:02
JZA865,2022-09-18,06:34:02
SCX193,2022-09-18,06:35:02
JBU1105,2022-09-18,06:36:02
SKW4757,2022-09-18,06:36:02
SKW3700,2022-09-18,06:36:02
DAL158,2022-09-18,06:36:02
