flight,date,time
SCX8756,2023-03-19,00:00:03
CPA3085,2023-03-19,00:02:02
JBU648,2023-03-19,00:12:03
ABD386,2023-03-19,00:16:02
FDX1,2023-03-19,00:19:02
JBU394,2023-03-19,00:21:03
UAL2278,2023-03-19,00:22:02
KAL284,2023-03-19,00:26:02
TAP242W,2023-03-19,00:31:03
FDX3,2023-03-19,00:36:02
QTR41G,2023-03-19,00:37:03
JBU2124,2023-03-19,00:53:02
UAL325,2023-03-19,00:56:03
DAL999,2023-03-19,00:57:02
ASA298,2023-03-19,01:07:02
DAL845,2023-03-19,01:15:02
ASA22,2023-03-19,01:25:02
JBU1211,2023-03-19,01:25:02
UAE9394,2023-03-19,01:27:02
BOX415,2023-03-19,01:28:03
DAL400,2023-03-19,01:36:03
DAL1296,2023-03-19,01:39:02
FDX5213,2023-03-19,01:57:02
AAL276,2023-03-19,02:03:02
UAL477,2023-03-19,02:09:02
ACA1284,2023-03-19,02:22:02
GTI4776,2023-03-19,02:26:02
FDX5021,2023-03-19,02:34:02
QTR2W,2023-03-19,02:36:02
DAL426,2023-03-19,02:38:02
DAL551,2023-03-19,02:38:02
FFT2034,2023-03-19,02:44:02
ACA746,2023-03-19,02:48:02
HAL50,2023-03-19,02:54:02
ASA26,2023-03-19,03:06:02
JBU1690,2023-03-19,03:22:02
DAL2394,2023-03-19,03:24:02
ENY3310,2023-03-19,03:32:02
JBU1974,2023-03-19,03:32:02
JBU80,2023-03-19,03:34:02
UAL645,2023-03-19,03:44:02
JBU162,2023-03-19,03:50:03
AAY537,2023-03-19,03:53:02
UAL2326,2023-03-19,03:54:02
THY184,2023-03-19,03:54:02
AAL2485,2023-03-19,04:06:02
SKW4052,2023-03-19,04:07:03
PDT5942,2023-03-19,04:09:03
DAL1479,2023-03-19,04:10:02
ENY3603,2023-03-19,04:20:02
AAL1852,2023-03-19,04:20:02
ENY3631,2023-03-19,04:20:02
ENY3658,2023-03-19,04:21:03
AWI6142,2023-03-19,04:21:03
DAL2872,2023-03-19,04:21:03
AAL2265,2023-03-19,04:23:03
DAL2913,2023-03-19,04:23:03
SKW4648,2023-03-19,04:23:03
ENY3351,2023-03-19,04:23:03
UAL1923,2023-03-19,04:28:02
JBU923,2023-03-19,04:28:02
AAL2911,2023-03-19,04:32:02
UAL2648,2023-03-19,04:32:02
DAL2560,2023-03-19,04:32:02
UAL1176,2023-03-19,04:34:02
UAL1071,2023-03-19,04:37:02
ENY4215,2023-03-19,04:37:02
N6851X,2023-03-19,04:44:02
UAL735,2023-03-19,04:45:02
UAL2013,2023-03-19,04:45:02
FDY470,2023-03-19,04:46:03
UAL301,2023-03-19,04:46:03
UAL2651,2023-03-19,04:48:03
AFR6737,2023-03-19,04:48:03
DAL2801,2023-03-19,04:48:03
AAL171,2023-03-19,04:52:02
AAY544,2023-03-19,04:52:02
2805,2023-03-19,04:55:02
UAL686,2023-03-19,04:57:03
UAL788,2023-03-19,04:57:03
UAL2429,2023-03-19,04:57:03
UAL621,2023-03-19,04:58:02
SKW4649,2023-03-19,04:58:02
JBU1373,2023-03-19,04:58:02
UAL2367,2023-03-19,05:00:02
GJS4432,2023-03-19,05:02:02
SKW3554,2023-03-19,05:02:02
AAL2919,2023-03-19,05:04:02
SKW3622,2023-03-19,05:04:02
SKW5478,2023-03-19,05:05:02
QTR98Q,2023-03-19,05:06:02
UAL2225,2023-03-19,05:07:03
DAL2255,2023-03-19,05:07:03
JBU2157,2023-03-19,05:07:03
JBU67,2023-03-19,05:10:03
UAL373,2023-03-19,05:11:02
SWA1491,2023-03-19,05:12:02
N9943P,2023-03-19,05:12:02
AAL442,2023-03-19,05:12:02
SKW6000,2023-03-19,05:13:02
SKW4683,2023-03-19,05:13:02
UAL1615,2023-03-19,05:15:02
JZA900,2023-03-19,05:15:02
NJM998,2023-03-19,05:16:03
JBU354,2023-03-19,05:16:03
DAL2208,2023-03-19,05:18:03
SKW4704,2023-03-19,05:20:03
RPA3406,2023-03-19,05:20:03
EDV5312,2023-03-19,05:21:02
AAL76,2023-03-19,05:21:02
ICE765,2023-03-19,05:28:03
AAL1509,2023-03-19,05:29:02
SKW4478,2023-03-19,05:30:03
DAL1210,2023-03-19,05:31:03
FFT2131,2023-03-19,05:31:03
UAL1719,2023-03-19,05:32:02
SKW3807,2023-03-19,05:33:03
SKW3986,2023-03-19,05:35:02
DAL2078,2023-03-19,05:35:02
DAL2143,2023-03-19,05:36:02
NKS3346,2023-03-19,05:36:02
RPA4583,2023-03-19,05:40:02
UAL2661,2023-03-19,05:42:02
ENY3710,2023-03-19,05:42:02
ENY3326,2023-03-19,05:43:03
ASA299,2023-03-19,05:45:02
JZA903,2023-03-19,05:47:02
DAL520,2023-03-19,05:47:02
SKW3503,2023-03-19,05:48:03
