flight,date,time
IJM572,2023-03-02,00:47:03
BAW274,2023-03-02,00:52:02
JUS831,2023-03-02,01:04:02
JBU2120,2023-03-02,01:15:02
GTI555,2023-03-02,01:18:03
AFR077,2023-03-02,01:30:02
BAW6B,2023-03-02,01:37:03
AFR6733,2023-03-02,01:40:02
AWC142,2023-03-02,01:40:02
UAL1582,2023-03-02,01:49:03
N794MA,2023-03-02,01:51:03
SIA22,2023-03-02,01:52:02
BAW268,2023-03-02,02:00:02
ASA22,2023-03-02,02:15:03
VIR156T,2023-03-02,02:16:03
ASA298,2023-03-02,02:21:03
SIA7987,2023-03-02,02:22:02
JBU648,2023-03-02,02:24:02
UPS1126,2023-03-02,02:32:02
UPS1476,2023-03-02,02:37:02
AIC126D,2023-03-02,02:39:02
UAL1804,2023-03-02,02:44:03
UPS558,2023-03-02,02:47:02
UAL141,2023-03-02,02:53:03
DAL400,2023-03-02,02:54:02
WJA652,2023-03-02,02:58:02
FRG1690,2023-03-02,03:00:02
ACA1284,2023-03-02,03:02:02
PAC927,2023-03-02,03:07:03
HAL90,2023-03-02,03:08:02
ACA746,2023-03-02,03:12:02
DAL426,2023-03-02,03:16:03
ACA176,2023-03-02,03:18:03
FLE225,2023-03-02,03:22:02
PAC213,2023-03-02,03:23:03
PAC947,2023-03-02,03:36:02
JBU72,2023-03-02,03:39:03
AAL276,2023-03-02,03:46:02
ASA26,2023-03-02,03:53:02
ACA196,2023-03-02,03:55:02
HAL50,2023-03-02,04:04:03
UAL1164,2023-03-02,04:06:02
PRY02,2023-03-02,04:15:02
ASA42,2023-03-02,04:22:02
N501KT,2023-03-02,04:32:02
NKS511,2023-03-02,04:39:03
ETH574,2023-03-02,04:40:02
N892D,2023-03-02,04:44:02
FDX47,2023-03-02,04:47:02
UAL1943,2023-03-02,04:52:02
SWA5431,2023-03-02,04:58:02
ENY3603,2023-03-02,05:04:02
DHK004,2023-03-02,05:06:02
AAL2485,2023-03-02,05:10:02
AWI6142,2023-03-02,05:12:02
NKS721,2023-03-02,05:13:03
AAY544,2023-03-02,05:15:03
AAL1852,2023-03-02,05:17:03
PDT5942,2023-03-02,05:20:02
ANA110,2023-03-02,05:21:03
PXG985,2023-03-02,05:21:03
DAL2560,2023-03-02,05:22:02
DAL2872,2023-03-02,05:28:02
DAL2913,2023-03-02,05:30:02
