flight,date,time
UAL8278,2023-03-12,00:00:03
SCX8717,2023-03-12,00:00:03
CPA3085,2023-03-12,00:01:02
AWC142,2023-03-12,00:23:02
DAL8904,2023-03-12,00:49:02
DAL999,2023-03-12,01:01:02
ASA22,2023-03-12,01:05:03
SCX8755,2023-03-12,01:05:03
ASA298,2023-03-12,01:06:03
DAL845,2023-03-12,01:13:02
UAL477,2023-03-12,01:33:03
JTL923,2023-03-12,01:35:02
QTR41G,2023-03-12,01:39:03
ACA126,2023-03-12,01:52:02
UAE9394,2023-03-12,01:55:02
UAL1950,2023-03-12,01:57:02
ICV93PK,2023-03-12,02:02:02
DAL1296,2023-03-12,02:03:03
BOX463,2023-03-12,02:04:02
DAL8830,2023-03-12,02:06:03
QTR2W,2023-03-12,02:11:03
GTI8237,2023-03-12,02:17:03
DAL551,2023-03-12,02:28:03
HAL50,2023-03-12,02:30:03
BOX415,2023-03-12,02:33:02
LXJ554,2023-03-12,02:35:02
DAL426,2023-03-12,02:37:02
DAL306,2023-03-12,02:39:02
AFR6736,2023-03-12,02:40:02
DAL400,2023-03-12,02:43:02
ASA374,2023-03-12,02:46:02
ABD386,2023-03-12,02:46:02
UAL643,2023-03-12,02:48:02
ASA38,2023-03-12,02:50:02
JBU394,2023-03-12,02:57:02
WJA652,2023-03-12,03:01:03
DAT209,2023-03-12,03:02:02
AAL2001,2023-03-12,03:08:02
DAL2394,2023-03-12,03:10:02
ACA746,2023-03-12,03:11:02
ASA26,2023-03-12,03:12:02
WJA724,2023-03-12,03:12:02
JBU354,2023-03-12,03:16:02
UAL1164,2023-03-12,03:19:02
ROU1722,2023-03-12,03:22:02
UAL2059,2023-03-12,03:23:02
AAL276,2023-03-12,03:23:02
JBU1114,2023-03-12,03:27:03
ASA42,2023-03-12,03:31:02
UAL2301,2023-03-12,03:31:02
AAL2618,2023-03-12,03:40:02
DAL2078,2023-03-12,03:42:02
WJA418,2023-03-12,03:43:02
N136MV,2023-03-12,03:46:02
UAL2326,2023-03-12,03:50:02
JBU34,2023-03-12,03:50:02
AAL1852,2023-03-12,03:54:02
SKW4052,2023-03-12,03:56:02
RPA3516,2023-03-12,04:01:02
ACA196,2023-03-12,04:02:03
UAL1665,2023-03-12,04:03:02
ENY3310,2023-03-12,04:08:02
DHK371,2023-03-12,04:11:02
AAL2485,2023-03-12,04:13:02
DAL1038,2023-03-12,04:13:02
AAY537,2023-03-12,04:16:02
ENY3351,2023-03-12,04:17:02
DAL2560,2023-03-12,04:17:02
AAL2265,2023-03-12,04:19:03
DAL1479,2023-03-12,04:20:02
DAL2872,2023-03-12,04:20:02
UAL2416,2023-03-12,04:20:02
NKS395,2023-03-12,04:21:02
NJM750,2023-03-12,04:21:02
ENY4215,2023-03-12,04:21:02
UAL1923,2023-03-12,04:23:02
JBU162,2023-03-12,04:25:02
SKW4605,2023-03-12,04:25:02
SKW4648,2023-03-12,04:27:02
ENY3603,2023-03-12,04:28:03
N204CF,2023-03-12,04:30:03
DAL2813,2023-03-12,04:30:03
UAL1402,2023-03-12,04:31:02
SKW3141,2023-03-12,04:31:02
WJA520,2023-03-12,04:31:02
JBU1690,2023-03-12,04:33:02
PDT5942,2023-03-12,04:33:02
ENY3512,2023-03-12,04:34:03
AAL1169,2023-03-12,04:35:02
UAL1071,2023-03-12,04:37:02
DAL1520,2023-03-12,04:37:02
N984CE,2023-03-12,04:37:02
EJM510,2023-03-12,04:38:03
DAL2913,2023-03-12,04:41:02
AAL2911,2023-03-12,04:41:02
UAL2013,2023-03-12,04:42:02
DAL2691,2023-03-12,04:44:02
UAL301,2023-03-12,04:45:02
ENY3631,2023-03-12,04:46:02
DAL2404,2023-03-12,04:46:02
UAL567,2023-03-12,04:48:02
