flight,date,time
AWC141,2023-03-26,00:00:03
DAL2877,2023-03-26,00:00:03
UAL2097,2023-03-26,00:25:02
UAL2278,2023-03-26,00:27:02
JBU2124,2023-03-26,00:31:02
JBU394,2023-03-26,00:31:02
UAE9394,2023-03-26,00:37:02
FDX5225,2023-03-26,00:41:02
KAL284,2023-03-26,00:54:02
QTR42M,2023-03-26,01:02:02
ASA536,2023-03-26,01:06:03
UAL1950,2023-03-26,01:14:02
JBU948,2023-03-26,01:16:02
BOX415,2023-03-26,01:18:03
DAL1296,2023-03-26,01:27:02
ASA22,2023-03-26,01:33:02
SWQ1094,2023-03-26,01:37:02
THY6320,2023-03-26,01:44:03
JBU72,2023-03-26,01:44:03
UAL477,2023-03-26,01:49:02
JBU778,2023-03-26,01:52:02
ACA746,2023-03-26,02:06:02
AAL276,2023-03-26,02:08:02
AAL2001,2023-03-26,02:20:03
SCX8725,2023-03-26,02:20:03
WJA724,2023-03-26,02:20:03
DAL845,2023-03-26,02:23:02
CAL5322,2023-03-26,02:26:02
UAL2059,2023-03-26,02:27:02
UAL2185,2023-03-26,02:28:02
JBU1216,2023-03-26,02:33:03
GTI4776,2023-03-26,02:34:02
QTR8183,2023-03-26,02:37:03
DAL426,2023-03-26,02:42:02
HAL50,2023-03-26,02:42:02
DAL521,2023-03-26,02:45:02
DAL551,2023-03-26,02:47:02
JBU34,2023-03-26,02:48:02
THY184,2023-03-26,02:52:02
DAT109,2023-03-26,02:52:02
ACA196,2023-03-26,02:53:02
UAL1665,2023-03-26,02:56:02
DAL2394,2023-03-26,03:01:02
UAL1164,2023-03-26,03:11:02
JBU162,2023-03-26,03:11:02
ASA26,2023-03-26,03:14:02
AFR1HG,2023-03-26,03:17:02
JBU2348,2023-03-26,03:22:03
SKW5306,2023-03-26,03:22:03
JBU988,2023-03-26,03:23:02
JBU1690,2023-03-26,03:32:02
ENY3310,2023-03-26,03:33:02
JBU1974,2023-03-26,03:36:02
DAL2453,2023-03-26,03:39:02
AAY537,2023-03-26,03:46:03
DAL2078,2023-03-26,03:50:03
UAL577,2023-03-26,03:56:03
AAL1852,2023-03-26,03:57:02
ENY3512,2023-03-26,03:58:02
UAL1376,2023-03-26,04:00:02
