flight,date,time
DAL8932,2023-03-01,00:07:02
FRG9128,2023-03-01,00:46:02
JBU2416,2023-03-01,00:50:02
WWI111,2023-03-01,00:53:02
JBU394,2023-03-01,01:05:02
UAL2278,2023-03-01,01:37:02
CAL5322,2023-03-01,01:49:02
LXJ582,2023-03-01,01:52:02
NCR811,2023-03-01,01:58:02
DAL845,2023-03-01,02:03:02
JBU264,2023-03-01,02:15:03
UPS1038,2023-03-01,02:19:02
ASA298,2023-03-01,02:27:02
UPS1076,2023-03-01,02:29:03
SIA22,2023-03-01,02:33:02
UPS558,2023-03-01,02:43:02
ASA22,2023-03-01,02:45:03
DAL315,2023-03-01,02:49:03
AFR6739,2023-03-01,02:50:02
FRG1690,2023-03-01,02:53:03
ACA746,2023-03-01,03:00:03
JBU778,2023-03-01,03:08:03
UAL141,2023-03-01,03:11:02
QTR59W,2023-03-01,03:15:02
DAL810,2023-03-01,03:19:02
AAL2001,2023-03-01,03:21:02
UAL477,2023-03-01,03:21:02
JBU34,2023-03-01,03:26:02
PAC213,2023-03-01,03:28:02
WJA724,2023-03-01,03:37:02
NKS511,2023-03-01,03:42:02
DAL2394,2023-03-01,03:50:03
UAL1164,2023-03-01,03:54:03
JBU162,2023-03-01,03:54:03
N17KJ,2023-03-01,03:58:02
ASA42,2023-03-01,04:03:02
ASA38,2023-03-01,04:14:02
UAL1665,2023-03-01,04:25:02
UAL1943,2023-03-01,04:27:02
SNC1470,2023-03-01,04:36:03
JBU72,2023-03-01,04:39:02
ENY3343,2023-03-01,04:44:02
UPS9795,2023-03-01,04:44:02
JBU1974,2023-03-01,04:44:02
AAL276,2023-03-01,04:45:02
JBU80,2023-03-01,04:47:02
SWA5431,2023-03-01,04:48:02
ROU1704,2023-03-01,04:50:02
ENY3329,2023-03-01,04:59:03
AAL2180,2023-03-01,05:04:02
PDT5922,2023-03-01,05:07:03
ENY3658,2023-03-01,05:10:02
DAL2913,2023-03-01,05:11:03
NKS721,2023-03-01,05:15:03
ENY3603,2023-03-01,05:20:03
DAL2560,2023-03-01,05:22:02
EDV4735,2023-03-01,05:24:02
DAL2742,2023-03-01,05:24:02
N720XP,2023-03-01,05:27:02
AAL1852,2023-03-01,05:27:02
UAL2041,2023-03-01,05:28:02
SKW4648,2023-03-01,05:28:02
MRA605,2023-03-01,05:30:02
EVA626,2023-03-01,05:31:02
DAL2872,2023-03-01,05:33:02
DAL2813,2023-03-01,05:34:02
DAL1520,2023-03-01,05:34:02
RPA4252,2023-03-01,05:35:03
UAL277,2023-03-01,05:36:02
UPS1126,2023-03-01,05:37:02
AAL2485,2023-03-01,05:40:02
UAL2367,2023-03-01,05:41:02
SKW3986,2023-03-01,05:43:02
UAL2429,2023-03-01,05:45:02
UAL468,2023-03-01,05:45:02
SKW4052,2023-03-01,05:46:03
UAL235,2023-03-01,05:46:03
AAL2911,2023-03-01,05:47:02
ICE765,2023-03-01,05:47:02
AAL442,2023-03-01,05:48:03
ENY4025,2023-03-01,05:48:03
AAR222,2023-03-01,05:48:03
ANA102,2023-03-01,05:49:02
UAL1719,2023-03-01,05:51:02
N1907M,2023-03-01,05:52:03
SKW4450,2023-03-01,05:52:03
UAL1071,2023-03-01,05:53:02
DAL2805,2023-03-01,05:54:03
ENY3631,2023-03-01,05:55:02
DAL2801,2023-03-01,05:55:02
N847DD,2023-03-01,05:56:03
UAL1841,2023-03-01,05:56:03
SKW3509,2023-03-01,05:56:03
DAL2143,2023-03-01,05:57:02
UAL407,2023-03-01,05:58:02
UAL1615,2023-03-01,05:59:02
UAL561,2023-03-01,05:59:02
UAL1078,2023-03-01,06:00:03
N586M,2023-03-01,06:01:02
N755GX,2023-03-01,06:02:02
CRE262,2023-03-01,06:03:02
SKW4767,2023-03-01,06:04:02
N880VJ,2023-03-01,06:06:02
N316KG,2023-03-01,06:07:03
UAL258,2023-03-01,06:07:03
UAL373,2023-03-01,06:08:02
DAL2255,2023-03-01,06:08:02
KAP729,2023-03-01,06:09:03
EDV5276,2023-03-01,06:09:03
GJS4386,2023-03-01,06:13:03
DAL1151,2023-03-01,06:14:02
FFT2931,2023-03-01,06:14:02
UAL567,2023-03-01,06:15:03
SKW3807,2023-03-01,06:16:03
RPA3406,2023-03-01,06:16:03
AAL2919,2023-03-01,06:19:02
CFGGE,2023-03-01,06:19:02
UAL1609,2023-03-01,06:21:02
SKW3540,2023-03-01,06:22:02
NJM616,2023-03-01,06:23:02
EDV5312,2023-03-01,06:24:02
SKW4065,2023-03-01,06:24:02
