flight,date,time
FFT746,2022-08-04,00:02:02
UAL522,2022-08-04,00:10:02
KLM142,2022-08-04,00:19:02
UAL1515,2022-08-04,00:24:02
CLX64E,2022-08-04,00:29:02
JBU778,2022-08-04,00:33:02
JBU916,2022-08-04,00:33:02
PAL127,2022-08-04,00:35:02
UAL2097,2022-08-04,00:46:02
AAL2701,2022-08-04,00:57:03
JBU264,2022-08-04,01:00:02
UAL1467,2022-08-04,01:01:02
NKS709,2022-08-04,01:04:02
JBU616,2022-08-04,01:04:02
JBU1268,2022-08-04,01:04:02
KAL284,2022-08-04,01:12:02
ASA86,2022-08-04,01:15:03
UAL2191,2022-08-04,01:17:03
DAL338,2022-08-04,01:19:02
DAL1640,2022-08-04,01:20:02
UAL1892,2022-08-04,01:21:02
DAL399,2022-08-04,01:22:02
UPS1076,2022-08-04,01:26:02
DAL1296,2022-08-04,01:29:03
UPS558,2022-08-04,01:30:02
FRG7400,2022-08-04,01:30:02
DAL2418,2022-08-04,01:31:02
UAL389,2022-08-04,01:33:02
ASA790,2022-08-04,01:33:02
UPS1038,2022-08-04,01:33:02
IFL531,2022-08-04,01:43:02
UPS1126,2022-08-04,01:43:02
DAL1061,2022-08-04,01:45:02
UAL1563,2022-08-04,01:48:03
AAL276,2022-08-04,01:48:03
DAL785,2022-08-04,01:48:03
DAL906,2022-08-04,01:49:02
JBU98,2022-08-04,01:51:02
UAL583,2022-08-04,01:51:02
JBU1302,2022-08-04,01:55:02
ASA188,2022-08-04,01:56:02
DAL311,2022-08-04,02:00:03
AAL2453,2022-08-04,02:00:03
JBU648,2022-08-04,02:04:02
ACA794,2022-08-04,02:06:02
UAL1786,2022-08-04,02:10:02
JBU498,2022-08-04,02:13:02
DAL573,2022-08-04,02:13:02
UAL1793,2022-08-04,02:13:02
JBU72,2022-08-04,02:25:02
UAL2424,2022-08-04,02:27:02
JBU24,2022-08-04,02:28:03
AAL2001,2022-08-04,02:30:03
ASA1292,2022-08-04,02:31:02
ASA76,2022-08-04,02:40:02
UAL2059,2022-08-04,02:40:02
XAICO,2022-08-04,02:42:02
DAL1040,2022-08-04,02:42:02
UAL643,2022-08-04,02:44:02
NKS511,2022-08-04,02:46:02
DAL388,2022-08-04,02:47:03
QTR79K,2022-08-04,02:47:03
DAL1602,2022-08-04,02:49:03
HAL50,2022-08-04,02:56:02
ATN9735,2022-08-04,02:59:02
HAL90,2022-08-04,03:00:02
UAL2416,2022-08-04,03:01:02
UAL2680,2022-08-04,03:07:02
JBU80,2022-08-04,03:09:02
JBU1006,2022-08-04,03:16:03
DAL2848,2022-08-04,03:16:03
UAL2194,2022-08-04,03:20:02
AWI3728,2022-08-04,03:21:02
SNC1470,2022-08-04,03:22:02
SKW5220,2022-08-04,03:23:02
UPS1476,2022-08-04,03:23:02
JBU162,2022-08-04,03:26:03
SWA429,2022-08-04,03:28:03
UAL1665,2022-08-04,03:31:02
JBU1816,2022-08-04,03:32:02
UAL2331,2022-08-04,03:34:02
TSC241,2022-08-04,03:36:02
N890D,2022-08-04,03:42:02
SKW5701,2022-08-04,03:42:02
JBU604,2022-08-04,03:49:02
ENY4044,2022-08-04,03:52:02
DAL1246,2022-08-04,03:52:02
SWA527,2022-08-04,03:56:02
SWA2524,2022-08-04,03:58:02
DAL2610,2022-08-04,04:01:02
UAL1796,2022-08-04,04:04:03
UAL1126,2022-08-04,04:05:02
N36JE,2022-08-04,04:07:02
UAL291,2022-08-04,04:12:02
N38VS,2022-08-04,04:13:02
AAY997,2022-08-04,04:16:02
DAL1740,2022-08-04,04:18:02
JBU988,2022-08-04,04:18:02
EGC322,2022-08-04,04:20:02
EDV5130,2022-08-04,04:23:02
JBU670,2022-08-04,04:25:02
DAL825,2022-08-04,04:25:02
DAL2094,2022-08-04,04:26:02
DAL1173,2022-08-04,04:26:02
UAL1217,2022-08-04,04:26:02
EDV4840,2022-08-04,04:29:02
DAL2100,2022-08-04,04:29:02
ENY3601,2022-08-04,04:30:03
AAL2265,2022-08-04,04:30:03
EDV5012,2022-08-04,04:30:03
ENY3815,2022-08-04,04:30:03
DAL2925,2022-08-04,04:34:03
UAL1652,2022-08-04,04:36:02
SKW4128,2022-08-04,04:37:02
KAP2046,2022-08-04,04:39:02
ASH585,2022-08-04,04:39:02
