flight,date,time
AAY1003,2022-08-01,00:00:03
JBU916,2022-08-01,00:22:03
JBU354,2022-08-01,00:29:02
JBU994,2022-08-01,00:33:02
JBU264,2022-08-01,00:38:03
ASA86,2022-08-01,00:48:02
JBU98,2022-08-01,01:02:02
UAL1892,2022-08-01,01:02:02
JBU616,2022-08-01,01:09:02
ASA719,2022-08-01,01:14:02
BCS371,2022-08-01,01:15:03
JBU72,2022-08-01,01:23:02
N518KB,2022-08-01,01:26:02
JBU648,2022-08-01,01:33:03
ASA790,2022-08-01,01:34:02
ASA1348,2022-08-01,01:34:02
UAL389,2022-08-01,01:35:03
JBU778,2022-08-01,01:38:02
SIA22,2022-08-01,01:40:02
ASA326,2022-08-01,01:48:02
AAL276,2022-08-01,02:02:02
ASA188,2022-08-01,02:09:03
JBU34,2022-08-01,02:10:02
WJA724,2022-08-01,02:13:03
ASA219,2022-08-01,02:17:02
N254DV,2022-08-01,02:18:02
DAL1173,2022-08-01,02:19:02
UAL2680,2022-08-01,02:23:02
ASA1292,2022-08-01,02:26:02
N173CA,2022-08-01,02:27:02
JBU670,2022-08-01,02:27:02
ASA392,2022-08-01,02:33:03
UAL1649,2022-08-01,02:35:03
BOX413,2022-08-01,02:35:03
HAL90,2022-08-01,02:35:03
N823SF,2022-08-01,02:37:02
UAL362,2022-08-01,02:38:02
UAL141,2022-08-01,02:39:02
DAL1602,2022-08-01,02:41:02
ASA1230,2022-08-01,02:42:03
DAL388,2022-08-01,02:50:03
N510ER,2022-08-01,02:52:03
ASA76,2022-08-01,02:54:03
AAL2453,2022-08-01,02:55:02
ASA339,2022-08-01,02:59:02
HAL50,2022-08-01,03:00:02
UAL2388,2022-08-01,03:03:02
WJA726,2022-08-01,03:03:02
JBU1006,2022-08-01,03:05:02
KII592,2022-08-01,03:13:02
SKW5220,2022-08-01,03:16:02
JBU162,2022-08-01,03:21:03
AWI3728,2022-08-01,03:25:03
DAL1246,2022-08-01,03:28:02
AMF1022,2022-08-01,03:28:02
TSC225,2022-08-01,03:32:02
SKW5701,2022-08-01,03:33:02
UAL1652,2022-08-01,03:35:02
AAL2001,2022-08-01,03:36:03
NKS709,2022-08-01,03:37:02
N892D,2022-08-01,03:38:03
RPA3300,2022-08-01,03:39:02
UAL1665,2022-08-01,03:40:03
JBU1816,2022-08-01,03:40:03
UAL2194,2022-08-01,03:44:03
UAL2331,2022-08-01,03:45:02
SWG808,2022-08-01,03:47:02
N651TW,2022-08-01,03:48:02
UAL2326,2022-08-01,03:49:02
SKW4261,2022-08-01,03:49:02
ENY4044,2022-08-01,03:51:02
SKW3629,2022-08-01,03:55:03
SWA2524,2022-08-01,03:59:03
EDV5160,2022-08-01,04:01:03
UAL1796,2022-08-01,04:02:02
N410SK,2022-08-01,04:02:02
DAL2610,2022-08-01,04:06:02
N38VS,2022-08-01,04:07:02
JBU80,2022-08-01,04:08:02
AAY1017,2022-08-01,04:09:03
N777KK,2022-08-01,04:12:02
DAL961,2022-08-01,04:13:03
DAL2749,2022-08-01,04:14:02
AAL1792,2022-08-01,04:14:02
AAL2265,2022-08-01,04:15:03
AAL2805,2022-08-01,04:16:02
RJA265,2022-08-01,04:17:02
SWA2798,2022-08-01,04:17:02
DAL1740,2022-08-01,04:17:02
UAL2237,2022-08-01,04:20:02
EDV5130,2022-08-01,04:22:02
SKW5669,2022-08-01,04:22:02
ENY3815,2022-08-01,04:23:02
N970BG,2022-08-01,04:24:02
EDV5012,2022-08-01,04:25:02
AAL2485,2022-08-01,04:26:03
EDV5058,2022-08-01,04:28:03
AAL1561,2022-08-01,04:29:02
DAL2421,2022-08-01,04:30:03
UAL2097,2022-08-01,04:30:03
AAL523,2022-08-01,04:30:03
LXJ562,2022-08-01,04:30:03
N500RP,2022-08-01,04:31:02
AAL2911,2022-08-01,04:33:02
N912DP,2022-08-01,04:33:02
DAL2094,2022-08-01,04:34:02
ENY3689,2022-08-01,04:36:02
N1219M,2022-08-01,04:36:02
N335JJ,2022-08-01,04:37:03
BYA586,2022-08-01,04:37:03
RPA3641,2022-08-01,04:37:03
RPA3713,2022-08-01,04:39:03
SKW3952,2022-08-01,04:40:02
N18GU,2022-08-01,04:42:02
DAL2100,2022-08-01,04:43:03
UAL1558,2022-08-01,04:43:03
AAL1033,2022-08-01,04:43:03
RPA4563,2022-08-01,04:43:03
UAL2242,2022-08-01,04:45:02
JZA900,2022-08-01,04:45:02
AAL1181,2022-08-01,04:45:02
UAL307,2022-08-01,04:47:03
N615TX,2022-08-01,04:47:03
ASA1293,2022-08-01,04:47:03
SKW4128,2022-08-01,04:47:03
SKW4919,2022-08-01,04:48:02
AAL2903,2022-08-01,04:49:02
N108KC,2022-08-01,04:50:02
AAL670,2022-08-01,04:51:02
RPA4579,2022-08-01,04:52:02
DAL2192,2022-08-01,04:54:02
N376SC,2022-08-01,04:54:02
RPA3669,2022-08-01,04:55:02
UAL2064,2022-08-01,04:56:03
N244C,2022-08-01,04:56:03
ETH574,2022-08-01,04:57:02
UAL769,2022-08-01,04:58:03
N675KS,2022-08-01,04:58:03
AWI3868,2022-08-01,04:59:02
N1907M,2022-08-01,04:59:02
EDV4723,2022-08-01,04:59:02
RPA5715,2022-08-01,05:00:03
UAL2409,2022-08-01,05:01:03
JIA5217,2022-08-01,05:01:03
N2535E,2022-08-01,05:02:02
AWI3787,2022-08-01,05:03:03
DAL1510,2022-08-01,05:03:03
UAL433,2022-08-01,05:04:02
UAL202,2022-08-01,05:05:03
EDV4915,2022-08-01,05:06:02
UAL2225,2022-08-01,05:06:02
SKW3967,2022-08-01,05:07:03
N337CC,2022-08-01,05:07:03
UAL467,2022-08-01,05:07:03
AAY998,2022-08-01,05:07:03
UAL2190,2022-08-01,05:08:02
ENY3694,2022-08-01,05:09:02
SKW4779,2022-08-01,05:10:02
N67EA,2022-08-01,05:10:02
N414CS,2022-08-01,05:12:02
AAL76,2022-08-01,05:12:02
N65664,2022-08-01,05:13:02
UAL1071,2022-08-01,05:13:02
UAL1719,2022-08-01,05:14:03
LXJ520,2022-08-01,05:15:02
DAL2586,2022-08-01,05:16:03
DAL1624,2022-08-01,05:16:03
NKS706,2022-08-01,05:16:03
UAL301,2022-08-01,05:17:02
ASA551,2022-08-01,05:22:02
DAL2925,2022-08-01,05:22:02
FFT623,2022-08-01,05:24:02
AWI3773,2022-08-01,05:24:02
N511WR,2022-08-01,05:24:02
UAL2233,2022-08-01,05:25:02
SCX265,2022-08-01,05:25:02
N532CC,2022-08-01,05:28:02
N784AH,2022-08-01,05:29:03
UAL2667,2022-08-01,05:29:03
N810RK,2022-08-01,05:30:02
SKW3718,2022-08-01,05:30:02
AAL660,2022-08-01,05:32:02
N707QS,2022-08-01,05:32:02
SKW5958,2022-08-01,05:33:03
N90ZZ,2022-08-01,05:34:02
N441BW,2022-08-01,05:35:02
AAL2919,2022-08-01,05:36:02
DAL2480,2022-08-01,05:36:02
N510FR,2022-08-01,05:36:02
LKF87,2022-08-01,05:39:02
N1920,2022-08-01,05:39:02
UAL580,2022-08-01,05:40:02
JBU418,2022-08-01,05:41:02
N928NG,2022-08-01,05:41:02
DAL354,2022-08-01,05:42:02
RPA3689,2022-08-01,05:42:02
SKW4132,2022-08-01,05:43:02
DAL1737,2022-08-01,05:43:02
RPA5807,2022-08-01,05:43:02
SKW3017,2022-08-01,05:44:02
CNS94,2022-08-01,05:44:02
ASA1120,2022-08-01,05:44:02
EDV5208,2022-08-01,05:45:02
UAL713,2022-08-01,05:45:02
ASA791,2022-08-01,05:45:02
ANA110,2022-08-01,05:46:03
GAJ862,2022-08-01,05:46:03
UAL401,2022-08-01,05:47:02
RPA4511,2022-08-01,05:48:03
CKS913,2022-08-01,05:48:03
DAL909,2022-08-01,05:49:02
EJA432,2022-08-01,05:50:03
ASA1331,2022-08-01,05:50:03
N22HP,2022-08-01,05:50:03
EJA728,2022-08-01,05:51:02
DAL1626,2022-08-01,05:51:02
DAL934,2022-08-01,05:51:02
SKW4105,2022-08-01,05:53:02
DAL804,2022-08-01,05:53:02
DAL2199,2022-08-01,05:54:03
N209MD,2022-08-01,05:55:02
JBU2229,2022-08-01,05:55:02
CRE54,2022-08-01,05:55:02
N877LC,2022-08-01,05:56:02
DAL825,2022-08-01,05:56:02
UAL1278,2022-08-01,05:57:02
N42GX,2022-08-01,05:57:02
AAL1509,2022-08-01,05:58:03
SKW5415,2022-08-01,05:58:03
AWI3736,2022-08-01,05:58:03
SKW3964,2022-08-01,05:59:02
DAL2525,2022-08-01,05:59:02
UAL1129,2022-08-01,06:00:03
ASA7,2022-08-01,06:00:03
N645B,2022-08-01,06:00:03
SWA1903,2022-08-01,06:00:03
AAL1864,2022-08-01,06:01:02
N212RG,2022-08-01,06:01:02
N777MC,2022-08-01,06:01:02
N577PS,2022-08-01,06:02:02
SCX251,2022-08-01,06:03:02
DAL902,2022-08-01,06:03:02
UAL1037,2022-08-01,06:03:02
DAL406,2022-08-01,06:04:02
RPA4630,2022-08-01,06:05:02
N596L,2022-08-01,06:05:02
ASA186,2022-08-01,06:06:02
DAL2474,2022-08-01,06:06:02
EDV4980,2022-08-01,06:06:02
DAL2688,2022-08-01,06:06:02
N450LP,2022-08-01,06:08:02
UAL499,2022-08-01,06:08:02
MSVGN,2022-08-01,06:08:02
DAL2528,2022-08-01,06:08:02
N2020,2022-08-01,06:09:03
SKW3922,2022-08-01,06:10:02
DAL1251,2022-08-01,06:10:02
ENY3849,2022-08-01,06:11:03
NTW419,2022-08-01,06:11:03
DAL2675,2022-08-01,06:12:02
ENY3695,2022-08-01,06:12:02
SKW4014,2022-08-01,06:12:02
DAL1680,2022-08-01,06:13:03
DAL2271,2022-08-01,06:14:02
N92ER,2022-08-01,06:14:02
SCX269,2022-08-01,06:14:02
LXJ365,2022-08-01,06:15:03
EDV5213,2022-08-01,06:16:02
EDV5313,2022-08-01,06:17:02
N520AW,2022-08-01,06:17:02
N101NY,2022-08-01,06:18:02
RPA5708,2022-08-01,06:18:02
DAL1446,2022-08-01,06:18:02
EDV4703,2022-08-01,06:19:03
SKW3108,2022-08-01,06:20:02
N700AP,2022-08-01,06:21:02
UAL549,2022-08-01,06:22:03
N5613,2022-08-01,06:22:03
DAL2855,2022-08-01,06:23:02
DAL2739,2022-08-01,06:23:02
UAL2189,2022-08-01,06:24:03
SCX1227,2022-08-01,06:25:02
DAL446,2022-08-01,06:28:02
ASA1,2022-08-01,06:30:03
DAL2882,2022-08-01,06:30:03
N525PZ,2022-08-01,06:30:03
N12F,2022-08-01,06:31:02
EJA622,2022-08-01,06:31:02
RPA4659,2022-08-01,06:31:02
KAL093,2022-08-01,06:33:02
DAL2442,2022-08-01,06:33:02
RPA4641,2022-08-01,06:34:02
DAL9960,2022-08-01,06:35:02
SKW3700,2022-08-01,06:35:02
ENY3811,2022-08-01,06:35:02
JZA901,2022-08-01,06:35:02
SKW4808,2022-08-01,06:35:02
ACA787,2022-08-01,06:37:02
UAL1964,2022-08-01,06:37:02
SCX193,2022-08-01,06:38:02
N960SC,2022-08-01,06:39:02
N989AB,2022-08-01,06:42:03
UAL2383,2022-08-01,06:43:02
DAL742,2022-08-01,06:43:02
RPA5855,2022-08-01,06:43:02
ACA1037,2022-08-01,06:45:02
JBU1235,2022-08-01,06:45:02
DAL2289,2022-08-01,06:45:02
DAL1104,2022-08-01,06:45:02
N733AC,2022-08-01,06:46:03
SWA2122,2022-08-01,06:46:03
KAP1,2022-08-01,06:47:02
CGFKA,2022-08-01,06:49:02
N609BG,2022-08-01,06:49:02
AAL698,2022-08-01,06:49:02
N650W,2022-08-01,06:52:02
JBU1105,2022-08-01,06:54:02
N4272C,2022-08-01,06:55:02
DAL779,2022-08-01,06:56:03
UAL2364,2022-08-01,06:57:02
SKW4757,2022-08-01,06:57:02
N649SP,2022-08-01,06:58:03
AAL90,2022-08-01,06:59:02
AAL360,2022-08-01,07:00:03
ENY4020,2022-08-01,07:00:03
JIA5190,2022-08-01,07:00:03
DAL1529,2022-08-01,07:02:03
UAL2677,2022-08-01,07:02:03
DAL346,2022-08-01,07:03:02
FFT702,2022-08-01,07:04:03
ASA25,2022-08-01,07:04:03
AWI3997,2022-08-01,07:04:03
DAL876,2022-08-01,07:05:02
UAL394,2022-08-01,07:06:03
AAL99,2022-08-01,07:07:02
UAL423,2022-08-01,07:08:03
AAL1287,2022-08-01,07:09:02
N225JD,2022-08-01,07:11:02
DAL350,2022-08-01,07:12:03
N77PW,2022-08-01,07:12:03
N686BE,2022-08-01,07:12:03
THY67C,2022-08-01,07:12:03
ACA139,2022-08-01,07:14:03
PDT6049,2022-08-01,07:15:02
EDV4979,2022-08-01,07:16:03
ASH6020,2022-08-01,07:16:03
AWI3825,2022-08-01,07:16:03
EDV4840,2022-08-01,07:18:02
MVP752,2022-08-01,07:18:02
EDV5209,2022-08-01,07:18:02
DPJ419,2022-08-01,07:19:02
DAL1353,2022-08-01,07:20:02
N619GK,2022-08-01,07:20:02
SWA1118,2022-08-01,07:20:02
N827U,2022-08-01,07:20:02
RPA4504,2022-08-01,07:20:02
N222NE,2022-08-01,07:21:02
JBU2115,2022-08-01,07:21:02
ROU1851,2022-08-01,07:21:02
JZA917,2022-08-01,07:22:02
DAL2571,2022-08-01,07:22:02
ENY3600,2022-08-01,07:22:02
UAL2653,2022-08-01,07:23:02
EDG67,2022-08-01,07:23:02
N8281Y,2022-08-01,07:24:02
EJM223,2022-08-01,07:25:03
N30100,2022-08-01,07:25:03
LXJ524,2022-08-01,07:25:03
NKS711,2022-08-01,07:26:02
AAL2819,2022-08-01,07:27:03
SKW4441,2022-08-01,07:30:02
N250DN,2022-08-01,07:31:02
AAL1998,2022-08-01,07:32:02
SKW196T,2022-08-01,07:32:02
SKW5384,2022-08-01,07:32:02
UAL311,2022-08-01,07:32:02
AAL1313,2022-08-01,07:33:02
DAL2446,2022-08-01,07:33:02
SCX223,2022-08-01,07:39:02
N650RG,2022-08-01,07:40:03
