flight,date,time
AMX003,2022-08-05,00:02:02
JBU2120,2022-08-05,00:15:02
N731CM,2022-08-05,00:18:02
UAL522,2022-08-05,00:20:02
JBU90,2022-08-05,00:22:02
UAL2097,2022-08-05,00:23:03
AMX025,2022-08-05,00:23:03
JBU916,2022-08-05,00:24:02
DAL2565,2022-08-05,00:26:02
JBU888,2022-08-05,00:38:02
UAL1232,2022-08-05,00:39:02
AMX007,2022-08-05,00:46:03
RHH015,2022-08-05,00:46:03
JBU994,2022-08-05,00:48:03
JBU616,2022-08-05,01:07:02
JBU417,2022-08-05,01:07:02
N5387G,2022-08-05,01:09:03
UAL43,2022-08-05,01:10:02
JBU1268,2022-08-05,01:16:02
ASA1348,2022-08-05,01:26:03
UAL1563,2022-08-05,01:27:02
ASA790,2022-08-05,01:28:03
THY6320,2022-08-05,01:29:02
FRG7400,2022-08-05,01:30:03
UPS1126,2022-08-05,01:31:02
UPS1076,2022-08-05,01:31:02
DAL399,2022-08-05,01:33:02
UPS1476,2022-08-05,01:35:02
DAL906,2022-08-05,01:38:02
DAL1296,2022-08-05,01:38:02
DAL2418,2022-08-05,01:38:02
SIA22,2022-08-05,01:43:03
DAL552,2022-08-05,01:48:02
UPS558,2022-08-05,01:51:02
AAL335,2022-08-05,01:57:03
ASA188,2022-08-05,01:58:02
UAL1793,2022-08-05,02:00:02
JBU98,2022-08-05,02:00:02
UAL2680,2022-08-05,02:07:02
UAL362,2022-08-05,02:08:02
NKS8849,2022-08-05,02:11:02
JBU778,2022-08-05,02:12:02
DAL1173,2022-08-05,02:13:02
ASA1230,2022-08-05,02:14:02
UAL2424,2022-08-05,02:18:02
FFT2130,2022-08-05,02:22:02
JBU648,2022-08-05,02:24:02
AAL1R,2022-08-05,02:26:03
AZG4862,2022-08-05,02:35:02
ASA76,2022-08-05,02:37:02
AAL2453,2022-08-05,02:39:02
DAL1602,2022-08-05,02:42:02
NKS511,2022-08-05,02:52:02
N77KK,2022-08-05,02:55:03
ASA1292,2022-08-05,02:58:02
ACA794,2022-08-05,02:58:02
JBU670,2022-08-05,03:02:02
JBU492,2022-08-05,03:03:02
DAL388,2022-08-05,03:09:02
JBU264,2022-08-05,03:14:02
SKW5220,2022-08-05,03:16:02
HAL50,2022-08-05,03:16:02
AWI3728,2022-08-05,03:18:02
JBU34,2022-08-05,03:19:03
JBU1006,2022-08-05,03:22:03
DAL2848,2022-08-05,03:23:02
UAL2331,2022-08-05,03:25:02
AAL276,2022-08-05,03:25:02
SWA429,2022-08-05,03:28:03
FDX1702,2022-08-05,03:31:02
UAL2194,2022-08-05,03:36:03
JBU1816,2022-08-05,03:37:02
UAL1711,2022-08-05,03:37:02
SKW5701,2022-08-05,03:39:02
NJM750,2022-08-05,03:41:02
UAL1666,2022-08-05,03:46:02
JBU72,2022-08-05,03:46:02
N657DM,2022-08-05,03:49:02
ENY4044,2022-08-05,03:50:02
UAL1665,2022-08-05,03:50:02
DAL1246,2022-08-05,03:53:02
SWA2524,2022-08-05,03:55:02
AAL28,2022-08-05,04:05:02
N2517X,2022-08-05,04:07:02
JBU80,2022-08-05,04:08:02
DAL2610,2022-08-05,04:09:03
AAY1017,2022-08-05,04:16:03
N223JR,2022-08-05,04:17:02
JBU24,2022-08-05,04:17:02
EDV5130,2022-08-05,04:21:02
EDV4840,2022-08-05,04:22:03
ROU1854,2022-08-05,04:25:02
N500RP,2022-08-05,04:26:02
COL1910,2022-08-05,04:26:02
AAL2265,2022-08-05,04:26:02
AAL2805,2022-08-05,04:28:02
DAL2094,2022-08-05,04:28:02
WJA701,2022-08-05,04:28:02
AAL1561,2022-08-05,04:30:02
DAL556,2022-08-05,04:30:02
EDV5012,2022-08-05,04:31:03
DAL2925,2022-08-05,04:31:03
EJM94,2022-08-05,04:32:02
DAL825,2022-08-05,04:32:02
ENY3694,2022-08-05,04:34:02
AAL2911,2022-08-05,04:35:02
KAP2046,2022-08-05,04:36:02
SNC1470,2022-08-05,04:36:02
ENY3689,2022-08-05,04:37:02
DAL2100,2022-08-05,04:37:02
RAX007,2022-08-05,04:38:02
AAL1748,2022-08-05,04:39:02
JBU133,2022-08-05,04:40:02
SKW3952,2022-08-05,04:40:02
SKW4128,2022-08-05,04:41:02
RPA4563,2022-08-05,04:43:02
N505FC,2022-08-05,04:44:02
N4244K,2022-08-05,04:44:02
N722SH,2022-08-05,04:46:02
AWI3773,2022-08-05,04:47:02
UAL1278,2022-08-05,04:48:02
DAL2109,2022-08-05,04:48:02
FDX651,2022-08-05,04:49:03
N960F,2022-08-05,04:50:02
RPA3713,2022-08-05,04:51:03
SKW3108,2022-08-05,04:51:03
AWI3736,2022-08-05,04:52:02
SKW4779,2022-08-05,04:55:03
N535JR,2022-08-05,04:55:03
JZA900,2022-08-05,04:56:02
UAL2127,2022-08-05,04:57:03
AAL1181,2022-08-05,04:58:02
EDV4723,2022-08-05,04:58:02
AAL670,2022-08-05,04:59:03
UAL1558,2022-08-05,05:00:02
UAL2225,2022-08-05,05:01:02
N675KS,2022-08-05,05:01:02
RPA4636,2022-08-05,05:02:02
SKW3986,2022-08-05,05:02:02
N77LG,2022-08-05,05:03:02
DAL1510,2022-08-05,05:04:02
UAL202,2022-08-05,05:05:02
AAL76,2022-08-05,05:05:02
SKW5958,2022-08-05,05:07:03
UAL467,2022-08-05,05:07:03
ETH574,2022-08-05,05:08:02
RPA3516,2022-08-05,05:09:03
SKW5990,2022-08-05,05:09:03
EDV5497,2022-08-05,05:10:02
DAL1624,2022-08-05,05:11:03
LXJ549,2022-08-05,05:11:03
DAL2586,2022-08-05,05:11:03
UAL1719,2022-08-05,05:11:03
N500LY,2022-08-05,05:12:02
AAY998,2022-08-05,05:13:03
SKW3967,2022-08-05,05:14:02
UAL769,2022-08-05,05:14:02
EJM848,2022-08-05,05:17:02
DAL1014,2022-08-05,05:18:03
EDV4915,2022-08-05,05:18:03
ASA551,2022-08-05,05:22:03
SKW4105,2022-08-05,05:24:02
ASA1293,2022-08-05,05:24:02
SKW3718,2022-08-05,05:26:02
NKS706,2022-08-05,05:27:02
UAL2667,2022-08-05,05:30:02
AAL1864,2022-08-05,05:30:02
SKW4132,2022-08-05,05:30:02
AAL2919,2022-08-05,05:31:02
SCX265,2022-08-05,05:32:02
N22G,2022-08-05,05:34:02
JBU67,2022-08-05,05:34:02
PAT340,2022-08-05,05:35:02
AAL660,2022-08-05,05:35:02
N126PG,2022-08-05,05:36:02
SKW3017,2022-08-05,05:37:03
DAL2480,2022-08-05,05:37:03
RPA4511,2022-08-05,05:39:03
UAL212,2022-08-05,05:41:03
