flight,date,time
JBU90,2022-08-27,00:07:03
JBU948,2022-08-27,00:13:02
JBU482,2022-08-27,00:13:02
JBU1268,2022-08-27,00:27:02
N506HG,2022-08-27,00:31:02
PAL127,2022-08-27,00:32:02
JBU136,2022-08-27,00:33:02
LN350MC,2022-08-27,00:45:02
JBU888,2022-08-27,00:55:03
FFT1978,2022-08-27,00:57:02
JBU616,2022-08-27,00:59:02
AAL2701,2022-08-27,01:05:03
DAL311,2022-08-27,01:05:03
UAL1892,2022-08-27,01:07:03
JBU2120,2022-08-27,01:07:03
BOX413,2022-08-27,01:12:02
EAL3602,2022-08-27,01:21:02
JBU916,2022-08-27,01:21:02
UAL2097,2022-08-27,01:21:02
JBU34,2022-08-27,01:24:02
DAL1640,2022-08-27,01:25:03
ASA790,2022-08-27,01:28:02
JBU1302,2022-08-27,01:28:02
DAL399,2022-08-27,01:29:03
AAL10,2022-08-27,01:34:02
JBU72,2022-08-27,01:42:02
DAL552,2022-08-27,01:42:02
ASA719,2022-08-27,01:43:02
DAL906,2022-08-27,01:43:02
FRG7400,2022-08-27,01:47:02
ASA326,2022-08-27,01:57:03
JBU994,2022-08-27,02:00:02
AZG4782,2022-08-27,02:02:02
DAL1296,2022-08-27,02:07:02
UAL516T,2022-08-27,02:07:02
AAL2453,2022-08-27,02:10:03
JBU24,2022-08-27,02:11:03
WJA724,2022-08-27,02:13:03
HAL90,2022-08-27,02:15:03
AAL2001,2022-08-27,02:15:03
ACA794,2022-08-27,02:16:02
ASA188,2022-08-27,02:17:03
DAL1173,2022-08-27,02:17:03
ASA1230,2022-08-27,02:18:02
JBU354,2022-08-27,02:18:02
UAL2374,2022-08-27,02:19:03
JBU670,2022-08-27,02:21:03
EJM17,2022-08-27,02:21:03
UAL1532,2022-08-27,02:22:02
ASA1292,2022-08-27,02:22:02
DAL388,2022-08-27,02:26:02
UAL1793,2022-08-27,02:26:02
DAT109,2022-08-27,02:30:03
UAL2680,2022-08-27,02:31:02
DAL573,2022-08-27,02:37:02
UAL2424,2022-08-27,02:38:02
UAL1652,2022-08-27,02:42:02
DAL1602,2022-08-27,02:47:02
NKS1168,2022-08-27,02:48:03
HAL50,2022-08-27,02:50:03
AAL276,2022-08-27,02:51:02
DAL1061,2022-08-27,02:52:03
UAL1563,2022-08-27,02:52:03
ABB116,2022-08-27,02:57:03
WJA726,2022-08-27,02:59:02
JBU492,2022-08-27,03:01:02
THY181,2022-08-27,03:03:02
JBU648,2022-08-27,03:03:02
ASA392,2022-08-27,03:09:03
NKS511,2022-08-27,03:16:03
ASA339,2022-08-27,03:17:02
JBU2348,2022-08-27,03:21:02
AWI3728,2022-08-27,03:24:02
JBU778,2022-08-27,03:25:02
JBU264,2022-08-27,03:26:02
UAL2492,2022-08-27,03:28:02
SKW5220,2022-08-27,03:28:02
SKW5701,2022-08-27,03:35:03
UAL2331,2022-08-27,03:35:03
TSC241,2022-08-27,03:36:02
JBU80,2022-08-27,03:38:02
RPA4797,2022-08-27,03:41:03
JBU1006,2022-08-27,03:46:02
SWA4730,2022-08-27,03:48:02
AAL28,2022-08-27,03:54:03
SWA3897,2022-08-27,03:55:02
JBU162,2022-08-27,04:02:02
JBU1396,2022-08-27,04:02:02
UAL1665,2022-08-27,04:05:02
DAL2610,2022-08-27,04:06:02
N239AJ,2022-08-27,04:07:02
CLX97F,2022-08-27,04:12:02
AAL2265,2022-08-27,04:13:02
JBU988,2022-08-27,04:15:03
AAL2485,2022-08-27,04:17:02
ENY3815,2022-08-27,04:17:02
TSC933,2022-08-27,04:18:02
AAL1033,2022-08-27,04:18:02
XOJ578,2022-08-27,04:18:02
N335JJ,2022-08-27,04:19:03
N320BG,2022-08-27,04:19:03
EDV5130,2022-08-27,04:20:02
N102DD,2022-08-27,04:21:03
UAL2237,2022-08-27,04:23:03
DAL2925,2022-08-27,04:24:02
AAL2911,2022-08-27,04:25:03
