flight,date,time
KAL9058,2021-06-29,00:07:03
ATN6702,2021-06-29,00:15:02
THY6012,2021-06-29,00:18:02
BAW242,2021-06-29,00:23:03
JBU834,2021-06-29,00:35:02
JBU956,2021-06-29,00:40:03
JBU916,2021-06-29,00:45:02
NKS709,2021-06-29,00:50:03
CLX8592,2021-06-29,00:51:03
JBU482,2021-06-29,00:53:03
DAL2444,2021-06-29,00:56:02
JBU90,2021-06-29,00:58:02
JBU98,2021-06-29,01:02:02
DAL2379,2021-06-29,01:02:02
JBU472,2021-06-29,01:04:02
DAL906,2021-06-29,01:06:02
JBU264,2021-06-29,01:06:02
AAL2701,2021-06-29,01:08:02
JBU778,2021-06-29,01:14:02
DAL657,2021-06-29,01:19:02
JBU2124,2021-06-29,01:20:02
AAL1439,2021-06-29,01:24:02
JBU358,2021-06-29,01:25:03
CLU5376,2021-06-29,01:27:02
N610TA,2021-06-29,01:29:02
UPS1038,2021-06-29,01:29:02
UAE9367,2021-06-29,01:32:03
DAL2322,2021-06-29,01:33:02
JBU66,2021-06-29,01:33:02
UPS1126,2021-06-29,01:34:03
UPS1488,2021-06-29,01:41:03
ABX3158,2021-06-29,01:41:03
NKS184,2021-06-29,01:42:02
DAL1148,2021-06-29,01:44:02
DAL1129,2021-06-29,01:44:02
UPS1076,2021-06-29,01:45:03
JBU888,2021-06-29,01:49:02
DAL2249,2021-06-29,01:51:02
UPS1476,2021-06-29,01:51:02
UPS558,2021-06-29,01:56:02
DAL1716,2021-06-29,01:56:02
DAL2443,2021-06-29,01:58:03
JBU840,2021-06-29,02:00:03
DAL1605,2021-06-29,02:06:03
UAL2402,2021-06-29,02:07:02
DAL1276,2021-06-29,02:09:02
AAL1075,2021-06-29,02:11:02
DAL436,2021-06-29,02:12:02
RPA4524,2021-06-29,02:13:02
JBU994,2021-06-29,02:14:02
FRG1050,2021-06-29,02:17:02
DAL300,2021-06-29,02:17:02
UAL1711,2021-06-29,02:17:02
UPS610,2021-06-29,02:18:03
UAL705,2021-06-29,02:18:03
UAL2417,2021-06-29,02:23:02
ASA198,2021-06-29,02:23:02
AAL851,2021-06-29,02:23:02
UAL1786,2021-06-29,02:24:02
HAL50,2021-06-29,02:25:03
JBU648,2021-06-29,02:30:02
FDX1716,2021-06-29,02:31:02
JBU1268,2021-06-29,02:35:03
JBU1516,2021-06-29,02:36:03
DAL1471,2021-06-29,02:38:03
DAL1784,2021-06-29,02:39:02
UAL1695,2021-06-29,02:39:02
JBU20,2021-06-29,02:40:03
THY6436,2021-06-29,02:41:02
UAL141,2021-06-29,02:42:03
UAL2388,2021-06-29,02:43:02
AAL276,2021-06-29,02:45:02
UAL773,2021-06-29,02:50:02
N1857F,2021-06-29,02:50:02
UAL2093,2021-06-29,02:50:02
