flight,date,time
IFL581,2021-06-03,00:00:03
N650SF,2021-06-03,00:02:02
VDA4664,2021-06-03,00:40:02
JBU1516,2021-06-03,00:55:02
NCA159,2021-06-03,00:59:02
DAL2494,2021-06-03,01:09:02
JBU1574,2021-06-03,01:14:03
ASA790,2021-06-03,01:18:03
JBU778,2021-06-03,01:20:03
UPS1038,2021-06-03,01:21:02
JBU648,2021-06-03,01:25:02
UPS1476,2021-06-03,01:33:02
UPS1076,2021-06-03,01:34:02
UPS1126,2021-06-03,01:37:02
DAL1605,2021-06-03,01:37:02
UPS558,2021-06-03,01:38:02
UPS1488,2021-06-03,01:40:02
JBU498,2021-06-03,01:58:02
RPA4524,2021-06-03,02:09:02
UAL141,2021-06-03,02:13:03
FRG1050,2021-06-03,02:19:02
DAL300,2021-06-03,02:27:03
CLX64E,2021-06-03,02:28:02
KAL284,2021-06-03,02:29:03
JBU424,2021-06-03,02:30:02
FDX95,2021-06-03,02:32:02
FDX1716,2021-06-03,02:33:02
JBU834,2021-06-03,02:37:03
HAL50,2021-06-03,02:44:02
N345KM,2021-06-03,02:44:02
UAL705,2021-06-03,02:48:02
FDX1536,2021-06-03,02:53:02
DAL1791,2021-06-03,02:56:02
DAL950,2021-06-03,02:57:02
NKS296,2021-06-03,02:57:02
AAY2408,2021-06-03,03:01:03
UAL567,2021-06-03,03:06:02
UAL421,2021-06-03,03:09:02
JBU1248,2021-06-03,03:12:02
FFT2014,2021-06-03,03:12:02
DAL1716,2021-06-03,03:15:03
AAL1825,2021-06-03,03:15:03
AAL1561,2021-06-03,03:16:02
NKS706,2021-06-03,03:23:03
SWA1327,2021-06-03,03:25:03
N68AL,2021-06-03,03:26:02
FDX1469,2021-06-03,03:26:02
DAL1148,2021-06-03,03:33:02
NKS1168,2021-06-03,03:35:02
EDV5014,2021-06-03,03:42:02
ENY4349,2021-06-03,03:47:02
AAL479,2021-06-03,03:50:02
SWA2175,2021-06-03,03:50:02
N75141,2021-06-03,03:51:02
CMB571,2021-06-03,03:53:03
N247DR,2021-06-03,03:53:03
RPA4671,2021-06-03,03:54:02
ENY3694,2021-06-03,03:55:03
SNC1470,2021-06-03,04:01:02
SKW1361,2021-06-03,04:01:02
FHHDV,2021-06-03,04:01:02
DAL2521,2021-06-03,04:03:02
N804CE,2021-06-03,04:04:02
SKW3045,2021-06-03,04:04:02
SKW4330,2021-06-03,04:05:02
RPA4965,2021-06-03,04:07:02
ENY3601,2021-06-03,04:07:02
CTL10,2021-06-03,04:07:02
N5293J,2021-06-03,04:09:02
N8126L,2021-06-03,04:09:02
ENY4053,2021-06-03,04:11:02
SKW3939,2021-06-03,04:12:02
N750GX,2021-06-03,04:14:03
RPA4761,2021-06-03,04:14:03
DAL1781,2021-06-03,04:14:03
