flight,date,time
N63NM,2021-06-28,00:01:02
CLX79G,2021-06-28,00:03:02
QTR7CB,2021-06-28,00:11:02
GTI8795,2021-06-28,00:12:02
UAL1074,2021-06-28,00:12:02
N989JW,2021-06-28,00:18:03
JIT954,2021-06-28,00:31:03
CJT918,2021-06-28,00:35:03
JBU994,2021-06-28,00:37:03
ACA7293,2021-06-28,00:44:02
ABD747,2021-06-28,00:44:02
JBU20,2021-06-28,00:45:03
JBU90,2021-06-28,00:47:02
JBU264,2021-06-28,00:47:02
THY6551,2021-06-28,00:53:02
JBU472,2021-06-28,00:58:02
BOX413,2021-06-28,01:02:02
DAL2444,2021-06-28,01:03:02
AAL2701,2021-06-28,01:04:02
NKS760,2021-06-28,01:06:02
NKS709,2021-06-28,01:06:02
JBU916,2021-06-28,01:08:02
UAL1084,2021-06-28,01:08:02
FRG1050,2021-06-28,01:09:03
DAL657,2021-06-28,01:09:03
HAL90,2021-06-28,01:16:02
JBU834,2021-06-28,01:17:03
JBU482,2021-06-28,01:20:02
ASA790,2021-06-28,01:24:03
JBU2124,2021-06-28,01:28:03
NKS184,2021-06-28,01:30:03
CKS247,2021-06-28,01:31:02
DAL2551,2021-06-28,01:31:02
DAL2322,2021-06-28,01:33:03
UAE2558,2021-06-28,01:33:03
DAL1129,2021-06-28,01:33:03
DAL1605,2021-06-28,01:36:02
JBU648,2021-06-28,01:38:03
ASA198,2021-06-28,01:40:03
DAL2379,2021-06-28,01:44:03
ASA1348,2021-06-28,01:45:02
BOX417,2021-06-28,01:46:02
CLX48Y,2021-06-28,01:48:02
JBU358,2021-06-28,01:49:02
DAL906,2021-06-28,01:49:02
DAL2249,2021-06-28,01:50:02
DAL328,2021-06-28,01:54:02
DAL1148,2021-06-28,01:54:02
ASA1095,2021-06-28,02:00:03
AAL1075,2021-06-28,02:00:03
DAL1276,2021-06-28,02:04:03
N96CE,2021-06-28,02:04:03
JBU98,2021-06-28,02:05:02
ABX3158,2021-06-28,02:06:02
UAL1695,2021-06-28,02:12:02
HAL50,2021-06-28,02:14:02
JBU840,2021-06-28,02:17:03
DAL1471,2021-06-28,02:17:03
UAL2402,2021-06-28,02:17:03
DAL436,2021-06-28,02:19:03
UAL1711,2021-06-28,02:20:02
UAL460,2021-06-28,02:40:03
UAL2417,2021-06-28,02:44:02
DAL1784,2021-06-28,02:45:02
AAY2421,2021-06-28,02:45:02
FFT170,2021-06-28,02:47:02
AMF1690,2021-06-28,02:47:02
UAL2093,2021-06-28,02:49:02
AAL28,2021-06-28,02:50:02
UAL1786,2021-06-28,02:51:03
UAL773,2021-06-28,02:53:02
DAL1481,2021-06-28,02:53:02
N888CP,2021-06-28,02:54:02
AMF1022,2021-06-28,02:56:03
DAL1791,2021-06-28,02:56:03
JBU2206,2021-06-28,02:57:02
AAL2001,2021-06-28,02:59:02
JBU2348,2021-06-28,03:03:02
AMF1488,2021-06-28,03:06:02
AAY2435,2021-06-28,03:06:02
JBU72,2021-06-28,03:06:02
UAL1208,2021-06-28,03:07:03
JBU354,2021-06-28,03:07:03
SKW3529,2021-06-28,03:10:02
AAL547,2021-06-28,03:11:02
UAL362,2021-06-28,03:15:03
RPA3525,2021-06-28,03:16:02
GJS4465,2021-06-28,03:16:02
AAL1561,2021-06-28,03:18:02
AWI3801,2021-06-28,03:19:02
SWA899,2021-06-28,03:19:02
UAL2388,2021-06-28,03:20:02
NKS2932,2021-06-28,03:22:02
UAL43,2021-06-28,03:24:02
AWI3748,2021-06-28,03:24:02
UAL705,2021-06-28,03:26:02
AAL276,2021-06-28,03:27:02
RPA3604,2021-06-28,03:28:02
RPA3544,2021-06-28,03:29:02
JBU670,2021-06-28,03:35:03
FFT2130,2021-06-28,03:35:03
DAL2610,2021-06-28,03:37:02
ENY3819,2021-06-28,03:38:02
N377SC,2021-06-28,03:39:02
SKW3952,2021-06-28,03:40:02
EJM402,2021-06-28,03:42:02
SWA1419,2021-06-28,03:42:02
UAL1149,2021-06-28,03:44:02
N335JJ,2021-06-28,03:46:03
JIT55,2021-06-28,03:46:03
N119EP,2021-06-28,03:46:03
DAL360,2021-06-28,03:47:02
ENY3974,2021-06-28,03:48:02
RPA4745,2021-06-28,03:49:02
NKS476,2021-06-28,03:49:02
DAL950,2021-06-28,03:50:02
AAL1532,2021-06-28,03:50:02
SKW3051,2021-06-28,03:51:03
PDT6199,2021-06-28,03:55:02
JBU1574,2021-06-28,03:58:02
IRO8570,2021-06-28,03:58:02
SWA8502,2021-06-28,04:00:02
RPA4965,2021-06-28,04:00:02
ENY3694,2021-06-28,04:02:02
N519LM,2021-06-28,04:03:02
LXJ367,2021-06-28,04:04:02
ENY4128,2021-06-28,04:05:02
RPA5682,2021-06-28,04:06:02
RPA4761,2021-06-28,04:07:02
ENY3601,2021-06-28,04:08:02
JBU1268,2021-06-28,04:09:03
SWA1053,2021-06-28,04:10:02
DAL2521,2021-06-28,04:11:02
DPJ70,2021-06-28,04:11:02
N724GP,2021-06-28,04:12:02
JBU778,2021-06-28,04:13:02
JBU1516,2021-06-28,04:13:02
N8126L,2021-06-28,04:13:02
DAL2192,2021-06-28,04:14:03
SWA1911,2021-06-28,04:14:03
ENY4053,2021-06-28,04:15:02
DAL2109,2021-06-28,04:15:02
SKW3596,2021-06-28,04:17:03
KYE4853,2021-06-28,04:18:02
ENY4425,2021-06-28,04:19:03
N459MP,2021-06-28,04:22:02
AAL1120,2021-06-28,04:22:02
SKW4090,2021-06-28,04:23:02
N221LC,2021-06-28,04:23:02
EJA234,2021-06-28,04:24:03
N400HQ,2021-06-28,04:24:03
RPA4651,2021-06-28,04:24:03
N405SA,2021-06-28,04:25:02
N639M,2021-06-28,04:25:02
JBU24,2021-06-28,04:27:02
SWA1540,2021-06-28,04:27:02
DAL742,2021-06-28,04:27:02
AAL2911,2021-06-28,04:28:02
N310BG,2021-06-28,04:31:02
N450LC,2021-06-28,04:31:02
UAL1071,2021-06-28,04:31:02
EJA509,2021-06-28,04:31:02
FFT2014,2021-06-28,04:32:03
SWA1619,2021-06-28,04:33:02
EDV5130,2021-06-28,04:33:02
RPA5704,2021-06-28,04:35:02
UAL449,2021-06-28,04:36:02
JBU133,2021-06-28,04:37:02
RPA5715,2021-06-28,04:37:02
N443CL,2021-06-28,04:38:02
SWA411,2021-06-28,04:38:02
N777MC,2021-06-28,04:38:02
SWA1088,2021-06-28,04:39:02
DAL1043,2021-06-28,04:40:02
RPA3596,2021-06-28,04:41:02
AAL2215,2021-06-28,04:41:02
SWA336,2021-06-28,04:42:03
RPA3464,2021-06-28,04:43:02
RPA3400,2021-06-28,04:45:02
N1219M,2021-06-28,04:46:02
300,2021-06-28,04:46:02
N3999S,2021-06-28,04:47:02
SKW3934,2021-06-28,04:48:02
SKW5533,2021-06-28,04:48:02
GJS4403,2021-06-28,04:49:02
UAL614,2021-06-28,04:51:02
EDV4933,2021-06-28,04:52:02
JBU888,2021-06-28,04:52:02
JBU34,2021-06-28,04:53:02
SWA2397,2021-06-28,04:54:02
JBU617,2021-06-28,04:55:02
AWI3890,2021-06-28,04:56:02
KAP291,2021-06-28,04:56:02
PDT6100,2021-06-28,04:56:02
EDV4909,2021-06-28,04:56:02
N369WK,2021-06-28,04:56:02
SWA3121,2021-06-28,04:59:02
AWI3760,2021-06-28,04:59:02
N38VS,2021-06-28,05:00:02
N784CC,2021-06-28,05:00:02
SKW5958,2021-06-28,05:00:02
UAL1013,2021-06-28,05:00:02
SWA362,2021-06-28,05:00:02
N376SC,2021-06-28,05:02:03
JBU446,2021-06-28,05:02:03
SKW1396,2021-06-28,05:02:03
AWI3791,2021-06-28,05:03:02
N810YS,2021-06-28,05:03:02
SWA137,2021-06-28,05:04:03
N1907M,2021-06-28,05:04:03
GJS4505,2021-06-28,05:04:03
N4085K,2021-06-28,05:04:03
SWA445,2021-06-28,05:05:02
DAL1055,2021-06-28,05:06:02
DAL463,2021-06-28,05:07:03
AAL1642,2021-06-28,05:09:03
AMF1689,2021-06-28,05:09:03
N675RS,2021-06-28,05:09:03
N568JC,2021-06-28,05:10:02
UAL1942,2021-06-28,05:11:03
NUS560,2021-06-28,05:12:02
UAL277,2021-06-28,05:13:03
N250CM,2021-06-28,05:15:03
N4QN,2021-06-28,05:15:03
DAL2094,2021-06-28,05:15:03
EDV4733,2021-06-28,05:16:02
EJM101,2021-06-28,05:16:02
AAY2437,2021-06-28,05:17:02
AWI3732,2021-06-28,05:17:02
DAL2705,2021-06-28,05:20:02
N523AC,2021-06-28,05:23:02
NKS111,2021-06-28,05:23:02
N750LL,2021-06-28,05:24:02
ASA199,2021-06-28,05:24:02
AAY2356,2021-06-28,05:25:02
DAL2481,2021-06-28,05:25:02
EDV4915,2021-06-28,05:26:03
SWA1519,2021-06-28,05:26:03
N854FL,2021-06-28,05:27:02
RPA5803,2021-06-28,05:28:03
SWA1426,2021-06-28,05:28:03
N208MF,2021-06-28,05:29:02
