flight,date,time
N324FP,2021-06-04,00:11:03
ABW404,2021-06-04,00:12:02
ABD757,2021-06-04,00:15:03
JBU778,2021-06-04,00:24:02
QTR7CB,2021-06-04,00:24:02
JBU994,2021-06-04,00:38:02
JBU1516,2021-06-04,00:47:03
N782SB,2021-06-04,00:49:03
JBU648,2021-06-04,01:07:02
DAL2322,2021-06-04,01:08:03
BYA561,2021-06-04,01:10:03
DAL2494,2021-06-04,01:18:03
UPS1038,2021-06-04,01:20:03
UPS1126,2021-06-04,01:23:03
UPS1488,2021-06-04,01:32:03
HAL90,2021-06-04,01:34:03
ETD902,2021-06-04,01:37:02
UPS1476,2021-06-04,01:37:02
JBU356,2021-06-04,01:37:02
UPS558,2021-06-04,01:38:02
JBU20,2021-06-04,01:38:02
JBU90,2021-06-04,01:49:03
UPS1076,2021-06-04,01:50:02
DAL2379,2021-06-04,01:51:03
AAY40,2021-06-04,01:54:02
DAL1605,2021-06-04,01:55:03
JBU66,2021-06-04,01:58:02
AAL1075,2021-06-04,02:05:02
JBU1248,2021-06-04,02:12:02
ABX3158,2021-06-04,02:14:02
DAL2249,2021-06-04,02:14:02
RPA4524,2021-06-04,02:14:02
UAL1711,2021-06-04,02:17:03
UWD66,2021-06-04,02:18:02
DAL550,2021-06-04,02:21:03
UAL2417,2021-06-04,02:23:02
NKS296,2021-06-04,02:25:02
FRG1050,2021-06-04,02:25:02
UAL705,2021-06-04,02:25:02
JBU834,2021-06-04,02:26:02
DAL300,2021-06-04,02:28:02
FDX95,2021-06-04,02:29:02
DAL329,2021-06-04,02:32:03
JBU2124,2021-06-04,02:33:02
HAL50,2021-06-04,02:35:02
JBU888,2021-06-04,02:37:02
UAL1786,2021-06-04,02:37:02
AAL1R,2021-06-04,02:39:02
UAL1695,2021-06-04,02:39:02
AAL276,2021-06-04,02:42:03
JBU482,2021-06-04,02:43:02
DAL436,2021-06-04,02:44:02
DAL1716,2021-06-04,02:46:02
DAL1791,2021-06-04,02:47:02
JBU80,2021-06-04,02:47:02
UAL460,2021-06-04,02:49:02
AAL547,2021-06-04,02:51:03
UAL773,2021-06-04,02:51:03
AAY2421,2021-06-04,02:52:02
DAL950,2021-06-04,02:55:02
JBU1574,2021-06-04,02:56:02
UAL2093,2021-06-04,02:57:02
NKS760,2021-06-04,03:03:02
DAL2295,2021-06-04,03:07:02
FDX1536,2021-06-04,03:08:03
JBU2082,2021-06-04,03:12:03
AAY2435,2021-06-04,03:13:02
GJS4465,2021-06-04,03:14:03
AAL1561,2021-06-04,03:15:02
RPA3525,2021-06-04,03:15:02
DAL1148,2021-06-04,03:16:02
RPA3544,2021-06-04,03:18:02
UAL2388,2021-06-04,03:20:02
AWI3801,2021-06-04,03:21:02
SWA1327,2021-06-04,03:21:02
RPA4507,2021-06-04,03:26:02
FDX1716,2021-06-04,03:27:02
RPA3604,2021-06-04,03:27:02
AAL28,2021-06-04,03:30:03
JBU136,2021-06-04,03:31:02
NKS706,2021-06-04,03:31:02
AWI3748,2021-06-04,03:31:02
ENY3974,2021-06-04,03:36:02
JBU1268,2021-06-04,03:37:02
UAL362,2021-06-04,03:38:02
SWA2175,2021-06-04,03:40:02
UAL43,2021-06-04,03:41:02
ENY4128,2021-06-04,03:41:02
NKS1442,2021-06-04,03:42:02
N2145J,2021-06-04,03:43:02
ENY3819,2021-06-04,03:43:02
SKW3728,2021-06-04,03:45:02
PRY01,2021-06-04,03:45:02
N4237C,2021-06-04,03:45:02
AAL1532,2021-06-04,03:47:02
NKS1168,2021-06-04,03:50:03
RPA4745,2021-06-04,03:50:03
AAL479,2021-06-04,03:52:03
DCM4240,2021-06-04,03:53:02
DAL360,2021-06-04,03:54:03
FRG1570,2021-06-04,03:55:02
SKW3051,2021-06-04,03:56:02
JBU492,2021-06-04,03:57:03
PDT6199,2021-06-04,03:58:02
ENY3694,2021-06-04,04:00:02
N30VR,2021-06-04,04:03:03
RPA4761,2021-06-04,04:03:03
RPA4965,2021-06-04,04:04:02
SNC1470,2021-06-04,04:05:03
AMF1022,2021-06-04,04:06:02
JIT720,2021-06-04,04:07:02
EJA316,2021-06-04,04:07:02
SKW3939,2021-06-04,04:07:02
ETH574,2021-06-04,04:08:02
ENY4053,2021-06-04,04:09:02
ENY4425,2021-06-04,04:11:02
N9152F,2021-06-04,04:11:02
N95BZ,2021-06-04,04:12:02
SWA302,2021-06-04,04:15:02
AMF1088,2021-06-04,04:16:03
AAY2437,2021-06-04,04:18:03
AAL1120,2021-06-04,04:20:03
N91596,2021-06-04,04:20:03
N422GM,2021-06-04,04:20:03
