flight,date,time
JBU778,2021-06-01,00:09:02
THY6694,2021-06-01,00:23:02
JBU264,2021-06-01,00:26:02
JBU994,2021-06-01,00:35:03
N377L,2021-06-01,00:41:03
ASA790,2021-06-01,00:55:03
JBU1516,2021-06-01,00:59:02
FTH513,2021-06-01,01:01:02
JBU356,2021-06-01,01:15:02
AAL2701,2021-06-01,01:19:02
JBU648,2021-06-01,01:22:02
JBU1396,2021-06-01,01:25:03
DAL1605,2021-06-01,01:27:02
DAL2249,2021-06-01,01:44:03
DAL2379,2021-06-01,01:57:02
NKS296,2021-06-01,02:07:02
JBU1248,2021-06-01,02:11:02
DAL2494,2021-06-01,02:12:02
DAL1276,2021-06-01,02:12:02
UAL141,2021-06-01,02:17:02
FRG1050,2021-06-01,02:20:02
DAL550,2021-06-01,02:21:03
HAL50,2021-06-01,02:26:02
JBU888,2021-06-01,02:26:02
JBU2124,2021-06-01,02:31:03
UAL2388,2021-06-01,02:34:02
DAL436,2021-06-01,02:40:02
JBU834,2021-06-01,02:40:02
THY182,2021-06-01,02:41:03
UAL705,2021-06-01,02:41:03
JBU136,2021-06-01,02:42:02
UAL1814,2021-06-01,02:43:02
UPS204,2021-06-01,02:46:02
ATN3487,2021-06-01,02:48:02
DAL2443,2021-06-01,02:49:02
DAL950,2021-06-01,02:51:03
T7VSR,2021-06-01,02:53:03
DAL1791,2021-06-01,02:54:02
JBU482,2021-06-01,02:55:03
UPS232,2021-06-01,02:57:03
DAL1148,2021-06-01,02:59:03
SOO7650,2021-06-01,02:59:03
DAL1716,2021-06-01,03:02:02
UAL899,2021-06-01,03:05:02
NKS1442,2021-06-01,03:05:02
PDT6096,2021-06-01,03:08:03
AWI3757,2021-06-01,03:11:03
AAL1444,2021-06-01,03:11:03
GJS4391,2021-06-01,03:14:02
RPA4750,2021-06-01,03:15:03
EJA584,2021-06-01,03:16:02
SKW4783,2021-06-01,03:16:02
NKS760,2021-06-01,03:16:02
JIA5400,2021-06-01,03:17:03
SWA1327,2021-06-01,03:19:03
NKS706,2021-06-01,03:20:02
RPA3614,2021-06-01,03:20:02
UAL1013,2021-06-01,03:22:03
NKS1168,2021-06-01,03:23:02
N466AP,2021-06-01,03:25:02
IRO8604,2021-06-01,03:27:02
DAL360,2021-06-01,03:31:02
SNC1470,2021-06-01,03:35:03
N5137J,2021-06-01,03:36:02
SKW3728,2021-06-01,03:37:03
SWA2175,2021-06-01,03:41:02
ICV72W,2021-06-01,03:43:02
JBU2082,2021-06-01,03:52:02
DPJ460,2021-06-01,03:52:02
N421SC,2021-06-01,03:55:03
DAL2295,2021-06-01,03:56:02
N2145J,2021-06-01,03:56:02
N33UM,2021-06-01,03:56:02
ENY4420,2021-06-01,03:57:03
EDV5557,2021-06-01,03:59:02
N108EB,2021-06-01,04:01:02
RPA4507,2021-06-01,04:06:03
SKW4330,2021-06-01,04:06:03
RPA4551,2021-06-01,04:06:03
SKW2979,2021-06-01,04:09:02
N77KK,2021-06-01,04:10:03
DAL1784,2021-06-01,04:10:03
TN605AJ,2021-06-01,04:10:03
SKW3939,2021-06-01,04:11:02
ENY3601,2021-06-01,04:13:02
ENY3694,2021-06-01,04:14:03
RPA4619,2021-06-01,04:15:02
ENY4425,2021-06-01,04:15:02
N948MR,2021-06-01,04:16:02
EJA621,2021-06-01,04:17:02
AAL2265,2021-06-01,04:18:02
AAL2104,2021-06-01,04:18:02
N220DF,2021-06-01,04:19:02
ENY3659,2021-06-01,04:19:02
N335JJ,2021-06-01,04:24:02
N3938G,2021-06-01,04:24:02
RPA4711,2021-06-01,04:26:02
FRG1570,2021-06-01,04:27:03
AAL2911,2021-06-01,04:27:03
COL474,2021-06-01,04:27:03
FFT2014,2021-06-01,04:28:02
N531GP,2021-06-01,04:28:02
ENY3740,2021-06-01,04:28:02
N4535G,2021-06-01,04:29:03
SWA732,2021-06-01,04:29:03
PDT6001,2021-06-01,04:33:02
N273MC,2021-06-01,04:34:02
RPA4670,2021-06-01,04:34:02
N901X,2021-06-01,04:34:02
GJS4613,2021-06-01,04:37:03
MRA605,2021-06-01,04:39:02
KAP100,2021-06-01,04:40:02
N538M,2021-06-01,04:40:02
N825CT,2021-06-01,04:41:03
PDT6179,2021-06-01,04:41:03
AWI3773,2021-06-01,04:42:02
AAL1652,2021-06-01,04:42:02
AMF1690,2021-06-01,04:44:02
N100FJ,2021-06-01,04:44:02
N686BE,2021-06-01,04:45:02
AWI3748,2021-06-01,04:45:02
RPA5608,2021-06-01,04:46:02
N527EE,2021-06-01,04:46:02
AMF1022,2021-06-01,04:49:03
SWA1348,2021-06-01,04:49:03
AMF1088,2021-06-01,04:50:02
RPA3631,2021-06-01,04:50:02
00000000,2021-06-01,04:50:02
N351EC,2021-06-01,04:50:02
EDV4681,2021-06-01,04:51:03
AAL33,2021-06-01,04:51:03
AWI3732,2021-06-01,04:54:02
AAL1120,2021-06-01,04:55:03
SKW5305,2021-06-01,04:55:03
ANA102,2021-06-01,04:55:03
RPA3437,2021-06-01,04:56:02
N848AG,2021-06-01,04:57:02
UAL211,2021-06-01,04:57:02
ETH574,2021-06-01,04:58:02
GJS4411,2021-06-01,04:59:02
N6037A,2021-06-01,05:00:02
RPA4918,2021-06-01,05:00:02
N902YP,2021-06-01,05:02:03
TWY928,2021-06-01,05:02:03
N995ML,2021-06-01,05:03:02
N19GR,2021-06-01,05:03:02
EJA580,2021-06-01,05:04:03
SKW5253,2021-06-01,05:05:02
SKW4736,2021-06-01,05:05:02
LGT5501,2021-06-01,05:06:03
SKW5344,2021-06-01,05:08:03
EJA217,2021-06-01,05:09:02
RPA3404,2021-06-01,05:10:03
UAL339,2021-06-01,05:10:03
RPA5678,2021-06-01,05:10:03
N111KK,2021-06-01,05:12:02
SWA1408,2021-06-01,05:12:02
EJA353,2021-06-01,05:14:02
N3772M,2021-06-01,05:15:02
EJA810,2021-06-01,05:15:02
N250CM,2021-06-01,05:15:02
SWA1335,2021-06-01,05:15:02
AAY2438,2021-06-01,05:15:02
SPAR495,2021-06-01,05:16:03
LXJ407,2021-06-01,05:17:02
EDV4933,2021-06-01,05:19:02
EDV4682,2021-06-01,05:19:02
N45EJ,2021-06-01,05:20:03
SKW2981,2021-06-01,05:20:03
NUS49,2021-06-01,05:20:03
EDV5332,2021-06-01,05:20:03
SKW3597,2021-06-01,05:21:03
LKF53,2021-06-01,05:22:02
RPA5652,2021-06-01,05:24:02
RPA4623,2021-06-01,05:24:02
N857JS,2021-06-01,05:24:02
N250HM,2021-06-01,05:24:02
WMU51,2021-06-01,05:24:02
N227JA,2021-06-01,05:26:02
CRE54,2021-06-01,05:26:02
UAL691,2021-06-01,05:26:02
DAL1183,2021-06-01,05:27:02
N900AL,2021-06-01,05:27:02
SKW1397,2021-06-01,05:30:02
EDV5139,2021-06-01,05:30:02
SKW3934,2021-06-01,05:33:03
UAL1071,2021-06-01,05:33:03
DAL1014,2021-06-01,05:33:03
ASA791,2021-06-01,05:33:03
ASA1032,2021-06-01,05:34:02
N652FC,2021-06-01,05:34:02
N7391P,2021-06-01,05:38:02
CGTRG,2021-06-01,05:38:02
N100MB,2021-06-01,05:39:02
RPA3605,2021-06-01,05:39:02
KAL9055,2021-06-01,05:39:02
SKW3815,2021-06-01,05:40:02
EDV5313,2021-06-01,05:41:03
RPA4614,2021-06-01,05:41:03
SKW4240,2021-06-01,05:41:03
AZG2118,2021-06-01,05:42:02
ROU2361,2021-06-01,05:43:03
N251NG,2021-06-01,05:43:03
SCX8932,2021-06-01,05:44:02
DAL1740,2021-06-01,05:44:02
N92215,2021-06-01,05:45:03
SKW3741,2021-06-01,05:45:03
GJS4444,2021-06-01,05:46:03
EJA681,2021-06-01,05:47:02
CSJ329,2021-06-01,05:47:02
NKS1443,2021-06-01,05:47:02
RPA5625,2021-06-01,05:47:02
ANA110,2021-06-01,05:47:02
SKW3950,2021-06-01,05:48:03
SKW3630,2021-06-01,05:49:02
N929WG,2021-06-01,05:50:02
DAL862,2021-06-01,05:50:02
RDN888,2021-06-01,05:50:02
DAL706,2021-06-01,05:50:02
N425AR,2021-06-01,05:51:02
