flight,date,time
KFS50,2024-01-09,00:00:02
AMX071,2024-01-09,00:04:02
DAL2333,2024-01-09,00:22:03
DAL2673,2024-01-09,00:28:02
AMX022,2024-01-09,00:36:02
EIN96Y,2024-01-09,01:02:02
N519LM,2024-01-09,01:17:02
JBU2416,2024-01-09,01:31:02
AAL2737,2024-01-09,01:44:02
N527AH,2024-01-09,01:52:02
SIA22,2024-01-09,01:53:02
DAL970,2024-01-09,02:05:02
JBU98,2024-01-09,02:10:02
JBU72,2024-01-09,02:13:02
UAL1532,2024-01-09,02:14:02
AAL2701,2024-01-09,02:21:02
JBU498,2024-01-09,02:23:03
DAL541,2024-01-09,02:29:02
CPA844,2024-01-09,02:38:02
AAL1990,2024-01-09,02:49:02
NKS2323,2024-01-09,02:49:02
AAL2453,2024-01-09,02:52:02
BXJ1,2024-01-09,03:04:02
DAL475,2024-01-09,03:05:03
DAL867,2024-01-09,03:09:03
HAL90,2024-01-09,03:10:02
UPS1038,2024-01-09,03:10:02
AAL276,2024-01-09,03:12:02
DAL407,2024-01-09,03:13:02
FBU731,2024-01-09,03:13:02
UAL1156,2024-01-09,03:19:03
UPS1476,2024-01-09,03:20:02
DAL437,2024-01-09,03:21:03
UPS1076,2024-01-09,03:35:02
UAL2106,2024-01-09,03:35:02
FRG1690,2024-01-09,03:37:02
JBU988,2024-01-09,03:43:03
UPS1126,2024-01-09,03:56:02
ACA794,2024-01-09,03:57:03
AAL2001,2024-01-09,03:57:03
UAL341,2024-01-09,04:00:02
FDX1536,2024-01-09,04:06:02
UAL1665,2024-01-09,04:12:03
HAL50,2024-01-09,04:26:02
UAL1164,2024-01-09,04:27:03
WJA1123,2024-01-09,04:29:03
UPS9767,2024-01-09,04:31:02
JBU34,2024-01-09,04:33:02
ENY4135,2024-01-09,04:41:02
ACA1280,2024-01-09,04:44:03
N85VR,2024-01-09,04:46:02
SNC1470,2024-01-09,04:48:02
DAL1244,2024-01-09,05:02:02
ACA746,2024-01-09,05:08:02
JBU162,2024-01-09,05:12:02
DAL1193,2024-01-09,05:12:02
N751EC,2024-01-09,05:19:02
ENY3304,2024-01-09,05:24:02
DAL1536,2024-01-09,05:25:03
SKW3898,2024-01-09,05:27:02
DAL2070,2024-01-09,05:35:02
DAL1641,2024-01-09,05:37:02
DAL1633,2024-01-09,05:37:02
RPA3615,2024-01-09,05:39:02
DAL2872,2024-01-09,05:41:02
UAL1414,2024-01-09,05:42:02
RPA5690,2024-01-09,05:43:02
UAL320,2024-01-09,05:44:02
AAL1561,2024-01-09,05:46:02
TSC708,2024-01-09,05:46:02
SKW3629,2024-01-09,05:50:02
DAL2103,2024-01-09,05:50:02
AWI6020,2024-01-09,05:51:03
SKW4051,2024-01-09,05:52:02
RPA3640,2024-01-09,05:53:03
UAL567,2024-01-09,05:53:03
AAL1362,2024-01-09,05:54:02
RPA3663,2024-01-09,05:57:03
AAL76,2024-01-09,05:58:02
DAL721,2024-01-09,05:58:02
UAL2429,2024-01-09,05:59:03
UAL2684,2024-01-09,06:01:03
AWI6049,2024-01-09,06:01:03
SWA581,2024-01-09,06:01:03
AAL2315,2024-01-09,06:02:02
WJA520,2024-01-09,06:04:02
SKW4714,2024-01-09,06:05:03
SWA1975,2024-01-09,06:05:03
RPA4408,2024-01-09,06:07:02
SKW5630,2024-01-09,06:09:02
UPS9703,2024-01-09,06:12:03
DAL158,2024-01-09,06:16:02
UAL2483,2024-01-09,06:17:02
RPA5649,2024-01-09,06:18:02
DAL1046,2024-01-09,06:21:02
DAL2403,2024-01-09,06:21:02
AAL2369,2024-01-09,06:22:02
DAL892,2024-01-09,06:22:02
RPA5595,2024-01-09,06:22:02
UAL373,2024-01-09,06:24:02
JBU777,2024-01-09,06:24:02
N285PH,2024-01-09,06:26:03
SWA1473,2024-01-09,06:26:03
KAP27,2024-01-09,06:29:02
MRA605,2024-01-09,06:29:02
DAL2177,2024-01-09,06:30:03
SKW5353,2024-01-09,06:31:02
ETD93C,2024-01-09,06:32:02
SKW5473,2024-01-09,06:36:03
ENY3496,2024-01-09,06:36:03
UAL1464,2024-01-09,06:37:02
UAL2225,2024-01-09,06:38:03
AAL392,2024-01-09,06:39:02
JZA716,2024-01-09,06:41:02
UAL340,2024-01-09,06:42:02
EDV4846,2024-01-09,06:43:02
AAL1509,2024-01-09,06:44:02
DAL1493,2024-01-09,06:44:02
N844K,2024-01-09,06:44:02
UAL2355,2024-01-09,06:50:02
UAL621,2024-01-09,06:51:02
UAL2218,2024-01-09,06:51:02
SKW3984,2024-01-09,06:51:02
EDV5114,2024-01-09,06:52:02
DAL1122,2024-01-09,06:52:02
N2CT,2024-01-09,06:53:02
AAL2768,2024-01-09,06:53:02
SKW3265,2024-01-09,06:53:02
UAL2451,2024-01-09,06:55:02
DAL2661,2024-01-09,06:55:02
DAL383,2024-01-09,06:55:02
SKW3928,2024-01-09,06:56:03
UAL563,2024-01-09,06:56:03
ASA31,2024-01-09,06:58:03
UAL2334,2024-01-09,06:59:02
ENY4134,2024-01-09,06:59:02
DAL2826,2024-01-09,07:00:03
VXP758,2024-01-09,07:01:02
UAL1796,2024-01-09,07:02:03
EDV4979,2024-01-09,07:02:03
DAL1504,2024-01-09,07:03:02
AWI6053,2024-01-09,07:05:02
UAL1328,2024-01-09,07:05:02
DAL669,2024-01-09,07:06:02
LJY710,2024-01-09,07:07:02
SKW3650,2024-01-09,07:08:02
TSC632,2024-01-09,07:08:02
ENY3314,2024-01-09,07:09:02
DAL384,2024-01-09,07:11:02
DAL1064,2024-01-09,07:12:02
AIC127,2024-01-09,07:13:02
ACA737,2024-01-09,07:15:02
RPA3448,2024-01-09,07:16:02
DAL1717,2024-01-09,07:16:02
DAL2570,2024-01-09,07:18:02
UAL364,2024-01-09,07:18:02
ENY3733,2024-01-09,07:18:02
EDV4946,2024-01-09,07:19:02
ASA1,2024-01-09,07:22:02
JBU1263,2024-01-09,07:23:02
JZA958,2024-01-09,07:23:02
DAL1998,2024-01-09,07:25:02
DAL1207,2024-01-09,07:27:03
ENY3392,2024-01-09,07:28:02
NKS345,2024-01-09,07:29:03
UAL1803,2024-01-09,07:30:02
DAL450,2024-01-09,07:30:02
KFS51,2024-01-09,07:31:03
N890D,2024-01-09,07:32:02
UPS2019,2024-01-09,07:32:02
SKW5450,2024-01-09,07:32:02
DAL1645,2024-01-09,07:33:03
AAL2455,2024-01-09,07:35:02
DAL803,2024-01-09,07:35:02
ACA501,2024-01-09,07:36:03
N101WD,2024-01-09,07:36:03
N488GB,2024-01-09,07:37:02
SWA2498,2024-01-09,07:39:02
SKW3636,2024-01-09,07:40:03
JBU945,2024-01-09,07:40:03
DAL1901,2024-01-09,07:40:03
SKW3765,2024-01-09,07:40:03
DAL2483,2024-01-09,07:41:02
SWA2560,2024-01-09,07:42:02
UAL1607,2024-01-09,07:43:02
SKW4109,2024-01-09,07:44:02
DAL2141,2024-01-09,07:44:02
GJS4385,2024-01-09,07:44:02
UAL1793,2024-01-09,07:46:02
UAL647,2024-01-09,07:47:02
ADSBTEST,2024-01-09,07:48:02
NKS947,2024-01-09,07:51:02
DAL499,2024-01-09,07:53:03
UAL735,2024-01-09,07:53:03
DAL532,2024-01-09,07:54:02
N919FG,2024-01-09,07:55:03
N422CP,2024-01-09,07:58:02
ENY3789,2024-01-09,07:59:02
DAL969,2024-01-09,07:59:02
MXY526,2024-01-09,08:02:03
DAL312,2024-01-09,08:03:02
SKW3899,2024-01-09,08:05:02
UAL1008,2024-01-09,08:06:03
ROU1707,2024-01-09,08:07:02
RPA4801,2024-01-09,08:07:02
ENY3490,2024-01-09,08:08:02
NKS3738,2024-01-09,08:08:02
N268RB,2024-01-09,08:08:02
DAL2580,2024-01-09,08:08:02
AAL1239,2024-01-09,08:09:02
N738E,2024-01-09,08:12:02
DAL2110,2024-01-09,08:13:02
UAL311,2024-01-09,08:21:02
ASH6067,2024-01-09,08:21:02
JBU687,2024-01-09,08:22:02
UAL608,2024-01-09,08:23:02
EJA843,2024-01-09,08:23:02
CPA830,2024-01-09,08:23:02
AWI6069,2024-01-09,08:24:03
TIV690,2024-01-09,08:24:03
ENY3380,2024-01-09,08:24:03
AWI6050,2024-01-09,08:25:02
PDT5973,2024-01-09,08:29:02
RPA4498,2024-01-09,08:29:02
THY67C,2024-01-09,08:31:02
NAC5710,2024-01-09,08:32:02
FDX3806,2024-01-09,08:33:02
DAL794,2024-01-09,08:33:02
JZA959,2024-01-09,08:34:02
UAL2168,2024-01-09,08:34:02
EDV4959,2024-01-09,08:34:02
JBU311,2024-01-09,08:42:02
EDV5061,2024-01-09,08:42:02
SWA3223,2024-01-09,08:43:03
ENY3679,2024-01-09,08:44:02
PDT5698,2024-01-09,08:44:02
