flight,date,time
AMX022,2024-01-17,00:00:03
N181QS,2024-01-17,00:00:03
GEC8187,2024-01-17,00:00:03
SKW4055,2024-01-17,00:00:03
SKW5785,2024-01-17,00:10:03
UPS1125,2024-01-17,00:13:03
DAL482,2024-01-17,00:17:02
DAL2672,2024-01-17,00:18:02
AAL136,2024-01-17,00:31:02
UAL8115,2024-01-17,01:05:03
ACA144,2024-01-17,01:07:02
POE664,2024-01-17,01:11:03
CJT584,2024-01-17,01:14:02
MXY6380,2024-01-17,01:15:02
OMD360,2024-01-17,01:17:02
JBU2416,2024-01-17,01:18:02
N868KE,2024-01-17,01:29:02
AFR6738,2024-01-17,01:45:03
PAC751D,2024-01-17,01:47:02
DAL1199,2024-01-17,01:58:02
N998GP,2024-01-17,02:03:03
NKS2323,2024-01-17,02:03:03
AAL10,2024-01-17,02:06:02
VIR156T,2024-01-17,02:07:02
UAL549,2024-01-17,02:09:02
QTR38F,2024-01-17,02:10:03
JBU98,2024-01-17,02:14:03
DAL541,2024-01-17,02:22:02
CPA844,2024-01-17,02:27:02
JBU2924,2024-01-17,02:34:02
DAL407,2024-01-17,02:43:02
ACA176,2024-01-17,02:57:03
UPS62,2024-01-17,02:58:02
WJA418,2024-01-17,03:03:02
UPS1038,2024-01-17,03:06:02
JBU498,2024-01-17,03:07:02
AAL276,2024-01-17,03:15:02
GTI8227,2024-01-17,03:15:02
ACA152,2024-01-17,03:17:02
HAL50,2024-01-17,03:17:02
DAL2314,2024-01-17,03:19:02
DAL475,2024-01-17,03:25:03
UPS1476,2024-01-17,03:27:03
PAC947,2024-01-17,03:27:03
UPS1126,2024-01-17,03:30:02
FLE600,2024-01-17,03:36:02
AAL28,2024-01-17,03:36:02
DAL437,2024-01-17,03:37:03
WJA652,2024-01-17,03:39:03
UAL1827,2024-01-17,03:43:03
FLE1676,2024-01-17,03:44:02
JBU72,2024-01-17,03:44:02
ACA1280,2024-01-17,03:52:02
UPS1488,2024-01-17,03:54:02
ACA746,2024-01-17,03:58:03
JBU34,2024-01-17,04:01:02
ACA794,2024-01-17,04:01:02
AAL2001,2024-01-17,04:02:02
UAL1665,2024-01-17,04:11:02
DAL867,2024-01-17,04:14:02
UAL2274,2024-01-17,04:20:02
N662JN,2024-01-17,04:22:03
DAL679,2024-01-17,04:25:02
N979TB,2024-01-17,04:34:02
ACA156,2024-01-17,04:34:02
DAL1732,2024-01-17,04:35:03
FFT3232,2024-01-17,04:35:03
FDX1702,2024-01-17,04:37:03
JBU162,2024-01-17,04:37:03
UAL749,2024-01-17,04:43:02
JIA5074,2024-01-17,04:45:03
DAT109,2024-01-17,04:45:03
QTR99P,2024-01-17,04:58:03
EDV5202,2024-01-17,04:58:03
ENY4072,2024-01-17,05:00:03
SNC1470,2024-01-17,05:02:02
EJA235,2024-01-17,05:03:02
RPA3613,2024-01-17,05:04:03
ENY3930,2024-01-17,05:18:02
