flight,date,time
RPA5626,2024-01-30,21:05:02
AFR6738,2024-01-30,21:05:02
LOT4,2024-01-30,21:05:02
UPS557,2024-01-30,21:10:03
JBU71,2024-01-30,21:11:02
UAL2297,2024-01-30,21:12:02
N311JX,2024-01-30,21:16:02
UAL366,2024-01-30,21:17:02
UAL1184,2024-01-30,21:37:03
SKW4168,2024-01-30,21:50:03
N136FX,2024-01-30,21:56:02
UPS1125,2024-01-30,22:18:02
DAL2333,2024-01-30,22:18:02
UPS1075,2024-01-30,22:18:02
GEC8187,2024-01-30,22:37:02
N880SP,2024-01-30,23:07:02
GXA4620,2024-01-30,23:08:02
DAL8944,2024-01-30,23:33:03
CLX19T,2024-01-30,23:48:02
CMB353,2024-01-30,23:50:02
JBU8488,2024-01-30,23:53:03
QTR38F,2024-01-30,23:54:02
