flight,date,time
VJA359,2024-01-02,00:08:02
JBU98,2024-01-02,00:49:02
JBU894,2024-01-02,00:52:02
EJA755,2024-01-02,01:24:02
JBU2416,2024-01-02,01:36:03
SWG4161,2024-01-02,01:41:03
HAL90,2024-01-02,01:57:02
UAL1532,2024-01-02,02:06:02
SIA22,2024-01-02,02:08:02
ASA22,2024-01-02,02:11:02
DAL1296,2024-01-02,02:11:02
JBU264,2024-01-02,02:14:03
DAL1639,2024-01-02,02:20:03
CPA844,2024-01-02,02:24:02
JBU72,2024-01-02,02:28:02
ASA298,2024-01-02,02:29:02
JBU492,2024-01-02,02:30:02
UAL749,2024-01-02,02:30:02
ASA288,2024-01-02,02:35:02
AAL28,2024-01-02,02:36:02
DAL399,2024-01-02,02:37:02
JBU136,2024-01-02,02:41:03
EJA855,2024-01-02,02:42:02
AAL2453,2024-01-02,02:46:03
DAL2791,2024-01-02,02:55:02
NKS3737,2024-01-02,03:01:03
DAL400,2024-01-02,03:02:02
AAL276,2024-01-02,03:05:02
UAL477,2024-01-02,03:12:02
AAL2001,2024-01-02,03:14:02
JBU34,2024-01-02,03:17:03
HAL50,2024-01-02,03:19:03
JBU648,2024-01-02,03:24:02
UAL649,2024-01-02,03:25:02
WJA1123,2024-01-02,03:27:02
UAL2106,2024-01-02,03:27:02
DAL536,2024-01-02,03:34:02
UAL341,2024-01-02,03:37:02
SWA191,2024-01-02,03:38:02
ASA26,2024-01-02,03:48:02
ACA794,2024-01-02,03:49:02
UAL2185,2024-01-02,03:51:02
ACA1280,2024-01-02,03:51:02
N986CE,2024-01-02,03:53:02
UAL1761,2024-01-02,03:53:02
JIA5074,2024-01-02,03:55:02
DAL459,2024-01-02,03:57:02
JBU354,2024-01-02,04:04:02
FLE2477,2024-01-02,04:06:02
ASA38,2024-01-02,04:08:02
UAL1164,2024-01-02,04:10:02
RPA3621,2024-01-02,04:11:03
AAY537,2024-01-02,04:12:02
ACA746,2024-01-02,04:12:02
UAL1665,2024-01-02,04:14:02
JBU80,2024-01-02,04:19:02
DAL969,2024-01-02,04:20:02
ASA42,2024-01-02,04:21:02
JBU162,2024-01-02,04:28:03
