flight,date,time
KLM142,2021-03-01,00:03:02
AZG783,2021-03-01,00:07:03
514,2021-03-01,00:09:03
KFS44,2021-03-01,00:16:02
VIR24M,2021-03-01,00:22:02
QTR8139,2021-03-01,00:24:02
SOO3646,2021-03-01,00:43:03
QTR724,2021-03-01,00:52:02
BOX415,2021-03-01,01:29:02
BAW268,2021-03-01,01:33:03
CLX97F,2021-03-01,01:47:02
JBU1424,2021-03-01,02:01:02
FRG1050,2021-03-01,02:01:02
AAL4,2021-03-01,02:06:03
JUS192,2021-03-01,02:09:02
AAL276,2021-03-01,02:19:03
DAL300,2021-03-01,02:58:02
DAL821,2021-03-01,03:10:02
JBU888,2021-03-01,03:12:02
UWD61,2021-03-01,03:12:02
EJM402,2021-03-01,03:38:03
PDT6096,2021-03-01,03:42:03
DAL550,2021-03-01,03:44:02
UAL1494,2021-03-01,03:48:03
UAL1165,2021-03-01,03:52:03
ACA128,2021-03-01,03:57:02
N88MY,2021-03-01,04:07:02
AAL1886,2021-03-01,04:07:02
JBU1616,2021-03-01,04:08:02
PDT6279,2021-03-01,04:14:02
THY6551,2021-03-01,04:17:03
JBU962,2021-03-01,04:20:02
AMF1022,2021-03-01,04:21:03
AAL775,2021-03-01,04:27:02
EDV5078,2021-03-01,04:32:03
AAL2324,2021-03-01,04:37:02
N127SF,2021-03-01,04:38:02
N959RP,2021-03-01,04:39:02
JBU134,2021-03-01,04:39:02
IRO8570,2021-03-01,04:42:02
ENY3399,2021-03-01,04:53:02
FFT2014,2021-03-01,04:58:02
DAL1784,2021-03-01,04:58:02
DAL158,2021-03-01,05:05:02
ANA110,2021-03-01,05:10:03
AAY2438,2021-03-01,05:11:02
N256DV,2021-03-01,05:14:03
N8126L,2021-03-01,05:15:02
SWA3317,2021-03-01,05:16:03
ANA102,2021-03-01,05:18:03
RPA4949,2021-03-01,05:19:02
NKS111,2021-03-01,05:22:03
N770TD,2021-03-01,05:23:02
ENY3888,2021-03-01,05:24:02
JBU872,2021-03-01,05:25:02
FDX691,2021-03-01,05:27:02
ENY3465,2021-03-01,05:31:02
ENY4150,2021-03-01,05:32:02
SKW2981,2021-03-01,05:34:02
N549M,2021-03-01,05:38:02
N312GS,2021-03-01,05:38:02
ENY3992,2021-03-01,05:39:02
EDV4973,2021-03-01,05:39:02
AWI3748,2021-03-01,05:41:02
ENY3493,2021-03-01,05:43:02
RPA4951,2021-03-01,05:43:02
GJS4461,2021-03-01,05:46:02
N52WF,2021-03-01,05:47:03
AAL1210,2021-03-01,05:47:03
PDT8810,2021-03-01,05:48:02
AWI3731,2021-03-01,05:48:02
AWI3801,2021-03-01,05:49:03
N70NJ,2021-03-01,05:49:03
N512K,2021-03-01,05:49:03
KAP424,2021-03-01,05:50:02
N317GS,2021-03-01,05:54:02
N3999S,2021-03-01,05:54:02
SKW3294,2021-03-01,05:54:02
