flight,date,time
FDX1026,2021-03-19,00:04:02
KFS88,2021-03-19,00:07:02
UPS1470,2021-03-19,00:15:02
JBU956,2021-03-19,00:19:02
DAL2491,2021-03-19,00:28:03
N361PJ,2021-03-19,00:30:03
JBU1424,2021-03-19,00:30:03
EVA031,2021-03-19,00:36:02
JBU1616,2021-03-19,00:43:03
AAL10,2021-03-19,00:44:02
RAX722,2021-03-19,00:47:02
QTR724,2021-03-19,00:56:02
NKS709,2021-03-19,01:05:03
FFT2182,2021-03-19,01:08:02
AAL2489,2021-03-19,01:12:02
DAL2379,2021-03-19,01:14:02
AAL276,2021-03-19,01:14:02
JBU888,2021-03-19,01:20:02
NKS184,2021-03-19,01:24:02
UPS1038,2021-03-19,01:25:03
UPS1126,2021-03-19,01:26:02
UPS558,2021-03-19,01:28:02
UPS1076,2021-03-19,01:29:03
DAL1605,2021-03-19,01:30:02
UPS1476,2021-03-19,01:34:02
UPS1488,2021-03-19,01:36:02
NKS1193,2021-03-19,01:40:03
FDX1950,2021-03-19,01:40:03
AZG785,2021-03-19,01:46:02
UPS9887,2021-03-19,01:47:02
DAL700,2021-03-19,01:51:02
DAL2249,2021-03-19,01:51:02
DAL1276,2021-03-19,01:55:02
DAL300,2021-03-19,02:16:02
HAL50,2021-03-19,02:18:02
ABX3141,2021-03-19,02:23:02
FRG1050,2021-03-19,02:23:02
DAL436,2021-03-19,02:24:02
AAY2600,2021-03-19,02:32:02
UAL705,2021-03-19,02:33:03
FDX1743,2021-03-19,02:36:02
ETD902,2021-03-19,02:38:02
UAL431,2021-03-19,02:39:02
CLX42K,2021-03-19,02:44:02
DAL550,2021-03-19,02:46:02
FDX1536,2021-03-19,02:53:02
DAL950,2021-03-19,02:54:03
JUS192,2021-03-19,02:58:03
AAY2442,2021-03-19,03:05:03
DAL1791,2021-03-19,03:08:03
THY6557,2021-03-19,03:20:02
AAL2258,2021-03-19,03:24:02
JBU134,2021-03-19,03:24:02
SKW3728,2021-03-19,03:29:03
DAL821,2021-03-19,03:29:03
AAY2400,2021-03-19,03:36:02
NKS111,2021-03-19,03:40:02
EDV4663,2021-03-19,03:47:02
FFT2014,2021-03-19,03:53:02
DAL1386,2021-03-19,03:56:03
N770X,2021-03-19,04:02:02
SKW4261,2021-03-19,04:05:02
N209TR,2021-03-19,04:08:02
DAL1784,2021-03-19,04:12:02
N384CF,2021-03-19,04:13:02
EDV5585,2021-03-19,04:16:03
SKW4330,2021-03-19,04:17:02
SKW2958,2021-03-19,04:20:03
SNC1470,2021-03-19,04:21:03
ENY3992,2021-03-19,04:21:03
DAL1603,2021-03-19,04:22:02
PDT6032,2021-03-19,04:22:02
RAX555,2021-03-19,04:22:02
N501KT,2021-03-19,04:24:02
SWA783,2021-03-19,04:26:03
ETH574,2021-03-19,04:26:03
IFG255,2021-03-19,04:27:02
AAY2601,2021-03-19,04:27:02
AAL1253,2021-03-19,04:27:02
AAL2333,2021-03-19,04:29:02
SKW3294,2021-03-19,04:29:02
