flight,date,time
SWQ9479,2021-03-20,00:00:03
LOT7804,2021-03-20,00:00:03
N1100H,2021-03-20,00:01:03
N624PL,2021-03-20,00:02:02
QTR8142,2021-03-20,00:22:02
JBU1424,2021-03-20,00:28:02
JBU1616,2021-03-20,00:28:02
DAL2491,2021-03-20,00:32:02
JBU956,2021-03-20,00:39:02
N34CS,2021-03-20,00:43:02
AAL10,2021-03-20,00:49:02
UAL1406,2021-03-20,00:51:02
HAL90,2021-03-20,00:57:03
QTR724,2021-03-20,00:57:03
AAL276,2021-03-20,01:04:02
NKS709,2021-03-20,01:05:03
JBU888,2021-03-20,01:09:02
DAL2379,2021-03-20,01:17:03
N127ZA,2021-03-20,01:18:02
AAL2489,2021-03-20,01:20:02
N610TA,2021-03-20,01:23:03
NKS184,2021-03-20,01:26:02
DAL1605,2021-03-20,01:27:02
JBU394,2021-03-20,01:27:02
NKS1193,2021-03-20,01:33:03
DAL2249,2021-03-20,01:46:02
DAL700,2021-03-20,01:50:02
JBU2398,2021-03-20,01:53:03
UAL600,2021-03-20,01:55:02
N90Z,2021-03-20,01:57:02
UAL1422,2021-03-20,01:57:02
DAL1276,2021-03-20,01:59:02
DAL436,2021-03-20,02:06:02
CLX97F,2021-03-20,02:10:02
DAL300,2021-03-20,02:11:02
UAL899,2021-03-20,02:12:02
UAL705,2021-03-20,02:14:02
JBU2236,2021-03-20,02:15:03
UAL431,2021-03-20,02:19:02
JBU74,2021-03-20,02:20:02
N818LF,2021-03-20,02:21:03
NKS1168,2021-03-20,02:27:02
UAL657,2021-03-20,02:36:02
DAL550,2021-03-20,02:39:02
ATN6720,2021-03-20,02:52:02
N8047F,2021-03-20,03:05:02
DAL1791,2021-03-20,03:07:02
JBU2824,2021-03-20,03:10:02
PDT6096,2021-03-20,03:13:02
DAL950,2021-03-20,03:16:03
N88MY,2021-03-20,03:17:02
FDX1536,2021-03-20,03:18:03
PDT6279,2021-03-20,03:27:03
FRG1050,2021-03-20,03:28:02
NKS111,2021-03-20,03:29:02
SKW3728,2021-03-20,03:31:02
AAL2258,2021-03-20,03:38:02
DAL821,2021-03-20,03:38:02
DAL1386,2021-03-20,03:39:02
RAX555,2021-03-20,03:41:02
DAL2521,2021-03-20,03:46:03
SKW3529,2021-03-20,03:46:03
SKW4254,2021-03-20,03:59:03
DAL1784,2021-03-20,04:04:02
PAC749,2021-03-20,04:05:02
EJM402,2021-03-20,04:08:02
SWA1189,2021-03-20,04:09:02
N30TT,2021-03-20,04:10:02
SKW4330,2021-03-20,04:10:02
FFT2014,2021-03-20,04:12:02
N39PG,2021-03-20,04:12:02
SKW3157,2021-03-20,04:12:02
AAY2421,2021-03-20,04:13:02
312GV,2021-03-20,04:16:02
RPA5006,2021-03-20,04:25:02
SKW3294,2021-03-20,04:26:02
N989CE,2021-03-20,04:27:03
ETH574,2021-03-20,04:28:02
SKW2958,2021-03-20,04:29:03
SWA2726,2021-03-20,04:29:03
PDT6032,2021-03-20,04:30:02
UAL1071,2021-03-20,04:32:02
ENY3992,2021-03-20,04:33:02
ENY4369,2021-03-20,04:34:02
ENY3675,2021-03-20,04:35:02
SKW5473,2021-03-20,04:37:02
GJS4461,2021-03-20,04:39:03
SWA783,2021-03-20,04:40:02
RPA3642,2021-03-20,04:41:02
SWA2301,2021-03-20,04:42:02
SWA2911,2021-03-20,04:44:02
SNC1470,2021-03-20,04:44:02
AAL2783,2021-03-20,04:44:02
RPA5012,2021-03-20,04:47:02
RPA3479,2021-03-20,04:48:02
N789JS,2021-03-20,04:50:02
