flight,date,time
SOO3646,2021-03-10,00:06:02
QTR8142,2021-03-10,00:28:02
NAC5710,2021-03-10,00:36:03
UPS1470,2021-03-10,00:59:02
JUS196,2021-03-10,01:08:02
JBU1424,2021-03-10,01:09:02
JBU956,2021-03-10,01:19:02
JBU1616,2021-03-10,01:20:03
AAL10,2021-03-10,01:22:03
DAL2491,2021-03-10,01:25:02
KFS62,2021-03-10,01:32:02
AAL2489,2021-03-10,01:53:03
JBU888,2021-03-10,01:55:03
AAL276,2021-03-10,02:01:02
RAX722,2021-03-10,02:08:02
UPS1076,2021-03-10,02:17:02
UPS1126,2021-03-10,02:19:02
UPS1488,2021-03-10,02:26:02
UPS1476,2021-03-10,02:30:02
UPS558,2021-03-10,02:32:02
UPS1038,2021-03-10,02:32:02
DAL1276,2021-03-10,02:40:02
JUS726,2021-03-10,02:41:02
FDX1950,2021-03-10,02:47:02
DAL436,2021-03-10,02:59:03
DAL300,2021-03-10,03:00:02
HAL50,2021-03-10,03:01:02
UAL705,2021-03-10,03:03:02
UAL431,2021-03-10,03:17:02
FRG1050,2021-03-10,03:25:02
PAC947,2021-03-10,03:27:02
UAL657,2021-03-10,03:33:03
EJA343,2021-03-10,03:42:02
UAL899,2021-03-10,03:43:02
DAL950,2021-03-10,03:48:02
FDX1743,2021-03-10,03:50:02
N750LL,2021-03-10,03:56:03
FDX1536,2021-03-10,03:56:03
N555FD,2021-03-10,03:57:02
DAL1791,2021-03-10,04:01:02
DAL821,2021-03-10,04:14:02
PDT6279,2021-03-10,04:15:02
N335TA,2021-03-10,04:19:02
AAL2258,2021-03-10,04:24:02
DAL1386,2021-03-10,04:24:02
N959RP,2021-03-10,04:26:02
SKW3728,2021-03-10,04:30:03
DAL2521,2021-03-10,04:32:03
NKS111,2021-03-10,04:33:02
FFT2014,2021-03-10,04:46:02
KFS21,2021-03-10,04:46:02
SNC1470,2021-03-10,04:47:03
FRG9124,2021-03-10,04:50:02
SKW3529,2021-03-10,04:57:03
ETH574,2021-03-10,05:00:02
ABX797,2021-03-10,05:01:02
SKW4330,2021-03-10,05:02:02
N86VP,2021-03-10,05:04:02
CTL10,2021-03-10,05:06:02
DAL1784,2021-03-10,05:07:03
DAL158,2021-03-10,05:07:03
N4272C,2021-03-10,05:08:02
AAY2448,2021-03-10,05:08:02
FRG1570,2021-03-10,05:16:02
N376SC,2021-03-10,05:17:03
N510ER,2021-03-10,05:18:02
NUS39,2021-03-10,05:21:03
PDT6032,2021-03-10,05:21:03
SKW3157,2021-03-10,05:22:02
N595RF,2021-03-10,05:22:02
SKW2981,2021-03-10,05:23:03
RPA5006,2021-03-10,05:25:03
SWA3317,2021-03-10,05:28:02
ENY3992,2021-03-10,05:29:02
SKW2958,2021-03-10,05:30:02
UAL1071,2021-03-10,05:31:02
AAL2333,2021-03-10,05:32:02
SKW3294,2021-03-10,05:34:02
AWI3748,2021-03-10,05:35:02
SWA388,2021-03-10,05:35:02
MRA605,2021-03-10,05:36:02
RPA5012,2021-03-10,05:36:02
ENY3675,2021-03-10,05:38:02
AMF1088,2021-03-10,05:40:02
RPA3642,2021-03-10,05:41:03
QTR731,2021-03-10,05:42:02
RPA4963,2021-03-10,05:43:03
UAL1246,2021-03-10,05:44:02
GJS4461,2021-03-10,05:47:02
SWA1639,2021-03-10,05:47:02
RPA3479,2021-03-10,05:49:02
N100FJ,2021-03-10,05:49:02
IRO8569,2021-03-10,05:52:02
SKW3147,2021-03-10,05:53:02
AAL2113,2021-03-10,05:53:02
N85VR,2021-03-10,05:54:02
AAL2783,2021-03-10,05:54:02
KAP424,2021-03-10,05:55:02
N250CG,2021-03-10,05:55:02
ENY4435,2021-03-10,05:56:02
ENY4369,2021-03-10,05:56:02
SKW5271,2021-03-10,05:57:03
N1219M,2021-03-10,05:58:02
SKW5462,2021-03-10,06:02:02
NKS1069,2021-03-10,06:06:02
SWA3465,2021-03-10,06:06:02
UAL334,2021-03-10,06:08:02
N300GF,2021-03-10,06:08:02
IRO8393,2021-03-10,06:08:02
RPA3403,2021-03-10,06:09:02
N926JK,2021-03-10,06:11:02
IRO8430,2021-03-10,06:12:02
N616KK,2021-03-10,06:13:02
IRO8604,2021-03-10,06:13:02
N76SN,2021-03-10,06:13:02
SKW5958,2021-03-10,06:14:02
RPA4732,2021-03-10,06:16:02
N507SA,2021-03-10,06:18:03
AAY2405,2021-03-10,06:19:02
N851AC,2021-03-10,06:20:03
N300KC,2021-03-10,06:20:03
EDV4682,2021-03-10,06:20:03
KAL093,2021-03-10,06:21:02
EDV4933,2021-03-10,06:21:02
DAL1183,2021-03-10,06:22:03
EDV4915,2021-03-10,06:22:03
N3644B,2021-03-10,06:26:02
EDV4681,2021-03-10,06:26:02
SKW3597,2021-03-10,06:27:02
EDV5068,2021-03-10,06:27:02
124FG,2021-03-10,06:28:02
FDX651,2021-03-10,06:29:02
SKW3939,2021-03-10,06:29:02
DAL742,2021-03-10,06:30:02
SKW3815,2021-03-10,06:31:02
SKW3568,2021-03-10,06:31:02
SWA3331,2021-03-10,06:31:02
DAL305,2021-03-10,06:32:02
DAL1740,2021-03-10,06:33:02
SKW3950,2021-03-10,06:34:02
SKW4052,2021-03-10,06:35:02
RPA5625,2021-03-10,06:36:02
RPA5652,2021-03-10,06:37:02
AAY2420,2021-03-10,06:39:02
N827GA,2021-03-10,06:43:03
SKW3934,2021-03-10,06:46:02
DAL1074,2021-03-10,06:47:03
WMU23,2021-03-10,06:47:03
N95ER,2021-03-10,06:48:02
N618CR,2021-03-10,06:50:02
SWA930,2021-03-10,06:52:02
EJA669,2021-03-10,06:52:02
N800RL,2021-03-10,06:55:03
N855DG,2021-03-10,06:55:03
DAL2520,2021-03-10,06:56:02
SWA3176,2021-03-10,06:58:02
DAL2528,2021-03-10,06:58:02
DPJ487,2021-03-10,06:58:02
ASA1,2021-03-10,06:59:03
UAL2624,2021-03-10,07:00:02
SKW4073,2021-03-10,07:00:02
DAL2515,2021-03-10,07:01:02
DAL862,2021-03-10,07:02:03
N2664F,2021-03-10,07:06:02
N712BH,2021-03-10,07:07:02
DAL1158,2021-03-10,07:07:02
N699Z,2021-03-10,07:08:02
DAL726,2021-03-10,07:08:02
N751EC,2021-03-10,07:09:02
DAL712,2021-03-10,07:10:03
N797HD,2021-03-10,07:10:03
UAL647,2021-03-10,07:11:02
SWA4022,2021-03-10,07:12:03
SYB168,2021-03-10,07:13:02
N877RW,2021-03-10,07:13:02
N5293J,2021-03-10,07:14:03
N8290E,2021-03-10,07:14:03
EJA762,2021-03-10,07:15:02
DAL2548,2021-03-10,07:17:02
FDX3806,2021-03-10,07:18:02
SKW5283,2021-03-10,07:21:03
N1955M,2021-03-10,07:21:03
SKW133Y,2021-03-10,07:22:02
UAL789,2021-03-10,07:23:03
N547JR,2021-03-10,07:24:02
AAY9201,2021-03-10,07:25:03
N1967M,2021-03-10,07:25:03
N513TF,2021-03-10,07:28:02
DAL804,2021-03-10,07:29:03
SKV7701,2021-03-10,07:29:03
SKW4752,2021-03-10,07:29:03
DAL2122,2021-03-10,07:30:02
RPA5789,2021-03-10,07:31:03
N686CP,2021-03-10,07:32:02
GTI8158,2021-03-10,07:33:02
DAL1793,2021-03-10,07:34:02
N70NJ,2021-03-10,07:35:02
N524AC,2021-03-10,07:36:02
LKF53,2021-03-10,07:36:02
UAL774,2021-03-10,07:36:02
JBU2577,2021-03-10,07:37:03
GTI3730,2021-03-10,07:39:03
JTL15,2021-03-10,07:39:03
RPA5762,2021-03-10,07:40:02
SKW3921,2021-03-10,07:40:02
DAL312,2021-03-10,07:45:02
SKV7595,2021-03-10,07:46:02
EDV4992,2021-03-10,07:49:02
DPJ688,2021-03-10,07:50:02
ENY3789,2021-03-10,07:52:02
N12419,2021-03-10,07:53:03
JBU1833,2021-03-10,07:53:03
AAL358,2021-03-10,07:53:03
MLN154,2021-03-10,07:54:02
N585VC,2021-03-10,07:55:03
DAL2553,2021-03-10,07:55:03
N729HZ,2021-03-10,08:01:03
EDV4768,2021-03-10,08:01:03
THY6275,2021-03-10,08:04:02
SKW3676,2021-03-10,08:05:03
SKW5625,2021-03-10,08:05:03
LXJ596,2021-03-10,08:07:03
N910JW,2021-03-10,08:08:02
SKW5037,2021-03-10,08:10:02
ENY4394,2021-03-10,08:11:02
SKW5183,2021-03-10,08:11:02
ENY4244,2021-03-10,08:12:02
SKW2972,2021-03-10,08:12:02
SKW3055,2021-03-10,08:14:02
SKW3034,2021-03-10,08:15:02
JBU257,2021-03-10,08:23:02
SWA2633,2021-03-10,08:23:02
UAL1906,2021-03-10,08:24:03
RPA4949,2021-03-10,08:25:02
N500MP,2021-03-10,08:27:02
NDL525,2021-03-10,08:27:02
COL976,2021-03-10,08:28:03
EDV5230,2021-03-10,08:28:03
DAL1025,2021-03-10,08:28:03
N889DF,2021-03-10,08:28:03
ENY4215,2021-03-10,08:29:02
SKW3027,2021-03-10,08:29:02
DAL941,2021-03-10,08:29:02
EDV4700,2021-03-10,08:30:03
KAL9055,2021-03-10,08:30:03
DAL793,2021-03-10,08:30:03
DAL552,2021-03-10,08:33:02
DAL1019,2021-03-10,08:33:02
N322LV,2021-03-10,08:35:02
RPA4888,2021-03-10,08:36:02
EDV4718,2021-03-10,08:39:02
UAL660,2021-03-10,08:39:02
ABX983,2021-03-10,08:39:02
EDV5005,2021-03-10,08:40:02
SKW3744,2021-03-10,08:41:02
UAL1127,2021-03-10,08:42:02
JBU2325,2021-03-10,08:46:02
RPA4749,2021-03-10,08:47:03
TWY75,2021-03-10,08:49:03
GJS4486,2021-03-10,08:51:03
FTH49,2021-03-10,08:52:02
N45NS,2021-03-10,08:52:02
SWA2702,2021-03-10,08:55:03
DAL330,2021-03-10,08:56:02
EDV4959,2021-03-10,08:58:02
GJS4545,2021-03-10,08:58:02
RPA3405,2021-03-10,08:58:02
AWI3781,2021-03-10,08:59:02
HAL89,2021-03-10,09:00:02
DAL2198,2021-03-10,09:03:02
SWA2558,2021-03-10,09:05:02
JBU487,2021-03-10,09:06:02
N770TD,2021-03-10,09:10:03
SKW5168,2021-03-10,09:11:02
RPA3603,2021-03-10,09:11:02
SKW5108,2021-03-10,09:14:03
ETH575,2021-03-10,09:17:02
UAL267,2021-03-10,09:18:03
SKW3539,2021-03-10,09:24:02
QTR8917,2021-03-10,09:26:02
RUMMY71,2021-03-10,09:26:02
DAL2095,2021-03-10,09:26:02
N421AL,2021-03-10,09:34:02
DAL1102,2021-03-10,09:34:02
DAL1528,2021-03-10,09:35:03
DAL876,2021-03-10,09:35:03
EJA437,2021-03-10,09:42:02
UAL2777,2021-03-10,09:42:02
N108EB,2021-03-10,09:44:02
UAL627,2021-03-10,09:44:02
N868DM,2021-03-10,09:45:02
EJM241,2021-03-10,09:47:02
SKV7610,2021-03-10,09:48:02
SKW3619,2021-03-10,09:48:02
ASA160,2021-03-10,09:48:02
UAL241,2021-03-10,09:49:02
00000,2021-03-10,09:51:02
RAX716,2021-03-10,09:55:02
RPA5707,2021-03-10,09:55:02
DAL2283,2021-03-10,09:56:03
SKW3621,2021-03-10,09:57:02
N37JL,2021-03-10,09:57:02
AAL2059,2021-03-10,09:58:03
RUMMY72,2021-03-10,09:59:02
DAL284,2021-03-10,10:00:03
N540PL,2021-03-10,10:02:02
CSJ52,2021-03-10,10:02:02
AAL806,2021-03-10,10:03:03
N66SG,2021-03-10,10:04:02
RPA4756,2021-03-10,10:05:03
EJA200,2021-03-10,10:05:03
RPA3698,2021-03-10,10:06:02
ANA101,2021-03-10,10:07:03
DAL1318,2021-03-10,10:09:03
AWI3829,2021-03-10,10:13:02
FDX3014,2021-03-10,10:16:03
EJA524,2021-03-10,10:17:02
DAL809,2021-03-10,10:17:02
KAL288,2021-03-10,10:18:03
N80WP,2021-03-10,10:20:03
N93CQ,2021-03-10,10:23:03
GJS4382,2021-03-10,10:23:03
RPA3686,2021-03-10,10:26:03
GJS4450,2021-03-10,10:29:02
SKW3675,2021-03-10,10:30:03
UAL772,2021-03-10,10:35:02
UPS5546,2021-03-10,10:36:02
SKW3594,2021-03-10,10:38:03
GJS4608,2021-03-10,10:40:03
XOJ753,2021-03-10,10:41:02
AJT883,2021-03-10,10:41:02
SKW3669,2021-03-10,10:42:02
CTM1016,2021-03-10,10:43:02
FFT1075,2021-03-10,10:43:02
DAL2084,2021-03-10,10:47:02
EDV5367,2021-03-10,10:48:03
SKW5550,2021-03-10,10:48:03
SWA1533,2021-03-10,10:49:02
DAL824,2021-03-10,10:49:02
ATN3523,2021-03-10,10:50:03
AWI3924,2021-03-10,10:52:03
DAL437,2021-03-10,10:54:03
DAL882,2021-03-10,10:55:02
AWI3826,2021-03-10,10:55:02
DAL741,2021-03-10,10:56:03
AAL2564,2021-03-10,10:57:02
N998NJ,2021-03-10,10:59:02
EJA703,2021-03-10,10:59:02
N86LF,2021-03-10,11:01:02
RPA5725,2021-03-10,11:02:02
AWI3845,2021-03-10,11:06:02
N989CE,2021-03-10,11:07:02
JBU387,2021-03-10,11:08:02
UAL1649,2021-03-10,11:09:02
UAE2561,2021-03-10,11:09:02
AAL9729,2021-03-10,11:12:03
GJS4407,2021-03-10,11:12:03
DAL275,2021-03-10,11:15:02
RPA5610,2021-03-10,11:15:02
N44MB,2021-03-10,11:15:02
NKS1188,2021-03-10,11:20:02
N1909M,2021-03-10,11:20:02
EDV5025,2021-03-10,11:22:02
DLH430,2021-03-10,11:23:03
EDV5011,2021-03-10,11:24:02
DAL324,2021-03-10,11:27:02
DAL310,2021-03-10,11:29:02
EDV5091,2021-03-10,11:32:02
EJA681,2021-03-10,11:33:02
SKW5095,2021-03-10,11:37:02
UAL986,2021-03-10,11:39:02
DAL1006,2021-03-10,11:40:02
N194TD,2021-03-10,11:42:02
LXJ589,2021-03-10,11:42:02
UAL385,2021-03-10,11:43:02
EJA693,2021-03-10,11:44:02
UAL1729,2021-03-10,11:44:02
SKW4669,2021-03-10,11:45:02
WGN3300,2021-03-10,11:45:02
DAL2224,2021-03-10,11:46:02
FFL365,2021-03-10,11:46:02
DAL693,2021-03-10,11:47:02
JBU1473,2021-03-10,11:48:03
DAL1339,2021-03-10,11:49:02
DAL868,2021-03-10,11:51:02
EDV5049,2021-03-10,11:53:02
AAL3,2021-03-10,11:53:02
AAY2441,2021-03-10,11:55:02
UAL405,2021-03-10,11:58:03
UAL1486,2021-03-10,11:59:02
UCA4964,2021-03-10,11:59:02
SKW4111,2021-03-10,12:00:03
SWA2728,2021-03-10,12:02:03
SKW4294,2021-03-10,12:02:03
AAY2433,2021-03-10,12:02:03
JIA5709,2021-03-10,12:03:02
N845DA,2021-03-10,12:06:03
ETD93C,2021-03-10,12:06:03
EJA741,2021-03-10,12:06:03
SKW5608,2021-03-10,12:07:02
UAL531,2021-03-10,12:08:02
SWA1990,2021-03-10,12:11:02
CFEMF,2021-03-10,12:11:02
DAL772,2021-03-10,12:16:02
N610TA,2021-03-10,12:16:02
UAL480,2021-03-10,12:16:02
JBU6101,2021-03-10,12:16:02
SWA1878,2021-03-10,12:22:03
DAL2565,2021-03-10,12:22:03
AAY2406,2021-03-10,12:23:02
AAL47,2021-03-10,12:25:02
EDV4716,2021-03-10,12:26:02
ASA512,2021-03-10,12:26:02
ASA8,2021-03-10,12:27:03
KAL9056,2021-03-10,12:28:02
DAL2258,2021-03-10,12:28:02
N389QS,2021-03-10,12:28:02
N349BA,2021-03-10,12:30:02
DAL1174,2021-03-10,12:32:03
SKW3562,2021-03-10,12:32:03
N225TJ,2021-03-10,12:33:02
DAL1298,2021-03-10,12:35:02
MMN724,2021-03-10,12:36:02
N345HG,2021-03-10,12:38:03
AAL164,2021-03-10,12:39:02
N751ED,2021-03-10,12:40:03
LXJ590,2021-03-10,12:40:03
ENY4275,2021-03-10,12:40:03
DAL567,2021-03-10,12:41:02
ENY4325,2021-03-10,12:41:02
SKW4148,2021-03-10,12:41:02
DAL507,2021-03-10,12:42:02
DAL2141,2021-03-10,12:43:02
ASA32,2021-03-10,12:43:02
KLM611,2021-03-10,12:44:02
DAL8935,2021-03-10,12:44:02
SKW3926,2021-03-10,12:45:02
ENY4175,2021-03-10,12:45:02
SKW3066,2021-03-10,12:45:02
AAL2,2021-03-10,12:46:02
SWA3652,2021-03-10,12:47:02
ENY4404,2021-03-10,12:47:02
SKW3094,2021-03-10,12:48:02
AAL844,2021-03-10,12:49:02
EDV5154,2021-03-10,12:50:02
SKW3550,2021-03-10,12:52:02
N721RN,2021-03-10,12:53:02
DAL929,2021-03-10,12:54:02
AAL445,2021-03-10,12:55:02
RPA5621,2021-03-10,12:58:02
ENY3979,2021-03-10,12:58:02
SKW4300,2021-03-10,12:58:02
EIN123,2021-03-10,12:58:02
SWA4294,2021-03-10,12:59:02
N947JS,2021-03-10,12:59:02
N84CW,2021-03-10,12:59:02
UAE235,2021-03-10,13:01:03
DAL803,2021-03-10,13:02:02
DPJ313,2021-03-10,13:02:02
SWA4253,2021-03-10,13:05:03
AAL2927,2021-03-10,13:06:02
SKW3985,2021-03-10,13:07:03
SWA1941,2021-03-10,13:07:03
N524JT,2021-03-10,13:08:02
UAL2271,2021-03-10,13:08:02
