flight,date,time
WIS300,2021-03-02,00:03:02
SOO3646,2021-03-02,00:03:02
THY6697,2021-03-02,00:44:02
KFS44,2021-03-02,00:44:02
569,2021-03-02,00:56:03
UPS1470,2021-03-02,01:08:02
FRG9799,2021-03-02,01:12:02
RAX121,2021-03-02,01:30:02
JBU1424,2021-03-02,01:42:02
AAL4,2021-03-02,01:46:02
AAL276,2021-03-02,02:07:02
RAX716,2021-03-02,02:10:03
NKS334,2021-03-02,02:14:02
HAL90,2021-03-02,02:15:02
TAY1408,2021-03-02,02:26:02
THY6693,2021-03-02,02:32:03
UPS1488,2021-03-02,02:40:02
UPS1476,2021-03-02,02:44:02
UPS1038,2021-03-02,02:45:03
DAL300,2021-03-02,02:53:02
FRG9124,2021-03-02,02:54:03
UPS1076,2021-03-02,02:55:02
UPS1126,2021-03-02,02:57:02
ABD757,2021-03-02,03:02:02
FDX1950,2021-03-02,03:04:03
N352PJ,2021-03-02,03:12:03
DAL412,2021-03-02,03:13:02
UPS558,2021-03-02,03:18:03
DAL821,2021-03-02,03:18:03
FRG1050,2021-03-02,03:20:03
DAL550,2021-03-02,03:21:02
JBU888,2021-03-02,03:22:03
DAL328,2021-03-02,03:28:02
UAL1494,2021-03-02,03:28:02
UPS610,2021-03-02,03:30:02
UAE9367,2021-03-02,03:34:03
UAL2250,2021-03-02,03:37:02
UAL1165,2021-03-02,03:39:02
DAL950,2021-03-02,03:44:02
N383TR,2021-03-02,03:44:02
N910AA,2021-03-02,03:46:02
PAC213,2021-03-02,03:49:03
JBU962,2021-03-02,03:59:02
AAL1328,2021-03-02,04:06:02
N979TB,2021-03-02,04:07:02
DAL1791,2021-03-02,04:08:02
N99ML,2021-03-02,04:08:02
N251NG,2021-03-02,04:13:02
RPA4732,2021-03-02,04:14:03
FDX1743,2021-03-02,04:18:02
VDA4304,2021-03-02,04:19:02
AAL986,2021-03-02,04:19:02
CLX46C,2021-03-02,04:21:02
ETH574,2021-03-02,04:22:02
DAL807,2021-03-02,04:23:02
SKW3728,2021-03-02,04:27:02
UAL536,2021-03-02,04:30:02
N421SC,2021-03-02,04:32:02
AAL775,2021-03-02,04:33:02
EDV5078,2021-03-02,04:37:02
N990SH,2021-03-02,04:53:03
SKW4254,2021-03-02,04:55:03
N519LM,2021-03-02,04:57:02
FDX1536,2021-03-02,05:00:02
SKW4330,2021-03-02,05:01:02
ANA110,2021-03-02,05:01:02
EDV4663,2021-03-02,05:03:02
DAL158,2021-03-02,05:06:02
FDX1469,2021-03-02,05:06:02
FFT2014,2021-03-02,05:07:03
SKW196T,2021-03-02,05:08:02
TSU811,2021-03-02,05:08:02
N86VP,2021-03-02,05:09:03
SNC1470,2021-03-02,05:09:03
SKW4261,2021-03-02,05:12:02
DAL1784,2021-03-02,05:12:02
CSJ49,2021-03-02,05:14:02
N261PC,2021-03-02,05:17:02
ICV72W,2021-03-02,05:22:02
JUS192,2021-03-02,05:22:02
N1219M,2021-03-02,05:23:02
N360HV,2021-03-02,05:23:02
GTI8485,2021-03-02,05:24:02
ANA102,2021-03-02,05:24:02
N300GF,2021-03-02,05:25:02
N535BP,2021-03-02,05:27:02
NKS111,2021-03-02,05:28:03
N8233C,2021-03-02,05:29:02
ENY3493,2021-03-02,05:30:03
CRE65,2021-03-02,05:32:02
N1907M,2021-03-02,05:33:02
SWA3317,2021-03-02,05:33:02
N9215Y,2021-03-02,05:36:02
RPA4951,2021-03-02,05:37:02
SWA388,2021-03-02,05:37:02
AAL2491,2021-03-02,05:38:02
DAL1386,2021-03-02,05:39:02
FRG1570,2021-03-02,05:39:02
JKR72,2021-03-02,05:40:03
N538M,2021-03-02,05:40:03
UAL204,2021-03-02,05:44:03
N106PG,2021-03-02,05:47:02
AWI3748,2021-03-02,05:49:02
KAL093,2021-03-02,05:49:02
GJS4613,2021-03-02,05:50:03
QTR731,2021-03-02,05:50:03
N755GT,2021-03-02,05:53:02
SCX9286,2021-03-02,05:54:02
N9500F,2021-03-02,05:55:02
RPA3642,2021-03-02,05:56:02
UPS9733,2021-03-02,05:56:02
MRA605,2021-03-02,05:58:02
AMF1088,2021-03-02,06:02:02
AMF1690,2021-03-02,06:02:02
SKW5958,2021-03-02,06:04:02
UAL1071,2021-03-02,06:05:03
UAL334,2021-03-02,06:05:03
