flight,date,time
SOO3646,2021-03-11,00:08:02
KLM142,2021-03-11,00:16:03
CLX74J,2021-03-11,00:18:03
QTR8102,2021-03-11,00:50:02
JBU956,2021-03-11,00:55:02
AFR4083,2021-03-11,00:56:03
UPS1470,2021-03-11,01:01:02
SKQ45,2021-03-11,01:18:02
JBU1616,2021-03-11,01:24:03
CJT572,2021-03-11,01:31:03
NKS709,2021-03-11,01:38:02
AAL276,2021-03-11,01:51:03
KAL284,2021-03-11,02:05:02
NKS184,2021-03-11,02:17:02
DAL1276,2021-03-11,02:20:03
UPS1476,2021-03-11,02:20:03
RAX123,2021-03-11,02:20:03
FDX1076,2021-03-11,02:21:02
UPS1038,2021-03-11,02:21:02
UPS1126,2021-03-11,02:22:03
UPS558,2021-03-11,02:26:02
DAL1605,2021-03-11,02:29:02
UAL1814,2021-03-11,02:30:02
RAX722,2021-03-11,02:35:03
UPS1076,2021-03-11,02:39:02
XOJ501,2021-03-11,02:45:02
FDX1950,2021-03-11,02:46:02
DAL700,2021-03-11,02:50:02
FFT170,2021-03-11,02:54:02
JUS822,2021-03-11,02:57:02
DAL300,2021-03-11,03:00:03
NKS1168,2021-03-11,03:00:03
UPS1488,2021-03-11,03:03:02
UAL705,2021-03-11,03:03:02
DAL436,2021-03-11,03:05:03
UAL431,2021-03-11,03:10:02
UAL657,2021-03-11,03:14:02
FDX1743,2021-03-11,03:18:02
FRG1050,2021-03-11,03:22:02
QTR8111,2021-03-11,03:31:02
PAC947,2021-03-11,03:31:02
DAL950,2021-03-11,03:34:02
PAC213,2021-03-11,03:36:03
UAL899,2021-03-11,03:40:02
FDX1536,2021-03-11,03:47:02
DAL1791,2021-03-11,04:08:02
PDT6096,2021-03-11,04:13:02
DAL821,2021-03-11,04:14:02
AAY2414,2021-03-11,04:15:03
N4272C,2021-03-11,04:18:02
PDT6279,2021-03-11,04:21:03
N92TE,2021-03-11,04:23:03
EDV5078,2021-03-11,04:25:03
FFL470,2021-03-11,04:26:02
QTR8132,2021-03-11,04:28:02
SKW3728,2021-03-11,04:29:03
NKS111,2021-03-11,04:35:02
AAY9200,2021-03-11,04:36:02
SWA2108,2021-03-11,04:37:02
DAL1386,2021-03-11,04:38:02
AAY2432,2021-03-11,04:39:02
SNC1470,2021-03-11,04:43:02
FFT2014,2021-03-11,04:43:02
EJA573,2021-03-11,04:45:02
N360HV,2021-03-11,04:47:02
DAL3470,2021-03-11,04:47:02
N1907M,2021-03-11,04:53:02
CKS237,2021-03-11,04:53:02
SKW3157,2021-03-11,05:00:02
AIC127,2021-03-11,05:00:02
477JM,2021-03-11,05:02:02
DAL1784,2021-03-11,05:02:02
AAL762,2021-03-11,05:10:02
FRG1570,2021-03-11,05:10:02
SKW2958,2021-03-11,05:12:02
UPS9733,2021-03-11,05:14:02
CTL10,2021-03-11,05:21:02
AMF1694,2021-03-11,05:22:02
ENY3992,2021-03-11,05:23:02
N660CC,2021-03-11,05:27:02
GEC8225,2021-03-11,05:27:02
MRA605,2021-03-11,05:27:02
AMF1690,2021-03-11,05:28:03
SKW2981,2021-03-11,05:28:03
AAL2333,2021-03-11,05:29:02
