flight,date,time
UAL1638,2023-07-14,00:00:03
JBU348,2023-07-14,00:00:03
LXJ437,2023-07-14,00:08:03
AAL80,2023-07-14,00:17:02
AFR6731,2023-07-14,00:17:02
UAL1871,2023-07-14,00:18:02
AAL10,2023-07-14,00:21:03
JBU72,2023-07-14,00:29:02
ASA546,2023-07-14,00:31:02
AAL2713,2023-07-14,00:42:03
ACA746,2023-07-14,00:46:03
JBU594,2023-07-14,00:54:02
N428DR,2023-07-14,01:03:02
ETD902,2023-07-14,01:07:02
GTI555,2023-07-14,01:10:02
DAL359,2023-07-14,01:13:02
HAL90,2023-07-14,01:15:02
DAL399,2023-07-14,01:17:02
DAL788,2023-07-14,01:24:02
UPS1476,2023-07-14,01:28:02
DAL475,2023-07-14,01:29:03
UPS1038,2023-07-14,01:33:02
ASA550,2023-07-14,01:35:02
DAL999,2023-07-14,01:36:03
DAL9883,2023-07-14,01:37:02
NKS709,2023-07-14,01:38:02
UPS1126,2023-07-14,01:40:02
ASA417,2023-07-14,01:41:02
ASA478,2023-07-14,01:46:03
ASA482,2023-07-14,01:52:02
DAL847,2023-07-14,01:59:03
DAL1296,2023-07-14,02:01:02
UAL1652,2023-07-14,02:05:02
DAL386,2023-07-14,02:05:02
CJT989,2023-07-14,02:11:02
ASA496,2023-07-14,02:13:02
DAL349,2023-07-14,02:13:02
ASA38,2023-07-14,02:14:03
DAL664,2023-07-14,02:19:02
UAL2424,2023-07-14,02:27:02
DAL341,2023-07-14,02:30:03
WJA1103,2023-07-14,02:31:03
UAL1046,2023-07-14,02:32:02
NKS3737,2023-07-14,02:36:02
ACA1094,2023-07-14,02:37:03
ROU1736,2023-07-14,02:46:02
DAL743,2023-07-14,02:47:03
KFS69,2023-07-14,02:49:02
ROU1902,2023-07-14,02:51:02
ASA26,2023-07-14,02:53:03
THY184,2023-07-14,02:54:02
JBU778,2023-07-14,02:58:02
ASA42,2023-07-14,02:59:02
EJA801,2023-07-14,03:01:02
N257DV,2023-07-14,03:02:02
JBU98,2023-07-14,03:03:02
HAL50,2023-07-14,03:09:02
ACA794,2023-07-14,03:12:02
SWA1939,2023-07-14,03:20:03
UAL1943,2023-07-14,03:21:02
JBU1006,2023-07-14,03:22:03
UAL2326,2023-07-14,03:23:02
SKW5353,2023-07-14,03:23:02
JBU264,2023-07-14,03:23:02
WJA1119,2023-07-14,03:26:02
DAL922,2023-07-14,03:27:02
SWA1782,2023-07-14,03:29:02
DAL797,2023-07-14,03:35:02
FDY470,2023-07-14,03:38:02
DAL1479,2023-07-14,03:42:03
N379LV,2023-07-14,03:47:03
AAL28,2023-07-14,03:50:02
DAL2283,2023-07-14,03:50:02
DAL441,2023-07-14,03:54:02
SNC1470,2023-07-14,03:59:02
N86VP,2023-07-14,04:04:02
DAL2592,2023-07-14,04:04:02
DAL321,2023-07-14,04:07:02
N5955R,2023-07-14,04:08:03
FLE518,2023-07-14,04:09:02
UAL2056,2023-07-14,04:12:02
N500MP,2023-07-14,04:12:02
COL762,2023-07-14,04:14:02
DAL1485,2023-07-14,04:14:02
DAL2801,2023-07-14,04:18:03
FRG1690,2023-07-14,04:18:03
FLE600,2023-07-14,04:19:02
FDX1711,2023-07-14,04:21:02
DAL2913,2023-07-14,04:22:03
LXJ508,2023-07-14,04:22:03
DAL2037,2023-07-14,04:22:03
AWI6158,2023-07-14,04:22:03
N652PP,2023-07-14,04:22:03
MRA605,2023-07-14,04:27:03
CNS299,2023-07-14,04:27:03
AAL660,2023-07-14,04:28:02
N20421,2023-07-14,04:30:02
JBU2348,2023-07-14,04:30:02
AAL2265,2023-07-14,04:32:02
DAL1746,2023-07-14,04:32:02
ACA128,2023-07-14,04:33:02
N280TS,2023-07-14,04:34:02
N1219M,2023-07-14,04:34:02
ASA471,2023-07-14,04:35:02
CNS8,2023-07-14,04:35:02
PWA796,2023-07-14,04:37:02
UAL1835,2023-07-14,04:37:02
WJA646,2023-07-14,04:37:02
EJM441,2023-07-14,04:38:02
UAL746,2023-07-14,04:38:02
NKS345,2023-07-14,04:39:02
AWI6320,2023-07-14,04:39:02
UAL1071,2023-07-14,04:41:02
ENY3867,2023-07-14,04:42:03
RPA4372,2023-07-14,04:43:02
AWI6159,2023-07-14,04:44:03
UAL373,2023-07-14,04:45:02
DAL1275,2023-07-14,04:48:03
UAL2483,2023-07-14,04:48:03
N268BB,2023-07-14,04:49:02
RPA4422,2023-07-14,04:50:03
JBU354,2023-07-14,04:50:03
N527EE,2023-07-14,04:50:03
DAL2393,2023-07-14,04:50:03
JCY211,2023-07-14,04:51:02
N56L,2023-07-14,04:52:02
SKW5990,2023-07-14,04:53:02
DAL2255,2023-07-14,04:54:02
UAL301,2023-07-14,04:55:02
UAL2225,2023-07-14,04:57:02
ENY3710,2023-07-14,04:57:02
UAL433,2023-07-14,04:59:02
N120HF,2023-07-14,04:59:02
SKW5630,2023-07-14,05:00:02
LKF27,2023-07-14,05:00:02
N5LC,2023-07-14,05:01:02
UAL2684,2023-07-14,05:03:02
UAL1719,2023-07-14,05:03:02
AAL1561,2023-07-14,05:05:02
JBU287,2023-07-14,05:06:02
GJS4392,2023-07-14,05:06:02
DAL1520,2023-07-14,05:09:03
DAL1210,2023-07-14,05:09:03
N285SA,2023-07-14,05:09:03
UAL2137,2023-07-14,05:11:02
N102DD,2023-07-14,05:11:02
AAY536,2023-07-14,05:11:02
UAL502,2023-07-14,05:12:02
UAL2142,2023-07-14,05:13:02
RPA3579,2023-07-14,05:14:02
UAL2617,2023-07-14,05:15:02
SKW4110,2023-07-14,05:16:02
UAL2434,2023-07-14,05:17:02
SKW4714,2023-07-14,05:19:02
JBU123,2023-07-14,05:20:02
N501RP,2023-07-14,05:20:02
ETH574,2023-07-14,05:20:02
DAL2805,2023-07-14,05:21:02
JZA716,2023-07-14,05:22:02
KAP246,2023-07-14,05:23:02
AWI6225,2023-07-14,05:23:02
SKW4001,2023-07-14,05:24:02
GJS4502,2023-07-14,05:25:02
JBU1373,2023-07-14,05:26:03
SCX251,2023-07-14,05:29:02
JBU15,2023-07-14,05:29:02
ETD93C,2023-07-14,05:30:02
UPS9767,2023-07-14,05:31:02
SCX567,2023-07-14,05:34:03
UAL1558,2023-07-14,05:34:03
JBU80,2023-07-14,05:35:02
N995AF,2023-07-14,05:35:02
EDV5144,2023-07-14,05:36:03
ASA491,2023-07-14,05:37:02
SKW4704,2023-07-14,05:37:02
N131EP,2023-07-14,05:38:03
SWA1718,2023-07-14,05:39:02
ROU1704,2023-07-14,05:40:03
NKS3117,2023-07-14,05:43:02
EJA594,2023-07-14,05:45:02
ASA351,2023-07-14,05:46:02
PWA28,2023-07-14,05:46:02
