flight,date,time
UAL1232,2023-07-15,00:02:02
AAL10,2023-07-15,00:08:02
THY6061,2023-07-15,00:12:02
UAL8111,2023-07-15,00:15:03
ASA546,2023-07-15,00:27:03
UAL8102,2023-07-15,00:33:02
JBU2124,2023-07-15,00:38:02
JBU348,2023-07-15,00:48:02
UAL1047,2023-07-15,00:58:02
BOX413,2023-07-15,01:00:02
DAL732,2023-07-15,01:10:02
JBU34,2023-07-15,01:13:02
DAL439,2023-07-15,01:13:02
BOX417,2023-07-15,01:20:02
JBU778,2023-07-15,01:26:02
ASA298,2023-07-15,01:27:03
DAL407,2023-07-15,01:31:02
DAL788,2023-07-15,01:38:02
ACA746,2023-07-15,01:45:03
DAL475,2023-07-15,01:45:03
AAL276,2023-07-15,01:46:03
HAL90,2023-07-15,01:48:03
AAL2453,2023-07-15,01:52:02
AAL9603,2023-07-15,01:55:03
N550AL,2023-07-15,02:00:02
ACA794,2023-07-15,02:04:03
ASA374,2023-07-15,02:09:02
DAL847,2023-07-15,02:09:02
ASA478,2023-07-15,02:12:03
JBU388,2023-07-15,02:13:02
JBU1574,2023-07-15,02:14:03
AFR6735,2023-07-15,02:18:02
ACA1094,2023-07-15,02:20:03
UAL141,2023-07-15,02:27:02
UAL2180,2023-07-15,02:36:02
DAL664,2023-07-15,02:45:02
DAL400,2023-07-15,02:49:02
DAL359,2023-07-15,02:56:03
DAL743,2023-07-15,02:57:02
DAL1296,2023-07-15,03:00:03
DAL809,2023-07-15,03:18:02
HAL50,2023-07-15,03:20:03
PAC749,2023-07-15,03:25:02
ASA498,2023-07-15,03:29:02
ROU1704,2023-07-15,03:31:02
SKW5353,2023-07-15,03:32:03
DAL922,2023-07-15,03:33:02
ASA468,2023-07-15,03:34:02
SWA2479,2023-07-15,03:35:02
UAL1204,2023-07-15,03:41:03
DAL806,2023-07-15,03:42:02
PAT268,2023-07-15,03:42:02
JBU988,2023-07-15,03:43:03
UAL792,2023-07-15,03:48:02
DAL531,2023-07-15,03:48:02
