flight,date,time
UAL477,2023-07-22,00:40:02
ASA546,2023-07-22,00:47:02
ASA298,2023-07-22,00:51:02
JBU72,2023-07-22,00:55:03
ASA22,2023-07-22,00:56:02
JBU388,2023-07-22,01:00:03
BOX413,2023-07-22,01:06:03
HAL90,2023-07-22,01:13:02
N667BB,2023-07-22,01:14:03
DAL788,2023-07-22,01:17:02
DAL460,2023-07-22,01:18:02
DAL399,2023-07-22,01:18:02
JBU498,2023-07-22,01:19:02
CPA844,2023-07-22,01:22:02
AAL2713,2023-07-22,01:25:02
UAL1083,2023-07-22,01:26:02
DAL955,2023-07-22,01:31:03
SIA22,2023-07-22,01:37:02
ROU1912,2023-07-22,01:37:02
ACA180,2023-07-22,01:37:02
JBU34,2023-07-22,01:46:02
JBU778,2023-07-22,01:52:02
JBU358,2023-07-22,01:54:02
ACA540,2023-07-22,01:54:02
DAL847,2023-07-22,01:55:02
ACA746,2023-07-22,01:56:02
WJA418,2023-07-22,01:57:02
ASA550,2023-07-22,01:59:02
ASA478,2023-07-22,01:59:02
UAL1652,2023-07-22,02:00:03
ROU1736,2023-07-22,02:01:02
DAL400,2023-07-22,02:03:02
JBU348,2023-07-22,02:04:03
ASA38,2023-07-22,02:07:02
ASA417,2023-07-22,02:10:02
AAL276,2023-07-22,02:13:03
ASA496,2023-07-22,02:18:03
DAL359,2023-07-22,02:19:02
DAL664,2023-07-22,02:23:03
AAL2361,2023-07-22,02:25:03
HAL50,2023-07-22,02:25:03
ACA794,2023-07-22,02:25:03
UAL141,2023-07-22,02:27:03
ACA1094,2023-07-22,02:28:02
UAL1711,2023-07-22,02:37:03
DAL1296,2023-07-22,02:43:02
DAL999,2023-07-22,02:46:02
JBU264,2023-07-22,02:49:03
UAL8147,2023-07-22,02:52:03
WJA1119,2023-07-22,02:52:03
UAL2056,2023-07-22,02:56:02
ACA156,2023-07-22,02:57:02
ASA42,2023-07-22,03:04:02
DAL475,2023-07-22,03:06:02
JBU988,2023-07-22,03:11:02
AAL2745,2023-07-22,03:15:02
UAL2326,2023-07-22,03:18:02
UAL2630,2023-07-22,03:21:02
UAL1943,2023-07-22,03:21:02
DAT115,2023-07-22,03:23:02
SWA2479,2023-07-22,03:29:02
N625BG,2023-07-22,03:33:02
