flight,date,time
UAL1083,2023-07-05,00:28:02
JBU594,2023-07-05,00:42:03
UAL477,2023-07-05,00:43:02
AAL2701,2023-07-05,00:49:03
DAL669,2023-07-05,01:00:02
UAL1696,2023-07-05,01:04:03
AFR6739,2023-07-05,01:09:02
DAL1639,2023-07-05,01:12:02
DAL400,2023-07-05,01:16:02
DAL439,2023-07-05,01:20:02
JBU98,2023-07-05,01:21:02
DAL407,2023-07-05,01:28:02
ASA550,2023-07-05,01:35:02
ASA417,2023-07-05,01:39:02
ASA38,2023-07-05,01:41:03
DAL471,2023-07-05,01:44:02
EJM616,2023-07-05,01:52:02
AAL276,2023-07-05,01:54:02
ROU1736,2023-07-05,01:55:02
ASA478,2023-07-05,02:00:02
ASA374,2023-07-05,02:02:02
UAL2424,2023-07-05,02:05:02
WJA1103,2023-07-05,02:06:03
UAL1652,2023-07-05,02:08:03
UAL141,2023-07-05,02:09:02
FRG1690,2023-07-05,02:10:02
CJT987,2023-07-05,02:13:02
FDX29,2023-07-05,02:15:02
HAL50,2023-07-05,02:16:02
ACA794,2023-07-05,02:32:03
JBU264,2023-07-05,02:32:03
DAL767,2023-07-05,02:38:02
UAL1325,2023-07-05,02:39:02
ASA496,2023-07-05,02:43:02
ASA26,2023-07-05,02:52:02
ASA42,2023-07-05,02:57:02
UAL2132,2023-07-05,02:58:03
UAL1722,2023-07-05,02:59:02
DAL788,2023-07-05,03:03:03
SNC1470,2023-07-05,03:06:02
N946CE,2023-07-05,03:15:03
UAL1943,2023-07-05,03:17:02
JBU72A,2023-07-05,03:17:02
DAL524,2023-07-05,03:27:02
GTI8833,2023-07-05,03:32:02
DAL922,2023-07-05,03:33:02
ROU1704,2023-07-05,03:34:02
SKW5353,2023-07-05,03:41:02
UAL2326,2023-07-05,03:43:02
EDV5161,2023-07-05,03:44:03
DAL383,2023-07-05,03:51:02
MRA605,2023-07-05,03:58:02
DAL1479,2023-07-05,03:59:02
ENY3351,2023-07-05,04:08:02
DAL1485,2023-07-05,04:09:03
DAL2913,2023-07-05,04:12:02
AAL2265,2023-07-05,04:13:02
DAL1446,2023-07-05,04:13:02
UAL2097,2023-07-05,04:15:02
JBU80,2023-07-05,04:21:02
DAL2037,2023-07-05,04:22:02
SKW3965,2023-07-05,04:23:02
N510ER,2023-07-05,04:27:03
AAL660,2023-07-05,04:27:03
UAL2049,2023-07-05,04:27:03
DAL2801,2023-07-05,04:28:02
NKS345,2023-07-05,04:29:03
AAL76,2023-07-05,04:30:02
SKW3063,2023-07-05,04:31:02
DAL1746,2023-07-05,04:33:02
ASA471,2023-07-05,04:34:03
UAL373,2023-07-05,04:35:02
SWA3199,2023-07-05,04:36:02
ASA315,2023-07-05,04:36:02
UAL1831,2023-07-05,04:37:03
N450S,2023-07-05,04:38:02
UAL433,2023-07-05,04:39:03
UAL1517,2023-07-05,04:40:02
N302TG,2023-07-05,04:40:02
UAL1799,2023-07-05,04:41:03
SKW3946,2023-07-05,04:42:02
SKW5630,2023-07-05,04:43:03
UAL1046,2023-07-05,04:45:03
JBU133,2023-07-05,04:45:03
N1WP,2023-07-05,04:46:02
ETH574,2023-07-05,04:47:02
UAL567,2023-07-05,04:48:02
UAL2483,2023-07-05,04:49:02
LBQ500,2023-07-05,04:49:02
UAL1453,2023-07-05,04:49:02
N222NE,2023-07-05,04:49:02
DAL2805,2023-07-05,04:49:02
AWI6225,2023-07-05,04:51:02
N1219M,2023-07-05,04:51:02
SKW4110,2023-07-05,04:51:02
N888LB,2023-07-05,04:52:02
UAL2429,2023-07-05,04:54:02
N7352B,2023-07-05,04:54:02
UAL1719,2023-07-05,04:55:03
N612TX,2023-07-05,04:55:03
JIA5185,2023-07-05,04:56:02
EDG92,2023-07-05,04:56:02
LXJ561,2023-07-05,04:56:02
UAL2142,2023-07-05,04:58:02
FDY470,2023-07-05,04:59:03
DAL2255,2023-07-05,05:00:02
UAL2225,2023-07-05,05:00:02
UAL565,2023-07-05,05:01:03
N682D,2023-07-05,05:02:02
N585M,2023-07-05,05:02:02
ENY3710,2023-07-05,05:03:03
SKW5990,2023-07-05,05:05:03
UAL1615,2023-07-05,05:05:03
GJS4392,2023-07-05,05:06:03
GJS4502,2023-07-05,05:07:02
LXJ466,2023-07-05,05:08:02
UAL2617,2023-07-05,05:08:02
AAL894,2023-07-05,05:09:02
UAL2137,2023-07-05,05:11:02
PAT117,2023-07-05,05:11:02
COL1910,2023-07-05,05:11:02
UAL1558,2023-07-05,05:12:02
SKW4714,2023-07-05,05:17:02
N111HZ,2023-07-05,05:17:02
ETD93C,2023-07-05,05:18:02
NOJ61,2023-07-05,05:18:02
DAL859,2023-07-05,05:20:02
N335JJ,2023-07-05,05:22:03
FFT2931,2023-07-05,05:22:03
SKW4001,2023-07-05,05:22:03
SKW3751,2023-07-05,05:22:03
KAP57,2023-07-05,05:23:02
N246TD,2023-07-05,05:24:03
SAM362,2023-07-05,05:25:02
N441BW,2023-07-05,05:26:03
N127KF,2023-07-05,05:26:03
SKW3017,2023-07-05,05:27:02
DAL827,2023-07-05,05:28:03
N446SH,2023-07-05,05:29:02
RPA5621,2023-07-05,05:31:03
ASA299,2023-07-05,05:32:02
SCX251,2023-07-05,05:32:02
AAL2805,2023-07-05,05:33:03
EJA406,2023-07-05,05:33:03
ASA33,2023-07-05,05:33:03
N3GT,2023-07-05,05:33:03
DAL1210,2023-07-05,05:34:02
EDV5144,2023-07-05,05:36:02
AAL1627,2023-07-05,05:36:02
UPS2019,2023-07-05,05:36:02
N982CE,2023-07-05,05:36:02
ASA551,2023-07-05,05:37:03
JBU1333,2023-07-05,05:44:02
N4272C,2023-07-05,05:49:03
LJY6,2023-07-05,05:49:03
UAL1754,2023-07-05,05:49:03
N890D,2023-07-05,05:49:03
DAL1188,2023-07-05,05:50:02
SKW4074,2023-07-05,05:50:02
ENY3429,2023-07-05,05:53:02
UAL423,2023-07-05,05:53:02
DAL578,2023-07-05,05:54:02
SKW5574,2023-07-05,05:54:02
UAE55U,2023-07-05,05:55:02
UAL2648,2023-07-05,05:57:02
DAL1644,2023-07-05,05:57:02
SKW4704,2023-07-05,05:57:02
DAL1402,2023-07-05,05:58:02
DAL698,2023-07-05,05:58:02
JTZ807,2023-07-05,05:58:02
DAL2525,2023-07-05,05:59:02
DAL527,2023-07-05,06:01:02
JZA958,2023-07-05,06:01:02
JBU2229,2023-07-05,06:02:02
AAL360,2023-07-05,06:02:02
SCX233,2023-07-05,06:02:02
SKW4126,2023-07-05,06:03:02
AAL2816,2023-07-05,06:04:02
DAL732,2023-07-05,06:04:02
RPA5706,2023-07-05,06:04:02
ASA1,2023-07-05,06:05:02
UAL2200,2023-07-05,06:06:03
UAL2001,2023-07-05,06:06:03
SKW3924,2023-07-05,06:07:02
DAL2706,2023-07-05,06:09:02
SKW5797,2023-07-05,06:09:02
DAL361,2023-07-05,06:09:02
ASA491,2023-07-05,06:11:02
JBU1105,2023-07-05,06:12:03
DAL1208,2023-07-05,06:12:03
SWA1942,2023-07-05,06:13:02
AAY1526,2023-07-05,06:13:02
RPA5640,2023-07-05,06:14:03
UAL1803,2023-07-05,06:15:02
UAL484,2023-07-05,06:17:02
EDV5268,2023-07-05,06:19:02
SWA6001,2023-07-05,06:19:02
DAL2309,2023-07-05,06:19:02
N256DV,2023-07-05,06:20:02
UAL364,2023-07-05,06:20:02
DAL630,2023-07-05,06:21:02
DPJ485,2023-07-05,06:21:02
AAL1509,2023-07-05,06:23:02
SKW4062,2023-07-05,06:26:03
DCM3084,2023-07-05,06:27:02
SCX1775,2023-07-05,06:27:02
UAL2364,2023-07-05,06:27:02
UAL1071,2023-07-05,06:28:03
DAL1750,2023-07-05,06:28:03
CRE417,2023-07-05,06:28:03
UAL1022,2023-07-05,06:30:03
N702AA,2023-07-05,06:31:02
DAL720,2023-07-05,06:31:02
DAL1566,2023-07-05,06:32:02
DAL2034,2023-07-05,06:33:02
N285SA,2023-07-05,06:33:02
EJM470,2023-07-05,06:34:02
SCX193,2023-07-05,06:35:02
SWA969,2023-07-05,06:35:02
EJM187,2023-07-05,06:36:02
THY67C,2023-07-05,06:39:02
UAL1964,2023-07-05,06:39:02
MXY700,2023-07-05,06:42:02
DAL1597,2023-07-05,06:42:02
NUS562,2023-07-05,06:42:02
GTI8158,2023-07-05,06:43:03
N92ER,2023-07-05,06:43:03
N166HL,2023-07-05,06:45:03
ENY3854,2023-07-05,06:45:03
PDT6075,2023-07-05,06:46:02
N84366,2023-07-05,06:49:02
SKW3752,2023-07-05,06:50:02
DAL1525,2023-07-05,06:50:02
N455AR,2023-07-05,06:50:02
AWI6255,2023-07-05,06:51:02
DPJ497,2023-07-05,06:51:02
SKW4016,2023-07-05,06:52:02
EDV5293,2023-07-05,06:53:02
ANA102,2023-07-05,06:53:02
UAL2323,2023-07-05,06:55:02
ASH6285,2023-07-05,06:56:03
KAL093,2023-07-05,06:56:03
N855MW,2023-07-05,06:57:02
UAL301,2023-07-05,06:58:03
SKW4736,2023-07-05,06:58:03
N813PS,2023-07-05,06:59:02
N61994,2023-07-05,06:59:02
AAL2870,2023-07-05,07:00:03
DAL158,2023-07-05,07:00:03
N184AV,2023-07-05,07:01:02
ERY80,2023-07-05,07:02:02
UAL490,2023-07-05,07:03:02
DAL776,2023-07-05,07:03:02
LXJ443,2023-07-05,07:03:02
AWI6196,2023-07-05,07:04:03
N416RA,2023-07-05,07:04:03
NUS590,2023-07-05,07:06:02
EJA631,2023-07-05,07:07:02
AAL2819,2023-07-05,07:07:02
DAL1745,2023-07-05,07:09:02
XSR843,2023-07-05,07:09:02
ASH6067,2023-07-05,07:09:02
AWI6289,2023-07-05,07:11:02
DAL1015,2023-07-05,07:11:02
N33UM,2023-07-05,07:11:02
UAL1125,2023-07-05,07:12:03
JIA5221,2023-07-05,07:14:03
UAL1758,2023-07-05,07:15:02
DAL2056,2023-07-05,07:16:03
RCH121,2023-07-05,07:16:03
SCX1694,2023-07-05,07:17:02
N893T,2023-07-05,07:18:03
N3111D,2023-07-05,07:18:03
N5355S,2023-07-05,07:18:03
N555WL,2023-07-05,07:19:02
RPA3467,2023-07-05,07:19:02
AAY536,2023-07-05,07:19:02
UPS2071,2023-07-05,07:20:03
N137WB,2023-07-05,07:21:02
N678CB,2023-07-05,07:21:02
DAL948,2023-07-05,07:22:03
JCY900,2023-07-05,07:23:02
ACA1039,2023-07-05,07:23:02
