flight,date,time
UAL1871,2023-07-28,00:05:02
TIV720,2023-07-28,00:11:03
AFR6731,2023-07-28,00:21:03
PEG6,2023-07-28,00:25:03
DAL369,2023-07-28,00:42:03
UAL477,2023-07-28,00:51:02
IFL511,2023-07-28,00:54:03
PRY05,2023-07-28,00:56:03
CJT989,2023-07-28,01:59:02
UAL2478,2023-07-28,02:03:02
ASA496,2023-07-28,02:16:02
JBU498,2023-07-28,02:17:03
WJA1119,2023-07-28,02:29:02
NJM979,2023-07-28,02:30:02
WJA1103,2023-07-28,02:30:02
FRG9127,2023-07-28,02:36:02
ASA417,2023-07-28,02:42:02
ASA374,2023-07-28,02:54:02
UPS542,2023-07-28,03:00:02
ASA498,2023-07-28,03:06:02
ROU1704,2023-07-28,03:10:02
SWA1939,2023-07-28,03:12:02
JBU1006,2023-07-28,03:15:02
UPS1038,2023-07-28,03:24:02
UPS1488,2023-07-28,03:32:02
AAL2970,2023-07-28,03:32:02
JBU604,2023-07-28,03:37:02
N923JK,2023-07-28,03:39:02
UPS1476,2023-07-28,03:44:02
DAL2283,2023-07-28,03:44:02
UAL2056,2023-07-28,03:45:02
DAL2403,2023-07-28,03:47:02
SWA8502,2023-07-28,03:48:02
ACA794,2023-07-28,03:52:03
UPS1126,2023-07-28,03:57:02
DAL383,2023-07-28,03:59:02
DAL2008,2023-07-28,04:06:03
N80AE,2023-07-28,04:10:03
SWA3781,2023-07-28,04:12:03
DAL806,2023-07-28,04:13:02
DAL2592,2023-07-28,04:14:02
JBU123,2023-07-28,04:15:02
SWA1957,2023-07-28,04:21:02
JBU1216,2023-07-28,04:22:02
DAL1479,2023-07-28,04:23:02
CRE417,2023-07-28,04:24:02
DAL2801,2023-07-28,04:27:02
N578WZ,2023-07-28,04:30:03
SKW3717,2023-07-28,04:32:02
UAL1799,2023-07-28,04:33:03
NKS345,2023-07-28,04:34:02
N5DP,2023-07-28,04:38:02
DAL1746,2023-07-28,04:40:02
SKW3965,2023-07-28,04:40:02
JBU1373,2023-07-28,04:44:02
NTW990,2023-07-28,04:46:02
N440CA,2023-07-28,04:46:02
N563M,2023-07-28,04:48:03
UAL1453,2023-07-28,04:50:03
SWA3133,2023-07-28,04:52:02
UAL1962,2023-07-28,04:57:02
DAL2255,2023-07-28,04:57:02
ETH574,2023-07-28,04:59:02
SKW3063,2023-07-28,05:01:02
N988TJ,2023-07-28,05:01:02
UAL1943,2023-07-28,05:02:02
N222JE,2023-07-28,05:02:02
N333PB,2023-07-28,05:03:02
UAL2049,2023-07-28,05:05:02
JBU287,2023-07-28,05:06:02
SKW5353,2023-07-28,05:07:02
FDX1711,2023-07-28,05:07:02
AAY536,2023-07-28,05:07:02
SWA2623,2023-07-28,05:07:02
UAL1707,2023-07-28,05:08:02
N886WF,2023-07-28,05:08:02
UPS9795,2023-07-28,05:08:02
JBU133,2023-07-28,05:08:02
ASA315,2023-07-28,05:09:02
SKW4110,2023-07-28,05:12:02
6245,2023-07-28,05:13:02
SKW4074,2023-07-28,05:13:02
AWI6320,2023-07-28,05:13:02
N519LM,2023-07-28,05:13:02
DAL859,2023-07-28,05:15:02
DAL1210,2023-07-28,05:16:02
SWA435,2023-07-28,05:16:02
GJS4502,2023-07-28,05:16:02
UAL1958,2023-07-28,05:19:02
SKW4001,2023-07-28,05:19:02
N2211J,2023-07-28,05:20:03
AWI6158,2023-07-28,05:20:03
AAL9702,2023-07-28,05:22:03
DAL2143,2023-07-28,05:23:02
ENY3710,2023-07-28,05:24:03
AAY432,2023-07-28,05:24:03
SKW4714,2023-07-28,05:24:03
N999LB,2023-07-28,05:24:03
ETD93C,2023-07-28,05:25:02
KAP246,2023-07-28,05:25:02
DAL1520,2023-07-28,05:26:02
EJA348,2023-07-28,05:27:02
EJM432,2023-07-28,05:27:02
AAL1854,2023-07-28,05:28:03
N467CA,2023-07-28,05:29:02
ASA491,2023-07-28,05:30:03
UAL1719,2023-07-28,05:30:03
SWA1653,2023-07-28,05:30:03
UAL2142,2023-07-28,05:30:03
SKW3975,2023-07-28,05:30:03
UAL1558,2023-07-28,05:30:03
N1507S,2023-07-28,05:30:03
N6143V,2023-07-28,05:31:02
SCX1907,2023-07-28,05:32:02
N923EL,2023-07-28,05:33:02
SWA937,2023-07-28,05:33:02
NKS3117,2023-07-28,05:33:02
EDV5144,2023-07-28,05:34:02
N69699,2023-07-28,05:35:02
N532MT,2023-07-28,05:35:02
N4112V,2023-07-28,05:35:02
AAL2999,2023-07-28,05:36:03
DAL2037,2023-07-28,05:36:03
UAL2326,2023-07-28,05:37:02
AAL491,2023-07-28,05:37:02
UAL301,2023-07-28,05:38:03
RPA5621,2023-07-28,05:39:02
N989JC,2023-07-28,05:39:02
ASA299,2023-07-28,05:39:02
N2526L,2023-07-28,05:40:03
ENY9864,2023-07-28,05:40:03
DAL2245,2023-07-28,05:41:02
SWA3538,2023-07-28,05:41:02
ASA471,2023-07-28,05:42:03
N393BU,2023-07-28,05:42:03
N11ES,2023-07-28,05:43:02
N525MM,2023-07-28,05:44:02
N423BC,2023-07-28,05:47:02
UAL2077,2023-07-28,05:48:02
ASA42,2023-07-28,05:49:02
N78QB,2023-07-28,05:49:02
ASA551,2023-07-28,05:50:02
N940KD,2023-07-28,05:51:02
SKW3946,2023-07-28,05:52:03
N55CZ,2023-07-28,05:53:02
DAL698,2023-07-28,05:54:02
N91596,2023-07-28,05:55:02
DAL1402,2023-07-28,05:56:02
AAL2750,2023-07-28,05:57:02
JZA958,2023-07-28,05:57:02
AAL2903,2023-07-28,05:59:02
N946JJ,2023-07-28,06:00:02
SKW5630,2023-07-28,06:01:02
SWA3513,2023-07-28,06:01:02
SKW5442,2023-07-28,06:01:02
RPA4511,2023-07-28,06:02:03
DAL732,2023-07-28,06:02:03
ACA737,2023-07-28,06:05:02
UAL2661,2023-07-28,06:05:02
DAL1750,2023-07-28,06:05:02
N9762Q,2023-07-28,06:06:02
LXJ343,2023-07-28,06:06:02
JBU2229,2023-07-28,06:08:02
SKW5264,2023-07-28,06:08:02
DAL375,2023-07-28,06:09:03
N87HJ,2023-07-28,06:10:02
SCX233,2023-07-28,06:10:02
SKW5574,2023-07-28,06:11:03
AAL2324,2023-07-28,06:11:03
ASA31,2023-07-28,06:11:03
FTN2,2023-07-28,06:11:03
EJA809,2023-07-28,06:12:02
QTR99V,2023-07-28,06:12:02
N33MM,2023-07-28,06:12:02
N103KK,2023-07-28,06:13:03
SCX1775,2023-07-28,06:13:03
UAL1071,2023-07-28,06:13:03
N700RH,2023-07-28,06:13:03
AAY557,2023-07-28,06:13:03
DAL1485,2023-07-28,06:14:02
N3DE,2023-07-28,06:14:02
SKW3706,2023-07-28,06:15:02
SKW5797,2023-07-28,06:15:02
UAL373,2023-07-28,06:16:02
N550NJ,2023-07-28,06:16:02
UAL2001,2023-07-28,06:16:02
N9364P,2023-07-28,06:16:02
RPA4424,2023-07-28,06:16:02
N700GE,2023-07-28,06:16:02
AWI6225,2023-07-28,06:17:03
DCM6737,2023-07-28,06:17:03
SKW4646,2023-07-28,06:19:03
UAL792T,2023-07-28,06:19:03
N5AF,2023-07-28,06:21:03
UAL435,2023-07-28,06:21:03
N4554T,2023-07-28,06:21:03
ASA1,2023-07-28,06:21:03
FFT2439,2023-07-28,06:22:02
DAL578,2023-07-28,06:22:02
N926CE,2023-07-28,06:22:02
FFT654,2023-07-28,06:24:02
SWA34,2023-07-28,06:35:02
N365AG,2023-07-28,06:35:02
N935PF,2023-07-28,06:37:02
FTN3,2023-07-28,06:38:02
AAL769,2023-07-28,06:39:02
DAL1959,2023-07-28,06:39:02
N2128F,2023-07-28,06:39:02
DAL2826,2023-07-28,06:40:02
ACA1093,2023-07-28,06:42:02
DAL2525,2023-07-28,06:43:02
N44EE,2023-07-28,06:43:02
SKW3751,2023-07-28,06:44:03
FTN1,2023-07-28,06:44:03
UAL2200,2023-07-28,06:45:02
AAL2816,2023-07-28,06:45:02
SKW4062,2023-07-28,06:48:03
DAL2593,2023-07-28,06:50:03
SWA2976,2023-07-28,06:50:03
DAL2056,2023-07-28,06:51:02
N416CM,2023-07-28,06:51:02
EDV5208,2023-07-28,06:51:02
DAL361,2023-07-28,06:52:02
AAL2304,2023-07-28,06:52:02
FFT727,2023-07-28,06:53:02
FTH926,2023-07-28,06:53:02
SKW4017,2023-07-28,06:54:02
UAL624,2023-07-28,06:54:02
UAL1022,2023-07-28,06:54:02
JAL6,2023-07-28,06:54:02
RPA5669,2023-07-28,06:54:02
DAL637,2023-07-28,06:54:02
ACA1039,2023-07-28,06:54:02
RPA3467,2023-07-28,06:55:02
AAL1652,2023-07-28,06:56:02
UAL1883,2023-07-28,06:56:02
SWA1942,2023-07-28,06:57:02
DAL2658,2023-07-28,06:59:02
DAL2309,2023-07-28,06:59:02
DAL1597,2023-07-28,06:59:02
JBU193,2023-07-28,07:00:02
DAL390,2023-07-28,07:01:02
