flight,date,time
NKS726,2023-07-19,00:05:03
JBU348,2023-07-19,00:08:02
UAL1871,2023-07-19,00:15:02
UAL1083,2023-07-19,00:22:02
DAL713,2023-07-19,00:31:03
JBU2120,2023-07-19,00:34:02
OAE536,2023-07-19,00:37:02
UAL477,2023-07-19,00:38:02
ASA298,2023-07-19,00:43:02
JBU388,2023-07-19,00:45:02
DAL955,2023-07-19,00:46:03
AFR6739,2023-07-19,00:57:02
DAL729,2023-07-19,00:58:02
UAL541,2023-07-19,00:59:02
DAL1730,2023-07-19,01:00:03
AAL2701,2023-07-19,01:01:02
DAL1639,2023-07-19,01:03:02
JBU498,2023-07-19,01:03:02
ASA22,2023-07-19,01:09:02
DAL359,2023-07-19,01:11:02
DAL399,2023-07-19,01:12:02
DAL460,2023-07-19,01:12:02
UPS1038,2023-07-19,01:18:02
DAL669,2023-07-19,01:19:02
JBU594,2023-07-19,01:20:02
JBU670,2023-07-19,01:25:02
DAL999,2023-07-19,01:29:02
ASA550,2023-07-19,01:30:03
ACA746,2023-07-19,01:32:03
DAL475,2023-07-19,01:35:02
DAL400,2023-07-19,01:43:02
NKS3737,2023-07-19,01:44:02
ASA38,2023-07-19,01:44:02
N108EB,2023-07-19,01:45:02
DAL847,2023-07-19,01:45:02
ACA540,2023-07-19,01:46:02
ASA478,2023-07-19,01:55:02
CPA844,2023-07-19,01:55:02
UAL1652,2023-07-19,01:56:02
DAL495,2023-07-19,01:58:02
FRG1690,2023-07-19,01:59:02
ROU1736,2023-07-19,02:00:02
DAL667,2023-07-19,02:01:02
AAL276,2023-07-19,02:03:02
N76WB,2023-07-19,02:05:02
DAL439,2023-07-19,02:06:03
WJA1103,2023-07-19,02:10:03
ACA1094,2023-07-19,02:10:03
UAL2097,2023-07-19,02:11:02
WJA724,2023-07-19,02:11:02
N4272C,2023-07-19,02:12:02
UAL1696,2023-07-19,02:17:03
CJT987,2023-07-19,02:23:02
ASA496,2023-07-19,02:25:02
UAL2424,2023-07-19,02:27:02
THY6275,2023-07-19,02:27:02
JBU916,2023-07-19,02:28:03
DAL788,2023-07-19,02:37:02
DAL664,2023-07-19,02:41:02
THY184,2023-07-19,02:43:02
ROU1704,2023-07-19,02:45:02
DAL767,2023-07-19,02:47:03
ASA374,2023-07-19,02:48:02
ASA42,2023-07-19,02:49:03
ACA794,2023-07-19,02:51:02
JBU604,2023-07-19,02:55:02
HAL50,2023-07-19,02:55:02
FLE600,2023-07-19,02:57:02
DAL743,2023-07-19,02:59:02
LXJ541,2023-07-19,02:59:02
UAL2059,2023-07-19,03:01:02
N981CE,2023-07-19,03:03:02
UAL2056,2023-07-19,03:04:02
UAL1046,2023-07-19,03:10:02
JBU972,2023-07-19,03:10:02
ASA26,2023-07-19,03:11:02
EDV5167,2023-07-19,03:14:02
WJA646,2023-07-19,03:14:02
DAL2453,2023-07-19,03:15:02
UAL1943,2023-07-19,03:18:02
UAL2326,2023-07-19,03:20:02
UAL1665,2023-07-19,03:20:02
SWA1939,2023-07-19,03:21:03
JBU34,2023-07-19,03:25:02
UPS9795,2023-07-19,03:29:02
DAL922,2023-07-19,03:32:02
DAL2283,2023-07-19,03:38:02
JBU72,2023-07-19,03:40:02
UAL1831,2023-07-19,03:42:02
JBU80,2023-07-19,03:43:02
SKW5353,2023-07-19,03:46:03
N521X,2023-07-19,03:48:02
DAL2691,2023-07-19,03:51:02
DAL383,2023-07-19,03:52:02
DAL349,2023-07-19,03:54:02
N500MP,2023-07-19,03:56:02
UAL1376,2023-07-19,03:57:03
JBU778,2023-07-19,03:59:03
EJA539,2023-07-19,04:04:03
JBU2348,2023-07-19,04:06:02
DAL321,2023-07-19,04:07:02
N92CJ,2023-07-19,04:07:02
JBU264,2023-07-19,04:11:02
AAL2453,2023-07-19,04:12:02
DAL2592,2023-07-19,04:15:03
N18CG,2023-07-19,04:17:02
AWI6158,2023-07-19,04:17:02
DAL2913,2023-07-19,04:18:02
SKW4604,2023-07-19,04:19:02
SKW3965,2023-07-19,04:20:02
SWA420,2023-07-19,04:20:02
SNC1470,2023-07-19,04:21:02
AWI6159,2023-07-19,04:22:03
