flight,date,time
JBU333,2023-09-22,00:00:02
CAL011,2023-09-22,00:10:02
JBU98,2023-09-22,00:42:02
JBU494,2023-09-22,00:46:02
UAL1337,2023-09-22,00:55:02
EJA241,2023-09-22,00:55:02
ACA746,2023-09-22,00:57:02
UAL541,2023-09-22,00:59:02
ASA458,2023-09-22,01:01:02
DAL408,2023-09-22,01:05:02
DAL400,2023-09-22,01:07:02
JBU948,2023-09-22,01:08:03
DAL2482,2023-09-22,01:10:03
DAL893,2023-09-22,01:17:02
DAL1730,2023-09-22,01:20:02
DAL313,2023-09-22,01:20:02
DAL349,2023-09-22,01:21:03
DAL803,2023-09-22,01:21:03
DAL713,2023-09-22,01:24:02
ETD902,2023-09-22,01:26:02
DAL446,2023-09-22,01:33:02
DAL475,2023-09-22,01:36:03
AAL2453,2023-09-22,01:38:03
DAL399,2023-09-22,01:38:03
DAL407,2023-09-22,01:40:03
DAL1296,2023-09-22,01:43:02
ASA550,2023-09-22,01:44:02
UPS1476,2023-09-22,01:49:03
DAL571,2023-09-22,01:53:02
UAL2185,2023-09-22,02:01:03
ASA308,2023-09-22,02:01:03
AAL276,2023-09-22,02:03:03
DAL669,2023-09-22,02:07:02
JBU492,2023-09-22,02:11:02
ASA38,2023-09-22,02:11:02
JBU2924,2023-09-22,02:14:02
DAL471,2023-09-22,02:14:02
UAL2424,2023-09-22,02:14:02
AAL2361,2023-09-22,02:18:02
DAL816,2023-09-22,02:20:03
ASA374,2023-09-22,02:21:02
THY184,2023-09-22,02:26:03
UAL2708,2023-09-22,02:33:03
AAL2585,2023-09-22,02:33:03
UAL2059,2023-09-22,02:35:03
DAL719,2023-09-22,02:39:02
UAL2394,2023-09-22,02:53:02
UAL2056,2023-09-22,02:54:03
JBU972,2023-09-22,02:55:02
JBU670,2023-09-22,02:56:02
NKS879,2023-09-22,02:57:03
FFT623,2023-09-22,02:58:02
UAL2492,2023-09-22,02:58:02
HAL50,2023-09-22,02:59:02
DAL675,2023-09-22,03:01:02
DAL524,2023-09-22,03:02:03
ASA478,2023-09-22,03:03:02
WIS380,2023-09-22,03:05:02
ASA42,2023-09-22,03:05:02
ASA482,2023-09-22,03:10:02
DAL459,2023-09-22,03:13:02
UAL1665,2023-09-22,03:19:03
DAL502,2023-09-22,03:19:03
JBU354,2023-09-22,03:19:03
ASA498,2023-09-22,03:21:02
UAL1831,2023-09-22,03:21:02
EJA664,2023-09-22,03:25:03
DAL190,2023-09-22,03:25:03
DAL767,2023-09-22,03:26:03
JBU162,2023-09-22,03:27:02
FDX1711,2023-09-22,03:38:02
JBU1006,2023-09-22,03:50:02
SWA3794,2023-09-22,03:56:03
DAL797,2023-09-22,04:00:03
JBU123,2023-09-22,04:02:03
DAL1720,2023-09-22,04:07:02
AAL1069,2023-09-22,04:17:03
N81MJ,2023-09-22,04:19:03
DAL2393,2023-09-22,04:21:03
N4668N,2023-09-22,04:23:03
AAL1485,2023-09-22,04:23:03
ASA399,2023-09-22,04:25:02
DAL1740,2023-09-22,04:25:02
DAL2801,2023-09-22,04:27:02
RQT10,2023-09-22,04:27:02
AAL2138,2023-09-22,04:28:02
FFT519,2023-09-22,04:28:02
DAL2805,2023-09-22,04:30:02
SWA2046,2023-09-22,04:31:03
DAL1746,2023-09-22,04:32:02
AWI6225,2023-09-22,04:33:03
AWI6184,2023-09-22,04:33:03
N5643P,2023-09-22,04:34:02
AAL76,2023-09-22,04:34:02
UAL2617,2023-09-22,04:36:02
UAL1308,2023-09-22,04:37:02
JBU124,2023-09-22,04:37:02
UAL2429,2023-09-22,04:38:02
SWA3618,2023-09-22,04:38:02
UAL1071,2023-09-22,04:41:02
UAL2483,2023-09-22,04:42:02
DAL1256,2023-09-22,04:42:02
MRA605,2023-09-22,04:43:02
SKW4035,2023-09-22,04:44:02
AAL2260,2023-09-22,04:45:03
UAL433,2023-09-22,04:45:03
SKW3865,2023-09-22,04:45:03
AAL1561,2023-09-22,04:45:03
UAL312,2023-09-22,04:46:03
SWA3820,2023-09-22,04:47:02
DAL2872,2023-09-22,04:47:02
UAL2137,2023-09-22,04:48:03
DAL1319,2023-09-22,04:48:03
UAL373,2023-09-22,04:49:02
UAL301,2023-09-22,04:50:03
SWA769,2023-09-22,04:50:03
JBU1373,2023-09-22,04:51:02
CKS9767,2023-09-22,04:52:03
UAL2367,2023-09-22,04:52:03
UAL1131,2023-09-22,04:54:03
EJA679,2023-09-22,04:55:02
SKW3898,2023-09-22,04:55:02
SKW5243,2023-09-22,04:56:02
DAL1275,2023-09-22,04:57:02
JBU988,2023-09-22,04:57:02
ENY3578,2023-09-22,04:59:02
SWA2420,2023-09-22,05:00:03
RPA3404,2023-09-22,05:00:03
UAL1799,2023-09-22,05:00:03
UAL2142,2023-09-22,05:00:03
N325AP,2023-09-22,05:01:02
DAL1520,2023-09-22,05:04:03
UAL2684,2023-09-22,05:04:03
NKS345,2023-09-22,05:05:02
DAL2014,2023-09-22,05:05:02
SKW4714,2023-09-22,05:05:02
