flight,date,time
DAL1567,2023-09-08,00:13:02
UAL1871,2023-09-08,00:14:03
AAL2701,2023-09-08,00:17:02
AAL10,2023-09-08,00:27:02
JBU872,2023-09-08,00:34:02
JBU248,2023-09-08,00:37:02
ETD902,2023-09-08,00:55:03
ASA458,2023-09-08,00:56:03
ACA126,2023-09-08,00:58:03
AF2,2023-09-08,01:00:03
UAL541,2023-09-08,01:03:02
DAL893,2023-09-08,01:04:02
JBU734,2023-09-08,01:06:03
ACA746,2023-09-08,01:07:02
DAL349,2023-09-08,01:09:02
DAL2482,2023-09-08,01:09:02
DAL325,2023-09-08,01:11:02
DAL400,2023-09-08,01:15:02
KFB906,2023-09-08,01:18:02
UPS1476,2023-09-08,01:18:02
UAL1452,2023-09-08,01:18:02
UPS1038,2023-09-08,01:24:02
ASA550,2023-09-08,01:29:02
AAL2453,2023-09-08,01:29:02
DAL399,2023-09-08,01:30:02
ASA298,2023-09-08,01:35:02
DAL475,2023-09-08,01:48:02
ASA478,2023-09-08,01:48:02
NKS3737,2023-09-08,01:53:02
ASA308,2023-09-08,01:55:02
DAL9854,2023-09-08,01:58:02
UAL912,2023-09-08,02:02:02
ACA794,2023-09-08,02:03:03
ASA374,2023-09-08,02:04:02
ASA482,2023-09-08,02:05:03
AAL276,2023-09-08,02:05:03
WJA1119,2023-09-08,02:06:03
UAL711,2023-09-08,02:07:02
DAT109,2023-09-08,02:07:02
AAL361R,2023-09-08,02:11:03
JBU494,2023-09-08,02:11:03
HAL50,2023-09-08,02:14:02
WJA724,2023-09-08,02:21:02
CJL241,2023-09-08,02:30:02
JBU972,2023-09-08,02:34:02
NKS1168,2023-09-08,02:37:02
AAL1108,2023-09-08,02:39:02
DAL2394,2023-09-08,02:41:02
ROU1704,2023-09-08,02:42:02
DAL1730,2023-09-08,02:50:02
UAL2056,2023-09-08,02:51:03
UAL1665,2023-09-08,02:54:02
FFT623,2023-09-08,02:55:03
UPS9795,2023-09-08,03:01:03
ACA182,2023-09-08,03:02:02
ASA498,2023-09-08,03:05:03
ASA26,2023-09-08,03:09:02
