flight,date,time
JBU734,2023-09-24,00:00:02
UAL1452,2023-09-24,00:08:02
JBU2416,2023-09-24,00:09:02
JBU248,2023-09-24,00:25:02
NKS2323,2023-09-24,00:29:03
QTR42M,2023-09-24,00:29:03
CFG2027,2023-09-24,00:30:02
JBU494,2023-09-24,00:38:03
ACA746,2023-09-24,00:55:02
ASA22,2023-09-24,01:10:03
CKS9741,2023-09-24,01:15:02
AAL2453,2023-09-24,01:22:03
DAL475,2023-09-24,01:35:02
DAL893,2023-09-24,01:35:02
CPA844,2023-09-24,01:38:02
UAL477,2023-09-24,01:39:03
DAL313,2023-09-24,01:39:03
ASA536,2023-09-24,01:40:02
ASA308,2023-09-24,01:44:03
GTI8237,2023-09-24,01:49:02
ASA298,2023-09-24,01:54:02
JBU498,2023-09-24,01:56:02
UAE9394,2023-09-24,01:57:02
VIR24M,2023-09-24,02:00:02
ACA794,2023-09-24,02:02:03
ASA36,2023-09-24,02:04:03
ACA540,2023-09-24,02:07:02
UAL2185,2023-09-24,02:07:02
JBU96,2023-09-24,02:12:02
DAL407,2023-09-24,02:13:03
UAL1652,2023-09-24,02:13:03
ASA478,2023-09-24,02:13:03
WJA1119,2023-09-24,02:15:03
JBU98,2023-09-24,02:18:03
AAL2585,2023-09-24,02:24:02
ACA764,2023-09-24,02:33:02
ROU1704,2023-09-24,02:37:02
UAL2056,2023-09-24,02:40:03
FFT623,2023-09-24,03:05:02
CYO220,2023-09-24,03:08:02
JBU34,2023-09-24,03:17:02
DAL961,2023-09-24,03:17:02
AAL138,2023-09-24,03:18:02
DAL428,2023-09-24,03:24:03
ASA26,2023-09-24,03:35:02
SKW4722,2023-09-24,03:43:03
FDY470,2023-09-24,03:45:03
N256DV,2023-09-24,03:54:02
JBU670,2023-09-24,04:02:14
BOX415,2023-09-24,04:03:03
N218HF,2023-09-24,04:04:03
EJM133,2023-09-24,04:07:03
AAY581,2023-09-24,04:08:02
AAL2138,2023-09-24,04:09:03
JBU604,2023-09-24,04:09:03
N477JM,2023-09-24,04:11:02
DAL1720,2023-09-24,04:12:02
N6UK,2023-09-24,04:17:02
AWI6158,2023-09-24,04:17:02
AAL1069,2023-09-24,04:20:02
JBU123,2023-09-24,04:21:02
AWI6225,2023-09-24,04:24:02
UAL1071,2023-09-24,04:27:02
SKW3063,2023-09-24,04:27:02
UAL565,2023-09-24,04:28:02
N454GB,2023-09-24,04:29:02
DAL2796,2023-09-24,04:30:03
UAL373,2023-09-24,04:30:03
SWA3820,2023-09-24,04:32:02
QTR78M,2023-09-24,04:33:03
RPA4372,2023-09-24,04:33:03
N90CG,2023-09-24,04:34:02
SWA1675,2023-09-24,04:35:02
AAL2260,2023-09-24,04:37:02
UAL1799,2023-09-24,04:37:02
UAL433,2023-09-24,04:38:02
AWI6184,2023-09-24,04:38:02
SKW5353,2023-09-24,04:39:02
UAL2429,2023-09-24,04:40:02
NKS985,2023-09-24,04:40:02
UAL1128,2023-09-24,04:40:02
AAL2491,2023-09-24,04:41:02
ASA399,2023-09-24,04:41:02
ASA471,2023-09-24,04:43:02
SKW5990,2023-09-24,04:44:02
UAL1943,2023-09-24,04:45:02
RPA3404,2023-09-24,04:47:02
UAL2367,2023-09-24,04:47:02
DAL462,2023-09-24,04:48:02
UAL2483,2023-09-24,04:48:02
UAL2137,2023-09-24,04:48:02
SWA4054,2023-09-24,04:49:02
UAL567,2023-09-24,04:50:02
SKW4714,2023-09-24,04:50:02
