flight,date,time
UAL1871,2023-09-29,00:04:03
JBU248,2023-09-29,00:10:03
JBU2124,2023-09-29,00:15:03
JBU2416,2023-09-29,00:31:02
AAL10,2023-09-29,00:35:02
UAL1082,2023-09-29,00:35:02
UAL1515,2023-09-29,00:38:02
AFR6731,2023-09-29,00:40:02
JBU494,2023-09-29,00:41:02
UAL541,2023-09-29,00:52:02
ASA458,2023-09-29,00:55:02
JBU98,2023-09-29,00:57:02
ACA746,2023-09-29,00:58:02
JBU358,2023-09-29,00:58:02
DAL313,2023-09-29,01:00:02
UAL1452,2023-09-29,01:00:02
FRG9128,2023-09-29,01:02:03
UAL2097,2023-09-29,01:04:03
NKS726,2023-09-29,01:04:03
DAL713,2023-09-29,01:05:02
JBU1574,2023-09-29,01:05:02
DAL575,2023-09-29,01:06:02
DAL400,2023-09-29,01:07:02
DAL803,2023-09-29,01:07:02
ASA22,2023-09-29,01:07:02
DAL2482,2023-09-29,01:09:02
JBU778,2023-09-29,01:11:03
DAL408,2023-09-29,01:12:02
DAL1296,2023-09-29,01:13:02
DAL446,2023-09-29,01:17:02
DAL893,2023-09-29,01:19:03
ASA298,2023-09-29,01:22:03
UPS1126,2023-09-29,01:22:03
UPS1038,2023-09-29,01:27:02
UPS1076,2023-09-29,01:28:02
EJA703,2023-09-29,01:29:02
JBU972,2023-09-29,01:30:02
AAL2453,2023-09-29,01:33:02
DAL399,2023-09-29,01:33:02
AAL1280,2023-09-29,01:35:02
OAE552,2023-09-29,01:36:02
DAL349,2023-09-29,01:36:02
JBU2924,2023-09-29,01:39:02
DAL571,2023-09-29,01:41:02
ASA550,2023-09-29,01:46:02
UAL477,2023-09-29,01:48:03
UAL494,2023-09-29,01:50:03
ASA308,2023-09-29,01:51:02
UPS1476,2023-09-29,01:53:03
JBU948,2023-09-29,01:54:02
UAL2185,2023-09-29,01:56:02
ACA794,2023-09-29,02:02:02
NKS3737,2023-09-29,02:06:02
N613MS,2023-09-29,02:07:02
ASA478,2023-09-29,02:08:03
DAL962,2023-09-29,02:10:03
AAL2361,2023-09-29,02:11:02
ASA38,2023-09-29,02:14:03
DAL669,2023-09-29,02:14:03
AAL2585,2023-09-29,02:17:03
AAL28,2023-09-29,02:17:03
ACA540,2023-09-29,02:17:03
SIA22,2023-09-29,02:17:03
TEDDY43,2023-09-29,02:17:03
DAL816,2023-09-29,02:19:02
AAL276,2023-09-29,02:20:02
UAL2059,2023-09-29,02:20:02
UAL2708,2023-09-29,02:21:03
UAL2096,2023-09-29,02:25:03
CPA844,2023-09-29,02:26:03
ASA36,2023-09-29,02:31:02
DAL8862,2023-09-29,02:34:02
WJA724,2023-09-29,02:36:02
THY184,2023-09-29,02:37:03
WJA1119,2023-09-29,02:41:02
RHH120,2023-09-29,02:43:03
UAL2492,2023-09-29,02:43:03
DAL459,2023-09-29,02:44:02
FFT623,2023-09-29,02:46:03
JBU492,2023-09-29,02:47:02
DAL675,2023-09-29,02:48:03
HAL50,2023-09-29,02:49:02
N56L,2023-09-29,02:51:02
UAL2394,2023-09-29,02:55:02
UAL2056,2023-09-29,02:56:02
CJL241,2023-09-29,02:56:02
ASA374,2023-09-29,02:58:02
JBU34,2023-09-29,03:02:03
UAL1491,2023-09-29,03:05:02
UAL1665,2023-09-29,03:08:02
ROU1704,2023-09-29,03:09:02
UAL2424,2023-09-29,03:10:03
JBU264,2023-09-29,03:10:03
POE318,2023-09-29,03:19:03
JBU162,2023-09-29,03:23:03
DAL767,2023-09-29,03:26:02
JBU354,2023-09-29,03:36:03
DAL190,2023-09-29,03:38:02
RPA3621,2023-09-29,03:40:02
ASA498,2023-09-29,03:40:02
DAL524,2023-09-29,03:42:02
SNC1470,2023-09-29,03:47:02
ASA42,2023-09-29,03:47:02
