flight,date,time
THY1YE,2023-09-04,00:01:02
ICV62N,2023-09-04,00:09:02
AAL2701,2023-09-04,00:10:03
JBU594,2023-09-04,00:23:02
JBU670,2023-09-04,00:28:03
JBU72,2023-09-04,00:30:03
BAW242,2023-09-04,00:32:02
QTR8140,2023-09-04,00:34:02
N265HT,2023-09-04,00:37:02
ASA458,2023-09-04,00:38:03
DLH499,2023-09-04,00:40:03
DAL439,2023-09-04,00:45:02
DAL861A,2023-09-04,00:50:02
CLX79G,2023-09-04,00:53:02
UAL477,2023-09-04,00:54:03
ACA746,2023-09-04,00:58:02
BOX413,2023-09-04,01:00:02
DAL669,2023-09-04,01:02:02
DAL955,2023-09-04,01:14:02
DAL399,2023-09-04,01:19:03
NKS709,2023-09-04,01:19:03
UAL1047,2023-09-04,01:20:02
DAL495,2023-09-04,01:21:02
HAL90,2023-09-04,01:23:02
ASA484,2023-09-04,01:27:02
JBU1302,2023-09-04,01:29:02
DAL460,2023-09-04,01:30:02
JBU1574,2023-09-04,01:32:03
JBU34,2023-09-04,01:38:02
ASA298,2023-09-04,01:38:02
AAL2453,2023-09-04,01:38:02
ASA550,2023-09-04,01:39:02
ASA482,2023-09-04,01:51:02
AAL276,2023-09-04,01:52:02
AAL2669,2023-09-04,01:53:02
NKS3737,2023-09-04,01:55:02
DAL349,2023-09-04,01:57:03
ACA794,2023-09-04,02:00:02
DAL542,2023-09-04,02:01:02
ASA374,2023-09-04,02:02:02
ACA1094,2023-09-04,02:10:03
DAL847,2023-09-04,02:10:03
ASA38,2023-09-04,02:12:02
UAL1652,2023-09-04,02:14:03
WJA1119,2023-09-04,02:16:02
AAL2361,2023-09-04,02:21:03
ASA36,2023-09-04,02:21:03
ACA1018,2023-09-04,02:24:02
ASA496,2023-09-04,02:25:03
ASA417,2023-09-04,02:28:03
UAL1083,2023-09-04,02:29:02
UAL2059,2023-09-04,02:30:03
JBU1548,2023-09-04,02:30:03
UAL141,2023-09-04,02:31:02
TIV707,2023-09-04,02:33:02
UAL1711,2023-09-04,02:36:02
DAL531,2023-09-04,02:36:02
DAL788,2023-09-04,02:40:02
JBU972,2023-09-04,02:40:02
HAL50,2023-09-04,02:41:02
DAL743,2023-09-04,02:42:03
UAL2424,2023-09-04,02:47:02
UAL1943,2023-09-04,02:49:02
UAL1046,2023-09-04,02:49:02
UAL2492,2023-09-04,02:50:03
ASA42,2023-09-04,02:57:03
ASA478,2023-09-04,02:57:03
DAL767,2023-09-04,02:58:02
JBU98,2023-09-04,02:58:02
UAL1665,2023-09-04,02:59:03
CJL241,2023-09-04,03:01:02
FFT625,2023-09-04,03:02:02
WJA1103,2023-09-04,03:02:02
DAT115,2023-09-04,03:04:02
ASA498,2023-09-04,03:06:02
JBU80,2023-09-04,03:09:02
ROU1704,2023-09-04,03:10:02
UAL2056,2023-09-04,03:11:02
UAL1195,2023-09-04,03:19:03
DAL2453,2023-09-04,03:22:03
ASA26,2023-09-04,03:22:03
JIA5090,2023-09-04,03:23:02
UAL1831,2023-09-04,03:24:03
JBU162,2023-09-04,03:27:02
UAL1376,2023-09-04,03:29:02
JBU2348,2023-09-04,03:29:02
DAL922,2023-09-04,03:32:02
SKW5353,2023-09-04,03:32:02
JBU264,2023-09-04,03:34:02
SWA192,2023-09-04,03:35:03
AAL2585,2023-09-04,03:36:02
AAL2970,2023-09-04,03:36:02
DAL2283,2023-09-04,03:37:03
JBU1216,2023-09-04,03:45:02
DAL640,2023-09-04,03:51:02
FDY470,2023-09-04,03:55:02
DAL383,2023-09-04,03:55:02
N958BX,2023-09-04,04:02:03
JBU6B,2023-09-04,04:03:02
SWA3672,2023-09-04,04:03:02
EJA639,2023-09-04,04:04:03
DAL2801,2023-09-04,04:06:02
AAY546,2023-09-04,04:06:02
DAL2592,2023-09-04,04:07:02
N302TB,2023-09-04,04:08:02
