flight,date,time
UAL1871,2023-09-25,00:00:03
EIN96Y,2023-09-25,00:00:03
AIC126,2023-09-25,00:20:02
UAL1452,2023-09-25,00:39:02
BOX413,2023-09-25,00:41:03
N680FS,2023-09-25,00:53:03
ASA536,2023-09-25,01:00:02
ACA746,2023-09-25,01:01:02
ASA22,2023-09-25,01:07:02
DAL400,2023-09-25,01:09:02
ASA298,2023-09-25,01:13:03
QTR8140,2023-09-25,01:15:03
JBU498,2023-09-25,01:15:03
HAL90,2023-09-25,01:16:03
DAL1296,2023-09-25,01:20:03
DAL713,2023-09-25,01:20:03
ASA458,2023-09-25,01:24:03
DAL399,2023-09-25,01:28:03
UAL477,2023-09-25,01:30:02
ASA550,2023-09-25,01:31:02
CHG571,2023-09-25,01:33:02
BAW4LV,2023-09-25,01:36:02
ASA308,2023-09-25,01:39:02
DAL475,2023-09-25,01:42:02
SIA22,2023-09-25,01:43:03
ACA540,2023-09-25,01:52:02
ASA478,2023-09-25,01:58:03
AAL2669,2023-09-25,01:59:02
WJA652,2023-09-25,02:00:03
UAL1652,2023-09-25,02:01:02
ACA794,2023-09-25,02:06:02
JBU96,2023-09-25,02:07:03
WJA418,2023-09-25,02:07:03
WJA724,2023-09-25,02:08:02
AAL2585,2023-09-25,02:14:02
WJA1119,2023-09-25,02:25:03
VIR24M,2023-09-25,02:28:02
AAL276,2023-09-25,02:29:02
N77KK,2023-09-25,02:29:02
AAL361R,2023-09-25,02:29:02
ACA764,2023-09-25,02:35:02
DAL2394,2023-09-25,02:38:03
DAL675,2023-09-25,02:39:02
VHOFX,2023-09-25,02:44:02
DAL459,2023-09-25,02:46:02
CJL241,2023-09-25,02:51:02
UAL2056,2023-09-25,02:52:03
DAT109,2023-09-25,02:55:02
FFT623,2023-09-25,02:57:02
ASA26,2023-09-25,03:06:02
PAC955,2023-09-25,03:08:02
LKF95,2023-09-25,03:09:03
UAL1665,2023-09-25,03:11:02
RPA3621,2023-09-25,03:16:02
ROU1704,2023-09-25,03:17:03
HAL50,2023-09-25,03:22:02
DAL428,2023-09-25,03:25:02
AZG4881,2023-09-25,03:26:03
N1219M,2023-09-25,03:35:02
N50MG,2023-09-25,03:37:02
N890D,2023-09-25,03:39:02
SKW4722,2023-09-25,03:42:02
FDY470,2023-09-25,03:49:02
N620GS,2023-09-25,03:58:02
AAL2138,2023-09-25,04:11:02
N108EB,2023-09-25,04:12:03
DAL1720,2023-09-25,04:15:02
AAL1069,2023-09-25,04:16:02
SWA4054,2023-09-25,04:16:02
JBU162,2023-09-25,04:17:02
DAL1740,2023-09-25,04:18:03
N500MP,2023-09-25,04:18:03
JBU1216,2023-09-25,04:19:02
N90VJ,2023-09-25,04:20:03
ETH574,2023-09-25,04:20:03
N1907M,2023-09-25,04:20:03
SKW3063,2023-09-25,04:23:02
AWI6184,2023-09-25,04:24:02
N95ER,2023-09-25,04:25:02
AWI6180,2023-09-25,04:25:02
DAL2805,2023-09-25,04:26:02
AAL1561,2023-09-25,04:27:02
DAL2801,2023-09-25,04:27:02
AWI6158,2023-09-25,04:27:02
ASA399,2023-09-25,04:28:02
AAL1485,2023-09-25,04:28:02
JBU264A,2023-09-25,04:28:02
ASA471,2023-09-25,04:29:02
N315CJ,2023-09-25,04:30:03
UAL2429,2023-09-25,04:30:03
UAL373,2023-09-25,04:33:02
EJA453,2023-09-25,04:33:02
SKW3898,2023-09-25,04:35:02
DAL1746,2023-09-25,04:35:02
JBU1006,2023-09-25,04:35:02
AAL2260,2023-09-25,04:36:02
DAL1319,2023-09-25,04:36:02
UAL1308,2023-09-25,04:37:03
RPA4372,2023-09-25,04:37:03
UAL2483,2023-09-25,04:38:02
SKW5353,2023-09-25,04:39:03
DAL2872,2023-09-25,04:39:03
N578WZ,2023-09-25,04:40:02
N350KH,2023-09-25,04:40:02
SKW4035,2023-09-25,04:40:02
AWI6225,2023-09-25,04:41:03
SKW3865,2023-09-25,04:41:03
EJA811,2023-09-25,04:41:03
N410SK,2023-09-25,04:42:02
UAL567,2023-09-25,04:44:03
DAL2403,2023-09-25,04:44:03
UAL312,2023-09-25,04:46:02
UAL1799,2023-09-25,04:46:02
N717EH,2023-09-25,04:47:03
SWA3820,2023-09-25,04:49:02
N258DV,2023-09-25,04:49:02
N820AV,2023-09-25,04:50:03
GJS4392,2023-09-25,04:50:03
N523AC,2023-09-25,04:51:03
UAL1131,2023-09-25,04:51:03
SKW5243,2023-09-25,04:52:02
DAL2703,2023-09-25,04:52:02
UAL2617,2023-09-25,04:53:02
N5950E,2023-09-25,04:53:02
SKW5990,2023-09-25,04:53:02
DAL1275,2023-09-25,04:54:02
ENY3578,2023-09-25,04:55:02
AIC127,2023-09-25,04:56:02
SWA2420,2023-09-25,05:00:02
KII730,2023-09-25,05:00:02
EDV5503,2023-09-25,05:01:02
UAL2142,2023-09-25,05:01:02
RPA3404,2023-09-25,05:01:02
RPA3581,2023-09-25,05:02:02
N5910T,2023-09-25,05:04:02
N612TX,2023-09-25,05:05:03
N179PF,2023-09-25,05:07:03
DAL2014,2023-09-25,05:08:02
AAL859,2023-09-25,05:09:02
UAL301,2023-09-25,05:10:03
NOJ53,2023-09-25,05:10:03
SKW4110,2023-09-25,05:14:02
ETD93C,2023-09-25,05:14:02
EDV5328,2023-09-25,05:15:02
SCX8651,2023-09-25,05:16:03
N600JD,2023-09-25,05:17:02
NUS150,2023-09-25,05:19:03
DAL2255,2023-09-25,05:19:03
AAY539,2023-09-25,05:19:03
JBU287,2023-09-25,05:21:02
N244C,2023-09-25,05:21:02
SKW3954,2023-09-25,05:22:02
N450FV,2023-09-25,05:22:02
RPA5798,2023-09-25,05:22:02
SKW3984,2023-09-25,05:24:02
N447SF,2023-09-25,05:26:02
SKW3017,2023-09-25,05:27:02
N477JM,2023-09-25,05:27:02
NKS3346,2023-09-25,05:28:02
GTI4700,2023-09-25,05:28:02
SCX567,2023-09-25,05:31:02
KAP100,2023-09-25,05:33:02
SKW3816,2023-09-25,05:35:02
UAL435,2023-09-25,05:35:02
JBU133,2023-09-25,05:37:02
JZA716,2023-09-25,05:41:02
UAL1249,2023-09-25,05:42:03
UAE55U,2023-09-25,05:43:02
JBU377,2023-09-25,05:43:02
AAY552,2023-09-25,05:47:03
ASA351,2023-09-25,05:48:02
N509SA,2023-09-25,05:48:02
UAL2323,2023-09-25,05:49:02
EJA681,2023-09-25,05:49:02
DAL354,2023-09-25,05:50:03
DAL2525,2023-09-25,05:51:03
SKW4714,2023-09-25,05:51:03
AAL1509,2023-09-25,05:51:03
UAL374,2023-09-25,05:52:02
KAL073,2023-09-25,05:53:02
SKW4055,2023-09-25,05:53:02
SKW4777,2023-09-25,05:55:02
AAL2805,2023-09-25,05:56:02
DAL857,2023-09-25,05:56:02
DAL1402,2023-09-25,05:57:02
N77093,2023-09-25,05:58:02
SKW4704,2023-09-25,05:58:02
JZA958,2023-09-25,05:58:02
PDT5845,2023-09-25,05:59:03
FFT1586,2023-09-25,05:59:03
RPA4313,2023-09-25,06:02:02
UAL1943,2023-09-25,06:02:02
DAL2037,2023-09-25,06:02:02
SKW3714,2023-09-25,06:03:02
AAL2324,2023-09-25,06:03:02
N80RP,2023-09-25,06:03:02
DAL2622,2023-09-25,06:03:02
DAL937,2023-09-25,06:04:03
DAL304,2023-09-25,06:04:03
UAL1803,2023-09-25,06:05:02
DAL639,2023-09-25,06:07:02
SCX233,2023-09-25,06:07:02
UAL423,2023-09-25,06:08:02
DAL917,2023-09-25,06:09:02
AAL2455,2023-09-25,06:10:02
RPA3470,2023-09-25,06:10:02
DAL1520,2023-09-25,06:10:02
N250CG,2023-09-25,06:10:02
DAL1810,2023-09-25,06:11:02
UAL2137,2023-09-25,06:11:02
DAL361,2023-09-25,06:12:02
GAJ891,2023-09-25,06:12:02
N263GW,2023-09-25,06:12:02
N600VF,2023-09-25,06:12:02
AWI6188,2023-09-25,06:13:03
AAL660,2023-09-25,06:14:02
JZA903,2023-09-25,06:14:02
DAL1070,2023-09-25,06:14:02
DPJ497,2023-09-25,06:14:02
DAL479,2023-09-25,06:15:03
SKW3879,2023-09-25,06:15:03
N91596,2023-09-25,06:16:03
KAL8281,2023-09-25,06:17:02
SKW4646,2023-09-25,06:18:03
DAL492,2023-09-25,06:18:03
ACA1093,2023-09-25,06:19:02
N256DV,2023-09-25,06:19:02
ENY3732,2023-09-25,06:20:02
DAL1154,2023-09-25,06:20:02
AAL1257,2023-09-25,06:21:02
DAL2511,2023-09-25,06:21:02
LXJ590,2023-09-25,06:21:02
DAL1500,2023-09-25,06:22:02
EDV4993,2023-09-25,06:23:03
DAL2541,2023-09-25,06:23:03
SKW3810,2023-09-25,06:23:03
EJM700,2023-09-25,06:23:03
AAR222,2023-09-25,06:24:02
N586FD,2023-09-25,06:26:02
DAL2258,2023-09-25,06:27:03
UAL2364,2023-09-25,06:28:02
ANA102,2023-09-25,06:28:02
DAL794,2023-09-25,06:30:02
KAP729,2023-09-25,06:30:02
UAL703,2023-09-25,06:31:03
UAL1558,2023-09-25,06:32:02
SKW4130,2023-09-25,06:33:02
N601CH,2023-09-25,06:34:02
DAL732,2023-09-25,06:36:03
UAL410,2023-09-25,06:39:02
ENY3387,2023-09-25,06:39:02
UAL364,2023-09-25,06:39:02
SWA2024,2023-09-25,06:40:03
DAL158,2023-09-25,06:40:03
SCX193,2023-09-25,06:40:03
THY67C,2023-09-25,06:41:02
UAL2684,2023-09-25,06:42:02
UAL647,2023-09-25,06:44:02
UAL621,2023-09-25,06:44:02
N1RP,2023-09-25,06:44:02
N648DD,2023-09-25,06:46:03
DAL806,2023-09-25,06:46:03
N177NX,2023-09-25,06:47:02
N203CK,2023-09-25,06:50:02
DAL1261,2023-09-25,06:51:03
UAL1576,2023-09-25,06:52:02
CJT3279,2023-09-25,06:52:02
WJA705,2023-09-25,06:53:02
UAL1793,2023-09-25,06:53:02
UAL2389,2023-09-25,06:54:03
FFT1129,2023-09-25,06:54:03
JBU393,2023-09-25,06:54:03
6245,2023-09-25,06:56:02
HAL89,2023-09-25,06:56:02
RPA3461,2023-09-25,06:56:02
CAL5322,2023-09-25,06:56:02
ACA547,2023-09-25,06:58:02
GJE1021,2023-09-25,06:58:02
AAL1374,2023-09-25,06:58:02
SKW3711,2023-09-25,06:59:02
N850MA,2023-09-25,07:00:02
DAL499,2023-09-25,07:01:02
EJM688,2023-09-25,07:02:02
SKW3233,2023-09-25,07:03:02
N400CH,2023-09-25,07:03:02
UAL490,2023-09-25,07:04:02
EDV4969,2023-09-25,07:05:03
SKW4121,2023-09-25,07:06:02
AAY2167,2023-09-25,07:07:03
AAL2819,2023-09-25,07:09:03
SWA441,2023-09-25,07:09:03
EJA840,2023-09-25,07:10:02
N510DC,2023-09-25,07:11:02
UAL1425,2023-09-25,07:11:02
JIA5470,2023-09-25,07:12:02
UAL1125,2023-09-25,07:12:02
NTW891,2023-09-25,07:12:02
N530WE,2023-09-25,07:13:02
ENY3410,2023-09-25,07:15:02
ENY3854,2023-09-25,07:15:02
JBU1105,2023-09-25,07:17:02
ROU1721,2023-09-25,07:19:03
N8426G,2023-09-25,07:19:03
N788CM,2023-09-25,07:21:03
N300CQ,2023-09-25,07:21:03
UAL1312,2023-09-25,07:22:02
JBU487,2023-09-25,07:22:02
LN103JL,2023-09-25,07:24:02
AAL2997,2023-09-25,07:25:02
N768AM,2023-09-25,07:25:02
N502RP,2023-09-25,07:26:03
AAL2873,2023-09-25,07:27:02
N316VA,2023-09-25,07:27:02
N5094S,2023-09-25,07:28:02
MVP438,2023-09-25,07:28:02
AAL2870,2023-09-25,07:29:02
AWI6255,2023-09-25,07:29:02
JZA959,2023-09-25,07:30:02
FTH517,2023-09-25,07:30:02
AAY3184,2023-09-25,07:30:02
SKW4152,2023-09-25,07:32:02
UAL945,2023-09-25,07:33:02
N422CP,2023-09-25,07:33:02
ACA787,2023-09-25,07:34:02
TMB197,2023-09-25,07:34:02
N216BG,2023-09-25,07:34:02
DAL948,2023-09-25,07:36:02
SKW3908,2023-09-25,07:36:02
AAL2098,2023-09-25,07:37:02
AAL552P,2023-09-25,07:37:02
WJA606,2023-09-25,07:37:02
N130SB,2023-09-25,07:39:02
N503RP,2023-09-25,07:39:02
SKW4944,2023-09-25,07:39:02
DAL2547,2023-09-25,07:40:03
DAL1681,2023-09-25,07:41:02
N301KA,2023-09-25,07:42:03
AAL209,2023-09-25,07:45:02
SKW3852,2023-09-25,07:47:02
AAL9786,2023-09-25,07:49:02
ACA1043,2023-09-25,07:52:03
ENY3520,2023-09-25,07:52:03
JBU2229,2023-09-25,07:53:02
UAL958,2023-09-25,07:53:02
UAL623,2023-09-25,07:54:02
RPA3486,2023-09-25,07:55:02
DAL876,2023-09-25,07:59:03
EDV5117,2023-09-25,08:00:02
AAL51,2023-09-25,08:00:02
NJM712,2023-09-25,08:01:02
N680LL,2023-09-25,08:03:02
SKW5474,2023-09-25,08:05:02
UAL1008,2023-09-25,08:07:03
SKW5832,2023-09-25,08:07:03
SWA2669,2023-09-25,08:17:02
DAL2619,2023-09-25,08:20:02
SKW4153,2023-09-25,08:21:02
THY2RD,2023-09-25,08:21:02
DAL504,2023-09-25,08:22:02
UAL1164,2023-09-25,08:22:02
AAL99,2023-09-25,08:23:02
N2G,2023-09-25,08:25:02
RPA3490,2023-09-25,08:29:03
EJA340,2023-09-25,08:29:03
LXJ410,2023-09-25,08:30:02
N1449C,2023-09-25,08:32:02
AWI6288,2023-09-25,08:32:02
DAL776,2023-09-25,08:32:02
N759R,2023-09-25,08:33:03
UAL609,2023-09-25,08:36:02
ACA1038,2023-09-25,08:37:02
DAT638,2023-09-25,08:39:02
DLH436,2023-09-25,08:39:02
DAL1359,2023-09-25,08:41:02
PAC9695,2023-09-25,08:42:02
EJA595,2023-09-25,08:47:02
SWA1261,2023-09-25,08:49:03
AWI6279,2023-09-25,08:51:02
N7TK,2023-09-25,08:53:03
UAL1224,2023-09-25,08:54:02
JBU2577,2023-09-25,08:54:02
HAL51,2023-09-25,08:55:03
UAL289,2023-09-25,08:56:03
AAL1920,2023-09-25,08:57:02
ENY3979,2023-09-25,08:57:02
SKW5611,2023-09-25,08:57:02
UAL2195,2023-09-25,09:00:02
SKW3873,2023-09-25,09:01:03
SKW5268,2023-09-25,09:02:02
UAL8188,2023-09-25,09:02:02
N331NG,2023-09-25,09:05:03
UAL408,2023-09-25,09:06:02
SWA1665,2023-09-25,09:08:03
N330LD,2023-09-25,09:09:02
UAL1878,2023-09-25,09:10:03
N454GB,2023-09-25,09:11:02
N224WS,2023-09-25,09:14:02
DAL1429,2023-09-25,09:15:02
N295PJ,2023-09-25,09:15:02
SKIER90,2023-09-25,09:15:02
EJA336,2023-09-25,09:16:02
SWA1462,2023-09-25,09:17:02
DLH440,2023-09-25,09:18:02
DAL2062,2023-09-25,09:19:02
EJA656,2023-09-25,09:19:02
DAL2696,2023-09-25,09:22:02
JRE865,2023-09-25,09:22:02
DLH438,2023-09-25,09:23:02
DAL2436,2023-09-25,09:25:02
N484CJ,2023-09-25,09:25:02
GAJ838,2023-09-25,09:27:03
UAL1071,2023-09-25,09:29:03
DAL2667,2023-09-25,09:31:03
SKW3918,2023-09-25,09:32:02
AAL2816,2023-09-25,09:32:02
NKS1342,2023-09-25,09:33:03
JBU680,2023-09-25,09:34:02
ACA100,2023-09-25,09:34:02
SKW5511,2023-09-25,09:36:02
N87HK,2023-09-25,09:36:02
DAL869,2023-09-25,09:37:02
SWA698,2023-09-25,09:37:02
SAS945,2023-09-25,09:39:02
SWR6A,2023-09-25,09:41:02
UAL1796,2023-09-25,09:43:02
EJA669,2023-09-25,09:43:02
DAL2330,2023-09-25,09:44:03
UAL971,2023-09-25,09:45:02
ASA280,2023-09-25,09:45:02
JBU816,2023-09-25,09:46:02
LTA9780,2023-09-25,09:50:03
DAL473,2023-09-25,09:51:02
ENY3389,2023-09-25,09:52:02
UAL908,2023-09-25,09:52:02
DAL935,2023-09-25,09:53:02
JBU387,2023-09-25,09:53:02
UAL1230,2023-09-25,09:55:02
UAL12,2023-09-25,09:56:02
ASP820,2023-09-25,09:56:02
UAL973,2023-09-25,09:58:02
PRD750,2023-09-25,10:00:02
DLH430,2023-09-25,10:00:02
ASA306,2023-09-25,10:00:02
BXX10,2023-09-25,10:01:02
DAL2280,2023-09-25,10:02:02
UAL1746,2023-09-25,10:03:02
UAL2138,2023-09-25,10:03:02
AAL239,2023-09-25,10:03:02
UAL21,2023-09-25,10:04:02
AAL71,2023-09-25,10:06:02
ACA736,2023-09-25,10:06:02
UAL986,2023-09-25,10:10:02
AUA65,2023-09-25,10:13:02
EJA638,2023-09-25,10:15:02
DAL2697,2023-09-25,10:15:02
SKW5277,2023-09-25,10:20:02
N650GB,2023-09-25,10:24:03
UAL1027,2023-09-25,10:24:03
FDY472,2023-09-25,10:24:03
DAL573,2023-09-25,10:24:03
EJA908,2023-09-25,10:24:03
BAW2PD,2023-09-25,10:26:03
SCX234,2023-09-25,10:28:03
LXJ443,2023-09-25,10:30:03
N574WD,2023-09-25,10:31:02
EJA729,2023-09-25,10:31:02
UAL913,2023-09-25,10:32:02
FDY474,2023-09-25,10:33:02
AAL87,2023-09-25,10:34:02
N7352B,2023-09-25,10:39:02
EIN123,2023-09-25,10:39:02
UAL952,2023-09-25,10:40:02
DAL276,2023-09-25,10:44:02
SKW4693,2023-09-25,10:44:02
DAL987,2023-09-25,10:45:03
N651CC,2023-09-25,10:45:03
ENY3775,2023-09-25,10:46:02
THY84U,2023-09-25,10:46:02
N995WB,2023-09-25,10:46:02
N397BC,2023-09-25,10:47:03
UAL1557,2023-09-25,10:48:02
WJA9107,2023-09-25,10:49:02
AAL41,2023-09-25,10:50:02
ANA101,2023-09-25,10:52:02
ASA28,2023-09-25,10:52:02
DAL348,2023-09-25,10:52:02
RPA5663,2023-09-25,10:56:02
AAL111,2023-09-25,10:56:02
SKW5476,2023-09-25,11:00:02
UAL414,2023-09-25,11:00:02
UAL1874,2023-09-25,11:00:02
DAL1405,2023-09-25,11:11:02
SWA432,2023-09-25,11:11:02
N238EJ,2023-09-25,11:11:02
IBE6275,2023-09-25,11:12:02
N610CG,2023-09-25,11:14:02
ACA741,2023-09-25,11:15:02
ASA34,2023-09-25,11:16:02
N221LC,2023-09-25,11:16:02
AAL1632,2023-09-25,11:18:02
DAL2914,2023-09-25,11:19:03
AAL47,2023-09-25,11:20:02
DAL2745,2023-09-25,11:21:03
JZA907,2023-09-25,11:22:02
DAL458,2023-09-25,11:22:02
N8384Y,2023-09-25,11:22:02
QTR63P,2023-09-25,11:23:03
UAL1732,2023-09-25,11:23:03
SKW3288,2023-09-25,11:25:03
AAL2919,2023-09-25,11:28:02
N808PD,2023-09-25,11:28:02
KLM611,2023-09-25,11:28:02
SWA3551,2023-09-25,11:30:02
N670JD,2023-09-25,11:36:02
N777DB,2023-09-25,11:37:02
ETD901,2023-09-25,11:42:02
SKW3753,2023-09-25,11:43:03
DAL489,2023-09-25,11:44:02
ASA356,2023-09-25,11:44:02
AAL2824,2023-09-25,11:45:02
DAL2313,2023-09-25,11:46:02
SKW5796,2023-09-25,11:47:02
N682AK,2023-09-25,11:47:02
UAL160,2023-09-25,11:47:02
ACA760,2023-09-25,11:47:02
ROU1706,2023-09-25,11:48:03
WJA1680,2023-09-25,11:49:02
DAL1734,2023-09-25,11:50:03
AAL2921,2023-09-25,11:57:02
SKW3917,2023-09-25,11:57:02
UAL2010,2023-09-25,11:58:03
N885M,2023-09-25,11:58:03
UAL119,2023-09-25,11:59:02
RPA5777,2023-09-25,12:01:02
SKW3827,2023-09-25,12:02:02
N1228P,2023-09-25,12:02:02
N270JH,2023-09-25,12:02:02
UAL906,2023-09-25,12:03:02
EDV5342,2023-09-25,12:04:02
N88EZ,2023-09-25,12:05:02
N811HG,2023-09-25,12:06:02
N731GA,2023-09-25,12:11:03
SKW5361,2023-09-25,12:13:03
DAL1019,2023-09-25,12:15:03
AFR136,2023-09-25,12:15:03
N301BE,2023-09-25,12:18:02
QQE715,2023-09-25,12:21:03
LKF16,2023-09-25,12:21:03
AAL2409,2023-09-25,12:22:02
ENY3312,2023-09-25,12:24:02
JIA5078,2023-09-25,12:26:03
ACA548,2023-09-25,12:26:03
ACA1073,2023-09-25,12:27:02
N424SK,2023-09-25,12:31:03
SKW5468,2023-09-25,12:32:02
N61HW,2023-09-25,12:41:02
N4884M,2023-09-25,12:41:02
N989GG,2023-09-25,12:42:03
N680MK,2023-09-25,12:43:02
UAL928,2023-09-25,12:44:03
UAE211,2023-09-25,12:45:02
N6PC,2023-09-25,12:45:02
ACA738,2023-09-25,12:46:03
DAL1394,2023-09-25,12:47:02
NJM70,2023-09-25,12:49:02
RJA263,2023-09-25,12:50:02
UAE3U,2023-09-25,12:51:02
AAL161,2023-09-25,12:55:02
N609AK,2023-09-25,12:59:02
UAL214,2023-09-25,13:04:02
FTH81,2023-09-25,13:04:02
N33BG,2023-09-25,13:05:02
SWR8T,2023-09-25,13:07:03
JTL923,2023-09-25,13:09:03
N819AP,2023-09-25,13:09:03
EJM2929,2023-09-25,13:12:02
EJA690,2023-09-25,13:13:02
UAL1423,2023-09-25,13:13:02
N609GB,2023-09-25,13:14:02
UAL1187,2023-09-25,13:15:02
N4050,2023-09-25,13:17:03
UAL47,2023-09-25,13:19:02
DAL2304,2023-09-25,13:22:02
AAL527,2023-09-25,13:25:02
AWI6290,2023-09-25,13:26:02
N675RS,2023-09-25,13:27:02
UAL1654,2023-09-25,13:27:02
PEG88,2023-09-25,13:27:02
AMX039,2023-09-25,13:28:02
ASA330,2023-09-25,13:30:02
SWA3608,2023-09-25,13:30:02
JIA5499,2023-09-25,13:31:02
N782MM,2023-09-25,13:31:02
UAL1684,2023-09-25,13:38:02
JCY211,2023-09-25,13:40:02
DAL2698,2023-09-25,13:41:03
DAL1362,2023-09-25,13:45:02
LXJ591,2023-09-25,13:50:03
RPA3577,2023-09-25,13:52:03
EJA398,2023-09-25,13:52:03
LXJ588,2023-09-25,13:52:03
SWA2775,2023-09-25,13:59:02
DAL1127,2023-09-25,13:59:02
DAL2340,2023-09-25,13:59:02
N2917B,2023-09-25,14:00:03
AWI6226,2023-09-25,14:01:02
COL375,2023-09-25,14:01:02
SWA5127,2023-09-25,14:04:02
UAL2046,2023-09-25,14:07:02
GJS4463,2023-09-25,14:11:02
BAW97A,2023-09-25,14:11:02
JZA769,2023-09-25,14:13:02
N729WL,2023-09-25,14:15:02
ASA384,2023-09-25,14:15:02
DAL2203,2023-09-25,14:17:02
SIA24,2023-09-25,14:17:02
SWA783,2023-09-25,14:17:02
N4840W,2023-09-25,14:17:02
SKW4712,2023-09-25,14:18:02
THY5KM,2023-09-25,14:19:02
THY6551,2023-09-25,14:27:02
JBU679,2023-09-25,14:28:02
JIA5588,2023-09-25,14:29:02
UAL568,2023-09-25,14:31:02
AAL91,2023-09-25,14:32:03
