flight,date,time
JBU734,2023-09-18,00:04:02
BOX413,2023-09-18,00:32:02
JBU1387,2023-09-18,00:36:02
JBU2124,2023-09-18,00:38:02
N75UM,2023-09-18,00:52:02
HAL90,2023-09-18,00:53:02
JBU494,2023-09-18,00:54:03
DAL400,2023-09-18,00:58:02
ASA458,2023-09-18,01:02:03
JBU972,2023-09-18,01:05:02
ACA746,2023-09-18,01:08:02
EDG310,2023-09-18,01:11:02
DAL893,2023-09-18,01:15:02
DAL349,2023-09-18,01:19:02
ASA298,2023-09-18,01:20:02
ASA22,2023-09-18,01:23:02
QTR8140,2023-09-18,01:23:02
TFF959,2023-09-18,01:35:02
ASA550,2023-09-18,01:35:02
JBU248,2023-09-18,01:41:02
UAL477,2023-09-18,01:43:02
AZG771,2023-09-18,01:44:03
UAL1452,2023-09-18,01:46:02
ASA308,2023-09-18,01:48:02
DAL399,2023-09-18,01:49:02
ACA794,2023-09-18,01:52:02
DAL475,2023-09-18,01:52:02
THY181,2023-09-18,02:12:02
AAL2585,2023-09-18,02:13:03
UAL141,2023-09-18,02:19:02
WJA1119,2023-09-18,02:22:02
ASA478,2023-09-18,02:27:03
DAL816,2023-09-18,02:28:02
ROU1704,2023-09-18,02:34:02
HAL50,2023-09-18,02:35:02
DAL675,2023-09-18,02:45:02
UAL2394,2023-09-18,02:53:02
CJL241,2023-09-18,02:56:02
UAL2056,2023-09-18,02:57:02
FFT623,2023-09-18,03:06:02
ASA26,2023-09-18,03:09:03
JBU34,2023-09-18,03:16:03
AAL2361,2023-09-18,03:18:02
DAL459,2023-09-18,03:29:03
NKS8895,2023-09-18,03:30:02
N12MG,2023-09-18,03:30:02
N890D,2023-09-18,03:44:02
N775TF,2023-09-18,03:47:02
JBU492,2023-09-18,03:58:02
N550AB,2023-09-18,04:02:03
N316VA,2023-09-18,04:02:03
JBU1006,2023-09-18,04:06:02
N5950E,2023-09-18,04:08:02
FDY470,2023-09-18,04:13:02
N95ER,2023-09-18,04:17:02
DAL1740,2023-09-18,04:17:02
AAL2138,2023-09-18,04:18:03
AAL1069,2023-09-18,04:26:02
VJT904,2023-09-18,04:26:02
AWI6184,2023-09-18,04:27:02
AAL1485,2023-09-18,04:27:02
DAL2801,2023-09-18,04:31:02
UAL1071,2023-09-18,04:33:02
CRE423,2023-09-18,04:33:02
DAL1746,2023-09-18,04:36:02
SWA2046,2023-09-18,04:37:02
AAL76,2023-09-18,04:37:02
ETH518,2023-09-18,04:39:02
UAL1651,2023-09-18,04:39:02
UAL2429,2023-09-18,04:40:02
ASA399,2023-09-18,04:41:02
LXJ538,2023-09-18,04:42:02
UAL373,2023-09-18,04:43:02
UAL1308,2023-09-18,04:45:02
AAL2260,2023-09-18,04:47:02
SWA3820,2023-09-18,04:49:02
SKW3865,2023-09-18,04:49:02
DAL2872,2023-09-18,04:49:02
UAL1131,2023-09-18,04:51:02
AZG9790,2023-09-18,04:51:02
UAL567,2023-09-18,04:52:02
N56AY,2023-09-18,04:52:02
SKW4035,2023-09-18,04:52:02
UAL1799,2023-09-18,04:52:02
DAL1319,2023-09-18,04:53:02
UAL312,2023-09-18,04:54:02
ETH574,2023-09-18,04:54:02
DAL767,2023-09-18,04:54:02
DAL1275,2023-09-18,04:55:02
SKW5243,2023-09-18,04:57:03
DAL1720,2023-09-18,04:57:03
UAL2434,2023-09-18,04:57:03
JBU377,2023-09-18,05:00:02
JBU15,2023-09-18,05:01:03
GJS4392,2023-09-18,05:02:02
SKW3898,2023-09-18,05:03:03
RPA3404,2023-09-18,05:04:02
SKW5990,2023-09-18,05:05:03
UAL2137,2023-09-18,05:06:02
UAL2684,2023-09-18,05:07:02
N406DE,2023-09-18,05:08:02
RPA3581,2023-09-18,05:08:02
UAL2142,2023-09-18,05:08:02
N80AE,2023-09-18,05:08:02
UAL301,2023-09-18,05:09:02
EJA460,2023-09-18,05:09:02
ENY3578,2023-09-18,05:10:02
JBU2157,2023-09-18,05:11:02
UAL2389,2023-09-18,05:11:02
ASA471,2023-09-18,05:13:02
DAL479,2023-09-18,05:13:02
UAL2617,2023-09-18,05:13:02
SKW4110,2023-09-18,05:14:02
UAL2483,2023-09-18,05:14:02
HRT878,2023-09-18,05:15:02
SKW4777,2023-09-18,05:17:02
DAL2255,2023-09-18,05:18:02
UAL597,2023-09-18,05:18:02
DAL2014,2023-09-18,05:19:02
SKW4714,2023-09-18,05:19:02
EDV5328,2023-09-18,05:22:02
CNV4467,2023-09-18,05:23:02
N550VG,2023-09-18,05:23:02
JBU133,2023-09-18,05:25:02
ETD93C,2023-09-18,05:25:02
SKW3984,2023-09-18,05:26:02
N361KA,2023-09-18,05:27:03
RPA5798,2023-09-18,05:28:02
UAL2323,2023-09-18,05:29:03
JBU287,2023-09-18,05:29:03
N441BW,2023-09-18,05:30:02
UAL202,2023-09-18,05:31:02
N223LM,2023-09-18,05:31:02
DCM4241,2023-09-18,05:32:02
SKW3954,2023-09-18,05:32:02
EDV5503,2023-09-18,05:33:02
SCX567,2023-09-18,05:33:02
SKW3816,2023-09-18,05:35:02
AAL2919,2023-09-18,05:35:02
DAL520,2023-09-18,05:36:02
DAL524,2023-09-18,05:36:02
MLN601,2023-09-18,05:37:02
EDV5013,2023-09-18,05:38:02
SCX251,2023-09-18,05:39:02
N910AA,2023-09-18,05:41:02
N302JK,2023-09-18,05:41:02
KAP100,2023-09-18,05:42:02
N400SH,2023-09-18,05:42:02
CFMFL,2023-09-18,05:43:02
ACA785,2023-09-18,05:43:02
ASA351,2023-09-18,05:46:03
N500UH,2023-09-18,05:46:03
DAL2280,2023-09-18,05:47:02
DAL487,2023-09-18,05:48:03
UAL423,2023-09-18,05:49:02
DAL2717,2023-09-18,05:50:03
UAL2292,2023-09-18,05:50:03
JZA903,2023-09-18,05:51:03
ASA299,2023-09-18,05:51:03
DAL8957,2023-09-18,05:51:03
CKS813,2023-09-18,05:51:03
DAL857,2023-09-18,05:55:03
DAL2622,2023-09-18,05:55:03
PDT5845,2023-09-18,05:56:02
EJM247,2023-09-18,05:56:02
UAL458,2023-09-18,05:57:03
N316KG,2023-09-18,05:58:02
ANA102,2023-09-18,05:59:03
N237X,2023-09-18,05:59:03
AAL1257,2023-09-18,05:59:03
SWA441,2023-09-18,06:00:02
SKW4704,2023-09-18,06:00:02
DAL1402,2023-09-18,06:00:02
DAL1165,2023-09-18,06:01:03
UAL1576,2023-09-18,06:01:03
DAL2525,2023-09-18,06:02:02
EJA725,2023-09-18,06:02:02
DAL2037,2023-09-18,06:02:02
SKW4055,2023-09-18,06:03:03
DAL698,2023-09-18,06:04:02
DAL361,2023-09-18,06:06:02
N21H,2023-09-18,06:07:02
FFT1586,2023-09-18,06:07:02
AAL1509,2023-09-18,06:07:02
AAL2805,2023-09-18,06:07:02
DAL1810,2023-09-18,06:08:02
DAL1681,2023-09-18,06:08:02
AAL660,2023-09-18,06:08:02
UAL1754,2023-09-18,06:09:02
DAL1154,2023-09-18,06:09:02
ENY3387,2023-09-18,06:10:02
ANA110,2023-09-18,06:11:02
ASA547,2023-09-18,06:12:03
DAL639,2023-09-18,06:12:03
N15KA,2023-09-18,06:13:02
DAL2511,2023-09-18,06:14:03
N459M,2023-09-18,06:14:03
DAL2258,2023-09-18,06:14:03
ASA551,2023-09-18,06:14:03
DAL304,2023-09-18,06:15:02
ACA737,2023-09-18,06:15:02
RPA4313,2023-09-18,06:15:02
AWI6188,2023-09-18,06:16:03
RPA3470,2023-09-18,06:16:03
N91596,2023-09-18,06:17:02
UAL2032,2023-09-18,06:17:02
UAL1527,2023-09-18,06:20:02
ENY3429,2023-09-18,06:20:02
ASA1,2023-09-18,06:21:02
DAL732,2023-09-18,06:22:02
SKW3810,2023-09-18,06:22:02
JBU115,2023-09-18,06:24:02
KAL093,2023-09-18,06:24:02
DAL1500,2023-09-18,06:25:03
ACA1093,2023-09-18,06:26:02
NJM422,2023-09-18,06:26:02
JBU2229,2023-09-18,06:26:02
ASA33,2023-09-18,06:27:02
DAL158,2023-09-18,06:27:02
N554WA,2023-09-18,06:29:02
UAL1793,2023-09-18,06:29:02
DAL509,2023-09-18,06:29:02
UAL2109,2023-09-18,06:30:02
ASP642,2023-09-18,06:30:02
