flight,date,time
COL854,2024-05-26,00:00:03
DAL2153,2024-05-26,00:00:03
DAL9963,2024-05-26,00:00:03
DLH433,2024-05-26,00:03:02
DLH453,2024-05-26,00:04:03
UAL352,2024-05-26,00:15:02
UAL448,2024-05-26,00:18:02
ACA744,2024-05-26,00:18:02
DAL1059,2024-05-26,00:19:02
TAP236,2024-05-26,00:20:03
NKS3386,2024-05-26,00:31:02
AAL134,2024-05-26,00:34:02
AAL98,2024-05-26,00:36:02
ACA792,2024-05-26,00:42:03
FRG9559,2024-05-26,00:46:02
ENY3344,2024-05-26,00:58:02
FFT3161,2024-05-26,01:09:02
DAL562,2024-05-26,01:12:02
N1WW,2024-05-26,01:14:02
QTR8102,2024-05-26,01:17:02
IBE6174,2024-05-26,01:18:02
UAL472,2024-05-26,01:19:02
DLH451,2024-05-26,01:28:03
UAL1893,2024-05-26,01:30:03
GEC8185,2024-05-26,01:51:03
UAL2638,2024-05-26,01:52:02
SWR41G,2024-05-26,02:14:02
THY10,2024-05-26,02:23:02
ASL507,2024-05-26,02:31:02
NCA159,2024-05-26,02:32:03
CFG2027,2024-05-26,02:32:03
JBU2120,2024-05-26,02:51:02
JBU248,2024-05-26,03:11:03
JBU994,2024-05-26,03:15:02
UAL677,2024-05-26,03:17:02
SVA042,2024-05-26,03:23:02
UAE9394,2024-05-26,03:30:02
UAL1896,2024-05-26,03:36:02
GTI8237,2024-05-26,03:44:03
DAL2748,2024-05-26,03:46:02
DAL408,2024-05-26,03:57:02
ABD7766,2024-05-26,03:57:02
UAL1780,2024-05-26,03:59:02
CPA844,2024-05-26,03:59:02
DAL349,2024-05-26,04:03:45
ASA22,2024-05-26,04:05:02
ACA794,2024-05-26,04:05:02
ASA404,2024-05-26,04:06:02
ASA298,2024-05-26,04:09:02
ASA288,2024-05-26,04:11:02
UAL2610,2024-05-26,04:12:02
JBU972,2024-05-26,04:12:02
DAL2032,2024-05-26,04:13:02
JBU1488,2024-05-26,04:14:03
UAL649,2024-05-26,04:15:02
FFT3340,2024-05-26,04:16:02
SIA22,2024-05-26,04:16:02
JBU1172,2024-05-26,04:23:02
DAL999,2024-05-26,04:23:02
ASA371,2024-05-26,04:23:02
SCW3701,2024-05-26,04:24:02
