flight,date,time
UAL416,2024-05-08,00:00:03
DAL2865,2024-05-08,00:00:03
UAL980,2024-05-08,00:03:03
IBE2622,2024-05-08,00:03:03
SWA742,2024-05-08,00:04:02
AAL2097,2024-05-08,00:07:02
AFR6736,2024-05-08,00:07:02
UPS1125,2024-05-08,00:09:02
BOX445,2024-05-08,00:16:03
UAL3,2024-05-08,00:24:02
AAL2518,2024-05-08,00:24:02
SKW5785,2024-05-08,00:27:02
UAL2664,2024-05-08,00:29:02
SKW3194,2024-05-08,00:32:02
AAL98,2024-05-08,00:38:02
ENY3559,2024-05-08,00:43:03
JBU734,2024-05-08,00:44:02
FDX9,2024-05-08,00:46:02
AFR025,2024-05-08,00:47:02
AAL1705,2024-05-08,00:50:02
UAL457,2024-05-08,00:51:02
DAL2036,2024-05-08,00:51:02
AWI6166,2024-05-08,00:56:02
SKW4146,2024-05-08,01:00:02
NJM998,2024-05-08,01:18:02
DLH433,2024-05-08,01:19:02
N7JP,2024-05-08,01:22:03
DAL2842,2024-05-08,01:42:02
BAW6B,2024-05-08,01:47:02
BAW4Q,2024-05-08,01:51:02
EJM318,2024-05-08,01:52:02
QTR2A,2024-05-08,01:53:02
DAL1032,2024-05-08,01:58:02
UAL2325,2024-05-08,01:58:02
SWR41G,2024-05-08,02:01:02
AAL1146,2024-05-08,02:01:02
UAL1535,2024-05-08,02:03:03
BAW9SW,2024-05-08,02:16:03
UAL1756,2024-05-08,02:20:02
CFG2081,2024-05-08,02:24:02
FDX1026,2024-05-08,02:32:02
SKW3707,2024-05-08,02:33:02
CJT584,2024-05-08,02:53:02
LXJ4545,2024-05-08,02:59:02
JBU248,2024-05-08,03:12:02
BAW4LV,2024-05-08,03:16:02
MLM029,2024-05-08,03:18:02
N553BW,2024-05-08,03:41:02
DAL2748,2024-05-08,03:42:02
AFR6737,2024-05-08,03:53:03
N501MG,2024-05-08,03:55:03
DAL408,2024-05-08,04:20:02
UPS1038,2024-05-08,04:21:02
JBU1172,2024-05-08,04:22:02
UPS1476,2024-05-08,04:31:02
ASA22,2024-05-08,04:31:02
DAL1445,2024-05-08,04:33:02
ASA298,2024-05-08,04:37:03
AAL276,2024-05-08,04:41:02
N387LS,2024-05-08,04:43:02
N716DC,2024-05-08,04:43:02
MXY209,2024-05-08,04:50:03
ACA746,2024-05-08,04:53:03
JBU2416,2024-05-08,04:56:02
UAL1652,2024-05-08,05:18:02
DAL407,2024-05-08,05:20:02
NKS1072,2024-05-08,05:23:02
DAL502,2024-05-08,05:24:02
WJA1119,2024-05-08,05:35:02
AAL2361,2024-05-08,05:35:02
ACA764,2024-05-08,05:36:02
UAL267,2024-05-08,05:37:03
DAL1026,2024-05-08,05:47:02
DAL459,2024-05-08,05:50:03
ACA542,2024-05-08,05:56:02
ASA26,2024-05-08,06:14:02
JBU134,2024-05-08,06:17:02
UAL341,2024-05-08,06:17:02
WJA1582,2024-05-08,06:17:02
CPA844,2024-05-08,06:18:02
FLE1676,2024-05-08,06:20:02
UPS9795,2024-05-08,06:25:02
SKW4754,2024-05-08,06:27:02
RPA3491,2024-05-08,06:30:03
FDY470,2024-05-08,06:50:02
ENY3939,2024-05-08,06:56:03
N65NG,2024-05-08,06:58:03
AWI6158,2024-05-08,07:00:03
