flight,date,time
DAL2153,2024-05-23,00:00:03
UAL1077,2024-05-23,00:00:03
FFT2751,2024-05-23,00:04:02
UAL1756,2024-05-23,00:04:02
AAL2097,2024-05-23,00:05:03
TWY5,2024-05-23,00:05:03
UPS1029,2024-05-23,00:08:02
DAL873,2024-05-23,00:08:02
FFT3337,2024-05-23,00:10:02
CLX97E,2024-05-23,00:10:02
SWA5959,2024-05-23,00:11:03
SWA2016,2024-05-23,00:15:02
ICE856,2024-05-23,00:17:02
AAL2682,2024-05-23,00:19:02
SCX8689,2024-05-23,00:26:02
FDY479,2024-05-23,00:26:02
ACA792,2024-05-23,00:28:02
TWY980,2024-05-23,00:29:03
N516DB,2024-05-23,00:46:03
N327DW,2024-05-23,00:54:02
DAL657,2024-05-23,01:02:03
QFA7550,2024-05-23,01:06:03
N127MJ,2024-05-23,01:21:03
AWI6155,2024-05-23,01:22:02
AAL91,2024-05-23,01:31:02
N114FW,2024-05-23,01:44:02
LAK212,2024-05-23,01:46:03
IBE6148,2024-05-23,01:47:02
GEC8189,2024-05-23,01:58:02
XAFPS,2024-05-23,02:07:02
QTR2A,2024-05-23,02:11:02
N330KC,2024-05-23,02:13:03
FBU37M,2024-05-23,02:17:03
CJT588,2024-05-23,02:27:02
CJT584,2024-05-23,02:33:02
QTR8102,2024-05-23,02:37:02
AFR6733,2024-05-23,02:39:02
IBE2624,2024-05-23,02:40:02
UAE9394,2024-05-23,02:59:02
JBU248,2024-05-23,03:00:03
AAL78,2024-05-23,03:02:03
JBU1190,2024-05-23,03:08:02
JLG533,2024-05-23,03:08:02
FFT3161,2024-05-23,03:10:02
RAX117,2024-05-23,03:18:02
JBU198,2024-05-23,03:24:02
UAL1061,2024-05-23,03:24:02
KAL8284,2024-05-23,03:29:02
UAL589,2024-05-23,03:46:02
GTI8641,2024-05-23,03:47:02
JBU2348,2024-05-23,03:48:02
CPA844,2024-05-23,04:01:02
DAL1059,2024-05-23,04:04:02
AAL2701,2024-05-23,04:05:02
DAL1028,2024-05-23,04:07:02
ACA794,2024-05-23,04:07:02
JBU358,2024-05-23,04:07:02
ASA536,2024-05-23,04:14:02
UPS1038,2024-05-23,04:17:03
AAL2669,2024-05-23,04:17:03
DAL999,2024-05-23,04:20:02
JBU778,2024-05-23,04:22:03
UPS1476,2024-05-23,04:25:02
DAL2032,2024-05-23,04:25:02
DAL1639,2024-05-23,04:31:03
UPS1126,2024-05-23,04:33:02
UPS1076,2024-05-23,04:36:02
AAL276,2024-05-23,04:36:02
ASA404,2024-05-23,04:36:02
DAL399,2024-05-23,04:40:03
ASA22,2024-05-23,04:41:02
DAL2665,2024-05-23,04:42:03
UAL1652,2024-05-23,04:43:02
ASA331,2024-05-23,04:48:03
ACA746,2024-05-23,04:54:02
CPA090,2024-05-23,04:55:03
POE318,2024-05-23,04:58:03
DAL1014,2024-05-23,05:04:02
ACA780,2024-05-23,05:06:02
UAL498,2024-05-23,05:06:02
WJA652,2024-05-23,05:16:03
EJA637,2024-05-23,05:21:02
DAL767,2024-05-23,05:26:02
ASA319,2024-05-23,05:28:02
DAL1026,2024-05-23,05:30:03
ACA764,2024-05-23,05:31:03
N77KK,2024-05-23,05:32:02
WJA1119,2024-05-23,05:33:03
ASA316,2024-05-23,05:35:03
DAL502,2024-05-23,05:41:03
DAL400,2024-05-23,05:42:02
FDX1536,2024-05-23,05:42:02
N7403,2024-05-23,05:48:02
ROU1704,2024-05-23,05:48:02
DAL459,2024-05-23,05:50:02
ACA542,2024-05-23,05:56:02
ASA550,2024-05-23,05:56:02
