flight,date,time
FDX5033,2024-05-24,00:00:02
AAL80,2024-05-24,00:00:02
AMX026,2024-05-24,00:00:02
N651PA,2024-05-24,00:00:02
EJA262,2024-05-24,00:00:02
SWA1900,2024-05-24,00:00:02
SWA3297,2024-05-24,00:02:02
DLH433,2024-05-24,00:07:02
UAL2627,2024-05-24,00:11:02
DAL320,2024-05-24,00:13:02
UAL672,2024-05-24,00:13:02
UAL1464,2024-05-24,00:15:02
UAL262,2024-05-24,00:15:02
FDX9,2024-05-24,00:16:02
UPS1075,2024-05-24,00:19:02
LXJ513,2024-05-24,00:21:02
UPS1125,2024-05-24,00:28:02
JBU148,2024-05-24,00:29:02
AAL98,2024-05-24,00:33:03
AAL134,2024-05-24,00:45:02
DAL2036,2024-05-24,00:46:03
UAL457,2024-05-24,00:47:02
GEC8187,2024-05-24,00:52:03
FFT4719,2024-05-24,01:02:02
N202WR,2024-05-24,01:04:03
IBE6174,2024-05-24,01:09:02
AAL194,2024-05-24,01:11:02
WJA1115,2024-05-24,01:16:02
VJA537,2024-05-24,01:33:02
ACA7247,2024-05-24,01:40:03
SKW5603,2024-05-24,01:46:02
N868DM,2024-05-24,02:01:02
BAW3PB,2024-05-24,02:11:03
SWR41G,2024-05-24,02:13:02
KAY51,2024-05-24,02:22:02
AMX071,2024-05-24,02:23:02
SCW4706,2024-05-24,02:36:02
AZG786,2024-05-24,02:37:02
ACA792,2024-05-24,02:38:02
CFG2027,2024-05-24,02:43:02
AFR6731,2024-05-24,03:30:02
IBE2624,2024-05-24,03:36:02
CPA844,2024-05-24,04:03:03
AAL138,2024-05-24,04:17:02
ASA298,2024-05-24,04:24:02
DAL2032,2024-05-24,04:27:02
SIA22,2024-05-24,04:28:02
DAL999,2024-05-24,04:28:02
UPS1038,2024-05-24,04:32:02
UPS1488,2024-05-24,04:38:02
ASA331,2024-05-24,04:39:02
UPS1476,2024-05-24,04:42:03
ASA22,2024-05-24,04:43:02
DAL719,2024-05-24,04:46:02
DAL399,2024-05-24,04:47:03
DAL1296,2024-05-24,04:48:02
ASA371,2024-05-24,04:50:02
ASA404,2024-05-24,04:59:02
ACA746,2024-05-24,05:02:02
UAL1652,2024-05-24,05:05:03
THY184,2024-05-24,05:05:03
THY6276,2024-05-24,05:06:03
AAL16,2024-05-24,05:18:03
ASA550,2024-05-24,05:23:02
DAL1730,2024-05-24,05:23:02
PAC749,2024-05-24,05:26:03
ACA764,2024-05-24,05:32:02
ROU1722,2024-05-24,05:44:03
UAL1288,2024-05-24,05:52:03
DAL1026,2024-05-24,05:53:02
ASA418,2024-05-24,05:59:02
FDX1536,2024-05-24,06:05:02
ASA26,2024-05-24,06:10:02
DAL459,2024-05-24,06:11:03
DAL2453,2024-05-24,06:13:03
N82RP,2024-05-24,06:22:02
ENY3939,2024-05-24,06:28:02
GJS4171,2024-05-24,06:29:02
SKW4754,2024-05-24,06:31:02
WJA1582,2024-05-24,06:36:03
EJA451,2024-05-24,06:37:02
PAC947,2024-05-24,06:44:02
ROU1708,2024-05-24,06:46:02
N2128F,2024-05-24,06:47:02
FDX1711,2024-05-24,06:54:02
N86VP,2024-05-24,06:55:03
BOX440,2024-05-24,06:56:03
N440DL,2024-05-24,06:57:02
ROU1704,2024-05-24,06:57:02
AWI6158,2024-05-24,06:58:03
LXJ432,2024-05-24,07:00:03
SNC1470,2024-05-24,07:03:03
DAL2913,2024-05-24,07:04:02
AWI5983,2024-05-24,07:05:03
DAL1740,2024-05-24,07:09:02
AAL2103,2024-05-24,07:10:02
ENY3341,2024-05-24,07:11:03
N400WF,2024-05-24,07:12:02
SWA205,2024-05-24,07:12:02
N4272C,2024-05-24,07:14:02
AWI6180,2024-05-24,07:14:02
FLE1676,2024-05-24,07:15:03
AAL2265,2024-05-24,07:17:02
DAL2393,2024-05-24,07:18:02
ACA794,2024-05-24,07:18:02
AAY543,2024-05-24,07:18:02
DAL2872,2024-05-24,07:22:02
DAL1421,2024-05-24,07:22:02
AAL670,2024-05-24,07:22:02
WJA1119,2024-05-24,07:22:02
DAL2801,2024-05-24,07:26:02
