flight,date,time
AFR6736,2024-05-19,00:00:03
UAL1231,2024-05-19,00:00:03
ACA1041,2024-05-19,00:00:03
CLX24W,2024-05-19,00:00:03
AAL1366,2024-05-19,00:01:03
DLH433,2024-05-19,00:04:02
AAL238,2024-05-19,00:07:02
N316KG,2024-05-19,00:14:03
N800TL,2024-05-19,00:15:02
THY5YR,2024-05-19,00:18:02
AWI6175,2024-05-19,00:20:02
VPCOR,2024-05-19,00:20:02
KAI92,2024-05-19,00:21:02
AAL98,2024-05-19,00:22:02
UAL254,2024-05-19,00:24:02
ACA792,2024-05-19,00:39:02
ENY3938,2024-05-19,00:42:02
BOX446,2024-05-19,00:45:03
SKW5785,2024-05-19,00:56:02
GEC8185,2024-05-19,01:00:02
AWI6166,2024-05-19,01:13:03
UAL912,2024-05-19,01:14:02
QTR8102,2024-05-19,01:21:02
N415SD,2024-05-19,01:21:02
ASL507,2024-05-19,01:23:02
FFT4638,2024-05-19,01:48:02
VJA401,2024-05-19,01:53:03
JBU2120,2024-05-19,02:43:02
UAE9394,2024-05-19,03:16:03
GTI8237,2024-05-19,03:32:02
KAL8284,2024-05-19,03:40:03
AFR6737,2024-05-19,03:47:02
CPA844,2024-05-19,03:47:02
ASA22,2024-05-19,03:56:02
DAL2032,2024-05-19,04:03:14
ASA371,2024-05-19,04:03:14
ASA298,2024-05-19,04:04:02
BOX467,2024-05-19,04:08:02
ACA794,2024-05-19,04:08:02
CMB431,2024-05-19,04:10:02
ASA344,2024-05-19,04:13:02
JBU972,2024-05-19,04:14:02
ASA288,2024-05-19,04:22:02
UAL749,2024-05-19,04:27:02
DAL1639,2024-05-19,04:27:02
ASA404,2024-05-19,04:29:02
JBU994,2024-05-19,04:30:03
AAL276,2024-05-19,04:35:02
DAL719,2024-05-19,04:35:02
UAL2282,2024-05-19,04:35:02
DAL399,2024-05-19,04:35:02
DAL2665,2024-05-19,04:36:02
SIA22,2024-05-19,04:38:02
DAL999,2024-05-19,04:40:02
JBU198,2024-05-19,04:41:02
ASA331,2024-05-19,04:43:02
UAL1611,2024-05-19,04:52:02
UAL498,2024-05-19,04:53:02
UAL1652,2024-05-19,04:53:02
BOX447,2024-05-19,04:56:02
DAL969,2024-05-19,04:57:02
ASA36,2024-05-19,05:00:02
WJA652,2024-05-19,05:01:02
ACA746,2024-05-19,05:02:02
ACA126,2024-05-19,05:06:03
JBU604,2024-05-19,05:07:02
UAL649,2024-05-19,05:07:02
AAL2361,2024-05-19,05:09:02
DAL312,2024-05-19,05:09:02
AAL10,2024-05-19,05:12:03
DAL767,2024-05-19,05:17:02
JBU1172,2024-05-19,05:17:02
RCH109,2024-05-19,05:19:02
ASA550,2024-05-19,05:21:02
ASA319,2024-05-19,05:27:03
DAL400,2024-05-19,05:30:02
UAL2417,2024-05-19,05:31:02
DAL502,2024-05-19,05:40:02
UAL1204,2024-05-19,05:41:02
FLE1676,2024-05-19,05:41:02
ROU1722,2024-05-19,05:41:02
UAL1230,2024-05-19,05:43:02
JBU162,2024-05-19,05:44:03
JBU134,2024-05-19,05:44:03
JBU96,2024-05-19,05:48:02
UAL1761,2024-05-19,05:48:02
ASA384,2024-05-19,05:49:02
DAL459,2024-05-19,05:50:02
HAL50,2024-05-19,05:51:02
DAL1026,2024-05-19,05:51:02
ROU1704,2024-05-19,05:53:02
UAL267,2024-05-19,05:56:02
SIA7445,2024-05-19,05:57:02
NKS726,2024-05-19,05:58:02
N501KT,2024-05-19,06:08:02
UAL549,2024-05-19,06:13:02
