flight,date,time
UAL2242,2024-05-15,00:00:02
BOX445,2024-05-15,00:00:02
UAL208,2024-05-15,00:00:02
THY6319,2024-05-15,00:01:03
JUS5402,2024-05-15,00:01:03
JIA5223,2024-05-15,00:04:02
UPS1125,2024-05-15,00:06:02
UAL1510,2024-05-15,00:28:02
DLH433,2024-05-15,00:29:02
UAL457,2024-05-15,00:36:03
AAL98,2024-05-15,00:41:03
FDX9,2024-05-15,00:50:02
EIN124,2024-05-15,00:53:02
DAL657,2024-05-15,01:05:02
AMX008,2024-05-15,01:12:02
AFR6736,2024-05-15,01:15:03
QTR8106,2024-05-15,01:30:02
DAL2588,2024-05-15,01:42:03
QTR2A,2024-05-15,01:58:02
N313RH,2024-05-15,02:00:03
CMB406,2024-05-15,02:07:02
JBU198,2024-05-15,03:05:02
JBU2974,2024-05-15,03:15:02
JBU248,2024-05-15,03:15:02
N611JM,2024-05-15,03:16:02
ACA792,2024-05-15,03:16:02
GTI555,2024-05-15,03:33:02
JBU994,2024-05-15,03:42:02
GTI8064,2024-05-15,03:50:02
SIA22,2024-05-15,03:56:03
GTI8876,2024-05-15,03:58:03
ASA371,2024-05-15,04:03:03
DAL349,2024-05-15,04:09:02
ASA344,2024-05-15,04:09:02
NKS480,2024-05-15,04:16:03
ASA22,2024-05-15,04:17:02
DAL1028,2024-05-15,04:17:02
N313RF,2024-05-15,04:19:02
JBU972,2024-05-15,04:23:02
JBU1488,2024-05-15,04:26:03
DAL2032,2024-05-15,04:27:02
UPS1476,2024-05-15,04:30:02
ACA794,2024-05-15,04:30:02
DAL999,2024-05-15,04:31:02
DAL1639,2024-05-15,04:32:03
ASA298,2024-05-15,04:32:03
UPS1038,2024-05-15,04:32:03
JBU778,2024-05-15,04:39:02
DAL399,2024-05-15,04:41:03
UAL1780,2024-05-15,04:41:03
AAL276,2024-05-15,04:52:03
JBU1574,2024-05-15,04:52:03
DAL719,2024-05-15,04:56:03
AFR6737,2024-05-15,04:58:03
JBU1172,2024-05-15,04:59:02
UAL1652,2024-05-15,05:00:02
GTI8472,2024-05-15,05:02:03
UAL2282,2024-05-15,05:04:03
DAL2867,2024-05-15,05:05:02
ASA384,2024-05-15,05:05:02
NKS439,2024-05-15,05:09:03
UAL498,2024-05-15,05:10:02
JBU2416,2024-05-15,05:11:02
DAL1026,2024-05-15,05:16:02
ASA36,2024-05-15,05:16:02
UAL2106,2024-05-15,05:17:03
JBU604,2024-05-15,05:17:03
THY184,2024-05-15,05:22:02
EJM17,2024-05-15,05:22:02
EJA818,2024-05-15,05:24:02
DAL459,2024-05-15,05:27:02
ACA746,2024-05-15,05:36:02
JBU2924,2024-05-15,05:36:02
DAL767,2024-05-15,05:38:02
DAL502,2024-05-15,05:41:02
DAL2375,2024-05-15,05:44:02
ACA542,2024-05-15,05:44:02
FDX1536,2024-05-15,05:44:02
JBU162,2024-05-15,05:46:02
JBU134,2024-05-15,05:48:02
WJA1119,2024-05-15,05:48:02
