flight,date,time
UAL769,2024-05-21,00:00:02
DAL2424,2024-05-21,00:02:02
DAL2427,2024-05-21,00:02:02
UAL912,2024-05-21,00:08:03
UAL378,2024-05-21,00:11:02
ACA744,2024-05-21,00:11:02
UPS1075,2024-05-21,00:16:03
SKW5352,2024-05-21,00:19:02
UAL534T,2024-05-21,00:20:03
UAL920,2024-05-21,00:23:03
UAL1568,2024-05-21,00:25:03
SKW5785,2024-05-21,00:26:02
UAL1756,2024-05-21,00:27:02
UPS1125,2024-05-21,00:27:02
AAL2097,2024-05-21,00:29:02
GJS4468,2024-05-21,00:33:02
DLH433,2024-05-21,00:45:03
DAL2842,2024-05-21,00:49:02
RPA4261,2024-05-21,00:50:02
UAL938,2024-05-21,00:50:02
LXJ582,2024-05-21,00:51:02
SKW4773,2024-05-21,00:53:02
ENY3559,2024-05-21,00:57:02
IBE6148,2024-05-21,01:02:02
UAL2325,2024-05-21,01:07:02
AWI9906,2024-05-21,01:10:03
AFR6733,2024-05-21,01:16:02
KFS55,2024-05-21,01:21:02
VIR142,2024-05-21,01:37:03
CKS9710,2024-05-21,01:42:02
RPA3465,2024-05-21,01:45:02
ICV38R,2024-05-21,02:17:02
AWI9904,2024-05-21,02:20:02
UAE9917,2024-05-21,02:35:02
N654DP,2024-05-21,03:10:02
JBU994,2024-05-21,03:25:02
UAL3,2024-05-21,03:29:02
DAL1504,2024-05-21,04:18:02
ASA344,2024-05-21,04:24:02
ASA298,2024-05-21,04:25:03
UPS1038,2024-05-21,04:28:02
UPS1476,2024-05-21,04:28:02
UPS1126,2024-05-21,04:29:03
DAL527,2024-05-21,04:32:02
ASA404,2024-05-21,04:44:02
DAL1445,2024-05-21,04:53:02
UAL386,2024-05-21,04:53:02
DAL719,2024-05-21,04:56:02
FRG1690,2024-05-21,04:57:02
ASA380,2024-05-21,05:01:02
N610TA,2024-05-21,05:03:02
ASA331,2024-05-21,05:06:02
AAL2361,2024-05-21,05:23:02
ASA550,2024-05-21,05:25:03
ACA746,2024-05-21,05:37:02
DAL459,2024-05-21,05:40:02
ASA544,2024-05-21,05:41:03
WJA724,2024-05-21,05:48:02
ASA418,2024-05-21,05:49:02
ROU1704,2024-05-21,06:00:02
ROU1722,2024-05-21,06:02:02
WJA1582,2024-05-21,06:06:02
WJA1119,2024-05-21,06:07:02
UAL341,2024-05-21,06:09:02
ASA26,2024-05-21,06:12:02
DAL2453,2024-05-21,06:20:03
RPA3491,2024-05-21,06:22:02
ACA1018,2024-05-21,06:29:02
SKW4754,2024-05-21,06:30:02
ENY3939,2024-05-21,06:31:02
NJM300,2024-05-21,06:40:02
N4272C,2024-05-21,06:46:03
SNC1470,2024-05-21,06:47:02
N892D,2024-05-21,06:48:03
N86VP,2024-05-21,06:55:02
AAL2103,2024-05-21,07:08:02
DAL2913,2024-05-21,07:12:03
AAL2265,2024-05-21,07:13:02
EJA901,2024-05-21,07:20:02
DAL2403,2024-05-21,07:21:03
EJA772,2024-05-21,07:21:03
ENY3820,2024-05-21,07:22:02
ENY3341,2024-05-21,07:22:02
UAL1789,2024-05-21,07:23:03
DAL2872,2024-05-21,07:23:03
DAL1421,2024-05-21,07:25:03
DAL2393,2024-05-21,07:26:02
LXJ601,2024-05-21,07:27:02
UAL1958,2024-05-21,07:27:02
N615TX,2024-05-21,07:29:02
DAL2394,2024-05-21,07:29:02
EJM124,2024-05-21,07:30:03
RPA4273,2024-05-21,07:32:02
DAL2801,2024-05-21,07:32:02
UAL565,2024-05-21,07:32:02
DAL1244,2024-05-21,07:34:02
