flight,date,time
DAL476,2024-05-07,00:00:03
THY190,2024-05-07,00:00:03
DLH433,2024-05-07,00:02:02
ASA348,2024-05-07,00:02:02
UAL2242,2024-05-07,00:06:02
SWA5576,2024-05-07,00:13:03
UPS1125,2024-05-07,00:14:02
UPS1075,2024-05-07,00:16:02
AAY3157,2024-05-07,00:22:02
N9181P,2024-05-07,00:26:02
AAL98,2024-05-07,00:28:02
IBE6170,2024-05-07,00:30:02
WGN9511,2024-05-07,00:33:02
N938RD,2024-05-07,00:37:03
DAL2854,2024-05-07,00:43:02
EDG109,2024-05-07,00:58:03
DAL511,2024-05-07,00:59:02
AFR6733,2024-05-07,01:21:03
ACA744,2024-05-07,01:25:03
CPA098,2024-05-07,02:04:02
ICV38R,2024-05-07,02:20:02
UAE9917,2024-05-07,02:26:02
TWY181,2024-05-07,03:25:02
N154RR,2024-05-07,03:27:02
UPS1038,2024-05-07,04:21:02
UPS1476,2024-05-07,04:23:03
SIA22,2024-05-07,04:23:03
UAL2191,2024-05-07,04:25:03
NKS726,2024-05-07,04:26:03
ASA371,2024-05-07,04:31:02
UPS1076,2024-05-07,04:33:02
UAL749,2024-05-07,04:33:02
UAL1849,2024-05-07,04:36:02
UPS1488,2024-05-07,04:36:02
UAL2002,2024-05-07,04:39:02
N768AM,2024-05-07,04:39:02
CPA844,2024-05-07,04:42:02
ASA298,2024-05-07,04:50:02
N102DZ,2024-05-07,04:55:02
NKS396,2024-05-07,04:56:02
HAL1612,2024-05-07,05:02:02
DAL2019,2024-05-07,05:03:02
DAL824,2024-05-07,05:03:02
DAL1296,2024-05-07,05:07:02
UAL649,2024-05-07,05:09:02
AAL2107,2024-05-07,05:09:02
UAL386,2024-05-07,05:12:02
FRG1690,2024-05-07,05:18:02
ASA404,2024-05-07,05:30:03
DAL475,2024-05-07,05:36:02
DAL719,2024-05-07,05:41:02
DAL969,2024-05-07,05:44:02
WJA1119,2024-05-07,05:46:02
AAL2361,2024-05-07,05:55:02
UAL1230,2024-05-07,06:01:02
UAL1761,2024-05-07,06:07:03
UAL1204,2024-05-07,06:20:02
RPA3491,2024-05-07,06:26:02
ACA746,2024-05-07,06:27:02
SKW4754,2024-05-07,06:31:02
NJM475,2024-05-07,06:33:02
DAL2691,2024-05-07,06:38:02
SNC1470,2024-05-07,06:39:03
RVJ520,2024-05-07,06:45:03
N890D,2024-05-07,06:46:03
JBU264,2024-05-07,06:47:02
DAL1475,2024-05-07,06:54:02
ENY3341,2024-05-07,06:59:02
SWA2821,2024-05-07,07:04:03
DAL449,2024-05-07,07:04:03
AWI6158,2024-05-07,07:05:02
ASA38,2024-05-07,07:08:02
DAL2872,2024-05-07,07:09:03
AWI5983,2024-05-07,07:11:02
DAL2913,2024-05-07,07:12:02
AAL2265,2024-05-07,07:15:03
MRA605,2024-05-07,07:16:02
DAL1421,2024-05-07,07:16:02
AAL670,2024-05-07,07:16:02
DAL1740,2024-05-07,07:16:02
UAL1958,2024-05-07,07:18:03
UAL2367,2024-05-07,07:18:03
WDW124,2024-05-07,07:18:03
UAL1789,2024-05-07,07:22:03
ENY3820,2024-05-07,07:23:02
ACA500,2024-05-07,07:23:02
SKW125X,2024-05-07,07:26:03
DAL2491,2024-05-07,07:26:03
UAL764,2024-05-07,07:27:02
DAL1482,2024-05-07,07:29:02
RPA4273,2024-05-07,07:30:02
DAL2393,2024-05-07,07:30:02
SKW3898,2024-05-07,07:30:02
DAL2801,2024-05-07,07:31:02
UAL2218,2024-05-07,07:34:02
UAL2225,2024-05-07,07:35:02
DAL1746,2024-05-07,07:36:02
UAL3930,2024-05-07,07:38:02
UAL565,2024-05-07,07:39:02
UAL1010,2024-05-07,07:39:02
SWA5756,2024-05-07,07:40:02
SKW3789,2024-05-07,07:40:02
UAL249,2024-05-07,07:41:02
UAL470,2024-05-07,07:41:02
AAL1561,2024-05-07,07:41:02
AAL1309,2024-05-07,07:42:03
DAL1416,2024-05-07,07:42:03
UAL792,2024-05-07,07:42:03
UAL2153,2024-05-07,07:43:02
ACA1018,2024-05-07,07:43:02
DAL2805,2024-05-07,07:44:02
AAL2260,2024-05-07,07:44:02
RPA3529,2024-05-07,07:45:02
UAL301,2024-05-07,07:46:02
DAL1520,2024-05-07,07:46:02
UAL567,2024-05-07,07:47:03
AAL9751,2024-05-07,07:48:02
AAL1746,2024-05-07,07:49:03
UAL2099,2024-05-07,07:49:03
SKW5278,2024-05-07,07:52:02
DAL1244,2024-05-07,07:52:02
N27AU,2024-05-07,07:52:02
N540M,2024-05-07,07:53:03
TWY655,2024-05-07,07:53:03
ASA332,2024-05-07,07:54:02
DAL1535,2024-05-07,07:55:02
DAL2255,2024-05-07,07:55:02
GJS4422,2024-05-07,07:56:02
AAL2103,2024-05-07,07:56:02
RPA5675,2024-05-07,07:56:02
AAL76,2024-05-07,07:57:03
UAL1584,2024-05-07,07:58:02
SKW5353,2024-05-07,07:58:02
UAL1851,2024-05-07,08:00:02
AAL894,2024-05-07,08:00:02
DAL813,2024-05-07,08:02:03
DAL747,2024-05-07,08:03:02
JBU311,2024-05-07,08:04:03
UAL2389,2024-05-07,08:05:02
N76SN,2024-05-07,08:05:02
SWA3288,2024-05-07,08:08:02
N239JV,2024-05-07,08:09:02
DAL1176,2024-05-07,08:10:02
DAL1088,2024-05-07,08:12:02
AAL462,2024-05-07,08:16:02
NKS8886,2024-05-07,08:16:02
FFT685,2024-05-07,08:16:02
DAL2166,2024-05-07,08:17:02
N375KR,2024-05-07,08:17:02
SKW3984,2024-05-07,08:22:03
DAL1019,2024-05-07,08:22:03
JBU15,2024-05-07,08:24:03
UAL2383,2024-05-07,08:25:02
SKW6953,2024-05-07,08:26:02
NKS2100,2024-05-07,08:27:02
ENY3496,2024-05-07,08:29:02
SKW4158,2024-05-07,08:29:02
DAL859,2024-05-07,08:30:03
DAL1509,2024-05-07,08:31:03
