flight,date,time
BAW38P,2022-07-14,00:00:03
RAX722,2022-07-14,00:00:03
IBE2624,2022-07-14,00:00:03
XOJ351,2022-07-14,00:04:02
N780TW,2022-07-14,00:13:02
JBU1268,2022-07-14,00:24:03
JBU778,2022-07-14,00:26:02
JBU888,2022-07-14,00:29:02
JBU2120,2022-07-14,00:31:02
SCX8775,2022-07-14,00:31:02
UAL522,2022-07-14,00:32:03
JBU994,2022-07-14,00:32:03
UAL2097,2022-07-14,00:48:02
JBU264,2022-07-14,00:51:03
JBU916,2022-07-14,00:55:02
DAL1376,2022-07-14,00:57:02
JBU354,2022-07-14,01:00:03
UAL1082,2022-07-14,01:04:02
JBU616,2022-07-14,01:06:02
ASA86,2022-07-14,01:06:02
JBU98,2022-07-14,01:13:02
DAL552,2022-07-14,01:16:03
JBU648,2022-07-14,01:18:02
DAL2418,2022-07-14,01:28:03
DAL311,2022-07-14,01:28:03
UPS1038,2022-07-14,01:31:02
UPS1076,2022-07-14,01:34:03
UPS1126,2022-07-14,01:37:02
CLX64E,2022-07-14,01:38:03
JBU948,2022-07-14,01:42:03
DAL2683,2022-07-14,01:44:03
UPS1476,2022-07-14,01:45:02
DAL1061,2022-07-14,01:45:02
ASA790,2022-07-14,01:45:02
UPS558,2022-07-14,01:48:03
DAL1640,2022-07-14,01:49:02
N8290E,2022-07-14,01:55:02
SIA22,2022-07-14,01:58:02
ASA326,2022-07-14,01:58:02
AAL276,2022-07-14,02:03:03
QFA7550,2022-07-14,02:04:02
DAL785,2022-07-14,02:04:02
DAL906,2022-07-14,02:06:02
JBU72,2022-07-14,02:06:02
ASA188,2022-07-14,02:10:02
JBU24,2022-07-14,02:12:02
FRG7400,2022-07-14,02:14:02
HAL90,2022-07-14,02:15:03
UAL2680,2022-07-14,02:17:02
UAL1532,2022-07-14,02:21:03
FLE225,2022-07-14,02:21:03
ASA1292,2022-07-14,02:23:02
UAL498,2022-07-14,02:24:02
DAL1173,2022-07-14,02:25:02
DAL1602,2022-07-14,02:27:02
AAL2453,2022-07-14,02:28:02
UAL2402,2022-07-14,02:29:02
ACA762,2022-07-14,02:30:03
UAL2330,2022-07-14,02:30:03
ASA1230,2022-07-14,02:32:03
DAL573,2022-07-14,02:39:02
UAL2059,2022-07-14,02:42:02
ACA794,2022-07-14,02:43:02
