flight,date,time
LOT4NL,2022-07-10,00:00:02
N1AL,2022-07-10,00:00:02
JBU2120,2022-07-10,00:04:02
UAL522,2022-07-10,00:16:02
JBU136,2022-07-10,00:21:02
JBU90,2022-07-10,00:21:02
UAL2097,2022-07-10,00:26:02
UAL353,2022-07-10,00:32:02
JBU1396,2022-07-10,00:36:02
UAL1082,2022-07-10,00:48:02
UAL1892,2022-07-10,00:52:02
QTR20N,2022-07-10,00:54:02
JBU948,2022-07-10,00:55:02
AAL2701,2022-07-10,01:06:02
DAL1376,2022-07-10,01:07:02
DAL399,2022-07-10,01:09:03
JBU994,2022-07-10,01:10:02
AAL10,2022-07-10,01:13:02
JBU98,2022-07-10,01:13:02
UAL43,2022-07-10,01:14:02
ASA1348,2022-07-10,01:18:02
JBU264,2022-07-10,01:22:02
ASA790,2022-07-10,01:22:02
JBU66,2022-07-10,01:24:02
UAL2236,2022-07-10,01:25:03
ASA86,2022-07-10,01:26:02
DAL1675,2022-07-10,01:31:02
DAL2740,2022-07-10,01:34:03
KAL284,2022-07-10,01:35:02
CPA844,2022-07-10,01:42:02
JBU354,2022-07-10,01:42:02
UAL1467,2022-07-10,01:43:02
UAE22VM,2022-07-10,01:48:02
DAL785,2022-07-10,01:50:02
DAL2683,2022-07-10,01:51:03
ASA188,2022-07-10,01:53:03
AAL276,2022-07-10,01:59:03
UAL498,2022-07-10,02:00:02
SIA22,2022-07-10,02:02:03
UAL2059,2022-07-10,02:04:03
ACA794,2022-07-10,02:09:02
AAL335,2022-07-10,02:11:02
DAL2257,2022-07-10,02:11:02
JBU670,2022-07-10,02:14:02
UAL1126,2022-07-10,02:16:02
AAL2669,2022-07-10,02:18:02
AAL2001,2022-07-10,02:19:02
UAL362,2022-07-10,02:21:02
JBU24,2022-07-10,02:22:02
AAL365,2022-07-10,02:23:03
ASA1292,2022-07-10,02:24:02
UAL1532,2022-07-10,02:25:03
UAL1711,2022-07-10,02:25:03
FFT2130,2022-07-10,02:27:03
DAL1602,2022-07-10,02:28:02
ASA1230,2022-07-10,02:28:02
AAL2453,2022-07-10,02:31:02
ASA76,2022-07-10,02:38:02
UAL1652,2022-07-10,02:41:02
DAL746,2022-07-10,02:42:03
NKS511,2022-07-10,02:44:03
DAL797,2022-07-10,02:45:02
HAL50,2022-07-10,02:48:03
UAL2402,2022-07-10,02:50:03
DAL311,2022-07-10,02:52:02
UAL643,2022-07-10,02:52:02
JBU1006,2022-07-10,03:00:03
UAL2388,2022-07-10,03:02:02
ASA339,2022-07-10,03:02:02
UAL2331,2022-07-10,03:07:02
ROU1854,2022-07-10,03:10:03
DAL950,2022-07-10,03:11:02
ACA1288,2022-07-10,03:13:02
JBU72,2022-07-10,03:14:03
SKW5398,2022-07-10,03:15:02
SWA429,2022-07-10,03:16:03
DAL2848,2022-07-10,03:18:03
AWI3728,2022-07-10,03:25:02
AAL28,2022-07-10,03:25:02
UAL2627,2022-07-10,03:26:02
JBU1816,2022-07-10,03:26:02
UAL1665,2022-07-10,03:28:02
UAL2416,2022-07-10,03:30:02
THY184,2022-07-10,03:30:02
ACA126,2022-07-10,03:30:02
N6437E,2022-07-10,03:34:02
JBU162,2022-07-10,03:34:02
UAL2639,2022-07-10,03:35:03
JBU492,2022-07-10,03:37:03
SKW5701,2022-07-10,03:37:03
JBU80,2022-07-10,03:38:02
UAL2473,2022-07-10,03:41:02
DAL554,2022-07-10,03:42:02
UAL1666,2022-07-10,03:47:02
N287GE,2022-07-10,03:54:03
SWA2524,2022-07-10,03:56:03
SWA527,2022-07-10,03:58:03
ENY4044,2022-07-10,03:58:03
UAL1719,2022-07-10,04:00:07
N376SC,2022-07-10,04:02:07
UAL516,2022-07-10,04:04:02
N320BG,2022-07-10,04:05:03
SIS384,2022-07-10,04:08:02
DAL1740,2022-07-10,04:11:02
UAL1268,2022-07-10,04:11:02
N865R,2022-07-10,04:15:02
AAL2265,2022-07-10,04:16:02
N82QD,2022-07-10,04:16:02
QTR8139,2022-07-10,04:22:03
N662JN,2022-07-10,04:22:03
UAL1982,2022-07-10,04:23:02
ENY3815,2022-07-10,04:25:02
DAL2925,2022-07-10,04:26:03
UAL254,2022-07-10,04:27:02
UAL661,2022-07-10,04:27:02
DAL2109,2022-07-10,04:27:02
N592AC,2022-07-10,04:27:02
AAL1561,2022-07-10,04:29:02
N25TA,2022-07-10,04:30:03
WJA520,2022-07-10,04:30:03
AAL2485,2022-07-10,04:31:03
FLE225,2022-07-10,04:32:02
NJM959,2022-07-10,04:33:02
N1440Z,2022-07-10,04:33:02
AAL1033,2022-07-10,04:33:02
SKW4128,2022-07-10,04:34:02
ENY3694,2022-07-10,04:34:02
AAL2911,2022-07-10,04:35:02
ATN3478,2022-07-10,04:37:03
WJA701,2022-07-10,04:37:03
ENY3689,2022-07-10,04:38:02
OAE581,2022-07-10,04:39:02
DAL2100,2022-07-10,04:41:03
RPA3599,2022-07-10,04:42:02
N320VC,2022-07-10,04:43:03
DAL2192,2022-07-10,04:43:03
UAL1558,2022-07-10,04:44:02
RPA3641,2022-07-10,04:44:02
SKW3108,2022-07-10,04:44:02
EDV5116,2022-07-10,04:45:03
AWI3773,2022-07-10,04:45:03
DAL2094,2022-07-10,04:45:03
EDV5310,2022-07-10,04:46:02
AWI3748,2022-07-10,04:48:02
ROU1904,2022-07-10,04:48:02
ETH574,2022-07-10,04:49:02
AAL670,2022-07-10,04:50:02
RPA4563,2022-07-10,04:52:02
JBU2924,2022-07-10,04:52:02
ASA1293,2022-07-10,04:52:02
RPA3713,2022-07-10,04:53:02
UAL2315,2022-07-10,04:54:02
AAL1748,2022-07-10,04:55:02
N140SX,2022-07-10,04:56:02
EDV4813,2022-07-10,04:56:02
UAL2127,2022-07-10,04:57:02
DAL963,2022-07-10,04:57:02
UAL301,2022-07-10,04:58:02
UAL467,2022-07-10,04:58:02
JBU988,2022-07-10,04:58:02
CLX27Y,2022-07-10,05:00:02
UAL202,2022-07-10,05:00:02
WSW109,2022-07-10,05:03:53
UAL769,2022-07-10,05:03:53
ACA256,2022-07-10,05:03:53
UAL1071,2022-07-10,05:03:53
DAL1510,2022-07-10,05:03:53
WSW109,2022-07-10,05:03:53
UAL769,2022-07-10,05:03:53
ACA256,2022-07-10,05:03:53
UAL1071,2022-07-10,05:03:53
DAL1510,2022-07-10,05:03:53
WSW109,2022-07-10,05:03:53
UAL769,2022-07-10,05:03:53
ACA256,2022-07-10,05:03:53
UAL1071,2022-07-10,05:03:53
DAL1510,2022-07-10,05:03:53
UAL2132,2022-07-10,05:05:02
UAL2225,2022-07-10,05:06:02
NJM750,2022-07-10,05:06:02
UAL2190,2022-07-10,05:06:02
UAL1855,2022-07-10,05:07:03
UAL1278,2022-07-10,05:08:02
BLU52,2022-07-10,05:09:03
SKW5958,2022-07-10,05:12:02
UAL580,2022-07-10,05:13:03
UAL565,2022-07-10,05:14:02
EDV4915,2022-07-10,05:15:02
RPA4579,2022-07-10,05:16:02
SKW4105,2022-07-10,05:18:02
SCX1045,2022-07-10,05:18:02
N3560E,2022-07-10,05:19:03
AWI3787,2022-07-10,05:19:03
JAL8006,2022-07-10,05:22:02
SKW4764,2022-07-10,05:22:02
N242GA,2022-07-10,05:22:02
AAY1042,2022-07-10,05:24:02
AAL660,2022-07-10,05:24:02
FFT623,2022-07-10,05:24:02
DAL1076,2022-07-10,05:25:02
ASA1120,2022-07-10,05:28:02
N24929,2022-07-10,05:29:02
N902YP,2022-07-10,05:29:02
UAL713,2022-07-10,05:30:02
JBU604,2022-07-10,05:30:02
JZA716,2022-07-10,05:33:02
SKW5990,2022-07-10,05:34:02
SKW3718,2022-07-10,05:36:02
JBU418,2022-07-10,05:37:03
DAL1624,2022-07-10,05:37:03
RAX925,2022-07-10,05:38:02
ANA110,2022-07-10,05:39:03
UAL2389,2022-07-10,05:40:02
ASA551,2022-07-10,05:40:02
UAL286,2022-07-10,05:40:02
RPA3689,2022-07-10,05:41:02
NKS706,2022-07-10,05:42:03
ASA1331,2022-07-10,05:42:03
DAL1737,2022-07-10,05:42:03
SKW3017,2022-07-10,05:43:02
UAL2261,2022-07-10,05:43:02
N884JG,2022-07-10,05:45:02
