flight,date,time
JBU778,2022-07-23,00:00:02
JBU948,2022-07-23,00:08:02
JBU90,2022-07-23,00:09:03
JBU888,2022-07-23,00:23:02
UAL2097,2022-07-23,00:25:02
JBU264,2022-07-23,00:43:02
JBU916,2022-07-23,00:43:02
ASA86,2022-07-23,00:49:03
UAL43,2022-07-23,01:04:03
ASA719,2022-07-23,01:08:03
JBU98,2022-07-23,01:12:03
SIA22,2022-07-23,01:14:03
JBU648,2022-07-23,01:22:02
JBU994,2022-07-23,01:22:02
DAL1296,2022-07-23,01:23:02
DAL906,2022-07-23,01:29:03
ASA1348,2022-07-23,01:29:03
DAL552,2022-07-23,01:30:02
VPCOR,2022-07-23,01:33:03
ASA790,2022-07-23,01:43:02
JBU72,2022-07-23,01:51:02
FRG7400,2022-07-23,01:52:03
ASA188,2022-07-23,01:53:02
HAL90,2022-07-23,01:57:02
DAL1040,2022-07-23,01:57:02
UAL362,2022-07-23,01:58:03
DAL1173,2022-07-23,01:59:02
ASA326,2022-07-23,02:02:02
UAL141,2022-07-23,02:09:02
FRG9125,2022-07-23,02:13:02
DAL1602,2022-07-23,02:23:02
ASA1292,2022-07-23,02:23:02
AAR248,2022-07-23,02:28:02
HAL50,2022-07-23,02:29:02
DAL388,2022-07-23,02:37:03
ASA76,2022-07-23,02:43:02
ASA392,2022-07-23,02:49:03
ASA339,2022-07-23,02:56:02
JBU604,2022-07-23,03:02:02
N512ME,2022-07-23,03:06:02
JBU80,2022-07-23,03:09:02
THY181,2022-07-23,03:11:02
JBU1574,2022-07-23,03:15:03
SWA4455,2022-07-23,03:15:03
AAL2001,2022-07-23,03:18:02
JBU1006,2022-07-23,03:31:02
DAL2848,2022-07-23,03:31:02
SWA3894,2022-07-23,03:36:02
DAL2863,2022-07-23,03:40:02
SWA1764,2022-07-23,03:43:02
N066W,2022-07-23,03:43:02
SKW3629,2022-07-23,03:45:02
AAL239P,2022-07-23,03:46:02
SWA3897,2022-07-23,03:47:02
N31977,2022-07-23,03:48:03
CLX93A,2022-07-23,03:56:02
DAL2610,2022-07-23,04:04:02
N22XZ,2022-07-23,04:06:03
UAL1268,2022-07-23,04:11:02
N678HT,2022-07-23,04:12:02
AAY991,2022-07-23,04:15:03
EDV5130,2022-07-23,04:18:02
UAL498,2022-07-23,04:24:02
AAL2265,2022-07-23,04:25:02
XFL8,2022-07-23,04:27:02
AAL1197,2022-07-23,04:28:03
N12GT,2022-07-23,04:31:03
AAL1561,2022-07-23,04:33:02
DAL2094,2022-07-23,04:34:02
DAL2925,2022-07-23,04:35:02
LKF53,2022-07-23,04:36:02
RPA3713,2022-07-23,04:36:02
RPA3641,2022-07-23,04:38:02
N564M,2022-07-23,04:42:03
AAY1024,2022-07-23,04:42:03
AAL2082,2022-07-23,04:44:03
JBU2924,2022-07-23,04:45:02
UAL1558,2022-07-23,04:45:02
N3672Y,2022-07-23,04:46:03
N42GX,2022-07-23,04:46:03
N6837A,2022-07-23,04:46:03
SWA4631,2022-07-23,04:47:02
N142G,2022-07-23,04:51:02
ASA1293,2022-07-23,04:54:02
EDV5497,2022-07-23,04:56:02
N942JS,2022-07-23,05:02:02
N410BL,2022-07-23,05:02:02
NJM959,2022-07-23,05:03:02
JIA5217,2022-07-23,05:05:02
DAL2586,2022-07-23,05:08:03
UAL2190,2022-07-23,05:10:03
SKW3952,2022-07-23,05:10:03
DAL963,2022-07-23,05:12:02
N898TW,2022-07-23,05:14:02
JBU1268,2022-07-23,05:15:02
EDV4723,2022-07-23,05:16:02
EDV4915,2022-07-23,05:18:02
N9294P,2022-07-23,05:18:02
N500RP,2022-07-23,05:19:02
SKW3986,2022-07-23,05:20:02
IRO8393,2022-07-23,05:20:02
N5249U,2022-07-23,05:22:03
ROU1854,2022-07-23,05:23:02
N770E,2022-07-23,05:23:02
UAL565,2022-07-23,05:25:02
SKW4105,2022-07-23,05:26:02
N591XL,2022-07-23,05:26:02
UAL1855,2022-07-23,05:26:02
N427HG,2022-07-23,05:27:03
FDX468,2022-07-23,05:29:03
RPA5715,2022-07-23,05:30:02
DCM269,2022-07-23,05:30:02
JBU418,2022-07-23,05:30:02
NKS1848,2022-07-23,05:30:02
UAL2132,2022-07-23,05:31:03
JCY211,2022-07-23,05:32:02
C6573,2022-07-23,05:34:02
JZA716,2022-07-23,05:34:02
AAL1748,2022-07-23,05:34:02
JZA900,2022-07-23,05:36:02
SKW3718,2022-07-23,05:37:03
UAL254,2022-07-23,05:38:02
UAL713,2022-07-23,05:43:02
