flight,date,time
JBU2120,2023-08-02,00:00:03
JBU348,2023-08-02,00:07:02
JBU594,2023-08-02,00:11:02
NKS2323,2023-08-02,00:12:03
NKS726,2023-08-02,00:12:03
JBU72,2023-08-02,00:14:03
UAL1083,2023-08-02,00:24:02
AFR6739,2023-08-02,00:36:02
JBU670,2023-08-02,00:46:02
DAL713,2023-08-02,00:49:02
ACA746,2023-08-02,00:52:03
DAL955,2023-08-02,00:54:03
JBU916,2023-08-02,00:55:02
DAL1639,2023-08-02,01:04:02
DAL399,2023-08-02,01:05:03
UAL8116,2023-08-02,01:06:02
UAL1216,2023-08-02,01:06:02
DAL439,2023-08-02,01:07:03
UAL477,2023-08-02,01:12:02
N3750N,2023-08-02,01:13:03
N107AV,2023-08-02,01:13:03
UAL2097,2023-08-02,01:14:02
UAL1318,2023-08-02,01:14:02
JBU778,2023-08-02,01:21:02
DAL669,2023-08-02,01:26:02
UPS1038,2023-08-02,01:28:02
UPS1076,2023-08-02,01:29:02
UPS1476,2023-08-02,01:37:02
QTR23U,2023-08-02,01:38:03
DAL719,2023-08-02,01:47:02
NKS3737,2023-08-02,01:48:03
ASA417,2023-08-02,01:48:03
ASA38,2023-08-02,01:51:02
ASA478,2023-08-02,01:52:02
UAL1652,2023-08-02,01:55:03
DAL400,2023-08-02,01:56:03
AAL276,2023-08-02,02:00:03
FRG1690,2023-08-02,02:03:02
DAL847,2023-08-02,02:07:02
DAL1296,2023-08-02,02:08:02
ASA374,2023-08-02,02:11:03
UAL2185,2023-08-02,02:15:02
JBU34,2023-08-02,02:16:02
ASA496,2023-08-02,02:17:02
CJT987,2023-08-02,02:19:02
AAL2361,2023-08-02,02:19:02
UAL141,2023-08-02,02:22:02
UAL1325,2023-08-02,02:22:02
NKS1168,2023-08-02,02:25:02
JBU972,2023-08-02,02:26:02
UAL1711,2023-08-02,02:29:03
ACA1018,2023-08-02,02:32:03
UAL2492,2023-08-02,02:35:02
UAL2607,2023-08-02,02:36:03
HAL50,2023-08-02,02:42:02
DAL531,2023-08-02,02:44:02
UAL1046,2023-08-02,02:48:03
ACA794,2023-08-02,02:51:02
UAL1943,2023-08-02,02:51:02
ASA498,2023-08-02,02:51:02
THY184,2023-08-02,02:53:02
DAL788,2023-08-02,02:55:02
UAL2630,2023-08-02,02:56:02
UAL2059,2023-08-02,02:59:03
JBU162,2023-08-02,03:01:03
JBU264,2023-08-02,03:01:03
JBU98,2023-08-02,03:03:02
UAL2056,2023-08-02,03:07:02
AAL2004,2023-08-02,03:11:02
ASA42,2023-08-02,03:12:02
SWA1939,2023-08-02,03:15:02
SWA1782,2023-08-02,03:20:03
UPS9795,2023-08-02,03:27:02
DAL2283,2023-08-02,03:28:02
SKW5353,2023-08-02,03:29:02
UAL1204,2023-08-02,03:29:02
AAL28,2023-08-02,03:30:03
JBU1006,2023-08-02,03:32:03
UAL1831,2023-08-02,03:35:02
DAL922,2023-08-02,03:35:02
N797KK,2023-08-02,03:36:02
JBU1216,2023-08-02,03:37:02
DAL1479,2023-08-02,03:42:03
JBU1316,2023-08-02,03:44:03
AAL2796,2023-08-02,03:46:02
DAL2008,2023-08-02,03:59:03
DAL383,2023-08-02,04:05:03
N31TF,2023-08-02,04:05:03
N626RA,2023-08-02,04:07:02
JBU123,2023-08-02,04:07:02
SWA420,2023-08-02,04:13:02
SWA1957,2023-08-02,04:13:02
SKW3965,2023-08-02,04:14:03
MRA605,2023-08-02,04:15:02
N725XL,2023-08-02,04:15:02
AAL2265,2023-08-02,04:15:02
ROU1704,2023-08-02,04:16:02
AWI6159,2023-08-02,04:16:02
DAL2913,2023-08-02,04:17:02
NJM848,2023-08-02,04:18:02
DAL2801,2023-08-02,04:19:03
AWI6158,2023-08-02,04:20:02
UAL1888,2023-08-02,04:20:02
DAL2037,2023-08-02,04:21:02
AWI6225,2023-08-02,04:23:02
DAL1485,2023-08-02,04:24:03
UAL2049,2023-08-02,04:25:02
UAL1658,2023-08-02,04:26:02
JBU354,2023-08-02,04:26:02
SKW3717,2023-08-02,04:28:02
AAL660,2023-08-02,04:29:02
ASA471,2023-08-02,04:30:02
NKS345,2023-08-02,04:30:02
ACA181,2023-08-02,04:32:03
DAL1746,2023-08-02,04:32:03
AAL453,2023-08-02,04:33:02
LKF53,2023-08-02,04:34:02
DAL1520,2023-08-02,04:35:02
UAL373,2023-08-02,04:38:03
N159M,2023-08-02,04:41:02
UAL2483,2023-08-02,04:44:02
UAL2617,2023-08-02,04:44:02
UAL1071,2023-08-02,04:44:02
UAL1453,2023-08-02,04:45:02
N5643P,2023-08-02,04:45:02
UAL301,2023-08-02,04:46:02
DAL2805,2023-08-02,04:49:03
AWI6320,2023-08-02,04:51:02
RPA4372,2023-08-02,04:51:02
UAL567,2023-08-02,04:52:03
JBU1373,2023-08-02,04:52:03
DAL2255,2023-08-02,04:53:02
N1607L,2023-08-02,04:53:02
ENY3867,2023-08-02,04:53:02
DAL2592,2023-08-02,04:53:02
RPA4392,2023-08-02,04:54:03
UAL659,2023-08-02,04:54:03
N320BG,2023-08-02,04:54:03
N46221,2023-08-02,04:55:02
UAL1799,2023-08-02,04:55:02
DAL1275,2023-08-02,04:55:02
AAL76,2023-08-02,04:56:02
SKW3946,2023-08-02,04:56:02
UAL1719,2023-08-02,04:57:03
UAL502,2023-08-02,04:57:03
SKW5990,2023-08-02,04:59:03
ENY3710,2023-08-02,04:59:03
IRO8972,2023-08-02,05:00:02
CRE65,2023-08-02,05:00:02
UAL2684,2023-08-02,05:02:03
JBU287,2023-08-02,05:02:03
DAL1210,2023-08-02,05:04:03
UAL2225,2023-08-02,05:04:03
UAL2429,2023-08-02,05:04:03
UAL2142,2023-08-02,05:05:02
UAL2367,2023-08-02,05:05:02
JBU15,2023-08-02,05:07:02
UAL2137,2023-08-02,05:08:03
UAL2213,2023-08-02,05:08:03
N302TG,2023-08-02,05:09:02
GJS4392,2023-08-02,05:11:02
FDY470,2023-08-02,05:12:03
SKW5630,2023-08-02,05:14:02
N316KG,2023-08-02,05:14:02
SKW4110,2023-08-02,05:14:02
N1907M,2023-08-02,05:16:03
N265K,2023-08-02,05:16:03
UAL1615,2023-08-02,05:16:03
JBU133,2023-08-02,05:17:02
SWA1718,2023-08-02,05:19:02
UAL1558,2023-08-02,05:20:03
SKW4707,2023-08-02,05:21:02
DAL859,2023-08-02,05:24:02
SKW4001,2023-08-02,05:24:02
SKW3751,2023-08-02,05:25:03
ETH574,2023-08-02,05:25:03
KAP45,2023-08-02,05:26:02
DAL1810,2023-08-02,05:26:02
UPS2019,2023-08-02,05:27:02
UAL2045,2023-08-02,05:31:02
JBU2157,2023-08-02,05:31:02
AAL1627,2023-08-02,05:31:02
N4668N,2023-08-02,05:31:02
EDV5144,2023-08-02,05:32:02
NJM422,2023-08-02,05:32:02
UAL731,2023-08-02,05:32:02
JBU723,2023-08-02,05:33:02
ASA351,2023-08-02,05:34:02
N97DA,2023-08-02,05:34:02
UAL1387,2023-08-02,05:34:02
SKW3017,2023-08-02,05:36:02
N180TP,2023-08-02,05:37:03
N5137J,2023-08-02,05:37:03
UAL435,2023-08-02,05:37:03
SKW3975,2023-08-02,05:38:02
ASA491,2023-08-02,05:38:02
ETD93C,2023-08-02,05:39:03
SKW4704,2023-08-02,05:40:02
UAL2077,2023-08-02,05:41:02
DAL487,2023-08-02,05:42:02
JZA716,2023-08-02,05:43:02
DAL578,2023-08-02,05:43:02
ASA551,2023-08-02,05:43:02
DOW974,2023-08-02,05:43:02
DAL9890,2023-08-02,05:44:02
SKW4126,2023-08-02,05:48:02
N704DZ,2023-08-02,05:50:02
DAL1750,2023-08-02,05:50:02
RPA5621,2023-08-02,05:50:02
AAL2805,2023-08-02,05:53:02
SKW4062,2023-08-02,05:54:03
UAL1803,2023-08-02,05:56:02
DAL720,2023-08-02,05:58:02
UAL423,2023-08-02,06:00:02
DAL2525,2023-08-02,06:02:02
UAL1436,2023-08-02,06:02:02
GJS4467,2023-08-02,06:03:02
UAL2200,2023-08-02,06:04:02
ENY3732,2023-08-02,06:04:02
N935BB,2023-08-02,06:04:02
DAL1991,2023-08-02,06:04:02
AAL1509,2023-08-02,06:05:02
SKW5442,2023-08-02,06:06:02
JBU2229,2023-08-02,06:06:02
DAL732,2023-08-02,06:06:02
SCX233,2023-08-02,06:06:02
JBU1333,2023-08-02,06:08:02
ASA483,2023-08-02,06:09:03
DAL361,2023-08-02,06:09:03
DAL1959,2023-08-02,06:10:02
DAL1402,2023-08-02,06:10:02
JBU1105,2023-08-02,06:10:02
UAL374,2023-08-02,06:10:02
AAL2816,2023-08-02,06:11:03
DAL1644,2023-08-02,06:11:03
ENY3429,2023-08-02,06:12:02
ASA31,2023-08-02,06:12:02
RPA4500,2023-08-02,06:13:03
N700DE,2023-08-02,06:13:03
EDV5011,2023-08-02,06:14:02
AAY1526,2023-08-02,06:14:02
JZA903,2023-08-02,06:15:03
ASA1,2023-08-02,06:15:03
DAL1188,2023-08-02,06:17:02
DAL375,2023-08-02,06:17:02
DAL698,2023-08-02,06:19:02
UAL621,2023-08-02,06:19:02
DAL2706,2023-08-02,06:19:02
EJA846,2023-08-02,06:20:03
DAL527,2023-08-02,06:20:03
