flight,date,time
JBU348,2023-08-20,00:00:02
UAL1871,2023-08-20,00:00:02
N392WC,2023-08-20,00:01:02
JBU670,2023-08-20,00:14:02
JBU2124,2023-08-20,00:19:02
NKS726,2023-08-20,00:23:03
UAL2644,2023-08-20,00:24:02
CLX64J,2023-08-20,00:25:03
JBU498,2023-08-20,00:36:02
NCA159,2023-08-20,00:36:02
WWI88,2023-08-20,00:45:02
JBU594,2023-08-20,00:47:02
DAL955,2023-08-20,00:52:02
JBU916,2023-08-20,00:55:03
AAL1280,2023-08-20,01:03:02
DAL428,2023-08-20,01:07:03
AAL2585,2023-08-20,01:08:02
DAL1639,2023-08-20,01:11:03
BOX415,2023-08-20,01:20:02
DAL399,2023-08-20,01:23:02
JBU34,2023-08-20,01:33:02
UAL1696,2023-08-20,01:40:02
DAL400,2023-08-20,01:41:03
JBU358,2023-08-20,01:42:02
NKS3737,2023-08-20,01:44:02
JBU1548,2023-08-20,01:46:02
ASA482,2023-08-20,01:49:02
NKS656,2023-08-20,01:51:02
ASA478,2023-08-20,01:52:02
DAL471,2023-08-20,01:57:03
NKS3739,2023-08-20,02:00:02
AAL2361,2023-08-20,02:00:02
AAL276,2023-08-20,02:01:02
ASA38,2023-08-20,02:02:02
ASA496,2023-08-20,02:03:02
ASA417,2023-08-20,02:06:02
ACA794,2023-08-20,02:09:02
ASA374,2023-08-20,02:11:02
CJT3258,2023-08-20,02:15:02
UAL2424,2023-08-20,02:17:02
AFR6737,2023-08-20,02:18:02
JBU778,2023-08-20,02:19:02
UAL2185,2023-08-20,02:24:02
00000000,2023-08-20,02:26:02
ASA36,2023-08-20,02:26:02
DAL788,2023-08-20,02:28:02
DAL719,2023-08-20,02:39:02
UAL1711,2023-08-20,02:40:02
DAL669,2023-08-20,02:40:02
ASA498,2023-08-20,02:42:02
DAL847,2023-08-20,02:42:02
ACA1094,2023-08-20,02:44:02
JBU162,2023-08-20,02:46:03
WJA1119,2023-08-20,02:49:02
UAL8146,2023-08-20,02:50:03
HAL50,2023-08-20,02:53:02
JBU72,2023-08-20,02:53:02
DAL531,2023-08-20,02:53:02
DAT115,2023-08-20,02:53:02
UAL1943,2023-08-20,02:54:02
ASA288,2023-08-20,02:57:02
DAL767,2023-08-20,02:58:02
ACA746,2023-08-20,03:00:02
FFT625,2023-08-20,03:01:02
UAL2492,2023-08-20,03:03:02
UAE9394,2023-08-20,03:06:02
ASA42,2023-08-20,03:06:02
ROU1704,2023-08-20,03:06:02
AAL756,2023-08-20,03:12:03
JBU80,2023-08-20,03:18:02
JBU136,2023-08-20,03:20:02
DAL2453,2023-08-20,03:21:02
SKW5353,2023-08-20,03:26:02
NKS879,2023-08-20,03:26:02
DAL2283,2023-08-20,03:31:02
DAL922,2023-08-20,03:31:02
UAL1204,2023-08-20,03:33:03
UAL2630,2023-08-20,03:35:03
JBU388,2023-08-20,03:37:02
CKS9703,2023-08-20,03:40:02
DAL640,2023-08-20,03:42:02
DAL1479,2023-08-20,03:42:02
DAL2403,2023-08-20,03:42:02
SWA192,2023-08-20,03:45:03
UAL2056,2023-08-20,03:46:02
FDY470,2023-08-20,03:47:02
SWA3672,2023-08-20,04:00:02
RJA265,2023-08-20,04:00:02
DAL2592,2023-08-20,04:04:05
N36JE,2023-08-20,04:07:02
UAL1831,2023-08-20,04:07:02
JBU1316,2023-08-20,04:09:03
UAL1888,2023-08-20,04:09:03
DAL2801,2023-08-20,04:09:03
AAY548,2023-08-20,04:10:02
JBU1268,2023-08-20,04:12:02
DAL2913,2023-08-20,04:17:02
ASA471,2023-08-20,04:20:03
N42PJ,2023-08-20,04:20:03
