flight,date,time
JBU348,2023-08-31,00:00:03
JBU2120,2023-08-31,00:01:02
JBU594,2023-08-31,00:04:02
UAL1871,2023-08-31,00:05:02
JBU2124,2023-08-31,00:07:02
JBU72,2023-08-31,00:13:02
JBU498,2023-08-31,00:33:03
ACA746,2023-08-31,00:48:02
AFR6733,2023-08-31,00:48:02
DAL955,2023-08-31,00:52:02
ASA298,2023-08-31,00:58:02
UAL477,2023-08-31,00:58:02
UAL1696,2023-08-31,01:00:02
UAL1083,2023-08-31,01:00:02
DAL669,2023-08-31,01:02:02
DAL399,2023-08-31,01:04:02
ASA22,2023-08-31,01:05:02
AAL28,2023-08-31,01:06:02
UAL541,2023-08-31,01:07:02
DAL542,2023-08-31,01:09:02
DAL359,2023-08-31,01:21:02
UPS1038,2023-08-31,01:22:02
ASA458,2023-08-31,01:23:02
DAL999,2023-08-31,01:24:02
JBU34,2023-08-31,01:24:02
CPA844,2023-08-31,01:28:02
UPS1076,2023-08-31,01:33:02
JBU916,2023-08-31,01:35:02
NKS709,2023-08-31,01:38:03
AAL2585,2023-08-31,01:40:03
UPS1476,2023-08-31,01:41:02
NKS3737,2023-08-31,01:42:03
AAL2453,2023-08-31,01:44:03
HAL90,2023-08-31,01:46:02
ASA417,2023-08-31,01:47:02
DAL400,2023-08-31,01:47:02
ASA478,2023-08-31,01:48:03
ASA550,2023-08-31,01:48:03
ACA1018,2023-08-31,01:49:02
DAL713,2023-08-31,01:52:02
AAL276,2023-08-31,01:53:03
JBU1268,2023-08-31,01:55:02
DAL1296,2023-08-31,01:56:02
ASA374,2023-08-31,02:00:02
JBU670,2023-08-31,02:00:02
DAL847,2023-08-31,02:05:02
ASA38,2023-08-31,02:06:02
AAL10,2023-08-31,02:08:02
AAL2361,2023-08-31,02:10:02
CJT987,2023-08-31,02:13:03
ACA540,2023-08-31,02:14:02
ASA496,2023-08-31,02:16:02
UAL1652,2023-08-31,02:16:02
ACA794,2023-08-31,02:17:02
WJA1103,2023-08-31,02:20:03
UAL141,2023-08-31,02:20:03
ACA1094,2023-08-31,02:28:02
DAL788,2023-08-31,02:33:02
JBU972,2023-08-31,02:33:02
DAL475,2023-08-31,02:36:02
UAL2096,2023-08-31,02:43:02
HAL50,2023-08-31,02:44:03
FFT625,2023-08-31,02:47:02
ROU1704,2023-08-31,02:49:02
KAL284,2023-08-31,02:50:03
UAL1943,2023-08-31,02:51:03
UAL1711,2023-08-31,02:52:02
UAL2424,2023-08-31,02:52:02
JBU1006,2023-08-31,02:53:03
UAL2056,2023-08-31,02:54:02
UAL1046,2023-08-31,02:54:02
DAL767,2023-08-31,02:54:02
AAL756,2023-08-31,02:58:02
JBU264,2023-08-31,03:00:02
UAL1665,2023-08-31,03:00:02
JBU162,2023-08-31,03:00:02
THY181,2023-08-31,03:02:02
RPA3621,2023-08-31,03:06:03
ASA42,2023-08-31,03:12:02
DAL2453,2023-08-31,03:16:03
UPS9795,2023-08-31,03:20:03
JBU80,2023-08-31,03:21:02
SKW5353,2023-08-31,03:24:03
ROU1902,2023-08-31,03:24:03
JBU354,2023-08-31,03:28:03
DAL922,2023-08-31,03:33:02
DAL2283,2023-08-31,03:33:02
ASA468,2023-08-31,03:34:02
N559CB,2023-08-31,03:34:02
UAL1204,2023-08-31,03:35:02
JBU988,2023-08-31,03:38:02
ASA26,2023-08-31,03:38:02
N6FE,2023-08-31,03:39:02
N890D,2023-08-31,03:39:02
DAL1479,2023-08-31,03:48:02
SNC1470,2023-08-31,03:52:02
DAL383,2023-08-31,03:56:02
SWA192,2023-08-31,03:58:02
DAL321,2023-08-31,04:00:02
N708TT,2023-08-31,04:00:02
FDY470,2023-08-31,04:01:02
IBE2620,2023-08-31,04:01:02
N591XL,2023-08-31,04:01:02
EJM510,2023-08-31,04:05:02
DAL2801,2023-08-31,04:06:02
ENY3355,2023-08-31,04:09:02
DAL1446,2023-08-31,04:11:02
AWI6188,2023-08-31,04:14:03
DAL1485,2023-08-31,04:16:02
AWI6158,2023-08-31,04:17:02
UAL1888,2023-08-31,04:19:02
DAL2037,2023-08-31,04:20:03
DAL2913,2023-08-31,04:21:02
JBU604,2023-08-31,04:21:02
ENY3304,2023-08-31,04:22:02
UAL1071,2023-08-31,04:25:02
AWI6225,2023-08-31,04:25:02
MRA605,2023-08-31,04:26:02
AAL2265,2023-08-31,04:27:03
UAL2049,2023-08-31,04:27:03
DAL1746,2023-08-31,04:29:03
SKW4970,2023-08-31,04:30:02
FDX5021,2023-08-31,04:30:02
UAL565,2023-08-31,04:31:02
UAL2225,2023-08-31,04:32:02
IFL511,2023-08-31,04:32:02
IRO8604,2023-08-31,04:34:02
DAL1520,2023-08-31,04:35:02
SKW3717,2023-08-31,04:36:02
UAL433,2023-08-31,04:38:02
DAL1275,2023-08-31,04:40:02
ASA471,2023-08-31,04:41:02
N100JV,2023-08-31,04:43:02
UAL2483,2023-08-31,04:44:02
UAL1308,2023-08-31,04:44:02
N8960Y,2023-08-31,04:45:02
N625SM,2023-08-31,04:45:02
DAL2810,2023-08-31,04:47:02
N351EC,2023-08-31,04:47:02
UAL2429,2023-08-31,04:48:02
DAL580,2023-08-31,04:48:02
AAL496,2023-08-31,04:49:02
AAL76,2023-08-31,04:49:02
UAL373,2023-08-31,04:51:02
DAL2255,2023-08-31,04:51:02
SKW5990,2023-08-31,04:53:02
DAL2018,2023-08-31,04:54:03
SKW5630,2023-08-31,04:54:03
ENY3578,2023-08-31,04:55:02
JBU287,2023-08-31,04:56:02
N441LS,2023-08-31,04:56:02
UAL2684,2023-08-31,04:56:02
DAL2805,2023-08-31,04:56:02
AAL1561,2023-08-31,04:57:03
UAL567,2023-08-31,04:58:02
WJA737,2023-08-31,04:59:03
GJS4392,2023-08-31,04:59:03
FDX651,2023-08-31,04:59:03
JBU2348,2023-08-31,04:59:03
ASA315,2023-08-31,05:00:02
EJA251,2023-08-31,05:00:02
UAL2137,2023-08-31,05:01:02
WSW109,2023-08-31,05:01:02
UAL1799,2023-08-31,05:01:02
SCX265,2023-08-31,05:02:02
AAL2574,2023-08-31,05:03:02
N792RC,2023-08-31,05:04:02
UAL659,2023-08-31,05:04:02
JBU124,2023-08-31,05:04:02
UAL1719,2023-08-31,05:05:02
UAL2617,2023-08-31,05:05:02
DAL479,2023-08-31,05:05:02
UAL2213,2023-08-31,05:06:02
UAL301,2023-08-31,05:07:03
UAL2142,2023-08-31,05:08:02
DAL1210,2023-08-31,05:08:02
ETH574,2023-08-31,05:10:02
UAL1558,2023-08-31,05:10:02
SKW4110,2023-08-31,05:12:03
N316KG,2023-08-31,05:13:02
GJS4467,2023-08-31,05:13:02
SKW3946,2023-08-31,05:14:03
N375KR,2023-08-31,05:14:03
AAL834,2023-08-31,05:16:02
N608JR,2023-08-31,05:16:02
N91596,2023-08-31,05:16:02
ETD93C,2023-08-31,05:16:02
SKW4707,2023-08-31,05:17:03
N9453P,2023-08-31,05:17:03
SKW4074,2023-08-31,05:18:02
DAL859,2023-08-31,05:20:02
SKW4001,2023-08-31,05:24:02
DAL2592,2023-08-31,05:25:02
ASA351,2023-08-31,05:26:02
SKW3751,2023-08-31,05:26:02
N103KK,2023-08-31,05:27:02
N158MR,2023-08-31,05:28:02
ASA491,2023-08-31,05:29:02
SCX567,2023-08-31,05:29:02
N221MD,2023-08-31,05:30:03
SCX1907,2023-08-31,05:30:03
EJA780,2023-08-31,05:30:03
DAL354,2023-08-31,05:30:03
SKW3017,2023-08-31,05:31:02
N746AR,2023-08-31,05:32:02
ERY917,2023-08-31,05:33:02
IDD621,2023-08-31,05:34:02
SKW3975,2023-08-31,05:34:02
N999LB,2023-08-31,05:35:02
SWA1923,2023-08-31,05:37:02
SKW5574,2023-08-31,05:37:02
