flight,date,time
MPH6516,2023-08-15,00:30:02
N327DW,2023-08-15,00:45:02
UAL1390,2023-08-15,01:02:02
N191MM,2023-08-15,01:26:02
UAL1871,2023-08-15,02:01:02
WJA1103,2023-08-15,02:14:02
C6569,2023-08-15,02:39:02
JBU264,2023-08-15,02:49:03
DAL664,2023-08-15,02:52:02
JBU604,2023-08-15,02:53:02
UAL2056,2023-08-15,03:00:02
KFS58,2023-08-15,03:01:02
N12MG,2023-08-15,03:23:02
UAL1665,2023-08-15,03:25:02
UPS9795,2023-08-15,03:28:02
N444AD,2023-08-15,03:30:02
NJM979,2023-08-15,03:34:02
DAL2283,2023-08-15,03:36:03
DAL922,2023-08-15,03:40:03
SKW117E,2023-08-15,03:43:02
N892D,2023-08-15,03:44:03
DAL1479,2023-08-15,03:48:02
N998BM,2023-08-15,03:56:02
SKW4288,2023-08-15,04:01:02
DAL2801,2023-08-15,04:03:02
N254DV,2023-08-15,04:03:02
DAL2008,2023-08-15,04:04:03
AIC127,2023-08-15,04:08:02
6245,2023-08-15,04:13:02
N4668N,2023-08-15,04:13:02
DAL2592,2023-08-15,04:16:03
UAL1345,2023-08-15,04:18:03
DAL2037,2023-08-15,04:23:02
DAL1485,2023-08-15,04:23:02
ENY3304,2023-08-15,04:26:02
AWI6225,2023-08-15,04:30:02
LKF79,2023-08-15,04:30:02
N351EC,2023-08-15,04:33:02
SKW3965,2023-08-15,04:33:02
ASA471,2023-08-15,04:34:02
DCM3195,2023-08-15,04:36:02
SKW3717,2023-08-15,04:37:02
DAL1746,2023-08-15,04:42:02
N505RP,2023-08-15,04:43:02
AAL2480,2023-08-15,04:43:02
EJM124,2023-08-15,04:44:02
AAL2265,2023-08-15,04:44:02
UAL2429,2023-08-15,04:49:03
UAL1308,2023-08-15,04:52:03
UAL2617,2023-08-15,04:53:02
UAL567,2023-08-15,04:54:03
UAL1453,2023-08-15,04:55:02
ETH574,2023-08-15,04:57:02
DAL2255,2023-08-15,04:58:02
UAL1071,2023-08-15,04:59:02
SWQ518,2023-08-15,04:59:02
N44LG,2023-08-15,04:59:02
MRA605,2023-08-15,05:02:03
DAL1275,2023-08-15,05:03:02
UAL1799,2023-08-15,05:06:02
N95TT,2023-08-15,05:08:02
SKW4707,2023-08-15,05:08:02
DAL2913,2023-08-15,05:09:03
JBU916,2023-08-15,05:14:02
DAL1810,2023-08-15,05:14:02
UAL2137,2023-08-15,05:16:03
SKW4110,2023-08-15,05:17:02
SKW4074,2023-08-15,05:18:03
UAL1558,2023-08-15,05:18:03
NJM1933,2023-08-15,05:20:03
DAL1210,2023-08-15,05:21:02
ETD93C,2023-08-15,05:24:03
SKW4001,2023-08-15,05:24:03
UAL2684,2023-08-15,05:25:02
AAL834,2023-08-15,05:26:02
UPS2019,2023-08-15,05:27:02
GJS4392,2023-08-15,05:28:02
N65NG,2023-08-15,05:29:02
SKW3751,2023-08-15,05:33:02
FFT2931,2023-08-15,05:36:03
ASA351,2023-08-15,05:37:02
LNX12MO,2023-08-15,05:38:03
SWA1923,2023-08-15,05:39:02
RPA5621,2023-08-15,05:40:03
GJS4467,2023-08-15,05:40:03
JBU80,2023-08-15,05:43:03
JBU723,2023-08-15,05:48:02
SKW5990,2023-08-15,05:49:03
DAL1750,2023-08-15,05:51:02
N115BM,2023-08-15,05:52:02
ACA1031,2023-08-15,05:53:02
NKS3346,2023-08-15,05:53:02
AAL1509,2023-08-15,05:54:03
SKW4126,2023-08-15,05:57:02
DAL1991,2023-08-15,05:58:02
DAL698,2023-08-15,05:58:02
N672SC,2023-08-15,06:01:03
RPA4552,2023-08-15,06:02:02
ASA483,2023-08-15,06:04:02
DAL2525,2023-08-15,06:05:03
SKW3017,2023-08-15,06:06:02
DPJ675,2023-08-15,06:06:02
DAL1644,2023-08-15,06:06:02
NJM959,2023-08-15,06:07:02
AWI6188,2023-08-15,06:08:02
DAL720,2023-08-15,06:09:03
AAL660,2023-08-15,06:10:02
DAL578,2023-08-15,06:10:02
NKS345,2023-08-15,06:11:03
N5UM,2023-08-15,06:11:03
ENY3732,2023-08-15,06:12:02
DAL2309,2023-08-15,06:13:03
GAJ821,2023-08-15,06:14:02
N888XY,2023-08-15,06:14:02
JBU2229,2023-08-15,06:14:02
DAL1402,2023-08-15,06:14:02
ANA102,2023-08-15,06:15:03
SKW3706,2023-08-15,06:15:03
JBU1105,2023-08-15,06:15:03
DAL375,2023-08-15,06:16:03
N750JT,2023-08-15,06:17:02
LXJ521,2023-08-15,06:18:03
DAL2706,2023-08-15,06:21:02
UAL2323,2023-08-15,06:21:02
ASA1,2023-08-15,06:21:02
JBU619,2023-08-15,06:22:02
DAL2882,2023-08-15,06:25:02
ASA547,2023-08-15,06:25:02
PDT5845,2023-08-15,06:26:02
ASA551,2023-08-15,06:27:03
UAL621,2023-08-15,06:27:03
UAL2200,2023-08-15,06:28:02
UAL364,2023-08-15,06:28:02
DAL2593,2023-08-15,06:30:02
N536B,2023-08-15,06:30:02
MVP921,2023-08-15,06:30:02
UAL2292,2023-08-15,06:32:02
UAL659,2023-08-15,06:32:02
DAL1188,2023-08-15,06:33:02
N680LL,2023-08-15,06:36:03
SKW3778,2023-08-15,06:36:03
DAL1597,2023-08-15,06:37:02
DAL158,2023-08-15,06:37:02
