flight,date,time
UAL1871,2023-08-10,00:00:03
JBU348,2023-08-10,00:04:02
AAL10,2023-08-10,00:09:03
NKS2323,2023-08-10,00:16:02
DEED198,2023-08-10,00:30:02
JBU670,2023-08-10,00:32:02
UAL1083,2023-08-10,00:35:02
DAL348,2023-08-10,00:40:03
DAL439,2023-08-10,00:42:02
AFR077,2023-08-10,00:45:03
AAL2713,2023-08-10,00:51:02
JBU388,2023-08-10,00:53:02
ACA746,2023-08-10,00:55:02
JBU916,2023-08-10,00:59:02
DAL542,2023-08-10,01:01:03
DAL955,2023-08-10,01:01:03
UAL541T,2023-08-10,01:04:02
DAL1639,2023-08-10,01:08:02
DAL669,2023-08-10,01:09:02
DAL359,2023-08-10,01:12:02
DAL460,2023-08-10,01:19:03
UPS1038,2023-08-10,01:25:02
CPA844,2023-08-10,01:27:03
UPS1076,2023-08-10,01:31:02
N610TA,2023-08-10,01:31:02
UAL2097,2023-08-10,01:32:02
ASA550,2023-08-10,01:36:02
CPA090,2023-08-10,01:36:02
UAL2641,2023-08-10,01:38:02
DAL399,2023-08-10,01:38:02
UPS1476,2023-08-10,01:41:02
DAL400,2023-08-10,01:43:02
JBU1268,2023-08-10,01:43:02
JBU34,2023-08-10,01:44:03
AAL276,2023-08-10,01:45:02
SIA22,2023-08-10,01:46:02
ACA540,2023-08-10,01:51:02
ASA546,2023-08-10,01:52:02
HAL8092,2023-08-10,01:55:02
DAL847,2023-08-10,01:56:02
DAL1296,2023-08-10,01:56:02
WJA652,2023-08-10,01:57:02
N992CE,2023-08-10,01:58:02
NKS879,2023-08-10,01:58:02
AAL2453,2023-08-10,01:59:02
JBU358,2023-08-10,01:59:02
ASA417,2023-08-10,02:00:02
ACA794,2023-08-10,02:03:02
ASA482,2023-08-10,02:04:03
CJT987,2023-08-10,02:05:02
ASA38,2023-08-10,02:05:02
HAL90,2023-08-10,02:08:03
ACA1094,2023-08-10,02:10:03
DAL475,2023-08-10,02:14:02
JBU778,2023-08-10,02:17:02
ASA496,2023-08-10,02:17:02
JBU1548,2023-08-10,02:20:02
NKS3737,2023-08-10,02:22:02
ASA478,2023-08-10,02:24:02
AAL2361,2023-08-10,02:30:03
UAL141,2023-08-10,02:32:02
DAL788,2023-08-10,02:34:02
JBU972,2023-08-10,02:40:02
DAL531,2023-08-10,02:41:02
ROU1704,2023-08-10,02:42:02
UAL1046,2023-08-10,02:42:02
DAL349,2023-08-10,02:42:02
ACA1018,2023-08-10,02:43:02
WJA1103,2023-08-10,02:45:02
UAL2492,2023-08-10,02:47:02
UAL2056,2023-08-10,02:48:02
ASA374,2023-08-10,02:49:03
HAL50,2023-08-10,02:50:02
UAL2424,2023-08-10,02:56:02
DAL767,2023-08-10,02:59:02
KAL284,2023-08-10,02:59:02
UAL1943,2023-08-10,03:00:02
JBU162,2023-08-10,03:03:02
ASA42,2023-08-10,03:06:02
UAL1665,2023-08-10,03:07:02
JBU80,2023-08-10,03:08:02
SWA1939,2023-08-10,03:10:02
CKS9705,2023-08-10,03:10:02
AAL2745,2023-08-10,03:11:02
WJA646,2023-08-10,03:18:02
ASA468,2023-08-10,03:18:02
DAL2453,2023-08-10,03:20:02
UPS9795,2023-08-10,03:25:02
UAL1376,2023-08-10,03:30:02
DAL922,2023-08-10,03:34:02
SKW5353,2023-08-10,03:37:02
JBU1006,2023-08-10,03:39:02
DAL2283,2023-08-10,03:39:02
N9215Y,2023-08-10,03:40:02
JBU354,2023-08-10,03:48:02
JBU1216,2023-08-10,03:48:02
N81ER,2023-08-10,03:49:02
DAL524,2023-08-10,03:51:03
JBU136,2023-08-10,03:51:03
ENY3416,2023-08-10,03:53:03
DAL383,2023-08-10,03:54:02
DAL1479,2023-08-10,03:54:02
SNC1470,2023-08-10,03:54:02
N890D,2023-08-10,03:55:02
DAL797,2023-08-10,03:56:02
UAL1831,2023-08-10,03:57:02
N237GR,2023-08-10,03:58:02
UAL1491,2023-08-10,04:00:03
N351EC,2023-08-10,04:09:02
DAL2801,2023-08-10,04:10:02
SWA1957,2023-08-10,04:12:02
TFF966,2023-08-10,04:12:02
JBU66,2023-08-10,04:13:02
DAL321,2023-08-10,04:13:02
DAL1485,2023-08-10,04:15:02
MRA605,2023-08-10,04:16:02
DAL2913,2023-08-10,04:18:02
UAL1888,2023-08-10,04:19:02
ACA2313,2023-08-10,04:20:02
NCR827,2023-08-10,04:22:02
LXJ389,2023-08-10,04:22:02
SKW3063,2023-08-10,04:23:02
DAL2592,2023-08-10,04:24:02
SKW3965,2023-08-10,04:25:02
UAL2049,2023-08-10,04:25:02
AWI6225,2023-08-10,04:26:02
UAL1071,2023-08-10,04:28:02
AAL28,2023-08-10,04:28:02
SKW3717,2023-08-10,04:32:03
UAL565,2023-08-10,04:33:02
UAL1658,2023-08-10,04:33:02
AAL2265,2023-08-10,04:34:03
DAL1746,2023-08-10,04:34:03
DAL2037,2023-08-10,04:34:03
AAL660,2023-08-10,04:35:02
AAL2919,2023-08-10,04:37:02
UAL2483,2023-08-10,04:39:02
UAL1799,2023-08-10,04:39:02
N538M,2023-08-10,04:40:03
UAL373,2023-08-10,04:41:02
N399W,2023-08-10,04:42:02
N737KW,2023-08-10,04:43:02
FDX651,2023-08-10,04:44:02
JBU124,2023-08-10,04:44:02
DAL1275,2023-08-10,04:44:02
ASA315,2023-08-10,04:44:02
JBU988,2023-08-10,04:46:02
UAL2225,2023-08-10,04:47:02
DAL2255,2023-08-10,04:47:02
UAL1308,2023-08-10,04:47:02
ASA471,2023-08-10,04:47:02
JIA5260,2023-08-10,04:50:02
UAL433,2023-08-10,04:51:03
ENY3867,2023-08-10,04:51:03
DAL2985,2023-08-10,04:51:03
N519LM,2023-08-10,04:52:02
DAL580,2023-08-10,04:52:02
SKW5630,2023-08-10,04:52:02
UAL301,2023-08-10,04:52:02
SKW5990,2023-08-10,04:54:02
AAY2165,2023-08-10,04:54:02
SKW3946,2023-08-10,04:58:02
UAL2429,2023-08-10,04:58:02
N711JT,2023-08-10,04:58:02
N2CT,2023-08-10,04:59:03
UAL2142,2023-08-10,04:59:03
DAL2805,2023-08-10,05:00:02
UAL2059,2023-08-10,05:00:02
PBR35,2023-08-10,05:01:02
ETH574,2023-08-10,05:01:02
UAL2213,2023-08-10,05:01:02
UAL2617,2023-08-10,05:02:02
N108EB,2023-08-10,05:03:02
UAL2434,2023-08-10,05:03:02
UAL1719,2023-08-10,05:04:02
KAI431,2023-08-10,05:04:02
DAL1210,2023-08-10,05:07:03
SKW4707,2023-08-10,05:07:03
UAL2137,2023-08-10,05:10:02
FFT2931,2023-08-10,05:10:02
SKW4110,2023-08-10,05:12:03
UAL1558,2023-08-10,05:12:03
UAL567,2023-08-10,05:13:02
SKW4074,2023-08-10,05:15:02
AAL76,2023-08-10,05:16:02
UAL2684,2023-08-10,05:16:02
SCX1907,2023-08-10,05:16:02
SKW4001,2023-08-10,05:17:03
GJS4467,2023-08-10,05:18:02
DAL1810,2023-08-10,05:19:03
UAL502,2023-08-10,05:20:02
N500MP,2023-08-10,05:21:02
N48AZ,2023-08-10,05:22:02
DAL479,2023-08-10,05:22:02
N87NW,2023-08-10,05:22:02
ASA491,2023-08-10,05:23:02
KAP2368,2023-08-10,05:23:02
EDV4900,2023-08-10,05:24:02
AWI6195,2023-08-10,05:26:03
N89MD,2023-08-10,05:26:03
N314CG,2023-08-10,05:27:02
EDV5144,2023-08-10,05:28:03
N9236J,2023-08-10,05:28:03
SKW3751,2023-08-10,05:28:03
DAL1145,2023-08-10,05:28:03
N716DJ,2023-08-10,05:29:02
UAL659,2023-08-10,05:29:02
DAL859,2023-08-10,05:30:03
SCX567,2023-08-10,05:31:02
UAL2032,2023-08-10,05:32:03
UPS2019,2023-08-10,05:32:03
QTR99V,2023-08-10,05:33:02
JZA716,2023-08-10,05:33:02
SKW3975,2023-08-10,05:34:02
JBU1439,2023-08-10,05:36:02
RPA5621,2023-08-10,05:37:02
ASA351,2023-08-10,05:39:02
UAL1754,2023-08-10,05:40:02
MXY526,2023-08-10,05:40:02
SKW4704,2023-08-10,05:41:02
AWI6158,2023-08-10,05:42:02
JBU2157,2023-08-10,05:43:02
N301KA,2023-08-10,05:43:02
AAL2455,2023-08-10,05:44:03
CYO212,2023-08-10,05:44:03
DAL578,2023-08-10,05:47:02
N487CB,2023-08-10,05:47:02
DAL1991,2023-08-10,05:48:02
SKW3017,2023-08-10,05:48:02
UAL423,2023-08-10,05:49:02
UAL435,2023-08-10,05:49:02
GJS4392,2023-08-10,05:49:02
ASA299,2023-08-10,05:50:02
N68UW,2023-08-10,05:50:02
RPA9916,2023-08-10,05:50:02
N325W,2023-08-10,05:51:02
DAL1402,2023-08-10,05:52:02
DAL1520,2023-08-10,05:53:02
JBU947,2023-08-10,05:53:02
ASA483,2023-08-10,05:54:03
UAL1537,2023-08-10,05:56:02
N917FH,2023-08-10,05:56:02
SKW5574,2023-08-10,05:56:02
EDV5011,2023-08-10,05:57:03
EJA452,2023-08-10,05:58:02
DAL2826,2023-08-10,05:59:03
DAL2525,2023-08-10,06:00:02
N550T,2023-08-10,06:01:03
DAL361,2023-08-10,06:01:03
AAL1627,2023-08-10,06:01:03
UAL1803,2023-08-10,06:01:03
RPA4474,2023-08-10,06:03:03
UAL389,2023-08-10,06:03:03
AAL2805,2023-08-10,06:04:02
JBU2229,2023-08-10,06:04:02
SKW4126,2023-08-10,06:04:02
JZA958,2023-08-10,06:04:02
N998BM,2023-08-10,06:05:03
DAL698,2023-08-10,06:05:03
AAL360,2023-08-10,06:06:03
N45VP,2023-08-10,06:06:03
DAL732,2023-08-10,06:07:02
