flight,date,time
QTR7CB,2021-10-18,00:00:03
JBU994,2021-10-18,00:18:02
BOX413,2021-10-18,00:32:02
JBU482,2021-10-18,00:35:02
UAL574,2021-10-18,00:38:02
HFM610P,2021-10-18,00:39:03
QFA7589,2021-10-18,00:44:02
DAL8868,2021-10-18,00:47:02
JBU834,2021-10-18,00:47:02
JBU1268,2021-10-18,00:48:02
UAL1299,2021-10-18,00:50:02
JBU472,2021-10-18,00:50:02
UAL2378,2021-10-18,00:50:02
JBU264,2021-10-18,00:50:02
JBU90,2021-10-18,00:57:02
KFS48,2021-10-18,00:58:02
HAL90,2021-10-18,01:00:02
JBU358,2021-10-18,01:03:02
NKS184,2021-10-18,01:04:02
JBU888,2021-10-18,01:08:02
JBU648,2021-10-18,01:09:03
NKS266,2021-10-18,01:11:03
JBU778,2021-10-18,01:11:03
AAL2701,2021-10-18,01:11:03
FTH246,2021-10-18,01:11:03
DAL471,2021-10-18,01:12:02
ASA1392,2021-10-18,01:13:03
EJA439,2021-10-18,01:15:03
AAL1075,2021-10-18,01:20:03
AAY35,2021-10-18,01:22:02
JBU1516,2021-10-18,01:23:03
JBU72,2021-10-18,01:26:02
DAL484,2021-10-18,01:27:03
DAL1254,2021-10-18,01:31:02
ABX3158,2021-10-18,01:31:02
DAL328,2021-10-18,01:34:02
DAL399,2021-10-18,01:35:03
DAL2418,2021-10-18,01:45:02
DAL552,2021-10-18,01:46:02
DAL1059,2021-10-18,01:50:02
HAL50,2021-10-18,01:57:02
ASA790,2021-10-18,01:58:03
DAL1602,2021-10-18,01:58:03
JBU670,2021-10-18,02:00:03
ABW702,2021-10-18,02:04:03
UAL537,2021-10-18,02:06:02
DAL300,2021-10-18,02:07:02
NKS760,2021-10-18,02:08:02
CPA2094,2021-10-18,02:17:03
UAL1207,2021-10-18,02:17:03
UAL2402,2021-10-18,02:21:03
DAL746,2021-10-18,02:24:02
N1908W,2021-10-18,02:24:02
AAL2651,2021-10-18,02:25:02
UAL2423,2021-10-18,02:30:02
AMF1690,2021-10-18,02:33:03
UAL2417,2021-10-18,02:36:02
DAL1216,2021-10-18,02:39:02
NKS296,2021-10-18,02:39:02
UAL2185,2021-10-18,02:40:02
AAL276,2021-10-18,02:42:02
THY181,2021-10-18,02:45:02
NJM959,2021-10-18,02:46:03
UAL1695,2021-10-18,02:46:03
AAL2001,2021-10-18,02:48:03
JBU354,2021-10-18,02:48:03
JBU2844,2021-10-18,02:49:02
AAL10,2021-10-18,02:53:02
NKS1168,2021-10-18,02:54:02
DAL2863,2021-10-18,02:55:02
NKS709,2021-10-18,02:55:02
JBU840,2021-10-18,02:56:02
DAL950,2021-10-18,02:58:02
DAL814,2021-10-18,02:59:03
AMF1088,2021-10-18,03:00:02
LJY228,2021-10-18,03:02:02
AMF1022,2021-10-18,03:08:02
UAL1146,2021-10-18,03:10:02
UAL362,2021-10-18,03:11:03
AAY36,2021-10-18,03:12:02
AAL1561,2021-10-18,03:12:02
AMF1650,2021-10-18,03:14:02
JBU80,2021-10-18,03:15:03
JBU136,2021-10-18,03:16:02
AAY1006,2021-10-18,03:16:02
GJS4453,2021-10-18,03:17:02
FFT2014,2021-10-18,03:17:02
JBU24,2021-10-18,03:18:02
DAL2848,2021-10-18,03:19:02
AWI3734,2021-10-18,03:20:02
JBU2082,2021-10-18,03:24:02
EDV4779,2021-10-18,03:25:02
SKW5701,2021-10-18,03:29:02
UAL2388,2021-10-18,03:29:02
KFS22,2021-10-18,03:29:02
SKW5683,2021-10-18,03:30:02
UAL1411,2021-10-18,03:30:02
SWA299,2021-10-18,03:31:02
AWI4001,2021-10-18,03:32:02
UAL645,2021-10-18,03:33:02
JBU2348,2021-10-18,03:37:02
DAL554,2021-10-18,03:37:02
